Gene	Expression
194	RPL7	6.00866445694481
195	CRIP1	6.00119644230356
196	LCP1	5.96715117067516
197	KLRB1	5.95754539875615
198	LAT	5.91423713731062
199	COX4I1	5.8654749622374
200	FUS	5.84806579068005
201	TMA7	5.83696192038797
202	UBB	5.79784685101573
203	H3F3A	5.78303129642654
204	TXNIP	5.77443484240815
205	S100A6	5.74301969385448
206	SON	5.73104736907952
207	CLIC1	5.70747410892911
208	ACAP1	5.68076054009709
209	RSRP1	5.66445173523301
210	GIMAP7	5.65619057979394
211	CD99	5.55115070306712
212	CTLA4	5.52498485055096
213	KIAA1551	5.51931653270132
214	MT-ND6	5.50288687362545
215	EEF1G	5.49114235385611
216	OAZ1	5.46476918043832
217	CIRBP	5.44967163398816
218	CD37	5.41759672479657
219	TMBIM6	5.40477895037796
220	SYNE2	5.35674889543607
221	RBM39	5.35661306392251
222	CCL4L2	5.35467300324252
223	ATP5MC2	5.35104934191921
224	ANKRD12	5.27313665115441
225	RPL27A	5.25862939629996
226	SF1	5.11607510855251
227	CD44	5.10136571898163
228	MCL1	5.09379706303693
229	BTG2	5.05958343375603
230	HSP90AB1	5.03202860997213
231	CD3G	5.02616937000522
232	SAMSN1	4.98728102327985
233	PNISR	4.98035033672532
234	TOMM7	4.96475232822821
235	PPIB	4.95832294485073
236	HNRNPDL	4.92787527896975
237	ITGA4	4.88373186265959
238	TRAF3IP3	4.87545639095283
239	SEPT1	4.85297815771719
240	COX7C	4.83769484336521
241	ATP5MG	4.82608994892015
242	N4BP2L2	4.78562757389679
243	ARPC1B	4.77939347253303
244	YWHAZ	4.77205223093799
245	CD6	4.7580363260084
246	ARHGEF1	4.75630042438824
247	PAXX	4.74767678457239
248	FYN	4.74754839794378
249	COTL1	4.73604280542243
250	IRF1	4.72630633915485
