Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
MHC class II protein complex binding (GO:0023026)	4/17	4.99044865572558e-05	0.000880457727117298	0	0	24.6866791744841	244.531423212173	CD74;HSPA8;HSP90AA1;HSP90AB1
protein kinase binding (GO:0019901)	18/506	7.26768521683384e-05	0.00119674549903864	0	0	3.06242933860938	29.1833824884256	DUSP2;HSP90AA1;RPS7;DUSP1;RPS6;CD3E;EEF2;YWHAZ;ACTB;EEF1A1;ZFP36;PTPRC;RPS19;RACK1;RAC2;RPS3;CALM1;LAT
kinase binding (GO:0019900)	16/461	0.000241526440497971	0.00356254069747309	0	0	2.96629213483146	24.7048577987625	BTG1;HSP90AB1;RPS7;RPS6;CD3E;EEF2;YWHAZ;ACTB;EEF1A1;ZFP36;PTPRC;RPS19;RAC2;RPS3;CALM1;LAT
actin monomer binding (GO:0003785)	4/25	0.000245195108732966	0.00356254069747309	0	0	15.276035617499	126.996654576506	TMSB4X;PFN1;CORO1A;TMSB10
actin binding (GO:0003779)	9/177	0.000399167992562027	0.00547747189793449	0	0	4.35284528749259	34.0659252359409	TMSB4X;COTL1;CXCR4;FXYD5;LCP1;PFN1;TMSB10;CORO1A;SYNE2
translation elongation factor activity (GO:0003746)	3/14	0.000634344208550911	0.00803749983373685	0	0	21.794994479205	160.474775363082	EEF1A1;EEF1B2;EEF2
chemokine binding (GO:0019956)	4/32	0.000650809703136587	0.00803749983373685	0	0	11.4529616724739	84.0337386374116	ZFP36;ITGA4;CXCR4;HMGB1
DNA polymerase binding (GO:0070182)	3/18	0.00137046516371123	0.0145317098068761	0	0	15.9797570850202	105.3482274357	HSP90AA1;HSP90AB1;HMGB1
large ribosomal subunit rRNA binding (GO:0070180)	2/5	0.00151805214104653	0.0145317098068761	0	0	53.0833333333333	344.528204964744	RPL12;RPLP0
TPR domain binding (GO:0030911)	2/5	0.00151805214104653	0.0145317098068761	0	0	53.0833333333333	344.528204964744	HSP90AA1;HSP90AB1
CCR1 chemokine receptor binding (GO:0031726)	2/5	0.00151805214104653	0.0145317098068761	0	0	53.0833333333333	344.528204964744	CCL5;CCL4
CCR5 chemokine receptor binding (GO:0031730)	2/5	0.00151805214104653	0.0145317098068761	0	0	53.0833333333333	344.528204964744	CCL5;CCL4
tau protein binding (GO:0048156)	4/40	0.0015296536638817	0.0145317098068761	0	0	8.90424570912376	57.7236777185239	HSP90AA1;HSP90AB1;FYN;ACTB
R-SMAD binding (GO:0070412)	3/19	0.00161248682734834	0.01475126838352	0	0	14.9802631578947	96.322757722031	DDX5;JUN;FOS
supercoiled DNA binding (GO:0097100)	2/6	0.00225831449082148	0.0185934559744302	0	0	39.8104838709677	242.570714127107	RPS3;HMGB1
BH domain binding (GO:0051400)	2/6	0.00225831449082148	0.0185934559744302	0	0	39.8104838709677	242.570714127107	RACK1;MCL1
BH3 domain binding (GO:0051434)	2/6	0.00225831449082148	0.0185934559744302	0	0	39.8104838709677	242.570714127107	RACK1;MCL1
ATP hydrolysis activity (GO:0140603)	4/45	0.00237525527567907	0.0189254210675074	0	0	7.81637913940115	47.2316462422903	HSP90AA1;RNF213;HSPA1B;HSPA1A
mRNA 3'-UTR AU-rich region binding (GO:0035925)	3/22	0.00249282249943507	0.0192414736675144	0	0	12.6130406989133	75.6068503035662	ZFP36;ZFP36L2;ZFP36L1
nucleoside-triphosphatase activity (GO:0017111)	10/278	0.00271534882350723	0.0203239745274632	0	0	3.02891791044776	17.8973757183588	EEF1A1;MYL6;HSP90AA1;RNF213;ARHGDIB;RAC2;EEF2;GIMAP7;HSPA1B;HSPA1A
ferric iron binding (GO:0008199)	2/7	0.00313561234654534	0.0227793014587264	0	0	31.8467741935484	183.594449369131	FTH1;FTL
MHC protein binding (GO:0042287)	3/28	0.00501853933011645	0.0352964650252722	0	0	9.582995951417	50.7382871202875	CD74;CD8A;HLA-E
5S rRNA binding (GO:0008097)	2/9	0.00528732472038491	0.0352964650252722	0	0	22.7453917050691	119.241416910055	RPL5;RPL11
RAGE receptor binding (GO:0050786)	2/9	0.00528732472038491	0.0352964650252722	0	0	22.7453917050691	119.241416910055	S100A4;HMGB1
MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	2/10	0.00655490773049433	0.0404765552358025	0	0	19.9012096774194	100.054152340659	DUSP2;DUSP1
G-rich strand telomeric DNA binding (GO:0098505)	2/10	0.00655490773049433	0.0404765552358025	0	0	19.9012096774194	100.054152340659	HNRNPA2B1;HNRNPA1
protein tyrosine/threonine phosphatase activity (GO:0008330)	2/10	0.00655490773049433	0.0404765552358025	0	0	19.9012096774194	100.054152340659	DUSP2;DUSP1
death domain binding (GO:0070513)	2/11	0.00794586109135659	0.0467292307039304	0	0	17.6890681003584	85.5284857560142	RACK1;MCL1
phospholipase activator activity (GO:0016004)	2/11	0.00794586109135659	0.0467292307039304	0	0	17.6890681003584	85.5284857560142	CCL5;FYN
single-stranded telomeric DNA binding (GO:0043047)	2/12	0.00945692767867181	0.0519080252584875	0	0	15.9193548387097	74.2002357745991	HNRNPA2B1;HNRNPA1
lipase activator activity (GO:0060229)	2/12	0.00945692767867181	0.0519080252584875	0	0	15.9193548387097	74.2002357745991	CCL5;FYN
MAP kinase phosphatase activity (GO:0033549)	2/12	0.00945692767867181	0.0519080252584875	0	0	15.9193548387097	74.2002357745991	DUSP2;DUSP1
signaling receptor complex adaptor activity (GO:0030159)	3/39	0.0126613923832504	0.0679861721448446	0	0	6.65114709851552	29.0601778385485	CD3G;CD3E;LAT
MHC class I protein binding (GO:0042288)	2/17	0.0187042134455942	0.0982966110864206	0	0	10.6102150537634	42.2181142680301	CD8A;HLA-E
RNA polymerase binding (GO:0070063)	2/18	0.0208709376424232	0.107398366618302	0	0	9.94657258064516	38.4872443814985	ZFP36;PPIB
ribosome binding (GO:0043022)	3/48	0.0220823223159138	0.11131293085777	0	0	5.31848852901484	20.2792791467637	RACK1;RPSA;EEF2
fibroblast growth factor binding (GO:0017134)	2/21	0.0279538844885679	0.138092189373525	0	0	8.37478777589134	29.9582833710283	RPS19;RPS2
histone deacetylase binding (GO:0042826)	4/93	0.0293173444164455	0.141987922958079	0	0	3.59203434730977	12.6783581461843	HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
poly(A) binding (GO:0008143)	2/22	0.0304999961587269	0.14214149153218	0	0	7.95564516129032	27.7654301094713	HNRNPDL;PABPC1
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	0.0304999961587269	0.14214149153218	0	0	7.95564516129032	27.7654301094713	DUSP2;DUSP1
C-C chemokine binding (GO:0019957)	2/24	0.0358540341663551	0.161017207983449	0	0	7.2316715542522	24.069166570722	ZFP36;CXCR4
ferrous iron binding (GO:0008198)	2/24	0.0358540341663551	0.161017207983449	0	0	7.2316715542522	24.069166570722	FTH1;FTL
SH3 domain binding (GO:0017124)	3/62	0.0425644372409809	0.187739571402184	0	0	4.05359225965827	12.7961213486859	CYBA;EVL;CD3E
poly-purine tract binding (GO:0070717)	2/28	0.0475388124645912	0.206001520679895	0	0	6.11786600496278	18.6362972436253	HNRNPDL;PABPC1
mitogen-activated protein kinase binding (GO:0051019)	2/29	0.0506493570161388	0.212040528525191	0	0	5.89097968936679	17.5717835419599	DUSP2;DUSP1
pre-mRNA binding (GO:0036002)	2/29	0.0506493570161388	0.212040528525191	0	0	5.89097968936679	17.5717835419599	DDX5;HNRNPA1
miRNA binding (GO:0035198)	2/30	0.0538309865100738	0.218228425228026	0	0	5.68029953917051	16.5973014199161	HNRNPA2B1;HNRNPA1
Hsp70 protein binding (GO:0030544)	2/31	0.057081453746826	0.218228425228026	0	0	5.48414905450501	15.7026324675208	DNAJB1;RPS3
chemoattractant activity (GO:0042056)	2/32	0.0603985562282847	0.218228425228026	0	0	5.3010752688172	14.8790054663582	CCL5;HMGB1
sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0609625965211894	0.218228425228026	0	0	19.8253012048193	55.4611765265288	HNRNPA2B1
MHC class I protein complex binding (GO:0023024)	1/5	0.0609625965211894	0.218228425228026	0	0	19.8253012048193	55.4611765265288	CD8A
C-X-C chemokine binding (GO:0019958)	1/5	0.0609625965211894	0.218228425228026	0	0	19.8253012048193	55.4611765265288	HMGB1
C-X-C chemokine receptor activity (GO:0016494)	1/5	0.0609625965211894	0.218228425228026	0	0	19.8253012048193	55.4611765265288	CXCR4
C-X3-C chemokine binding (GO:0019960)	1/5	0.0609625965211894	0.218228425228026	0	0	19.8253012048193	55.4611765265288	ITGA4
cytoskeleton-nuclear membrane anchor activity (GO:0140444)	1/5	0.0609625965211894	0.218228425228026	0	0	19.8253012048193	55.4611765265288	SYNE2
protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	0.0609625965211894	0.218228425228026	0	0	19.8253012048193	55.4611765265288	RACK1
double-stranded RNA binding (GO:0003725)	3/73	0.063448575792531	0.223882831725073	0	0	3.41469057258531	9.41609643509245	MBNL1;HSP90AB1;VIM
keratin filament binding (GO:1990254)	1/6	0.0727034754007667	0.242672411134992	0	0	15.859437751004	41.5733923411891	VIM
MHC class II protein binding (GO:0042289)	1/6	0.0727034754007667	0.242672411134992	0	0	15.859437751004	41.5733923411891	CD74
myosin light chain binding (GO:0032027)	1/6	0.0727034754007667	0.242672411134992	0	0	15.859437751004	41.5733923411891	CXCR4
primary miRNA binding (GO:0070878)	1/6	0.0727034754007667	0.242672411134992	0	0	15.859437751004	41.5733923411891	DDX5
ion channel inhibitor activity (GO:0008200)	2/37	0.0779095420270252	0.24787666971955	0	0	4.5426267281106	11.5937230201681	RACK1;CALM1
phosphotyrosine residue binding (GO:0001784)	2/37	0.0779095420270252	0.24787666971955	0	0	4.5426267281106	11.5937230201681	PFN1;SAMSN1
amyloid-beta binding (GO:0001540)	3/80	0.0787666596721421	0.24787666971955	0	0	3.10315999789684	7.8859533575473	CD74;PFDN5;ITM2B
ATPase regulator activity (GO:0060590)	2/38	0.0815826108825163	0.24787666971955	0	0	4.41621863799283	11.0676583867646	DNAJB1;PFN1
aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	0.0842981386900492	0.24787666971955	0	0	13.2155287817938	32.6872293372605	GAPDH
myosin heavy chain binding (GO:0032036)	1/7	0.0842981386900492	0.24787666971955	0	0	13.2155287817938	32.6872293372605	CORO1A
N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	0.0842981386900492	0.24787666971955	0	0	13.2155287817938	32.6872293372605	HNRNPA2B1
nitric-oxide synthase binding (GO:0050998)	1/7	0.0842981386900492	0.24787666971955	0	0	13.2155287817938	32.6872293372605	ACTB
oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	0.0842981386900492	0.24787666971955	0	0	13.2155287817938	32.6872293372605	FTH1
ferroxidase activity (GO:0004322)	1/7	0.0842981386900492	0.24787666971955	0	0	13.2155287817938	32.6872293372605	FTH1
regulatory RNA binding (GO:0061980)	2/40	0.08908409599258	0.257040484300495	0	0	4.18336162988115	10.1160982360691	HNRNPA2B1;HNRNPA1
bubble DNA binding (GO:0000405)	1/8	0.0957483995431995	0.257040484300495	0	0	11.3270223752151	26.573549775804	HMGB1
CD4 receptor binding (GO:0042609)	1/8	0.0957483995431995	0.257040484300495	0	0	11.3270223752151	26.573549775804	CD74
oxidized DNA binding (GO:0032356)	1/8	0.0957483995431995	0.257040484300495	0	0	11.3270223752151	26.573549775804	RPS3
DNA N-glycosylase activity (GO:0019104)	1/8	0.0957483995431995	0.257040484300495	0	0	11.3270223752151	26.573549775804	RPS3
poly(G) binding (GO:0034046)	1/8	0.0957483995431995	0.257040484300495	0	0	11.3270223752151	26.573549775804	HNRNPDL
G protein-coupled glutamate receptor binding (GO:0035256)	1/8	0.0957483995431995	0.257040484300495	0	0	11.3270223752151	26.573549775804	FYN
CCR chemokine receptor binding (GO:0048020)	2/42	0.0967804252629394	0.257040484300495	0	0	3.97379032258065	9.2800343585311	CCL5;CCL4
protein phosphorylated amino acid binding (GO:0045309)	2/42	0.0967804252629394	0.257040484300495	0	0	3.97379032258065	9.2800343585311	PFN1;SAMSN1
cytokine receptor activity (GO:0004896)	3/88	0.0980320528528899	0.257594862283658	0	0	2.80995475113122	6.52600971392286	CD74;IL7R;CD44
damaged DNA binding (GO:0003684)	2/44	0.104657380487332	0.269611501570399	0	0	3.78417818740399	8.54112973445618	RPS3;HMGB1
G protein-coupled receptor binding (GO:0001664)	4/143	0.104788275914001	0.269611501570399	0	0	2.29408668187401	5.17503144195169	HSPA8;CCL5;HSPA1B;HSPA1A
natural killer cell lectin-like receptor binding (GO:0046703)	1/9	0.107056048841162	0.269824939426194	0	0	9.91064257028112	22.1443671195561	HLA-E
glucocorticoid receptor binding (GO:0035259)	1/9	0.107056048841162	0.269824939426194	0	0	9.91064257028112	22.1443671195561	NR4A2
chemokine activity (GO:0008009)	2/46	0.112701324632512	0.275214568689017	0	0	3.61180351906158	7.88461802439534	CCL5;CCL4
adenylate cyclase binding (GO:0008179)	1/10	0.11822285551261	0.275214568689017	0	0	8.80901383311022	18.8088638916334	CALM1
Tat protein binding (GO:0030957)	1/10	0.11822285551261	0.275214568689017	0	0	8.80901383311022	18.8088638916334	ACTB
Lys63-specific deubiquitinase activity (GO:0061578)	1/10	0.11822285551261	0.275214568689017	0	0	8.80901383311022	18.8088638916334	TNFAIP3
ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	0.11822285551261	0.275214568689017	0	0	8.80901383311022	18.8088638916334	LAPTM5
cAMP response element binding (GO:0035497)	1/10	0.11822285551261	0.275214568689017	0	0	8.80901383311022	18.8088638916334	JUN
oxidized purine DNA binding (GO:0032357)	1/10	0.11822285551261	0.275214568689017	0	0	8.80901383311022	18.8088638916334	RPS3
DNA-binding transcription factor binding (GO:0140297)	5/208	0.120280961800684	0.275214568689017	0	0	1.96511511008344	4.16196627124811	JUN;FOS;HMGB1;PTMA;YWHAZ
chemokine receptor binding (GO:0042379)	2/50	0.12923841864445	0.275214568689017	0	0	3.31014784946237	6.77288151187956	CCL5;CCL4
histone methyltransferase binding (GO:1990226)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	HSP90AB1
hyaluronic acid binding (GO:0005540)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	CD44
adenyl nucleotide binding (GO:0030554)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	PFN1
adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	PFN1
superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	CYBA
calcium channel inhibitor activity (GO:0019855)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	CALM1
ubiquitin-dependent protein binding (GO:0140036)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	LAPTM5
DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	RPS3
retinoid X receptor binding (GO:0046965)	1/11	0.129250566671765	0.275214568689017	0	0	7.92771084337349	16.2201152637647	NR4A2
GTPase activity (GO:0003924)	5/216	0.134806551418754	0.284591608550703	0	0	1.88983460682851	3.78706693466772	EEF1A1;ARHGDIB;RAC2;EEF2;GIMAP7
iron ion binding (GO:0005506)	2/54	0.146293493319672	0.306224515677618	0	0	3.05490074441687	5.8719482819922	FTH1;FTL
titin binding (GO:0031432)	1/13	0.150895583494132	0.308026521678105	0	0	6.60575635876841	12.4925896340437	CALM1
protein phosphatase activator activity (GO:0072542)	1/13	0.150895583494132	0.308026521678105	0	0	6.60575635876841	12.4925896340437	CALM1
GDP-dissociation inhibitor activity (GO:0005092)	1/13	0.150895583494132	0.308026521678105	0	0	6.60575635876841	12.4925896340437	ARHGDIB
myosin binding (GO:0017022)	2/56	0.154986808384443	0.313784767794732	0	0	2.94145758661888	5.48409844902645	CXCR4;CORO1A
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	0.161516276710355	0.314130081476044	0	0	6.09731232622799	11.1163110458543	FOS
metalloendopeptidase inhibitor activity (GO:0008191)	1/14	0.161516276710355	0.314130081476044	0	0	6.09731232622799	11.1163110458543	SPOCK2
deoxyribonuclease activity (GO:0004536)	1/14	0.161516276710355	0.314130081476044	0	0	6.09731232622799	11.1163110458543	RPS3
phosphatase activator activity (GO:0019211)	1/14	0.161516276710355	0.314130081476044	0	0	6.09731232622799	11.1163110458543	CALM1
phospholipase binding (GO:0043274)	1/14	0.161516276710355	0.314130081476044	0	0	6.09731232622799	11.1163110458543	FYN
oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/15	0.172004649979259	0.324314111029595	0	0	5.66150315547906	9.96556903061622	CYBA
cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/15	0.172004649979259	0.324314111029595	0	0	5.66150315547906	9.96556903061622	RACK1
cytochrome-c oxidase activity (GO:0004129)	1/15	0.172004649979259	0.324314111029595	0	0	5.66150315547906	9.96556903061622	COX4I1
hexose transmembrane transporter activity (GO:0015149)	1/15	0.172004649979259	0.324314111029595	0	0	5.66150315547906	9.96556903061622	SLC2A3
protein homodimerization activity (GO:0042803)	11/636	0.174618699605396	0.326748627291916	0	0	1.40836820083682	2.45781452849658	HSP90AA1;HSP90AB1;PAXX;CCL5;GZMA;RACK1;S100A6;B2M;GIMAP7;CORO1A;MCL1
hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	0.182362345296033	0.328784666336644	0	0	5.28380187416332	8.9917608962943	RPS3
transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	0.182362345296033	0.328784666336644	0	0	5.28380187416332	8.9917608962943	PTPRC
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	0.182362345296033	0.328784666336644	0	0	5.28380187416332	8.9917608962943	PTPRC
tropomyosin binding (GO:0005523)	1/16	0.182362345296033	0.328784666336644	0	0	5.28380187416332	8.9917608962943	S100A6
DNA binding, bending (GO:0008301)	1/16	0.182362345296033	0.328784666336644	0	0	5.28380187416332	8.9917608962943	HMGB1
protein kinase activator activity (GO:0030295)	2/63	0.186106607995071	0.333103856339005	0	0	2.60298783712322	4.37675643704863	RPLP1;CALM1
ribosomal small subunit binding (GO:0043024)	1/17	0.192590984279439	0.3373756958654	0	0	4.95331325301205	8.15903117291251	EIF1
peptidase activator activity involved in apoptotic process (GO:0016505)	1/17	0.192590984279439	0.3373756958654	0	0	4.95331325301205	8.15903117291251	RACK1
four-way junction DNA binding (GO:0000400)	1/17	0.192590984279439	0.3373756958654	0	0	4.95331325301205	8.15903117291251	HMGB1
retinoic acid receptor binding (GO:0042974)	1/18	0.202692168590286	0.352570180576062	0	0	4.66170564611387	7.4403939009499	NR4A2
protein heterodimerization activity (GO:0046982)	4/188	0.20939290493747	0.361678653982903	0	0	1.72905620360551	2.70345348849831	NR4A2;CYBA;CD3E;MCL1
ankyrin binding (GO:0030506)	1/19	0.212667480025115	0.362268052180713	0	0	4.4024988844266	6.81518035958369	PTPRC
protein tyrosine kinase activator activity (GO:0030296)	1/19	0.212667480025115	0.362268052180713	0	0	4.4024988844266	6.81518035958369	CCL5
purine ribonucleoside triphosphate binding (GO:0035639)	8/460	0.219389952357208	0.368872917881868	0	0	1.41139471952022	2.14095104110574	EEF1A1;HSPA8;HSP90AA1;HSP90AB1;RAC2;GIMAP7;HSPA1B;HSPA1A
tau-protein kinase activity (GO:0050321)	1/20	0.222518480827523	0.368872917881868	0	0	4.17057704502219	6.26731430585367	FYN
ATPase activator activity (GO:0001671)	1/20	0.222518480827523	0.368872917881868	0	0	4.17057704502219	6.26731430585367	DNAJB1
endodeoxyribonuclease activity (GO:0004520)	1/20	0.222518480827523	0.368872917881868	0	0	4.17057704502219	6.26731430585367	RPS3
protein tyrosine kinase binding (GO:1990782)	2/72	0.227205645375168	0.374131962717777	0	0	2.26728110599078	3.35988329245252	HSP90AA1;RACK1
N-acetyltransferase activity (GO:0008080)	1/21	0.2322467140394	0.374934237697593	0	0	3.96184738955823	5.78411910278565	SAT1
ephrin receptor binding (GO:0046875)	1/21	0.2322467140394	0.374934237697593	0	0	3.96184738955823	5.78411910278565	FYN
glucose transmembrane transporter activity (GO:0005355)	1/21	0.2322467140394	0.374934237697593	0	0	3.96184738955823	5.78411910278565	SLC2A3
ubiquitin binding (GO:0043130)	2/74	0.236437258510838	0.37677421194953	0	0	2.2040770609319	3.178438692536	TNFAIP3;CXCR4
protein tyrosine phosphatase activity (GO:0004725)	2/74	0.236437258510838	0.37677421194953	0	0	2.2040770609319	3.178438692536	PTPRC;DUSP1
K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	1/22	0.24185370354343	0.380495953982339	0	0	3.77299674890036	5.35547559659548	TNFAIP3
poly(U) RNA binding (GO:0008266)	1/22	0.24185370354343	0.380495953982339	0	0	3.77299674890036	5.35547559659548	PABPC1
C-C chemokine receptor activity (GO:0016493)	1/23	0.251340954359694	0.390447897653109	0	0	3.6013143483023	4.97321660233304	CXCR4
phosphatidylinositol phospholipase C activity (GO:0004435)	1/23	0.251340954359694	0.390447897653109	0	0	3.6013143483023	4.97321660233304	CCL5
ATP binding (GO:0005524)	5/278	0.268499491823605	0.409146588437846	0	0	1.45600657845556	1.91451216124105	HSPA8;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
phospholipase C activity (GO:0004629)	1/25	0.269962167437764	0.409146588437846	0	0	3.30087014725569	4.32240182105733	CCL5
poly-pyrimidine tract binding (GO:0008187)	1/25	0.269962167437764	0.409146588437846	0	0	3.30087014725569	4.32240182105733	PABPC1
calcium ion binding (GO:0005509)	6/348	0.270003619090562	0.409146588437846	0	0	1.39545585274662	1.82709813994802	SPOCK2;S100A6;S100A4;LCP1;CALM1;TPT1
transcription regulatory region nucleic acid binding (GO:0001067)	4/212	0.273999987485141	0.412670712858718	0	0	1.52767354596623	1.977767753237	JUN;IRF1;FOS;HMGB1
chemokine receptor activity (GO:0004950)	1/26	0.27909904772167	0.41780281689244	0	0	3.16867469879518	4.04382637056592	CXCR4
androgen receptor binding (GO:0050681)	1/27	0.288122025798216	0.426144553126702	0	0	3.04664813098548	3.79116115384862	DDX5
glutathione transferase activity (GO:0004364)	1/27	0.288122025798216	0.426144553126702	0	0	3.04664813098548	3.79116115384862	GSTK1
receptor antagonist activity (GO:0048019)	1/28	0.297032515938126	0.43670852045665	0	0	2.93366056819872	3.56121065191156	CCL5
kinesin binding (GO:0019894)	1/29	0.305831914947797	0.446985106462165	0	0	2.82874354561102	3.35126799400638	ACTB
kinase activator activity (GO:0019209)	1/31	0.323102940663213	0.466704247624641	0	0	2.63989290495315	2.9825095703436	RPLP1
alpha-tubulin binding (GO:0043014)	1/31	0.323102940663213	0.466704247624641	0	0	2.63989290495315	2.9825095703436	FYN
acetyltransferase activity (GO:0016407)	1/32	0.331577275401584	0.473408017480874	0	0	2.55460551884959	2.82001469637732	SAT1
