Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Glycolysis	35/200	5.89585000404084e-06	2.45660416835035e-05	0	0	2.52225378787879	30.3711182960935	ERO1A;TSTA3;PRPS1;HDLBP;AK3;ENO1;TXN;ENO2;ARPP19;CLN6;GMPPB;LDHA;FAM162A;STMN1;PGK1;GUSB;SLC16A3;CYB5A;TPI1;MDH1;MDH2;B3GAT3;PGAM1;GOT2;TALDO1;MIF;PKM;NASP;PSMC4;FKBP4;DLD;PPIA;POLR3K;PFKP;GALK1
Apoptosis	29/161	2.05920614387423e-05	7.92002363028548e-05	0	0	2.60687124159887	28.1297176545092	BTG3;CDKN1A;SLC20A1;PRF1;HMGB2;HSPB1;NEDD9;FASLG;BRCA1;ENO2;ADD1;EBP;CCND2;PEA15;PMAIP1;TIMP1;BID;BNIP3L;DFFA;GPX4;MGMT;SOD2;DNAJC3;CDK2;PPT1;BAX;CTNNB1;ETF1;ATF3
UV Response Up	28/158	3.85125203842784e-05	0.000137544715658137	0	0	2.55432474201107	25.9635032277689	BTG3;FEN1;ABCB1;RPN1;CEBPG;HNRNPU;ENO2;STIP1;AP2S1;POLR2H;BID;LYN;CYB5B;RFC4;SIGMAR1;RAB27A;GGH;CDC5L;SOD2;NR4A1;PSMC3;AGO2;CDK2;POLE3;SELENOW;PPT1;FKBP4;ATF3
Pperoxisome	20/104	0.000151277142356828	0.000504257141189428	0	0	2.81615547572994	24.7720216445771	IDI1;FDPS;SMARCC1;ABCB1;CTBP1;ECI2;IDH2;ACSL5;PEX2;CTPS1;SOD2;CLN6;PRDX5;SCP2;MSH2;ERCC3;ERCC1;ISOC1;ITGB1BP1;YWHAH
Hypoxia	31/200	0.000205322591985754	0.000603889976428688	0	0	2.17497886728656	18.4675893904367	ERO1A;SLC25A1;GPI;CDKN1A;HDLBP;ENO1;ENO2;MT2A;LDHA;PRDX5;ZFP36;FAM162A;PIM1;PGK1;PGM1;TPD52;BNIP3L;TPI1;ANXA2;TIPARP;PRKCA;MIF;FOSL2;GRHPR;PFKL;NAGK;XPNPEP1;GAPDH;ATF3;PFKP;GALK1
Allograft Rejection	31/200	0.000205322591985754	0.000603889976428688	0	0	2.17497886728656	18.4675893904367	CSF1;GPR65;PRF1;CAPG;FASLG;BRCA1;MRPL3;CCND2;RPS19;CCL5;CCL4;TIMP1;LYN;TPD52;EIF5A;CD96;NPM1;IL4R;GZMA;GZMB;NME1;IRF4;CD7;IL2RB;IRF8;KLRD1;DEGS1;PTPN6;CD247;ABCE1;EIF3A
IL-2/STAT5 Signaling	30/199	0.000418836695493744	0.0011634352652604	0	0	2.10345238049526	16.3607145879082	ABCB1;AHCY;CSF1;PTGER2;GPR65;CAPG;SLC1A5;ITGAE;IKZF2;SYNGR2;CCND2;GLIPR2;PIM1;SNX9;MAP3K8;DCPS;PRNP;IL4R;GPX4;GSTO1;TNFRSF18;CDC6;HOPX;SERPINB6;MYO1E;P2RX4;IRF4;IL2RB;IRF8;PLPP1
Estrogen Response Late	29/200	0.000978344443689236	0.00257459064128746	0	0	2.00803240266685	13.9149592452106	TSTA3;BTG3;MOCS2;CLIC3;RNASEH2A;NXT1;SNX10;ETFB;AREG;ZFP36;PERP;BAG1;RBBP8;GINS2;DCXR;ITPK1;IDH2;LSR;CDC6;COX6C;SLC7A5;DNAJC1;ID2;BLVRB;CHPT1;PTPN6;HPRT1;FKBP4;NBL1
Androgen Response	17/100	0.00193383196411408	0.00483457991028521	0	0	2.41802732164178	15.1084434944815	TPD52;IDI1;XRCC6;UBE2I;XRCC5;INSIG1;ADRM1;DBI;ACSL3;PA2G4;LMAN1;SPCS3;CDK6;SMS;PTK2B;SLC38A2;PLPP1
Xenobiotic Metabolism	27/200	0.00401185911939659	0.00955204552237283	0	0	1.84533828506394	10.1835002936462	AHCY;SHMT2;SLC1A5;ARPP19;CNDP2;MT2A;PGRMC1;DDT;UPP1;ACP1;CBR1;CYB5A;PMM1;GSTO1;GSS;PTGES3;DCXR;PGD;POR;MTHFD1;ID2;NINJ1;BLVRB;IRF8;HPRT1;ACO2;GART
p53 Pathway	26/200	0.00766507890357019	0.0174206338717504	0	0	1.76553956031693	8.6000852760453	CCNK;CDKN1A;PCNA;HDAC3;EI24;RPS27L;TRIAP1;TM7SF3;PITPNC1;CCND2;FAM162A;PERP;EPS8L2;UPP1;CTSD;S100A10;PMM1;DCXR;TPRKB;DNTTIP2;DDB2;RAD51C;NINJ1;BAX;ATF3;RAD9A
Cholesterol Homeostasis	12/74	0.0122337819971343	0.0265951782546399	0	0	2.28024581514205	10.0411858943495	IDI1;FDPS;EBP;ETHE1;ANXA5;PMVK;CTNNB1;FBXO6;GUSB;ATF3;ACAT2;ACTG1
Interferon Gamma Response	25/200	0.0140739965203709	0.029320826084106	0	0	1.68674921456293	7.19133113606045	CDKN1A;MT2A;PSMB2;CCL5;PIM1;ISOC1;SLAMF7;TRIM26;ITGB7;UPP1;IL4R;AUTS2;GZMA;ISG15;SOD2;MTHFD2;PSMA2;IRF4;IL2RB;PSME2;IRF8;XCL1;PTPN6;LAP3;PFKP
PI3K/AKT/mTOR  Signaling	14/105	0.0352174497981604	0.0704348995963208	0	0	1.81196581196581	6.06322461793061	ACTR3;CDKN1A;MAPKAP1;FASLG;PPP1CA;CDK4;ARPC3;CFL1;CDK2;E2F1;PIN1;MAPK1;CALR;PFN1
Protein Secretion	13/96	0.0371498131253887	0.0714419483180552	0	0	1.84433240020415	6.0730113425038	TPD52;CD63;CLTA;LMAN1;TMX1;AP2S1;PPT1;GNAS;MAPK1;AP3S1;SEC22B;COPE;BET1
TNF-alpha Signaling via NF-kB	21/200	0.105981192810993	0.196261468168505	0	0	1.38132996936385	3.10038631291542	DUSP4;BTG3;DUSP5;CDKN1A;CSF1;CEBPD;TIPARP;SOD2;AREG;GEM;FOSL2;NR4A2;NR4A1;ZFP36;NR4A3;ID2;CCL5;NINJ1;CCL4;MAP3K8;ATF3
Apical Surface	6/44	0.128055715562111	0.221607500405875	0	0	1.85549016310745	3.8135700654984	LYN;CD160;IL2RB;HSPB1;BRCA1;ADIPOR2
TGF-beta Signaling	7/54	0.128532350235408	0.221607500405875	0	0	1.75047613865158	3.5912324776606	FKBP1A;SLC20A1;ID2;CTNNB1;ID3;RHOA;PPP1CA
heme Metabolism	20/200	0.157929794092142	0.263216323486904	0	0	1.30732860520095	2.41281179976075	BNIP3L;NARF;MGST3;UROS;GLRX5;SLC10A3;GMPS;HTRA2;RAD23A;ADIPOR1;ADD1;PRDX2;SEC14L1;ARL2BP;TSPAN5;ACP5;BLVRB;HDGF;GCLM;HTATIP2
Complement	19/200	0.225425002111574	0.363588713083185	0	0	1.23423705644472	1.83872657517139	LYN;DUSP5;USP14;FCER1G;GZMA;ANXA5;PREP;GZMB;ATOX1;GNGT2;CSRP1;XPNPEP1;CCL5;FDX1;PIM1;LAP3;TIMP1;PFN1;CTSD
Spermatogenesis	13/135	0.262186456999374	0.409666339061522	0	0	1.25208337717545	1.67616321619229	RPL39L;RFC4;GFI1;TALDO1;GMCL1;DBF4;PHKG2;VDAC3;PSMG1;TOPBP1;LPIN1;EZH2;IL12RB2
Pancreas Beta Cells	4/40	0.38576564525559	0.584493401902408	0	0	1.30419059774516	1.24227444978915	SRPRB;SRP14;SEC11A;SRP9
Mitotic Spindle	16/199	0.499213064184502	0.734136859094855	0	0	1.02590269358495	0.712717470684995	CEP57;RFC1;TBCD;NEDD9;ACTN4;KIF22;SMC3;SMC1A;SMC4;LRPPRC;LMNB1;MYO1E;NIN;KIF20B;RAB3GAP1;PAFAH1B1
Estrogen Response Early	15/200	0.612632712809236	0.850878767790606	0	0	0.950670464809282	0.465818722597851	CLIC3;NXT1;TIPARP;ITPK1;AREG;SLC7A5;ABLIM1;BAG1;RBBP8;PMAIP1;BLVRB;CHPT1;FKBP4;NBL1;MYBL1
Apical Junction	15/200	0.612632712809236	0.850878767790606	0	0	0.950670464809282	0.465818722597851	GAMT;VASP;ITGB1;INSIG1;LAYN;ACTN4;TUBG1;ACTB;MYL12B;ACTG1;ARPC2;PFN1;HADH;SKAP2;YWHAH
Wnt-beta Catenin Signaling	3/42	0.651343393238651	0.880193774646825	0	0	0.902178178963893	0.386780286225336	HDAC2;CCND2;CTNNB1
Notch Signaling	2/32	0.72824591547818	0.936006980211922	0	0	0.781771829190567	0.247912739891595	PRKCA;RBX1
Interferon Alpha Response	6/97	0.783225207543544	0.936006980211922	0	0	0.772587157251694	0.188770085355958	IL4R;CSF1;PSME2;TRIM26;ISG15;LAP3
Bile Acid Metabolism	7/112	0.78600345824645	0.936006980211922	0	0	0.781074168797954	0.18807804116594	IDI1;PRDX5;SCP2;IDH2;ISOC1;ACSL5;GCLM
Hedgehog Signaling	2/36	0.786245863378014	0.936006980211922	0	0	0.689648708431747	0.165850674598173	ADGRG1;CDK6
Angiogenesis	2/36	0.786245863378014	0.936006980211922	0	0	0.689648708431747	0.165850674598173	CCND2;TIMP1
Myogenesis	12/200	0.869516901839371	0.993756033564658	0	0	0.746837170581251	0.104420911178893	ITGB1;PRNP;FDPS;CDKN1A;ABLIM1;SYNGR2;TPM3;DAPK2;BAG1;LSP1;LPIN1;PDLIM7
IL-6/JAK/STAT3 Signaling	4/87	0.918324910113623	0.993756033564658	0	0	0.564227554762765	0.0480744549551775	IL4R;CSF1;PIM1;MAP3K8
Inflammatory Response	11/200	0.921827751650026	0.993756033564658	0	0	0.68050468050468	0.0553909668112339	LYN;CDKN1A;IL4R;P2RX4;CSF1;PTGER2;CCL5;ADRM1;IL2RB;NMUR1;TIMP1
Epithelial Mesenchymal Transition	10/200	0.957215447119483	0.993756033564658	0	0	0.614956674196703	0.0268900784368238	ITGB1;LGALS1;MCM7;ID2;CALU;CAPG;TIMP1;ENO2;AREG;GEM
KRAS Signaling Up	10/200	0.957215447119483	0.993756033564658	0	0	0.614956674196703	0.0268900784368238	LAT2;ERO1A;NIN;ABCB1;FCER1G;CCND2;ID2;IRF8;LCP1;PRELID3B
Coagulation	6/138	0.96473944433482	0.993756033564658	0	0	0.531426081905315	0.0190767189609874	WDR1;CSRP1;PEF1;USP11;PREP;TIMP1
UV Response Dn	6/144	0.973880912893365	0.993756033564658	0	0	0.508153910265315	0.0134489278370546	MTA1;ANXA2;MGMT;INSIG1;AGGF1;PRKCA
KRAS Signaling Dn	5/200	0.99966810029335	0.99966810029335	0	0	0.298555850279988	9.91070468364662e-05	GAMT;BARD1;NR4A2;GTF3C5;SLC16A7
