Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Osteoclast differentiation	21/127	4.15985421435669e-06	0.000109255468823107	0	0	3.52667749593902	43.6956418403783	JUND;TGFB1;NCF1;SIRPG;PIK3CD;CYBA;PIK3R1;RELA;FOSL2;TNFRSF1A;TYROBP;SOCS1;LCK;CAMK4;ACP5;MAPK1;LCP2;FYN;RAC1;SQSTM1;JAK1
Human cytomegalovirus infection	30/225	4.35569975374513e-06	0.000109255468823107	0	0	2.74911920140928	33.9351969263209	ROCK1;PTGER2;CCL4L2;PIK3CD;FASLG;PIK3R1;RELA;GNAI2;AKAP13;GNG2;GNG5;CCL5;CCL4;MAPK1;PTK2B;RAC1;PRKACB;JAK1;PDIA3;MAP2K2;STAT3;RHOA;TNFRSF1A;CDK6;RHEB;GNAS;CTNNB1;BAX;CALR;CALM2
Sphingolipid signaling pathway	20/119	5.42727186638047e-06	0.000125662217829271	0	0	3.59416470947662	43.5759187944189	ASAH1;MAP2K2;FCER1G;ROCK1;PIK3CD;PIK3R1;PPP2R5C;RHOA;RELA;TNFRSF1A;GNAI2;PPP2CA;PPP2R5E;BCL2;MAPK1;BAX;DEGS1;FYN;RAC1;CTSD
Pancreatic cancer	15/76	1.09545432228843e-05	0.000235522679292013	0	0	4.36307697052882	49.8340017950326	RALBP1;RALA;TGFB1;GADD45B;STAT3;PIK3CD;PIK3R1;RELA;CDC42;CDK6;MAPK1;BAX;RAC1;RALGDS;JAK1
Colorectal cancer	16/86	1.24084242283928e-05	0.000243334131916142	0	0	4.05746569814366	45.8377375175706	RALA;MAP2K2;TGFB1;GADD45B;PIK3CD;PIK3R1;AREG;RHOA;MSH3;BCL2;MAPK1;BAX;CTNNB1;RAC1;RALGDS;APPL1
Bacterial invasion of epithelial cells	15/77	1.29347046865723e-05	0.000243334131916142	0	0	4.29247716444633	48.314391262498	ACTR3;ACTR2;ILK;PIK3CD;PIK3R1;ACTB;RHOA;DNM2;CDC42;MAD2L2;ARPC2;ARPC3;HCLS1;CTNNB1;RAC1
Regulation of actin cytoskeleton	28/218	1.82063713588223e-05	0.000322359869353266	0	0	2.62905263157895	28.6927941081325	CYFIP2;ROCK1;PIK3CD;IQGAP1;PIK3R1;ITGAE;ACTB;MYL12B;PPP1CB;CDC42;TMSB4X;CFL1;MAPK1;ITGB7;RAC1;PAK2;ACTR3;ACTR2;MAP2K2;PPP1R12A;ITGA1;MSN;ACTN4;RHOA;PPP1CA;ARPC2;ARPC3;MYH9
Epstein-Barr virus infection	26/202	3.44859952295299e-05	0.000576682475782694	0	0	2.63241012789492	27.0479015331071	HDAC2;PSMD14;PSMD13;PIK3CD;CD3G;PIK3R1;CD3D;RELA;CCND2;RAC1;CD58;JAK1;LYN;PDIA3;ENTPD1;GADD45B;STAT3;ADRM1;ISG15;IRAK4;RUNX3;CDK6;BCL2;BAX;CALR;CD247
Spliceosome	21/150	5.59889644027384e-05	0.000886983067643381	0	0	2.89434775912521	28.3366948074841	SF3B4;SF3B2;SF3A2;RBM8A;DDX46;EIF4A3;HNRNPU;PRPF8;CDC40;U2SURP;LSM2;PRPF6;HNRNPK;TRA2A;SRSF2;SRSF5;SNRNP200;SRSF7;SRSF8;SNRPB;RBM22
mRNA surveillance pathway	16/98	6.62968742428095e-05	0.000997767957354282	0	0	3.46148546231225	33.3042247933686	DAZAP1;SMG1;NXT1;RBM8A;EIF4A3;PPP2R5C;GSPT1;WDR33;PPP1CA;PPP1CB;PPP2CA;PNN;PPP2R5E;PAPOLA;RNPS1;PABPC1
Cellular senescence	21/156	9.9630451078799e-05	0.00142803646546279	0	0	2.76482707873436	25.4752347792084	MAP2K2;TGFB1;GADD45B;PIK3CD;PIK3R1;KIR2DL4;ZFP36L2;RELA;ZFP36L1;PPP1CA;PPP1CB;CCND2;CDK6;RHEB;VDAC2;MAPK1;VDAC1;CAPN1;SQSTM1;CALM2;PPID
Chagas disease	16/102	0.00010840763063211	0.00148321349183023	0	0	3.29978539832698	30.1257606278726	TGFB1;PIK3CD;CD3G;FASLG;PIK3R1;IRAK4;CD3D;RELA;TNFRSF1A;GNAI2;PPP2CA;CCL5;GNAS;MAPK1;CALR;CD247
Protein processing in endoplasmic reticulum	22/171	0.000135353167928355	0.00177136102375804	0	0	2.62486017897092	23.3812652608635	PDIA3;VCP;HSP90AB1;HSPA5;DERL1;RAD23A;PDIA6;RAD23B;RNF5;HSP90B1;UBE2J1;DNAJC3;HSPH1;SELENOS;BAG1;CANX;BCL2;BAX;STUB1;CAPN1;CALR;UBXN4
Human immunodeficiency virus 1 infection	25/212	0.000199731935774521	0.00250497136117212	0	0	2.37861267273032	20.2622939044674	PIK3CD;CD3G;FASLG;PIK3R1;RNF7;CD3D;RELA;GNAI2;GNG2;GNG5;CFL1;MAPK1;PTK2B;RAC1;PAK2;APOBEC3C;PDIA3;MAP2K2;IRAK4;TNFRSF1A;BCL2;BAX;CALR;CD247;CALM2
Neurotrophin signaling pathway	17/119	0.000216689583297212	0.00253148638558285	0	0	2.95633050581213	24.9426926854407	MAP2K2;MATK;PIK3CD;FASLG;PIK3R1;IRAK4;RHOA;RELA;CDC42;RPS6KA3;CAMK4;RPS6KA1;BCL2;MAPK1;BAX;RAC1;CALM2
Focal adhesion	24/201	0.000219896558698077	0.00253148638558285	0	0	2.41147525166436	20.3102965676475	VASP;PPP1R12A;ROCK1;ITGA1;ILK;PIK3CD;ACTN4;PIK3R1;ACTB;RHOA;MYL12B;PPP1CA;PPP1CB;CDC42;CCND2;ZYX;BCL2;CTNNB1;MAPK1;ITGB7;FYN;RAC1;TLN1;PAK2
Apoptosis	19/142	0.000227076851862913	0.00253148638558285	0	0	2.74212518329149	23.0070391583879	DAXX;MAP2K2;GADD45B;BCL2A1;PRF1;PIK3CD;GZMB;CTSW;FASLG;PIK3R1;ACTB;RELA;TNFRSF1A;BCL2;MAPK1;BAX;BIRC6;CAPN1;CTSD
Viral carcinogenesis	24/203	0.000255451837975017	0.00274610725823143	0	0	2.38427697624373	19.7238756540358	LYN;HDAC2;STAT3;MRPS18B;PIK3CD;UBE3A;CHD4;ACTN4;PIK3R1;YWHAZ;RHOA;RELA;CDC42;HNRNPK;CCND2;CDK6;RASA2;REL;MAPK1;BAX;RAC1;ATP6V0D1;PRKACB;JAK1
Chemokine signaling pathway	23/192	0.000281007615129909	0.00291666524669319	0	0	2.41913121512101	19.7815475032716	LYN;NCF1;ROCK1;CCL4L2;STAT3;PIK3CD;PIK3R1;RHOA;RELA;GNAI2;CDC42;PREX1;GNG2;GNG5;CCL5;GRK6;CCL4;XCL2;XCL1;MAPK1;PTK2B;RAC1;PRKACB
Adherens junction	12/71	0.000379576651202178	0.00375353401300251	0	0	3.59900785448532	28.347419818947	CDC42;PTPN1;YES1;MAPK1;CTNNB1;FYN;PTPN6;RAC1;ACTN4;IQGAP1;ACTB;RHOA
Prion disease	29/273	0.000392605178824264	0.00375353401300251	0	0	2.11623091468846	16.5969770721314	NCF1;PSMD14;NDUFB6;PSMD13;PIK3CD;PIK3R1;COX5A;ATP5MC1;STIP1;KIF5B;CCL5;UQCRFS1;MAPK1;FYN;RAC1;PRKACB;NDUFV1;PRNP;HSPA5;ADRM1;CYBA;SDHD;TUBB4B;ATP5F1D;NDUFS8;NDUFS7;VDAC2;BAX;VDAC1
Autophagy	18/137	0.00041151701803682	0.00375353401300251	0	0	2.6831615665134	20.9170157875464	SH3GLB1;GABARAPL1;MAP2K2;PIK3CD;PIK3R1;ATG12;VAMP8;PPP2CA;RRAGA;LAMP1;RHEB;BCL2;MAPK1;PRKACB;SQSTM1;CTSD;RAB8A;ATG5
Insulin signaling pathway	18/137	0.00041151701803682	0.00375353401300251	0	0	2.6831615665134	20.9170157875464	PTPN1;MAP2K2;PDE3B;PIK3CD;CBLB;PIK3R1;HK1;PPP1CA;PPP1CB;SOCS1;PRKAR1A;RHEB;PRKAR2A;FLOT1;MAPK1;PRKACB;CALM2;EIF4E
Diabetic cardiomyopathy	23/203	0.000623426738094143	0.00551916024018638	0	0	2.26996313849394	16.7529619646056	TGFB1;NCF1;NDUFB6;PIK3CD;CYBA;PIK3R1;SDHD;COX5A;ATP5F1D;RELA;PPP1CA;ATP5MC1;PPP1CB;NDUFS8;NDUFS7;MPC1;VDAC2;UQCRFS1;VDAC1;RAC1;CTSD;NDUFV1;GAPDH
Amyotrophic lateral sclerosis	35/364	0.000683477888711213	0.00587790984291643	0	0	1.89643214132719	13.8217971972407	VCP;NXT1;PSMD14;NDUFB6;PSMD13;DERL1;COX5A;ACTB;ATP5MC1;KIF5B;UQCRFS1;RAC1;NDUFV1;RAB8A;RANBP2;DAXX;GABARAPL1;HSPA5;ADRM1;ANXA11;CHCHD10;SDHD;TUBB4B;ATP5F1D;TNFRSF1A;ATXN2L;NDUFS8;NDUFS7;HNRNPA2B1;CAT;BCL2;BAX;VDAC1;SQSTM1;SRSF7
Proteoglycans in cancer	23/205	0.000714668464250487	0.00597542243720546	0	0	2.2447789177647	16.2604866600074	CD63;MAP2K2;TGFB1;PPP1R12A;ROCK1;STAT3;MSN;PIK3CD;FASLG;IQGAP1;PIK3R1;ACTB;RHOA;PPP1CA;PPP1CB;CDC42;PDCD4;HCLS1;CTNNB1;MAPK1;PTPN6;RAC1;PRKACB
Human T-cell leukemia virus 1 infection	24/219	0.00077504715407666	0.00614715518570775	0	0	2.18677565318932	15.6629701798786	MAP2K2;TGFB1;PIK3CD;CD3G;PIK3R1;CD3D;RELA;TNFRSF1A;ZFP36;CCND2;PTTG1;LCK;CDC26;CANX;IL2RB;VDAC2;MAPK1;BAX;VDAC1;CALR;BUB3;TLN1;PRKACB;JAK1
Thermogenesis	25/232	0.000779043847586113	0.00614715518570775	0	0	2.14650114005992	15.3634600459414	SMARCB1;NDUFB6;COX5A;ACTB;ATP5MC1;RPS6KA3;RPS6KA1;UQCRFS1;COX14;PRKACB;NDUFV1;COA3;SMARCC1;SMARCC2;COA1;SDHD;SMARCA2;ATP5F1D;NDUFAF8;NDUFS8;NDUFS7;RHEB;GNAS;PNPLA2;COX20
Tight junction	20/169	0.000796475256619941	0.00614715518570775	0	0	2.38172568224204	16.9943617817856	VASP;ACTR3;ACTR2;ROCK1;MSN;ACTN4;ACTB;RHOA;MYL12B;CDC42;PPP2CA;SLC9A3R1;ARPC2;ARPC3;HCLS1;MYH9;RAC1;PRKACB;RAB8A;RAB8B
PD-L1 expression and PD-1 checkpoint pathway in cancer	13/89	0.000935717304314999	0.00704127271497037	0	0	3.02690882134915	21.1102588824579	MAP2K2;STAT3;PIK3CD;CD3G;PIK3R1;CD3D;RELA;ZAP70;LCK;MAPK1;PTPN6;CD247;JAK1
Fc epsilon RI signaling pathway	11/68	0.000961783908512255	0.00706090137712655	0	0	3.41200940495569	23.7022765662337	LYN;FCER1G;MAP2K2;INPP5D;ALOX5AP;PIK3CD;MAPK1;LCP2;FYN;RAC1;PIK3R1
Parkinson disease	26/249	0.000987369864738649	0.00707615069729365	0	0	2.07238827601494	14.3418922971091	PSMD14;NDUFB6;PSMD13;PARK7;COX5A;UBE2J1;GNAI2;ATP5MC1;UBB;KIF5B;UQCRFS1;PRKACB;NDUFV1;DAXX;HSPA5;ADRM1;SDHD;TUBB4B;ATP5F1D;NDUFS8;NDUFS7;GNAS;VDAC2;BAX;VDAC1;CALM2
Phospholipase D signaling pathway	18/148	0.00103783033717879	0.00710234752040467	0	0	2.45468795355588	16.8652354115109	ARF1;RALA;DGKD;MAP2K2;FCER1G;PIK3CD;PIK3R1;RHOA;DNM2;CYTH4;RHEB;GNAS;MAPK1;PTK2B;FYN;RALGDS;PLPP1;ARF6
Human papillomavirus infection	32/331	0.00103821691328175	0.00710234752040467	0	0	1.9054464531229	13.0908945306294	HDAC2;PIK3CD;UBE3A;CHD4;FASLG;PIK3R1;TCIRG1;RELA;PPP2CA;CDC42;SLC9A3R1;CCND2;PPP2R5E;ATP6V0A2;MAPK1;ITGB7;PRKACB;JAK1;ATP6V1F;MAP2K2;CSNK1A1;ITGA1;ISG15;PPP2R5C;TNFRSF1A;CDK6;RHEB;TADA3;GNAS;CTNNB1;BAX;ATP6V0D1
Pathways of neurodegeneration	42/475	0.00115933666054318	0.00775467410718884	0	0	1.73107171836964	11.7018843143051	VCP;NDUFB6;PSMD14;PSMD13;DERL1;FASLG;PARK7;COX5A;RELA;UBE2J1;ATP5MC1;UBB;KIF5B;UQCRFS1;MAPK1;RAC1;CAPN1;NDUFV1;RAB8A;PRNP;DAXX;GABARAPL1;MAP2K2;HSPA5;CSNK1A1;ADRM1;SDHD;TUBB4B;ATP5F1D;TNFRSF1A;ATXN2L;NDUFS8;NDUFS7;CAT;BCL2;VDAC2;CTNNB1;BAX;VDAC1;SQSTM1;CALM2;PPID
Th1 and Th2 cell differentiation	13/92	0.00128069551146125	0.00838020323803989	0	0	2.91149937600285	19.3916106345814	CD3G;CD3D;RUNX3;RELA;ZAP70;LCK;TBX21;IL2RB;STAT4;MAPK1;CD247;JAK1;IL12RB2
Measles	17/139	0.00132810353652883	0.00847715733198177	0	0	2.46905950155282	16.3550582039954	STAT3;MSN;PIK3CD;CBLB;CD3G;FASLG;PIK3R1;IRAK4;CD3D;RELA;CCND2;CDK6;IL2RB;BCL2;BAX;CD46;JAK1
Ferroptosis	8/41	0.00135183904297384	0.00847715733198177	0	0	4.27958085528179	28.2721494673824	PRNP;MAP1LC3B;GPX4;PCBP2;VDAC2;SLC3A2;ATG5;FTL
Non-small cell lung cancer	11/72	0.00155876943163222	0.00957529793716933	0	0	3.18759506506676	20.6041637583426	RASSF1;MAP2K2;CDK6;GADD45B;KIF5B;STAT3;PIK3CD;MAPK1;BAX;PIK3R1;STK4
Kaposi sarcoma-associated herpesvirus infection	21/193	0.00175244335180539	0.0105497089778685	0	0	2.16579393192669	13.745740214023	LYN;GABARAPL1;MAP2K2;STAT3;PIK3CD;PIK3R1;RELA;TNFRSF1A;PREX1;ZFP36;CDK6;GNG2;CLEC2B;UBB;GNG5;CTNNB1;MAPK1;BAX;RAC1;CALM2;JAK1
Th17 cell differentiation	14/107	0.00180707973671896	0.0106653137402433	0	0	2.66397849462366	16.8258031007951	TGFB1;HSP90AB1;STAT3;CD3G;AHR;CD3D;RELA;ZAP70;LCK;TBX21;IL2RB;MAPK1;CD247;JAK1
HIF-1 signaling pathway	14/109	0.0021569921321357	0.0124856659956316	0	0	2.60761772853186	16.0082709982877	MAP2K2;PFKFB3;STAT3;PIK3CD;PIK3R1;RELA;HK1;PGK1;BCL2;MAPK1;TIMP1;ALDOA;GAPDH;EIF4E
Rap1 signaling pathway	22/210	0.0022366653673453	0.0127025712371874	0	0	2.0760195035461	12.6694678798278	VASP;RALA;MAP2K2;PIK3CD;PIK3R1;ACTB;RHOA;GNAI2;APBB1IP;CDC42;GNAS;CTNNB1;MAPK1;PRKD2;EVL;LCP2;RAC1;TLN1;RALGDS;CALM2;SKAP1;SIPA1
RNA transport	20/186	0.00255958239078253	0.0142673018449175	0	0	2.13587810599677	12.7467307902999	CYFIP2;RANBP2;EIF4A1;POP5;EIF5B;UBE2I;NXT1;RBM8A;EIF1AX;EIF4A3;PNN;EIF5;RPP21;STRAP;RNPS1;PABPC1;EIF1B;EIF4E;EIF4G2;EIF3A
Fluid shear stress and atherosclerosis	16/139	0.00337538154889478	0.0184725426584969	0	0	2.30263500375117	13.1048643488586	HSP90AB1;NCF1;GSTP1;PIK3CD;CYBA;PIK3R1;ACTB;RHOA;RELA;HSP90B1;TNFRSF1A;BCL2;CTNNB1;RAC1;SQSTM1;CALM2
Ras signaling pathway	23/232	0.00363411412947711	0.0195333634459395	0	0	1.95196716478832	10.9649606434087	RALBP1;RALA;MAP2K2;PIK3CD;FASLG;PIK3R1;STK4;RHOA;RELA;CDC42;ZAP70;RASSF1;GNG2;GNG5;RASA2;REL;MAPK1;RAC1;PRKACB;RALGDS;CALM2;PAK2;ARF6
NF-kappa B signaling pathway	13/104	0.00387910884133146	0.0204844168638731	0	0	2.52595573440644	14.0244847059105	LYN;UBE2I;GADD45B;TNFSF14;BCL2A1;CCL4L2;IRAK4;RELA;TNFRSF1A;ZAP70;LCK;CCL4;BCL2
Tuberculosis	19/180	0.00396682277290622	0.0205864423214616	0	0	2.09068088375885	11.5610258549013	HSPA9;CEBPB;TGFB1;FCER1G;LSP1;TCIRG1;IRAK4;RHOA;RELA;TNFRSF1A;LAMP1;ATP6V0A2;BCL2;MAPK1;BAX;ATP6V0D1;CALM2;CTSD;JAK1
Vibrio cholerae infection	8/50	0.00495429292759934	0.0249361244996215	0	0	3.36092567868269	17.8381157960772	ARF1;ATP6V0A2;GNAS;TCIRG1;ATP6V0D1;PRKACB;ACTB;ATP6V1F
MAPK signaling pathway	27/294	0.00497065604643619	0.0249361244996215	0	0	1.79491976608687	9.52061960909203	FASLG;STK4;AREG;RELA;CDC42;RPS6KA3;RPS6KA1;MAPK1;MAP3K8;RAC1;PRKACB;PAK2;DUSP4;DUSP5;DAXX;JUND;MAP2K2;TGFB1;GADD45B;IRAK4;TNFRSF1A;NR4A1;PPP5C;PPM1B;MAPKAPK3;RASA2;PTPN7
Pathways in cancer	43/531	0.00521812500838008	0.0257484529102034	0	0	1.56937910826008	8.24805573332621	HDAC2;RALA;HSP90AB1;ROCK1;GSTP1;PTGER2;PIK3CD;FASLG;PIK3R1;STK4;RELA;HSP90B1;GNAI2;CDC42;RASSF1;CCND2;GNG2;GNG5;STAT4;PIM1;MAPK1;RAC1;PRKACB;RALGDS;APPL1;JAK1;IL12RB2;RALBP1;MAP2K2;TGFB1;GADD45B;TPM3;STAT3;RHOA;CDK6;MSH3;IL2RB;CKS2;BCL2;GNAS;CTNNB1;BAX;CALM2
Influenza A	18/172	0.00542722186858057	0.0263482868135928	0	0	2.06949277137956	10.7951528871089	MAP2K2;NXT1;CALCOCO2;PIK3CD;FASLG;PIK3R1;IRAK4;ACTB;RELA;TNFRSF1A;RAB11B;DNAJC3;CDK6;CCL5;MAPK1;BAX;VDAC1;JAK1
Lipid and atherosclerosis	21/215	0.00626480258928244	0.0299318345932383	0	0	1.91793541339523	9.72931849448383	LYN;HSP90AB1;NCF1;HSPA5;STAT3;PIK3CD;CYBA;FASLG;PIK3R1;IRAK4;RHOA;RELA;HSP90B1;TNFRSF1A;CDC42;CCL5;BCL2;MAPK1;BAX;RAC1;CALM2
Chronic myeloid leukemia	10/76	0.00746447361615443	0.0351063524759763	0	0	2.67506525933492	13.101400587985	HDAC2;MAP2K2;TGFB1;CDK6;GADD45B;PIK3CD;MAPK1;BAX;PIK3R1;RELA
Longevity regulating pathway	12/102	0.0087348444626861	0.0404490489733618	0	0	2.35547217010632	11.1659630506394	HDAC2;RHEB;CAMK4;CAT;PIK3CD;BAX;PIK3R1;PRKACB;EIF4E;RELA;ATG5;APPL1
Antigen processing and presentation	10/78	0.00893788626907383	0.0407621782877458	0	0	2.59611147829918	12.2470420671208	PDIA3;HSP90AB1;HSPA5;KLRC2;CD8A;KLRC3;CANX;KLRD1;CALR;KIR2DL4
Lysosome	14/128	0.00914539118896159	0.0410860111623498	0	0	2.17082179132041	10.1909342349231	CD164;CD63;ASAH1;CTSW;TCIRG1;LITAF;GNPTAB;LAMP1;ATP6V0A2;ACP5;IDS;AP3S1;ATP6V0D1;CTSD
Long-term potentiation	9/67	0.00952862886818862	0.0417814113942838	0	0	2.73823425050805	12.7422483499224	PPP1CB;RPS6KA3;MAP2K2;CAMK4;RPS6KA1;MAPK1;PRKACB;CALM2;PPP1CA
Non-alcoholic fatty liver disease	16/155	0.00957779862526772	0.0417814113942838	0	0	2.03584928667236	9.46325351217842	TGFB1;NDUFB6;PIK3CD;FASLG;SDHD;PIK3R1;COX5A;RELA;TNFRSF1A;CDC42;NDUFS8;NDUFS7;UQCRFS1;BAX;RAC1;NDUFV1
Oocyte meiosis	14/129	0.00976601829405993	0.0419938786644577	0	0	2.15183066361556	9.96049370698485	PPP2R5C;YWHAZ;PPP1CA;PPP1CB;PPP2CA;MAD2L2;RPS6KA3;PTTG1;PPP2R5E;CDC26;RPS6KA1;MAPK1;PRKACB;CALM2
Mitophagy	9/68	0.0104719379593083	0.0443951172641098	0	0	2.69168080417307	12.271523990931	BNIP3L;GABARAPL1;UBB;CALCOCO2;NBR1;TAX1BP1;SQSTM1;RELA;ATG5
Parathyroid hormone synthesis, secretion and action	12/106	0.0117113173288775	0.0489598127221127	0	0	2.25476028901042	10.0273690816249	NR4A2;SLC9A3R1;AKAP13;JUND;PDE4D;BCL2;GNAS;PDE4B;MAPK1;PRKACB;RHOA;GNAI2
Necroptosis	16/159	0.0120573087246045	0.0493465816423506	0	0	1.97848102932849	8.74109591367531	HSP90AB1;STAT3;FASLG;TNFRSF1A;GLUD1;BCL2;STAT4;VDAC2;BAX;CHMP4A;VDAC1;CAPN1;SQSTM1;PPID;FTL;JAK1
Endometrial cancer	8/58	0.01213171774596	0.0493465816423506	0	0	2.82198130841121	12.4503895100854	MAP2K2;GADD45B;ILK;PIK3CD;MAPK1;BAX;CTNNB1;PIK3R1
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.0125667376212967	0.0497708950527674	0	0	2.60315293901149	11.3932242240153	CDC42;LYN;CCL5;ATP6V0A2;TCIRG1;RAC1;ATP6V0D1;RELA;ATP6V1F
Prolactin signaling pathway	9/70	0.0125667376212967	0.0497708950527674	0	0	2.60315293901149	11.3932242240153	CCND2;MAP2K2;SOCS1;CISH;STAT3;PIK3CD;MAPK1;PIK3R1;RELA
cAMP signaling pathway	20/216	0.0131027840715421	0.0510475062208526	0	0	1.80606458084179	7.82916452100262	MAP2K2;PPP1R12A;ROCK1;PTGER2;PDE4D;PDE3B;PIK3CD;PIK3R1;RHOA;RELA;GNAI2;PPP1CA;PPP1CB;CAMK4;GNAS;PDE4B;MAPK1;RAC1;PRKACB;CALM2
VEGF signaling pathway	8/59	0.0133911803490105	0.0510475062208526	0	0	2.76650174088327	11.9323618037273	CDC42;MAP2K2;MAPKAPK3;SH2D2A;PIK3CD;MAPK1;RAC1;PIK3R1
Thyroid cancer	6/37	0.0133978504699248	0.0510475062208526	0	0	3.41074867597496	14.7094027874417	MAP2K2;GADD45B;TPM3;MAPK1;BAX;CTNNB1
Choline metabolism in cancer	11/98	0.0163504982404257	0.0615187496296016	0	0	2.23189951416045	9.1809117519893	LYPLA1;DGKD;MAP2K2;RHEB;SLC44A2;PIK3CD;MAPK1;PIK3R1;RAC1;RALGDS;PLPP1
AGE-RAGE signaling pathway in diabetic complications	11/100	0.0187706925890673	0.068140399630939	0	0	2.181512799722	8.67251366869964	CDC42;TGFB1;STAT3;PIM1;BCL2;PIK3CD;MAPK1;BAX;PIK3R1;RAC1;RELA
Progesterone-mediated oocyte maturation	11/100	0.0187706925890673	0.068140399630939	0	0	2.181512799722	8.67251366869964	MAD2L2;RPS6KA3;HSP90AB1;CDC26;RPS6KA1;PDE3B;PIK3CD;MAPK1;PIK3R1;PRKACB;GNAI2
Ubiquitin mediated proteolysis	14/140	0.0189931362209625	0.068140399630939	0	0	1.96282372598162	7.78000046802643	UBE2I;UBE2E3;CBLB;UBE3A;UBE2A;RNF7;UBE2J1;SOCS1;HERC1;UBB;CDC26;UBA3;BIRC6;STUB1
