Gene	Expression
135	EEF2	11.8560234830003
136	RPL7	11.7821763491513
137	NCL	11.078255484793
138	CORO1A	10.9571338323846
139	RAN	10.8427958385648
140	H3F3A	10.828468406964
141	HNRNPA2B1	10.5053289218395
142	ARPC2	10.266955333347
143	MIR155HG	10.255385576182
144	TPI1	10.0428147945335
145	CD3E	9.92578840972048
146	LTB	9.92065000293889
147	OAZ1	9.88769972911714
148	CD52	9.81335083370907
149	DUSP1	9.70938156741967
150	CD3D	9.65694872583785
151	EEF1G	9.49432689709091
152	S100A4	9.48547378858115
153	COTL1	9.48285357240256
154	RPL38	9.41201685188154
155	RPL31	9.41166555911308
156	CALR	9.38259648569017
157	ZFP36L1	9.35703426012977
158	ARHGDIB	9.31306029581978
159	IFITM1	9.10862643151738
160	RPL36AL	9.10281733021457
161	CD2	8.87113484519743
162	CHCHD2	8.82372729283696
163	BTG1	8.81598282612702
164	CCL5	8.78555446781543
165	HSPA5	8.7689471958039
166	ARPC1B	8.69991083752303
167	PGAM1	8.69916690144357
168	EEF1D	8.63054175755051
169	PTPRC	8.62267654412164
170	VIM	8.61786938391826
171	NME2	8.55549736752019
172	PCBP1	8.49252284568415
173	JUN	8.3722029198554
174	SOD1	8.34194281037909
175	FABP5	8.03630846154318
176	TMA7	8.02857164087378
177	PPIB	7.86857673880558
178	DDX5	7.85907068857195
179	RPL27A	7.73532272177135
180	ATP5MC2	7.70454565876377
181	KLF6	7.69405981889771
182	PSME2	7.64805455281097
183	UBB	7.63414947522987
184	ZFP36L2	7.61716942750329
185	HSPE1	7.58747258868282
186	RHOA	7.53438460036272
187	COX4I1	7.50946356073524
188	TNFRSF18	7.49296868854244
189	XCL2	7.48157600252479
190	GZMA	7.47278691467087
191	SUB1	7.4013914312577
192	CYBA	7.38262454169823
193	RGCC	7.37195943081436
194	PTPRCAP	7.34471247818961
195	ATP5MG	7.34181205816248
196	TNFAIP3	7.32002488957395
197	PARK7	7.31400476882042
198	NKG7	7.29234382837221
199	COX7C	7.28810400640602
200	SERBP1	7.21984025759513
201	RPS11	7.21025391678622
202	HINT1	7.1278183550536
203	RPS17	7.07038073699432
204	XCL1	7.0684180249166
205	TUBA1B	6.95935626604672
206	CALM1	6.95640732449981
207	MT-ND4	6.9409224540414
208	LDHB	6.89755238467975
209	HNRNPK	6.89389075208937
210	IFITM2	6.87183949747971
211	PSME1	6.85002997263916
212	EIF5A	6.79723098082186
213	PFDN5	6.78896592305751
214	YWHAZ	6.78170697224717
215	ALDOA	6.7496249763748
216	ARPC3	6.72887259829201
217	SLC25A6	6.70051409259422
218	HNRNPDL	6.63040136825236
219	MT-ND2	6.6065817995669
220	SUMO2	6.5977441138036
221	HMGB1	6.53183889314316
222	HSPD1	6.42997333609196
223	CLIC1	6.42446636477308
224	YWHAB	6.35990606011294
225	SLC25A5	6.3451928960326
226	PSMA7	6.32412365405115
227	SARAF	6.28783590299282
228	PRDX1	6.26951359942005
229	SRP14	6.18682039246592
230	PGK1	6.1463115378757
231	COX6A1	6.13567657128965
232	TPM3	6.13224008305732
233	BATF	6.11029045056897
234	ATP5MC3	5.98869706671795
235	SLC25A3	5.79946974879981
236	MYL12A	5.79758340226872
237	SEC61B	5.79413413102398
238	CNBP	5.75097276916227
239	HNRNPC	5.71884141020641
240	CCNI	5.69907665903492
241	SRSF7	5.66372514767022
242	DDIT4	5.65998320304052
243	HNRNPF	5.63661254722881
244	CALM2	5.6179548654748
245	TUBB	5.55380452984803
246	ATP5F1B	5.54550807092884
247	UBE2D3	5.42898883390821
248	TAGLN2	5.42521971314662
249	SNRPD2	5.42045036542246
250	HSP90B1	5.38447920426047
251	GNLY	5.36765583948642
252	LAPTM5	5.35060432339177
253	NR4A2	5.26547539194577
254	CCL20	5.24598605585272
255	PTGES3	5.24197911515907
256	ODC1	5.23948913345438
257	S100A6	5.20510974442581
258	COX6C	5.20112288753946
259	RPL23	5.15688323476841
260	OST4	5.14293326467639
261	APRT	5.12986385918737
262	TMBIM6	5.1247030779951
263	SKP1	5.12358185281262
264	LCP1	5.11979061314253
265	EIF3K	5.11786941295956
266	PPDPF	5.10692185394797
267	PDIA3	5.08933746526837
268	RPL36A	5.0615839514307
269	PPA1	5.04652688225904
270	EDF1	5.00846583372087
271	FKBP1A	4.99436366208411
272	HCST	4.97886241082181
273	LIMD2	4.97390612326635
274	MYL12B	4.95302801597028
275	SRM	4.90043674671351
276	SFPQ	4.88309177947462
277	SSR4	4.83420663480132
278	CTLA4	4.8139716239032
279	SRSF2	4.805726564709
280	PIM3	4.79923574406584
281	MCL1	4.78663130939247
282	PCBP2	4.76300363777491
283	HMGN2	4.72859787037283
284	GBP2	4.65111543194443
285	FXYD5	4.63438289139201
286	PSMB9	4.59469972531313
287	TOMM7	4.59290236916199
288	TRBC2	4.58436273254205
289	COX6B1	4.58421508202163
290	GNG5	4.56507837080381
291	SH2D2A	4.53052199733334
292	BTG2	4.51708671267587
293	NDUFA4	4.51694363333238
294	LSP1	4.51094665135949
295	ACTR3	4.48628225989244
296	COX5A	4.48612708106677
297	C1QBP	4.47543262154541
298	UBL5	4.44438742458454
299	RPL22L1	4.43838034810586
300	DNAJA1	4.43381065078132
301	PNRC1	4.42849721154965
302	TNFRSF1B	4.40746974408195
303	HNRNPA3	4.39484470891549
304	LAG3	4.364905055371
305	PDIA6	4.3622463936928
306	UQCR11	4.31684008731772
307	ABRACL	4.31567856136674
308	ANP32B	4.29031421229581
309	TXN	4.28665479930467
310	CD8A	4.27170821564851
311	COX7A2	4.26802651328773
312	RBM3	4.25051178198349
313	RPS10	4.2399188211802
314	CYCS	4.21435254496957
315	MT2A	4.19019163323193
316	ELOB	4.18987252588672
317	C9orf16	4.18476380925631
318	ICOS	4.17634986495279
319	COX5B	4.13414900349423
320	CRIP1	4.13155463366739
321	ITM2A	4.12720766364553
322	LCK	4.11419385149192
323	GADD45B	4.103487322009
324	SNRPG	4.10109089205572
325	DDX21	4.09082415919316
326	SNRPB	4.08176882733965
327	CDC37	4.04434511639362
328	IL17A	4.03963160733511
329	RPS20	4.02975729149469
330	FUS	4.0196010204374
331	DUSP4	4.01595251651703
332	CD99	3.97126586761525
333	IFNG	3.96928271093924
334	SNU13	3.96744299220535
335	MT-ND6	3.96495957774499
336	POLR2L	3.95955552877277
337	HMGN1	3.93791406413786
338	SPOCK2	3.92862137516704
339	NHP2	3.91552813704168
340	REL	3.8833514698274
341	LAT	3.8743676207362
342	TSC22D3	3.86916101130119
343	PSMB8	3.84532637667108
344	PRELID1	3.83567029181503
345	TRMT112	3.81807956244561
346	UQCRH	3.78091744939416
347	UQCRB	3.77797846506274
348	CST7	3.7677498728573
349	PA2G4	3.76517969241353
350	SAT1	3.76454541019421
351	ATP5F1D	3.74691195432586
352	CD44	3.74335925330907
353	DNAJB1	3.74232489029017
354	EMP3	3.7309662512163
355	KLRB1	3.73077993025332
356	EVL	3.72989419945276
357	DYNLL1	3.71787074874354
358	SYNGR2	3.71709358990157
359	ARL6IP5	3.70445447931946
360	HCLS1	3.70211100561298
361	GMFG	3.6871419770322
362	SRSF3	3.68438864379766
363	HNRNPU	3.67703663261832
364	RANBP1	3.67259840644671
365	PPP1CA	3.66638680686393
366	COMMD6	3.65531324261109
367	TRIR	3.65375219778801
368	SEC61G	3.64805595669924
369	GUK1	3.64043159743876
370	NDUFS5	3.63827244855202
371	IL22	3.63804648021268
372	NDUFV2	3.62950140641421
373	NDUFB2	3.62095670235655
374	ARF1	3.60446636237554
375	PSMB3	3.58370619192434
376	PTPN7	3.57538013238928
377	LCP2	3.5643118239778
378	C19orf53	3.55974413690076
379	EIF4G2	3.55033888203343
380	ATP5MD	3.54780596094034
381	COX8A	3.54162476422051
382	DAZAP2	3.53367166462534
383	RBM8A	3.52247804745625
384	CTSC	3.51426929160675
385	RGS1	3.51208495162458
386	IER2	3.5104788812279
387	CYTOR	3.51003644923728
388	XRCC6	3.50867072748314
389	EIF3F	3.50166877298614
390	CCT3	3.49569477025619
391	SERP1	3.4951784610135
392	HSPA1A	3.49286722366665
393	PPP1R15A	3.48934131447922
394	EIF3G	3.48858644066257
395	ILF2	3.48758280669805
396	PEBP1	3.48569199405117
397	PSMB1	3.48060547432834
398	CAP1	3.46601337058769
399	ATP5MF	3.44271967698095
400	SF1	3.44189800399191
401	WDR1	3.44093405906664
402	SLC3A2	3.41206272214867
403	VDAC1	3.3851440502011
404	PSMA6	3.37413789660229
405	ID2	3.35936557086129
406	CIRBP	3.35359019096023
407	PSMA5	3.35114951753172
408	NR4A1	3.34567183248353
409	EZR	3.34281551012779
410	PHLDA1	3.33772693576336
411	COX7B	3.33270960809747
412	RHOG	3.32774969017387
413	POMP	3.31020133818546
414	ITM2B	3.29779215479102
415	IRF1	3.29745250658224
416	BZW1	3.28767225620845
417	CCT4	3.2744063481368
418	PSMD8	3.27336794795595
419	SELENOH	3.26729162275747
420	JTB	3.26124307801998
421	EIF3H	3.25313600752051
422	YWHAQ	3.25228669735177
423	UBE2D2	3.25100458758119
424	NOP10	3.24294154489061
425	LY6E	3.24214230874493
426	TAGAP	3.2399766303567
427	EIF3E	3.23486457830344
428	SEPT1	3.22342243740303
429	UCP2	3.2124749524546
430	CD27	3.20221794413364
431	CREM	3.20215776878408
432	TUFM	3.20027181713331
433	CD82	3.19811326192444
434	TNFRSF9	3.19365211504368
435	CAPZB	3.18769947561136
436	CALM3	3.18096676099603
437	PRMT1	3.17938451872398
438	ATP5PF	3.17520068852561
439	TRBV5-1	3.170880412391
440	SPCS1	3.16841058282919
441	TIGIT	3.16820824971787
442	SAP18	3.15357741988796
443	ARF6	3.14125110825967
444	CCT6A	3.13615634187581
445	SEM1	3.13502541256959
446	MSN	3.12149780893514
447	CCT2	3.11994701735593
448	GABARAP	3.10987754743481
449	GPX4	3.09785123361819
450	IL2RG	3.09236919683221
451	CSF2	3.07970032999399
452	TAP1	3.07718488584462
453	HSPA1B	3.07462935245161
454	PSMB10	3.07347362171338
455	HNRNPA0	3.06806771429055
456	ATP6V0E1	3.06735373069833
457	CD247	3.05063356660459
458	PRR13	3.04711635433631
459	ARHGDIA	3.02307973783629
460	KRTCAP2	3.01792647025539
461	PSMB6	3.01610361466332
462	CYTIP	3.00336924027172
463	EIF4A1	3.00144844634185
464	IL2RB	2.99970974596037
465	TOMM5	2.99966816858156
466	CDK2AP2	2.99682793443662
467	EWSR1	2.99564157458852
468	SET	2.99122646329651
469	DAD1	2.98737135696527
470	NDUFB11	2.98723397992916
471	MAT2A	2.98033671621202
472	NME1	2.97757060401412
473	CCT7	2.97737005691703
474	CCT5	2.97645835841585
475	ERH	2.97639279321855
476	UQCR10	2.96908402548736
477	ZFAS1	2.96730375425031
478	RGS10	2.96507650670443
479	SLC2A3	2.96057855733003
480	NDUFA1	2.94157169935839
481	TMEM258	2.93831886825481
482	ATP6V0C	2.93821367452061
483	RSL1D1	2.93757306221831
484	PRRC2C	2.93485971699895
485	SON	2.93468316443447
486	VCP	2.93345145765403
487	BRK1	2.93307962238167
488	UQCRQ	2.93281826158895
489	EIF3L	2.91819744589157
490	LSM7	2.9123053271716
491	S100A10	2.90806041225213
492	CCDC85B	2.90428079551284
493	CFLAR	2.89633056569857
494	ATP5F1A	2.89406119328935
495	CLEC2D	2.89090831207551
496	C12orf57	2.88066250537426
497	RHOH	2.85789117053398
498	P4HB	2.85449980628588
499	CD48	2.85156661534012
500	EIF3I	2.84983864883566
501	TAPBP	2.84562643975885
502	SEPT7	2.84113486838051
503	FOSB	2.8276232487762
504	SSBP1	2.81424216256947
505	GTF3A	2.80722284491145
506	STAT1	2.79208276683354
507	RNPS1	2.78791299362532
508	RTRAF	2.78560237787985
509	SNRPD1	2.77770978870812
510	MIR4435-2HG	2.76641073360097
511	ATP5F1C	2.76539546128028
512	WDR83OS	2.76205888954533
513	LBH	2.76013452301645
514	H2AFZ	2.75559958500703
515	EIF3M	2.74998037830052
516	XRCC5	2.74646769057629
517	NOP58	2.74214925116219
518	STAT3	2.73369825254353
519	UBE2N	2.731299044697
520	RBM39	2.72957493434818
521	SNHG8	2.72592856288545
522	NDUFAB1	2.71236874014489
523	PHB2	2.70262806011614
524	DNPH1	2.6995000662861
525	ISG20	2.6979163970557
526	SNRPE	2.69235945506386
527	CDC42	2.65440681719327
528	FBL	2.6509148176409
529	ZNF331	2.64996039740781
530	CD37	2.64625611981289
531	HNRNPAB	2.64297837074875
532	FYN	2.64218042441638
533	MBNL1	2.63842861997784
534	RARRES3	2.63542156275748
535	G3BP1	2.63481426330564
536	CCT8	2.63377582682421
537	JAK1	2.6252568202485
538	NOP53	2.62381194062686
539	COPE	2.62019305770653
540	CIB1	2.60784378934783
541	DBI	2.60133677137833
542	ZNF706	2.60094664709637
543	SDF4	2.59894848472848
544	FAM96B	2.58758158945142
545	TNF	2.58528404046837
546	RNASEK	2.58261054079153
547	SDF2L1	2.57389159613441
548	GSTP1	2.56721426099435
549	PHB	2.56043673317174
550	SSR2	2.56020549564934
551	BANF1	2.55921940471776
552	MDH2	2.55477838990423
553	HIGD2A	2.55005424504898
554	C11orf58	2.5460564947871
555	NFKBIZ	2.54114120966047
556	NAP1L1	2.53933022519207
557	HLA-DRB1	2.53752445344612
558	MTDH	2.53295065381527
559	CSDE1	2.53017744194239
560	PSMA1	2.52759354285856
561	HNRNPR	2.52073263512216
562	UBE2I	2.51934995518176
563	PIM2	2.50822481750947
564	EIF4A2	2.50716144121713
565	GBP5	2.50126931774569
566	EMD	2.50037161131103
567	KHDRBS1	2.49978937948892
568	ANAPC16	2.48330156241723
569	BST2	2.47575057080159
570	CSNK2B	2.47538513857578
571	LRRFIP1	2.47168957280128
572	MTHFD2	2.4692697363038
573	ATP5PB	2.46706506725241
574	HNRNPM	2.46627302039564
575	CXCR4	2.4595175741863
576	NDUFB9	2.45940206228009
577	TUBB4B	2.44838654819147
578	STK17B	2.44483754746511
579	SMS	2.44199251220172
580	ATP6V1G1	2.43735545091641
581	SF3B2	2.43511421508857
582	SEPT6	2.42634032605091
583	RAP1B	2.42381312378247
584	MRPL20	2.42352263065573
585	ARF5	2.42349027322588
586	ATP5MPL	2.42007272396028
587	EID1	2.41680095356446
588	RBMX	2.41602863983096
589	CACYBP	2.41362869059597
590	NDFIP1	2.41176435945532
591	APBB1IP	2.40787795908652
592	RELB	2.40748192426247
593	GPI	2.4065427417326
594	PRDX2	2.40364560232076
595	SRP9	2.40262931589616
596	EIF4B	2.40046358759656
597	CCL4L2	2.39193292911531
598	GSTK1	2.38268385512051
599	TRBV20-1	2.38012933324391
600	TOMM22	2.3760170085999
601	RNF19A	2.37442484404169
602	MYH9	2.36491162787758
603	CSTB	2.36457680384872
604	SNRPF	2.36309274133892
605	PPP1CC	2.3567604478007
606	OSTC	2.35429251522205
607	MORF4L1	2.35272686708396
608	TPM4	2.35149753025474
609	NDUFS6	2.35096349790492
610	SNRPD3	2.35059525350751
611	BIRC3	2.34036370414139
612	ANP32A	2.33868059812439
613	CD53	2.3378294519606
614	SPCS2	2.33453695204028
615	TRBC1	2.33276681145723
616	NFKB1	2.33217145896566
617	ST13	2.33043421429076
618	TRAC	2.32850217532236
619	DDX39A	2.32385733751555
620	ARPC5	2.32137076581278
621	TRAPPC1	2.31986564851525
622	RAP1A	2.31389145982565
623	NDUFB4	2.31358062846234
624	PDCD5	2.30873960667516
625	MINOS1	2.30686314735883
626	SEC11C	2.30418849607246
627	UBE2L6	2.29966824783416
628	CCND2	2.29952347407707
629	CD6	2.28575785462586
630	SELENOK	2.28038656012781
631	RPN1	2.27787954834436
632	MYC	2.27781740151944
633	UBXN1	2.27459770147446
634	NDUFA13	2.2737289072887
635	FYB1	2.27317658646024
636	PTPN6	2.26895141388963
637	DRAP1	2.25025172330327
638	EIF3A	2.25006596805638
639	HSPB1	2.24824438556427
640	EIF3D	2.24556425989954
641	HSPA9	2.23987910338609
642	RBX1	2.23983151529562
643	RNF213	2.23893044119455
644	TKT	2.23642430598009
645	ISCU	2.21705405673991
646	GDI2	2.2166923426944
647	MYDGF	2.21272676846466
648	IL7R	2.2088051462665
649	SLA	2.20326353075162
650	NEDD8	2.20090907890385
651	PRF1	2.19193859871422
652	SELENOT	2.19162299109187
653	UQCRFS1	2.19160208504796
654	ZC3H15	2.19110961773901
655	SF3B5	2.1892400953313
656	SRSF5	2.17684984339634
657	PAK2	2.17376706493497
658	RAD23A	2.16976182626325
659	MRPL52	2.16629802371958
660	CORO1B	2.16434709943887
661	CSRNP1	2.16004482760934
662	NFKBID	2.15565613786237
663	RBM25	2.15341754294242
664	ARID5B	2.14896137029542
665	MRPL4	2.14257223271414
666	SURF4	2.14154163652233
667	KPNB1	2.14096149824157
668	DDX24	2.13753984814642
669	ANXA6	2.13236724969792
670	CD3G	2.12855789761477
671	SRRM1	2.12800009172793
672	CXCR6	2.12626707548243
673	HM13	2.12568360970488
674	M6PR	2.12427150135348
675	ATP5MC1	2.117688512182
676	PSMC5	2.11730933438514
677	S100A11	2.11694276995087
678	ATP5PD	2.11472982151798
679	ROMO1	2.11298123222482
680	HERPUD1	2.11005251771863
681	GADD45GIP1	2.10859540084472
682	BSG	2.10193096364507
683	SRSF11	2.09773167670136
684	PSMA3	2.0974066448828
685	NDUFA6	2.09687081357285
686	NOL7	2.09389152522669
687	EIF5B	2.09284023062355
688	AURKAIP1	2.0876484040058
689	SRSF10	2.08763875728517
690	SUMO1	2.08623142843706
691	DDOST	2.08526765202414
692	LTA	2.08524081356447
693	NOLC1	2.08314584736313
694	GNG2	2.08221317943544
695	ZAP70	2.07878630700588
696	MZT2B	2.07869095442862
697	GIMAP7	2.07868260942774
698	HLA-F	2.07538415934738
699	GPSM3	2.06945595712037
700	SRI	2.06616730518086
701	VAPA	2.06201267343945
702	ATP5ME	2.06035319415547
703	STRAP	2.05935077033554
704	ENSA	2.05617025186466
705	GHITM	2.05461863740826
706	ATP1A1	2.05445707140665
707	FAM49B	2.05267246055794
708	CBX3	2.05186758167334
709	NSA2	2.05024090576125
710	TCEA1	2.0482153951708
711	MRPS21	2.04647853708641
712	PSMB2	2.04633997813794
713	RBPJ	2.04526093391936
714	EIF1AX	2.04418532907846
715	JPT1	2.04343956835333
716	DEK	2.04299837933737
717	SF3B6	2.04258784217328
718	H2AFV	2.03927894606283
719	UXT	2.03924392912986
720	NDUFA12	2.03540801051121
721	TMED9	2.03408404156948
722	EIF5	2.03316645525905
723	ITGB2	2.0330370345848
724	POLR2E	2.03075741850908
725	ADRM1	2.02978995939313
726	CHCHD10	2.02736735082861
727	PUF60	2.02621248840604
728	WARS	2.02590665397219
729	SRSF9	2.02559498593192
730	ARL6IP4	2.02479229370815
731	CUTA	2.02199805729006
732	TBCA	2.01824461455276
733	PRDX5	2.01569527383332
734	SELENOW	2.01538468535664
735	RAC1	2.01281574894058
736	C4orf3	2.01233065342692
737	DPP7	2.00907962309016
738	PAXX	2.00736917308752
739	TERF2IP	2.00215753644858
740	SOCS1	2.00178658066652
741	PPP4C	2.00151523706737
742	CSK	2.00027597467227
743	SAMSN1	1.99989458519577
744	CRTAM	1.99766688957942
745	MRPL51	1.99497874411137
746	NUTF2	1.99019719256486
747	SLC7A5	1.98786738460202
748	MRPS34	1.98662774901296
749	SYNCRIP	1.98648364674225
750	CANX	1.98605727054682
751	DNAJA2	1.98106490825662
752	NDUFA3	1.98028626491905
753	GIMAP4	1.97794450803282
754	CKLF	1.97457276731218
755	TNFAIP8	1.97326202914775
756	APEX1	1.97113561692956
757	RALY	1.96952313471642
758	TOP1	1.96304939645431
759	TIMM13	1.96173915464637
760	NONO	1.96127196001356
761	CLTA	1.96113771823912
762	PTGER4	1.96081481415915
763	ITGA4	1.95937629718932
764	TNFRSF25	1.95829024985827
765	OTUB1	1.95527027817589
766	NAMPT	1.95419242594321
767	NUDC	1.94665413047268
768	PPP1R2	1.94652031312107
769	ANKRD12	1.94229029771242
770	MAGOH	1.93582191983193
771	TRBV28	1.93557710872713
772	PPM1G	1.93379267370399
773	SEPT9	1.9331692839144
774	ZYX	1.92888856237368
775	APOBEC3G	1.9211761845225
776	SLIRP	1.9209945505009
777	XBP1	1.92039035741255
778	VDAC2	1.91916466363641
779	BCL2A1	1.91716776594756
780	HMGA1	1.91587982159218
781	CD96	1.91536537858135
782	EIF6	1.91374584951906
783	TMEM50A	1.91259270220535
784	TUBA1C	1.9107315160849
785	RPN2	1.90943580465329
786	PDCD6	1.90865613517142
787	MRPL3	1.90421507888815
788	ILF3	1.89856475533353
789	MAP2K3	1.89232817143984
790	TMED2	1.89150533526095
791	BAX	1.8912073089765
792	ARPC5L	1.88872029689664
793	KMT2E	1.88835406181505
794	GSPT1	1.88421988313577
795	ATP6V0B	1.88407499752115
796	NINJ1	1.88254314260766
797	PRKCH	1.88194823731974
798	CLNS1A	1.88164261821058
799	CD164	1.88139005870181
800	CAPZA1	1.88131616573334
801	RILPL2	1.87672344532517
802	RWDD1	1.87633702481722
803	GTF3C6	1.87549160285932
804	SERPINB9	1.87544935644098
805	SNHG15	1.87448486724535
806	LMAN2	1.87351999001478
807	UBXN4	1.87132965401249
808	UBE2L3	1.87098567697955
809	RORA	1.87018570098109
810	PPP2R1A	1.87007668599181
811	VASP	1.86877252654482
812	ANXA1	1.86747009261762
813	GNB2	1.86711755786352
814	RBM17	1.86338549478534
815	RSL24D1	1.86154340353908
816	FOXP3	1.85715010213092
817	EIF2S2	1.85604826673203
818	TXNDC17	1.85376616202956
819	YWHAE	1.85065862570916
820	GNAS	1.84560345597222
821	PAICS	1.8445048531165
822	FKBP8	1.8433575984516
823	SF3B1	1.84061380010194
824	SNRPB2	1.8405627910492
825	TNIP1	1.83844865165102
826	MDH1	1.83615426306317
827	TMED10	1.83410724347478
828	GPR183	1.83240819449752
829	BCAP31	1.83133618705934
830	RPS4Y1	1.83109627713364
831	SIAH2	1.82931330045175
832	MRPL57	1.82856045911116
833	ANAPC11	1.82255149920173
834	SELENOF	1.81644209697075
835	BUB3	1.81566796945047
836	NAA10	1.8140971773588
837	AP2M1	1.81363459238272
838	NDUFAF3	1.81164611862018
839	HIST1H4C	1.81115602385866
840	ELOC	1.81003898184508
841	DCTPP1	1.80720011658307
842	PSMD13	1.80470450674516
843	TOMM20	1.80366279849922
844	TRBV7-2	1.8032237073071
845	MATR3.1	1.80272237227349
846	LINC01871	1.80226251435206
847	UBE2V1	1.7923275545627
848	PFDN2	1.79089993087012
849	RGS2	1.7898296846409
850	STK17A	1.78979515339981
851	STK4	1.78785188005265
852	C8orf59	1.78447127234507
853	SSU72	1.78276064418202
854	IMPDH2	1.78139717553552
855	UQCRC2	1.77944269240272
856	RPS27L	1.77601793426486
857	DDX18	1.77572770511184
858	EIF4H	1.76676851534635
859	KRT10	1.76569544404281
860	DDX3X	1.76320155564962
861	VSIR	1.76215530117435
862	RAB5IF	1.7606061898885
863	AUP1	1.75997047183049
864	TOMM40	1.75726353449513
865	FKBP2	1.75593987671823
866	AIP	1.75568999970125
867	RAB7A	1.75018466437709
868	SSB	1.74518075027538
869	IL2RA	1.74368226360785
870	PRDX3	1.74268781708198
871	PSMC4	1.73820031959009
872	ANXA5	1.73742290196603
873	TAX1BP1	1.735855079952
874	PPP1R18	1.73280650533466
875	LIMS1	1.73138051437663
876	SNRPC	1.73031200863633
877	SDCBP	1.72852523949982
878	NDUFC1	1.72751962053199
879	ALOX5AP	1.72711850036143
880	COX17	1.72254214537776
881	BHLHE40	1.7193383689558
882	EBNA1BP2	1.71556145720263
883	MRPL54	1.71481609358081
884	RASSF5	1.70885328763906
885	SQSTM1	1.70863965729643
886	FKBP4	1.70664314190868
887	SNRNP70	1.70521916334664
888	NR3C1	1.70396835906707
