Gene	Expression
135	EEF2	11.8560234830003
136	RPL7	11.7821763491513
137	NCL	11.078255484793
138	CORO1A	10.9571338323846
139	RAN	10.8427958385648
140	H3F3A	10.828468406964
141	HNRNPA2B1	10.5053289218395
142	ARPC2	10.266955333347
143	MIR155HG	10.255385576182
144	TPI1	10.0428147945335
145	CD3E	9.92578840972048
146	LTB	9.92065000293889
147	OAZ1	9.88769972911714
148	CD52	9.81335083370907
149	DUSP1	9.70938156741967
150	CD3D	9.65694872583785
151	EEF1G	9.49432689709091
152	S100A4	9.48547378858115
153	COTL1	9.48285357240256
154	RPL38	9.41201685188154
155	RPL31	9.41166555911308
156	CALR	9.38259648569017
157	ZFP36L1	9.35703426012977
158	ARHGDIB	9.31306029581978
159	IFITM1	9.10862643151738
160	RPL36AL	9.10281733021457
161	CD2	8.87113484519743
162	CHCHD2	8.82372729283696
163	BTG1	8.81598282612702
164	CCL5	8.78555446781543
165	HSPA5	8.7689471958039
166	ARPC1B	8.69991083752303
167	PGAM1	8.69916690144357
168	EEF1D	8.63054175755051
169	PTPRC	8.62267654412164
170	VIM	8.61786938391826
171	NME2	8.55549736752019
172	PCBP1	8.49252284568415
173	JUN	8.3722029198554
174	SOD1	8.34194281037909
175	FABP5	8.03630846154318
176	TMA7	8.02857164087378
177	PPIB	7.86857673880558
178	DDX5	7.85907068857195
179	RPL27A	7.73532272177135
180	ATP5MC2	7.70454565876377
181	KLF6	7.69405981889771
182	PSME2	7.64805455281097
183	UBB	7.63414947522987
184	ZFP36L2	7.61716942750329
185	HSPE1	7.58747258868282
186	RHOA	7.53438460036272
187	COX4I1	7.50946356073524
188	TNFRSF18	7.49296868854244
189	XCL2	7.48157600252479
190	GZMA	7.47278691467087
191	SUB1	7.4013914312577
192	CYBA	7.38262454169823
193	RGCC	7.37195943081436
194	PTPRCAP	7.34471247818961
195	ATP5MG	7.34181205816248
196	TNFAIP3	7.32002488957395
197	PARK7	7.31400476882042
198	NKG7	7.29234382837221
199	COX7C	7.28810400640602
200	SERBP1	7.21984025759513
201	RPS11	7.21025391678622
202	HINT1	7.1278183550536
203	RPS17	7.07038073699432
204	XCL1	7.0684180249166
205	TUBA1B	6.95935626604672
206	CALM1	6.95640732449981
207	MT-ND4	6.9409224540414
208	LDHB	6.89755238467975
209	HNRNPK	6.89389075208937
210	IFITM2	6.87183949747971
211	PSME1	6.85002997263916
212	EIF5A	6.79723098082186
213	PFDN5	6.78896592305751
214	YWHAZ	6.78170697224717
215	ALDOA	6.7496249763748
216	ARPC3	6.72887259829201
217	SLC25A6	6.70051409259422
218	HNRNPDL	6.63040136825236
219	MT-ND2	6.6065817995669
220	SUMO2	6.5977441138036
221	HMGB1	6.53183889314316
222	HSPD1	6.42997333609196
223	CLIC1	6.42446636477308
224	YWHAB	6.35990606011294
225	SLC25A5	6.3451928960326
226	PSMA7	6.32412365405115
227	SARAF	6.28783590299282
228	PRDX1	6.26951359942005
229	SRP14	6.18682039246592
230	PGK1	6.1463115378757
231	COX6A1	6.13567657128965
232	TPM3	6.13224008305732
233	BATF	6.11029045056897
234	ATP5MC3	5.98869706671795
235	SLC25A3	5.79946974879981
236	MYL12A	5.79758340226872
237	SEC61B	5.79413413102398
238	CNBP	5.75097276916227
239	HNRNPC	5.71884141020641
240	CCNI	5.69907665903492
241	SRSF7	5.66372514767022
242	DDIT4	5.65998320304052
243	HNRNPF	5.63661254722881
244	CALM2	5.6179548654748
245	TUBB	5.55380452984803
246	ATP5F1B	5.54550807092884
247	UBE2D3	5.42898883390821
248	TAGLN2	5.42521971314662
249	SNRPD2	5.42045036542246
250	HSP90B1	5.38447920426047
