Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
fibroblast growth factor binding (GO:0017134)	2/21	0.0279538844885679	0.102620181214611	0	0	8.37478777589134	29.9582833710283	RPS19;RPS2
peptidase activator activity (GO:0016504)	2/22	0.0304999961587269	0.105208960482265	0	0	7.95564516129032	27.7654301094713	PSME1;PSME2
poly(A) binding (GO:0008143)	2/22	0.0304999961587269	0.105208960482265	0	0	7.95564516129032	27.7654301094713	HNRNPDL;PABPC1
poly(U) RNA binding (GO:0008266)	2/22	0.0304999961587269	0.105208960482265	0	0	7.95564516129032	27.7654301094713	HNRNPC;PABPC1
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	0.0304999961587269	0.105208960482265	0	0	7.95564516129032	27.7654301094713	DUSP2;DUSP1
purine ribonucleoside triphosphate binding (GO:0035639)	11/460	0.030544536914206	0.105208960482265	0	0	1.97846446310257	6.90201065177538	EEF1A1;HSPA8;TUBA1B;HSP90AA1;HSP90AB1;HSPA5;TUBB;RAC2;PGK1;RHOA;RAN
GTP binding (GO:0005525)	6/189	0.0317948214300785	0.108179941207218	0	0	2.62926632625638	9.06689832841479	EEF1A1;TUBA1B;TUBB;RAC2;RHOA;RAN
ferrous iron binding (GO:0008198)	2/24	0.0358540341663551	0.120521391956784	0	0	7.2316715542522	24.069166570722	FTH1;FTL
NF-kappaB binding (GO:0051059)	2/25	0.0386568465329632	0.126885413914079	0	0	6.91690042075736	22.5008941056657	NFKBIA;NPM1
poly-pyrimidine tract binding (GO:0008187)	2/25	0.0386568465329632	0.126885413914079	0	0	6.91690042075736	22.5008941056657	HNRNPC;PABPC1
poly-purine tract binding (GO:0070717)	2/28	0.0475388124645912	0.15422475206536	0	0	6.11786600496278	18.6362972436253	HNRNPDL;PABPC1
mitogen-activated protein kinase binding (GO:0051019)	2/29	0.0506493570161388	0.160581484176167	0	0	5.89097968936679	17.5717835419599	DUSP2;DUSP1
pre-mRNA binding (GO:0036002)	2/29	0.0506493570161388	0.160581484176167	0	0	5.89097968936679	17.5717835419599	DDX5;HNRNPA1
GTPase activity (GO:0003924)	6/216	0.0545726080752959	0.171075928685478	0	0	2.28805620608899	6.65417815453793	EEF1A1;ARHGDIB;RAC2;EEF2;RHOA;RAN
kinase activator activity (GO:0019209)	2/31	0.057081453746826	0.17180368110517	0	0	5.48414905450501	15.7026324675208	RGCC;RPLP1
chemokine binding (GO:0019956)	2/32	0.0603985562282847	0.17180368110517	0	0	5.3010752688172	14.8790054663582	ZFP36;HMGB1
inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	SLC25A3
sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	HNRNPA2B1
small protein activating enzyme binding (GO:0044388)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	PARK7
apolipoprotein A-I binding (GO:0034186)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	HSPD1
C-X-C chemokine binding (GO:0019958)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	HMGB1
oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	PGK1
protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	RACK1
purine nucleotide transmembrane transporter activity (GO:0015216)	1/5	0.0609625965211894	0.17180368110517	0	0	19.8253012048193	55.4611765265288	SLC25A5
kinase inhibitor activity (GO:0019210)	2/33	0.0637801353673388	0.174457429093015	0	0	5.12981269510926	14.1188527075306	NPM1;YWHAB
telomeric DNA binding (GO:0042162)	2/33	0.0637801353673388	0.174457429093015	0	0	5.12981269510926	14.1188527075306	NCL;HNRNPA2B1
nucleosomal DNA binding (GO:0031492)	2/33	0.0637801353673388	0.174457429093015	0	0	5.12981269510926	14.1188527075306	HNRNPC;ACTB
ubiquitin-like protein conjugating enzyme binding (GO:0044390)	2/35	0.0707283043124075	0.177932189796613	0	0	4.81842619745846	12.7635746515435	RPS3;PARK7
keratin filament binding (GO:1990254)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	VIM
BH domain binding (GO:0051400)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	RACK1
BH3 domain binding (GO:0051434)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	RACK1
MHC class II protein binding (GO:0042289)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	CD74
C3HC4-type RING finger domain binding (GO:0055131)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	HSPA8
fructose binding (GO:0070061)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	ALDOA
pre-miRNA binding (GO:0070883)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	RAN
primary miRNA binding (GO:0070878)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	DDX5
protein phosphatase 2B binding (GO:0030346)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	SOD1
purine nucleobase transmembrane transporter activity (GO:0005345)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	SLC25A5
high-density lipoprotein particle binding (GO:0008035)	1/6	0.0727034754007667	0.177932189796613	0	0	15.859437751004	41.5733923411891	HSPD1
calcium channel regulator activity (GO:0005246)	2/37	0.0779095420270252	0.187385881254655	0	0	4.5426267281106	11.5937230201681	CALM1;CALM2
protein serine/threonine kinase activator activity (GO:0043539)	2/37	0.0779095420270252	0.187385881254655	0	0	4.5426267281106	11.5937230201681	CALM1;CALM2
aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	0.0842981386900492	0.194373394169618	0	0	13.2155287817938	32.6872293372605	GAPDH
myosin heavy chain binding (GO:0032036)	1/7	0.0842981386900492	0.194373394169618	0	0	13.2155287817938	32.6872293372605	CORO1A
nitric-oxide synthase binding (GO:0050998)	1/7	0.0842981386900492	0.194373394169618	0	0	13.2155287817938	32.6872293372605	ACTB
oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	0.0842981386900492	0.194373394169618	0	0	13.2155287817938	32.6872293372605	FTH1
ferroxidase activity (GO:0004322)	1/7	0.0842981386900492	0.194373394169618	0	0	13.2155287817938	32.6872293372605	FTH1
proton transmembrane transporter activity (GO:0015078)	2/40	0.08908409599258	0.203020591341053	0	0	4.18336162988115	10.1160982360691	COX4I1;COX6A1
RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	5/190	0.0905351830198397	0.203020591341053	0	0	2.15830115830116	5.18427551473616	NFKBIA;JUN;NPM1;FOS;ACTB
intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	TPI1
aldehyde-lyase activity (GO:0016832)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	ALDOA
bubble DNA binding (GO:0000405)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	HMGB1
CD4 receptor binding (GO:0042609)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	CD74
oxidized DNA binding (GO:0032356)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	RPS3
cuprous ion binding (GO:1903136)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	PARK7
DNA N-glycosylase activity (GO:0019104)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	RPS3
poly(G) binding (GO:0034046)	1/8	0.0957483995431995	0.203020591341053	0	0	11.3270223752151	26.573549775804	HNRNPDL
active ion transmembrane transporter activity (GO:0022853)	2/42	0.0967804252629394	0.203020591341053	0	0	3.97379032258065	9.2800343585311	COX4I1;COX6A1
protein phosphorylated amino acid binding (GO:0045309)	2/42	0.0967804252629394	0.203020591341053	0	0	3.97379032258065	9.2800343585311	YWHAB;PFN1
protein homodimerization activity (GO:0042803)	12/636	0.103489235020356	0.213492586204911	0	0	1.54541047188106	3.50543553568991	NPM1;HSP90AA1;TPI1;HSP90AB1;CCL5;GZMA;RACK1;XCL1;ENO1;PARK7;B2M;CORO1A
damaged DNA binding (GO:0003684)	2/44	0.104657380487332	0.213492586204911	0	0	3.78417818740399	8.54112973445618	RPS3;HMGB1
intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	0.107056048841162	0.213492586204911	0	0	9.91064257028112	22.1443671195561	PGAM1
tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	0.107056048841162	0.213492586204911	0	0	9.91064257028112	22.1443671195561	TNFRSF4
natural killer cell lectin-like receptor binding (GO:0046703)	1/9	0.107056048841162	0.213492586204911	0	0	9.91064257028112	22.1443671195561	HLA-E
phosphoserine residue binding (GO:0050815)	1/9	0.107056048841162	0.213492586204911	0	0	9.91064257028112	22.1443671195561	YWHAB
GTPase binding (GO:0051020)	5/201	0.108215311222822	0.213492586204911	0	0	2.03602665556018	4.5273748671781	HSP90AA1;ARHGDIB;ENO1;YBX1;SOD1
copper ion binding (GO:0005507)	2/45	0.108659309107876	0.213492586204911	0	0	3.69598649662416	8.20338209299743	PARK7;SOD1
protein kinase C binding (GO:0005080)	2/45	0.108659309107876	0.213492586204911	0	0	3.69598649662416	8.20338209299743	HINT1;RACK1
histone deacetylase binding (GO:0042826)	3/93	0.110945039255517	0.216459202463561	0	0	2.6531713900135	5.83358190639378	HSP90AA1;HSP90AB1;YWHAB
endopeptidase regulator activity (GO:0061135)	2/46	0.112701324632512	0.218358816475493	0	0	3.61180351906158	7.88461802439534	PSME1;PSME2
Lys63-specific deubiquitinase activity (GO:0061578)	1/10	0.11822285551261	0.224382154340261	0	0	8.80901383311022	18.8088638916334	TNFAIP3
cAMP response element binding (GO:0035497)	1/10	0.11822285551261	0.224382154340261	0	0	8.80901383311022	18.8088638916334	JUN
oxidized purine DNA binding (GO:0032357)	1/10	0.11822285551261	0.224382154340261	0	0	8.80901383311022	18.8088638916334	RPS3
histone methyltransferase binding (GO:1990226)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	HSP90AB1
adenyl nucleotide binding (GO:0030554)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	PFN1
adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	PFN1
superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	CYBA
nuclear export signal receptor activity (GO:0005049)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	RAN
death domain binding (GO:0070513)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	RACK1
DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	RPS3
phospholipase activator activity (GO:0016004)	1/11	0.129250566671765	0.232651020009177	0	0	7.92771084337349	16.2201152637647	CCL5
ribosomal large subunit binding (GO:0043023)	1/12	0.140140907911488	0.245907630863554	0	0	7.20664476086163	14.1618271829607	NPM1
adenine nucleotide transmembrane transporter activity (GO:0000295)	1/12	0.140140907911488	0.245907630863554	0	0	7.20664476086163	14.1618271829607	SLC25A5
lipase activator activity (GO:0060229)	1/12	0.140140907911488	0.245907630863554	0	0	7.20664476086163	14.1618271829607	CCL5
death receptor activity (GO:0005035)	1/12	0.140140907911488	0.245907630863554	0	0	7.20664476086163	14.1618271829607	TNFRSF4
cytokine receptor binding (GO:0005126)	3/105	0.1443369326326	0.251687526278095	0	0	2.33960466777804	4.52855026498093	CCL5;XCL1;MIF
iron ion binding (GO:0005506)	2/54	0.146293493319672	0.253475927329185	0	0	3.05490074441687	5.8719482819922	FTH1;FTL
calcium ion binding (GO:0005509)	7/348	0.147179570707269	0.253475927329185	0	0	1.63960995860637	3.1416597049281	HSPA5;S100A4;CALR;CALM1;CALM2;TPT1;HSP90B1
