Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
intracellular non-membrane-bounded organelle (GO:0043232)	53/1158	1.02207178068196e-16	1.63531484909114e-15	0	0	4.539518111032	167.142922199223	RPL4;RPL5;RPL3;RPL9;ACTB;RPL7;ACTG1;RPS4X;RPS14;RPL7A;RPS17;HINT1;RPS19;RPS18;ARHGDIB;RPL36;RAC2;RPL35;RPS11;RPS13;RPS9;RPS7;TPM3;TUBB;RPS5;RPS6;RPL13A;RPS3A;RHOA;EEF1A1;SUB1;NCL;RPL27;RPL26;GAPDH;DDX5;RPL11;RPS3;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL19;NPM1;RPL23A;RPS25;KLF6;RPS27;RGCC;VIM;RAN;RPS23
nuclear lumen (GO:0031981)	36/745	3.39749554439493e-12	4.98299346511256e-11	0	0	4.51785455360321	119.307424261628	RPL4;RPL5;DDX5;RPL3;RPL11;RPL7;RPS14;RPL7A;RPS19;RPL36;RPS3;RPL35;RPL13;RPS2;RPS11;RPS27A;RPL18;RPS13;RPL19;JUN;NPM1;RPS9;RPS7;RPS6;RPL13A;RPS3A;RPL23A;EEF1A1;RPS25;KLF6;RGCC;SUB1;NCL;RPL27;RPL26;RAN
nucleolus (GO:0005730)	35/733	9.79755149971461e-12	1.32643774149982e-10	0	0	4.44339308322783	112.635076310241	RPL4;RPL5;DDX5;RPL3;RPL11;RPL7;RPS14;RPL7A;RPS19;RPL36;RPS3;RPL35;RPL13;RPS2;RPS11;RPS27A;RPL18;RPS13;RPL19;NPM1;RPS9;RPS7;RPS6;RPL13A;RPS3A;RPL23A;EEF1A1;RPS25;KLF6;RGCC;SUB1;NCL;RPL27;RPL26;RAN
ficolin-1-rich granule lumen (GO:1904813)	15/123	3.94140902878624e-11	4.95491420761699e-10	0	0	11.6087470449173	278.109565868253	HSPA8;HSP90AA1;HSP90AB1;PGAM1;NME2;MIF;HMGB1;SRP14;EEF2;EEF1A1;PKM;FTH1;COTL1;ALDOA;PPIA
asymmetric synapse (GO:0032279)	15/133	1.22151732429721e-10	1.43324699384206e-09	0	0	10.6195456184638	242.399169176625	RPL30;RPL12;RPLP0;RPL8;RPL7;RPS14;RPS25;RPS27;RPS19;FABP5;RPS18;RPL14;RPS3;RPL38;RPS13
cytoplasmic vesicle lumen (GO:0060205)	14/115	1.83243615787293e-10	2.01567977366022e-09	0	0	11.5407786541366	258.746618837353	HSPA8;HSP90AA1;HSP90AB1;PGAM1;NME2;MIF;HMGB1;SRP14;EEF2;EEF1A1;PKM;COTL1;ALDOA;PPIA
postsynaptic density (GO:0014069)	15/138	2.07316163212689e-10	2.14633204267254e-09	0	0	10.1852620653866	227.098508090925	RPL30;RPL12;RPLP0;RPL8;RPL7;RPS14;RPS25;RPS27;RPS19;FABP5;RPS18;RPL14;RPS3;RPL38;RPS13
ficolin-1-rich granule (GO:0101002)	16/184	1.4327446015627e-09	1.40090583263908e-08	0	0	7.96988196988197	162.296077698362	HSPA8;HSP90AA1;HSP90AB1;PGAM1;NME2;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PKM;FTH1;COTL1;ALDOA;PPIA
MHC class I protein complex (GO:0042612)	5/6	1.74140516635014e-09	1.61309110146118e-08	0	0	403.040816326531	8128.75832063271	HLA-B;HLA-C;HLA-A;B2M;HLA-E
secretory granule lumen (GO:0034774)	20/316	3.33360890507314e-09	2.93357583646436e-08	0	0	5.71504112808461	111.553090020942	SRGN;HSPA8;HSP90AA1;HSP90AB1;PGAM1;TUBB;NME2;MIF;HMGB1;SRP14;EEF2;EEF1A1;PKM;FABP5;TMSB4X;COTL1;ALDOA;B2M;PPIA;FTL
vesicle (GO:0031982)	17/226	4.01252282662845e-09	3.36287627374575e-08	0	0	6.821713863277	131.889962966736	MIF;YWHAZ;ACTB;RHOA;MYL6;PKM;UBB;CFL1;UBC;TAGLN2;CALM1;RPS27A;UBA52;CALM2;CLIC1;PPIA;GAPDH
endocytic vesicle membrane (GO:0030666)	14/158	1.22491185056876e-08	9.79929480455008e-08	0	0	8.07685969868173	147.142710420411	CD74;HLA-B;HLA-C;CYBA;HLA-A;CD3D;HLA-E;UBB;UBC;RAC2;CALR;RPS27A;B2M;UBA52
phagocytic vesicle membrane (GO:0030670)	8/45	7.70390632398245e-08	5.89516310009092e-07	0	0	17.6126870672325	288.47737770999	RAC2;HLA-B;HLA-C;CYBA;HLA-A;CALR;B2M;HLA-E
rough endoplasmic reticulum membrane (GO:0030867)	4/6	3.5055343367348e-07	2.57072518027219e-06	0	0	160.552845528455	2386.41778997006	RPS26;RPS28;RPS29;RPL27
lumenal side of endoplasmic reticulum membrane (GO:0098553)	6/28	1.07462818350955e-06	7.27440616529538e-06	0	0	22.0506706408346	303.05418207235	CD74;HLA-B;HLA-C;HLA-A;CALR;HLA-E
integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	6/28	1.07462818350955e-06	7.27440616529538e-06	0	0	22.0506706408346	303.05418207235	CD74;HLA-B;HLA-C;HLA-A;CALR;HLA-E
mitochondrial proton-transporting ATP synthase complex (GO:0005753)	5/18	2.19926467552501e-06	1.43359475145334e-05	0	0	30.9843014128728	403.644500670322	ATP5F1B;ATP5MC2;ATP5MC3;ATP5MG;ATP5F1E
MHC protein complex (GO:0042611)	5/20	3.89907063609421e-06	2.45084439983065e-05	0	0	26.8503401360544	334.414873422288	HLA-B;HLA-C;HLA-A;B2M;HLA-E
phagocytic vesicle (GO:0045335)	9/100	4.56249142986937e-06	2.76896031605865e-05	0	0	8.06762117550499	99.2127147284105	HLA-B;RAC2;HLA-C;CYBA;HLA-A;CALR;B2M;CORO1A;HLA-E
cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	4/13	1.55947094163378e-05	9.14889619091817e-05	0	0	35.6657633242999	394.769313286882	RPS26;RPS28;RPS29;RPL27
intracellular organelle lumen (GO:0070013)	26/848	2.41874218643999e-05	0.000137322137036593	0	0	2.67274939172749	28.410464921228	HSP90AB1;HMGB1;SRP14;HSP90B1;HSPD1;ATP5F1B;FTH1;RPS3;COTL1;B2M;HSPA8;HSP90AA1;HSPA5;PGAM1;NME2;MIF;EEF2;HSPE1;ATP5F1E;SOD1;EEF1A1;PKM;CALR;ALDOA;PPIB;PPIA
mitochondrial membrane (GO:0031966)	18/469	2.72514719761411e-05	0.000149883095868776	0	0	3.32003593546907	34.8949157254543	SLC25A3;COX4I1;ATP5MC2;ATP5MC3;COX6A1;COX7C;ATP5F1E;HSPD1;LDHB;ATP5F1B;UBB;UBC;RPS3;RPS27A;SLC25A5;UBA52;ATP5MG;SLC25A6
ER to Golgi transport vesicle membrane (GO:0012507)	6/54	5.61485534578344e-05	0.000299458951775117	0	0	10.093237704918	98.787661327785	CD74;HLA-B;HLA-C;HLA-A;B2M;HLA-E
coated vesicle membrane (GO:0030662)	6/55	6.23706520868182e-05	0.000322859846096471	0	0	9.88675142188023	95.7276373112636	CD74;HLA-B;HLA-C;HLA-A;B2M;HLA-E
transport vesicle membrane (GO:0030658)	6/60	0.000102246974130652	0.000504382825244145	0	0	8.96903460837887	82.408560492871	CD74;HLA-B;HLA-C;HLA-A;B2M;HLA-E
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	3/8	0.000103169214254484	0.000504382825244145	0	0	47.9635627530364	440.264260330276	ATP5MC2;ATP5MC3;ATP5MG
actin cytoskeleton (GO:0015629)	13/316	0.000183747660967898	0.000874042927847297	0	0	3.52050521507847	30.2831997992173	TPM3;ARPC1B;CORO1A;ACTB;ACTG1;EEF1A1;ARPC2;ARPC3;CFL1;RAC2;COTL1;HNRNPC;ALDOA
mitochondrial respiratory chain complex IV (GO:0005751)	3/10	0.000217014209133454	0.00100511844230231	0	0	34.2562174667438	288.969957376584	COX4I1;COX6A1;COX7C
actin filament (GO:0005884)	6/72	0.000281672332283824	0.00127113667902443	0	0	7.33383010432191	59.9523457556154	TPM3;COTL1;RAC2;CORO1A;ACTB;ACTG1
integral component of endoplasmic reticulum membrane (GO:0030176)	8/142	0.000423768841126375	0.00186458290095605	0	0	4.83927470087579	37.5833676902649	CD74;HSPA5;HLA-B;HLA-C;SARAF;HLA-A;CALR;HLA-E
COPII-coated ER to Golgi transport vesicle (GO:0030134)	6/79	0.000466020422863551	0.00200047791278012	0	0	6.62822816079048	50.847001409145	CD74;HLA-B;HLA-C;HLA-A;B2M;HLA-E
cytoskeleton (GO:0005856)	18/600	0.000578132459053277	0.00242265030460421	0	0	2.55527906150018	19.0514133851396	TPM3;ARPC1B;TUBB;ACTB;RHOA;ACTG1;HINT1;TUBA1B;ARPC2;ARPC3;CFL1;ARHGDIB;RAC2;HNRNPC;VIM;ALDOA;GAPDH;PFDN5
endocytic vesicle (GO:0030139)	9/189	0.000641703343797334	0.00262650670949607	0	0	4.06016597510373	29.8478409828556	CD74;HSP90AA1;UBB;UBC;CALR;RPS27A;UBA52;CORO1A;HSP90B1
recycling endosome membrane (GO:0055038)	5/58	0.000782949298799897	0.00307269983735027	0	0	7.58452060069311	54.2478483705789	HLA-B;HLA-C;HLA-A;B2M;HLA-E
proton-transporting ATP synthase complex (GO:0045259)	3/15	0.000785633481140693	0.00307269983735027	0	0	19.9777327935223	142.82121495691	ATP5F1B;ATP5MG;ATP5F1E
mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1) (GO:0000275)	2/5	0.00151805214104653	0.00580819949617804	0	0	53.0833333333333	344.528204964744	ATP5F1B;ATP5F1E
endocytic vesicle lumen (GO:0071682)	3/21	0.00217280337151818	0.00813645517845105	0	0	13.3144399460189	81.6406449687571	HSP90AA1;CALR;HSP90B1
alpha-beta T cell receptor complex (GO:0042105)	2/6	0.00225831449082148	0.00828048646634542	0	0	39.8104838709677	242.570714127107	CD3E;CD3D
mitochondrial inner membrane (GO:0005743)	11/328	0.00291236829922143	0.0104607514421014	0	0	2.82146958277787	16.4739646616331	LDHB;SLC25A3;COX4I1;RPS3;COX6A1;SLC25A5;COX7C;ATP5MG;ATP5F1E;SLC25A6;HSPD1
organelle inner membrane (GO:0019866)	11/346	0.00435315059987395	0.0153230901115563	0	0	2.66739524136639	14.5022422758642	LDHB;SLC25A3;COX4I1;RPS3;COX6A1;SLC25A5;COX7C;ATP5MG;ATP5F1E;SLC25A6;HSPD1
polymeric cytoskeletal fiber (GO:0099513)	9/256	0.00506188201402737	0.0172141580999639	0	0	2.94869554991852	15.586854584438	TUBA1B;TPM3;TUBB;RAC2;COTL1;VIM;CORO1A;ACTB;ACTG1
mitochondrial outer membrane (GO:0005741)	6/126	0.00508600125680753	0.0172141580999639	0	0	4.02254098360656	21.2440983304137	UBB;UBC;ATP5MC2;ATP5MC3;RPS27A;UBA52
autolysosome (GO:0044754)	2/10	0.00655490773049433	0.0217672407654151	0	0	19.9012096774194	100.054152340659	FTH1;FTL
early endosome membrane (GO:0031901)	5/97	0.00743915858799887	0.0242461465090333	0	0	4.36069210292813	21.3717412235508	HLA-B;HLA-C;HLA-A;B2M;HLA-E
endosome membrane (GO:0010008)	10/325	0.00800725957210241	0.0256232306307277	0	0	2.5707671957672	12.4101387908229	IFITM2;UBB;UBC;HLA-B;HLA-C;HLA-A;RPS27A;B2M;UBA52;HLA-E
cytoplasmic stress granule (GO:0010494)	4/65	0.00889156825581112	0.0276953422399785	0	0	5.24830067972811	24.7858968529969	ZFP36;HNRNPK;YBX1;PABPC1
organelle outer membrane (GO:0031968)	6/142	0.00896951424817486	0.0276953422399785	0	0	3.54640790742527	16.7174964879331	UBB;UBC;ATP5MC2;ATP5MC3;RPS27A;UBA52
T cell receptor complex (GO:0042101)	2/12	0.00945692767867181	0.0286968839904524	0	0	15.9193548387097	74.2002357745991	CD3E;CD3D
recycling endosome (GO:0055037)	6/145	0.00988373749813618	0.0294836915198639	0	0	3.46933600660455	16.0174544190947	HLA-B;HLA-C;HLA-A;B2M;RAN;HLA-E
axonal growth cone (GO:0044295)	2/14	0.0128266789053476	0.0376249247890197	0	0	13.2647849462366	57.7844274335388	HSP90AA1;HSP90AB1
cortical actin cytoskeleton (GO:0030864)	3/42	0.0154765255647139	0.0446535819572072	0	0	6.13858611024603	25.5882719182863	EEF1A1;COTL1;CORO1A
vacuolar lumen (GO:0005775)	6/161	0.0159033626127594	0.0451450293523493	0	0	3.10867265996827	12.8737120255497	HSPA8;CD74;HSP90AA1;FABP5;TUBB;FTL
secondary lysosome (GO:0005767)	2/16	0.016639317727007	0.0464844431738608	0	0	11.36866359447	46.5658965442372	FTH1;FTL
cytoplasmic vesicle membrane (GO:0030659)	10/380	0.0217025445473857	0.0596819975053108	0	0	2.18243243243243	8.35942717645283	CD74;PTPRC;FABP5;UBB;UBC;HLA-B;HLA-C;RPS27A;UBA52;RHOA
tertiary granule lumen (GO:1904724)	3/55	0.0314432999698614	0.0851387814568556	0	0	4.60090314543756	15.917143532136	FTH1;ALDOA;B2M
cortical cytoskeleton (GO:0030863)	3/58	0.0359965856359093	0.0959908950290914	0	0	4.34928229665072	14.4584547862204	EEF1A1;COTL1;CORO1A
organelle envelope lumen (GO:0031970)	3/64	0.0460579239788098	0.120987979407023	0	0	3.92028937412889	12.0660840459695	CHCHD2;TUBB;SOD1
U12-type spliceosomal complex (GO:0005689)	2/28	0.0475388124645912	0.123041632261295	0	0	6.11786600496278	18.6362972436253	SNRPD2;YBX1
rough endoplasmic reticulum (GO:0005791)	2/29	0.0506493570161388	0.129192562823774	0	0	5.89097968936679	17.5717835419599	RPL4;PKM
platelet alpha granule lumen (GO:0031093)	3/67	0.0515550999836151	0.129624251387375	0	0	3.73595647773279	11.0775000214356	SRGN;TMSB4X;ALDOA
tertiary granule (GO:0070820)	5/164	0.0553576465288865	0.133538774114625	0	0	2.5145680913875	7.27701039114056	FTH1;CYBA;ALDOA;B2M;RHOA
autophagosome (GO:0005776)	3/69	0.0553882415361796	0.133538774114625	0	0	3.62237762237762	10.4809437788602	HSPA8;FTH1;FTL
glutamatergic synapse (GO:0098978)	3/69	0.0553882415361796	0.133538774114625	0	0	3.62237762237762	10.4809437788602	YWHAZ;ACTB;RHOA
bleb (GO:0032059)	1/5	0.0609625965211894	0.139343077762719	0	0	19.8253012048193	55.4611765265288	PTPRC
cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	0.0609625965211894	0.139343077762719	0	0	19.8253012048193	55.4611765265288	EEF1A1
early endosome lumen (GO:0031905)	1/5	0.0609625965211894	0.139343077762719	0	0	19.8253012048193	55.4611765265288	B2M
Sec61 translocon complex (GO:0005784)	1/5	0.0609625965211894	0.139343077762719	0	0	19.8253012048193	55.4611765265288	SEC61B
nuclear envelope lumen (GO:0005641)	1/6	0.0727034754007667	0.159947645881687	0	0	15.859437751004	41.5733923411891	TUBB
cortical granule (GO:0060473)	1/6	0.0727034754007667	0.159947645881687	0	0	15.859437751004	41.5733923411891	CALR
signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	0.0727034754007667	0.159947645881687	0	0	15.859437751004	41.5733923411891	SRP14
cytolytic granule (GO:0044194)	1/7	0.0842981386900492	0.183166326042576	0	0	13.2155287817938	32.6872293372605	GZMB
lysosomal lumen (GO:0043202)	3/86	0.0930493111611173	0.19825550964239	0	0	2.87795717282084	6.83407106265763	CD74;HSPA8;HSP90AA1
clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	1/8	0.0957483995431995	0.19825550964239	0	0	11.3270223752151	26.573549775804	HSPA8
clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	1/8	0.0957483995431995	0.19825550964239	0	0	11.3270223752151	26.573549775804	HSPA8
HFE-transferrin receptor complex (GO:1990712)	1/8	0.0957483995431995	0.19825550964239	0	0	11.3270223752151	26.573549775804	B2M
bounding membrane of organelle (GO:0098588)	14/767	0.101727491602952	0.203923926979058	0	0	1.49660116595764	3.42041864641143	CD74;HLA-B;HLA-C;HLA-A;RHOA;HLA-E;PTPRC;FABP5;UBB;UBC;CALR;RPS27A;B2M;UBA52
azurophil granule lumen (GO:0035578)	3/90	0.103120622165546	0.203923926979058	0	0	2.74507887756527	6.2364236081564	FABP5;TUBB;FTL
clathrin-coated vesicle membrane (GO:0030665)	3/90	0.103120622165546	0.203923926979058	0	0	2.74507887756527	6.2364236081564	CD74;HSPA8;CD3D
platelet alpha granule (GO:0031091)	3/90	0.103120622165546	0.203923926979058	0	0	2.74507887756527	6.2364236081564	SRGN;TMSB4X;ALDOA
U4 snRNP (GO:0005687)	1/9	0.107056048841162	0.209354051067161	0	0	9.91064257028112	22.1443671195561	SNRPD2
calcium channel complex (GO:0034704)	2/45	0.108659309107876	0.210154268164683	0	0	3.69598649662416	8.20338209299743	CALM1;CALM2
early endosome (GO:0005769)	6/266	0.117484689751688	0.224753319524968	0	0	1.84331651954603	3.9473650988012	HLA-B;HLA-C;HLA-A;B2M;HLA-E;HSPD1
apical junction complex (GO:0043296)	3/98	0.124469993756272	0.235556117216171	0	0	2.51289154059237	5.2360884973603	ACTB;RHOA;ACTG1
cell cortex region (GO:0099738)	1/11	0.129250566671765	0.235805747238328	0	0	7.92771084337349	16.2201152637647	ENO1
dendrite cytoplasm (GO:0032839)	1/11	0.129250566671765	0.235805747238328	0	0	7.92771084337349	16.2201152637647	SOD1
Golgi medial cisterna (GO:0005797)	1/11	0.129250566671765	0.235805747238328	0	0	7.92771084337349	16.2201152637647	HLA-A
secretory granule membrane (GO:0030667)	6/274	0.129961122057488	0.235805747238328	0	0	1.78755811108392	3.64754795947666	PTPRC;FABP5;HLA-B;HLA-C;CYBA;RHOA
NADPH oxidase complex (GO:0043020)	1/12	0.140140907911488	0.249139391842645	0	0	7.20664476086163	14.1618271829607	CYBA
neuron projection cytoplasm (GO:0120111)	1/12	0.140140907911488	0.249139391842645	0	0	7.20664476086163	14.1618271829607	SOD1
TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	1/14	0.161516276710355	0.284268647010224	0	0	6.09731232622799	11.1163110458543	SLC25A6
mitochondrial intermembrane space (GO:0005758)	2/58	0.163776422480513	0.285392577787824	0	0	2.83611751152074	5.13125428290339	CHCHD2;SOD1
spindle microtubule (GO:0005876)	2/61	0.177119446947924	0.305617869243476	0	0	2.691498086386	4.65879729248405	CALM1;CALM2
U5 snRNP (GO:0005682)	1/17	0.192590984279439	0.328270643955794	0	0	4.95331325301205	8.15903117291251	SNRPD2
microtubule (GO:0005874)	4/182	0.19397810779206	0.328270643955794	0	0	1.78788709235407	2.93215266155648	TUBA1B;TUBB;CALM1;CALM2
U1 snRNP (GO:0005685)	1/18	0.202692168590286	0.339750682589432	0	0	4.66170564611387	7.4403939009499	SNRPD2
mitochondrial envelope (GO:0005740)	3/127	0.212389198079437	0.344590453695412	0	0	1.92235862609377	2.97837720862132	CHCHD2;ATP5F1B;SOD1
smooth endoplasmic reticulum (GO:0005790)	1/19	0.212667480025115	0.344590453695412	0	0	4.4024988844266	6.81518035958369	RPL10
H4/H2A histone acetyltransferase complex (GO:0043189)	1/19	0.212667480025115	0.344590453695412	0	0	4.4024988844266	6.81518035958369	ACTB
clathrin-coated endocytic vesicle membrane (GO:0030669)	2/69	0.213411133254545	0.344590453695412	0	0	2.36916225324988	3.6592534774513	CD74;CD3D
NuA4 histone acetyltransferase complex (GO:0035267)	1/20	0.222518480827523	0.352822095726524	0	0	4.17057704502219	6.26731430585367	ACTB
U2 snRNP (GO:0005686)	1/20	0.222518480827523	0.352822095726524	0	0	4.17057704502219	6.26731430585367	SNRPD2
cation channel complex (GO:0034703)	2/73	0.231818521345191	0.362289865629449	0	0	2.23523398455248	3.26746604224511	CALM1;CALM2
lysosomal membrane (GO:0005765)	6/330	0.232606561455271	0.362289865629449	0	0	1.47434729811779	2.15019816953721	EEF1A1;CD74;HSPA8;IFITM1;IFITM2;UBA52
