Gene	Expression
236	LCK	5.66921859248536
237	AES	5.60692185689276
238	LY6E	5.58264369992019
239	NFKBIA	5.58164277626542
240	EIF3K	5.55039176925879
241	PPIB	5.54171707749126
242	UQCRB	5.53645055205865
243	SUMO2	5.51771128625879
244	CHCHD2	5.37199815323922
245	UCP2	5.18076957270502
246	GPSM3	5.15410647105117
247	IRF1	5.11310243747894
248	EIF3F	5.10728024180602
249	HSP90AB1	5.08471384215078
250	ISG20	5.08469820335915
251	SLC2A3	5.03217242529489
252	ITGB2	4.98819348796209
253	SNRPD2	4.9122156267766
254	COMMD6	4.8968028947798
255	S100A11	4.87492852833196
256	HSPA1B	4.82613525482283
257	GMFG	4.82492667272248
258	GSTK1	4.79701953216007
259	RGS1	4.793199954174
260	MIF	4.79129956343692
261	TXNIP	4.7658463504984
262	PCBP2	4.75206782506188
263	OST4	4.74293908300771
264	PSME2	4.73190531994099
265	MCL1	4.65712519577544
266	TRBC2	4.63835066355814
267	CAPZB	4.62829917280419
268	SSR2	4.62534181957485
269	CTSW	4.60034154348739
270	RPS20	4.59229588047157
271	CD48	4.58781501545415
272	LITAF	4.5761433808609
273	RPL36A	4.54912185969817
274	ZFP36L1	4.50677002909549
275	TRIR	4.49346421755138
276	HLA-DRB1	4.42356183724468
277	CD3G	4.41649311863429
278	GABARAP	4.35088967551088
279	CYTIP	4.34349592445403
280	SLC9A3R1	4.30733015698225
281	TPM3	4.30148824763644
282	DAZAP2	4.28724947502211
283	BTG2	4.28083926238435
284	LAT	4.26663699892076
285	NOP53	4.23248394515408
286	HNRNPK	4.2088872619307
287	COX6A1	4.16688704436378
288	COX6B1	4.11969226518348
289	TMBIM6	4.09288272612266
290	UBE2D3	4.07596329178046
291	HMGN2	4.04243030327197
292	PPP1CA	4.02765475000468
293	EDF1	4.01542354800082
294	IFNG	3.9960521096212
295	GYPC	3.9930739825858
296	ALDOA	3.98998235440463
297	CAP1	3.98317438022294
298	STK17A	3.9772453671952
299	HIGD2A	3.944616018887
300	GBP5	3.92271487556444
301	PSMB8	3.90843908550536
302	LDHA	3.90837385574398
303	CD27	3.89495522212077
304	UBL5	3.87612842691176
305	COX6C	3.87082264111845
306	RPL23	3.86598184707994
307	PSMB10	3.85556208790381
308	ZNF683	3.84401025375005
309	SLC25A5	3.83530433028226
310	CNBP	3.82241730606665
311	MYH9	3.81563257805543
312	EIF3H	3.81067432600817
313	SSR4	3.7993192581802
314	GUK1	3.78162322982645
315	CLEC2B	3.76271265926618
316	CALM2	3.74239449794055
317	SRSF7	3.72939443012843
318	HNRNPF	3.72608862416949
319	LGALS1	3.7176955151903
320	RPS4Y1	3.71439788864809
321	SKP1	3.71272202172392
322	ARL6IP5	3.70738863702028
323	PPP1R15A	3.70260152502029
324	EIF3G	3.69925469425524
325	ID2	3.69352791060277
326	NEAT1	3.68080809876996
327	HCLS1	3.67294333547402
328	KLRD1	3.66357480363429
329	CCND3	3.63113428609181
330	ACTR3	3.62046315539387
331	IER2	3.61735357542863
332	MSN	3.61588899142148
333	RGCC	3.59761159019822
334	LEPROTL1	3.57665000928657
335	ELOB	3.56596149946877
336	LAG3	3.55748740227769
337	SEPT1	3.55280005417515
338	ATP5F1B	3.53795588628239
339	UQCR11	3.52917476236438
340	SELPLG	3.52522549024748
341	RNF213	3.52412658959369
342	HOPX	3.50925175174297
343	SLC25A3	3.50329351118729
344	GADD45B	3.49723144530907
345	RAP1B	3.49347925431268
346	PAXX	3.48437896683394
347	CD53	3.4807414624007
348	RGS10	3.47982643399556
349	MT-ND6	3.47157684097667
350	FOSB	3.46558761765036
351	PPP1R18	3.46408761656077
352	RNASEK	3.45498503403943
353	PGK1	3.44516323197849
354	CD44	3.42825678297316
355	SPOCK2	3.38372865693955
356	ZYX	3.37961042352811
357	MT2A	3.3567271801378
358	C12orf57	3.35397492838633
359	CITED2	3.35123026812002
360	RPS17	3.34192409278515
361	COX7A2	3.31751895679528
362	ERP29	3.31275260757919
363	TAP1	3.28607956936815
364	COX5B	3.28209341242897
365	HNRNPDL	3.28134158866733
366	ALOX5AP	3.27381097707902
367	CTSC	3.27107487195887
368	PSMA7	3.26500216752707
369	CALR	3.25187227687326
370	TRAF3IP3	3.25173683997256
371	TPI1	3.23472453419337
372	ARF1	3.2301873230018
373	NCL	3.22165407584364
374	RPS10	3.21318798318062
375	ATP5F1D	3.20553748361779
376	MBNL1	3.2050317107316
377	HLA-DPA1	3.20219523839393
378	FLNA	3.20086710887946
379	RAN	3.19679382345718
380	ABRACL	3.19056793704116
381	EIF3E	3.19014909109261
382	ARL4C	3.16208653717364
383	ATP5MC3	3.15559390412898
384	SAT1	3.15382118238337
385	SEPT9	3.14810676882281
386	UBXN1	3.12802742527902
387	WIPF1	3.12671951284856
388	COX8A	3.11639325666799
389	NDUFA4	3.11168427361969
390	ENO1	3.10797608927461
391	NME2	3.10753733278226
392	SERP1	3.08298200927308
393	PRR13	3.07597663274612
394	SEPT7	3.07503959833259
395	HNRNPC	3.07417670432491
396	DRAP1	3.07283783337129
397	CLIC3	3.06753948960622
398	BIN2	3.062328950055
399	CYTOR	3.06186848564352
400	AHNAK	3.05327284759571
401	BRK1	3.04793205024526
402	EZR	3.04023564096541
403	IL2RG	3.03310554262458
404	SOD1	3.02579110747076
405	EIF3L	3.01853445018614
406	LCP2	3.01712067941074
407	UQCRH	3.00814188196002
408	CD247	3.00011256757408
409	CIRBP	2.99433370864632
410	EIF4A2	2.9890319970166
411	GZMM	2.9703159327677
412	HLA-DPB1	2.96650142057366
413	STAT1	2.95660082667677
414	DYNLL1	2.95549598101362
415	ANXA6	2.9481797595403
416	DNAJA1	2.94310949895048
417	NOSIP	2.93651638715708
418	TAPBP	2.92657835496131
419	UBE2D2	2.92458635902849
420	SON	2.92368042247301
421	KIAA1551	2.9190610266428
422	ZFAS1	2.90861702630287
423	PARK7	2.89263365237102
424	ACAP1	2.88619917100693
425	ITGA4	2.87679868022321
426	SUN2	2.86729841696601
427	TBC1D10C	2.86286251717137
428	SEC61B	2.86265843490799
429	ARHGEF1	2.8581685881948
430	CLDND1	2.84914834318822
431	APOBEC3G	2.84839313653596
432	CIB1	2.84045394278961
433	JAK1	2.83999488087831
434	ATP6V1G1	2.83701767184626
435	PDIA3	2.82335666242456
436	NDUFB11	2.82096122134384
437	HLA-F	2.81585264419115
438	LIME1	2.81000343604588
439	YWHAQ	2.7973118914191
440	APRT	2.78966551669173
441	RGS2	2.78946195873703
442	ATP6V0E1	2.77197986402445
443	HLA-DRA	2.76378937625248
444	C9orf16	2.76294953680204
445	FYN	2.75000273485207
446	SF1	2.74143730663226
447	ICAM3	2.74062745630574
448	HMGN1	2.73042159977782
449	ARPC5	2.72657008357209
450	LRRFIP1	2.71872054416614
451	PTGER4	2.71192595883354
452	WDR1	2.7036238403791
453	NDUFS5	2.70059448687664
454	EIF4B	2.69528868440063
455	GNG2	2.69300979450367
456	KRTCAP2	2.68935746250457
457	UBE2L6	2.68370533997164
458	C12orf75	2.67562580576064
459	CDC42	2.67084831473855
460	GBP2	2.66205433644921
461	NDUFA1	2.6574798396132
462	CSTB	2.65011258339679
463	RIPOR2	2.64648148612164
464	UQCR10	2.64170940759792
465	GNB2	2.63500994917662
466	RBM39	2.6223019665305
467	TRAPPC1	2.6183433054603
468	SRSF5	2.61112233301841
469	ZAP70	2.60546308351012
470	STK4	2.59860725932989
471	FUS	2.58661619711078
472	STK17B	2.5841977435395
473	RSRP1	2.57440108156219
474	BIN1	2.57290013372805
475	CEBPD	2.57010367899028
476	SERBP1	2.56943604939476
477	DBI	2.56265979190124
478	ATP5MF	2.55620988131639
479	CDC37	2.54637525660164
480	C4orf3	2.54455995726981
481	PRRC2C	2.54076124212451
482	WAS	2.53555447542267
483	CALM3	2.5323496991372
484	RHOH	2.52619667645482
485	CXCR3	2.52078253998224
486	TRBC1	2.5165741540911
487	CELF2	2.51237129078485
488	XBP1	2.50659281092087
489	IDH2	2.50349169105536
490	APBB1IP	2.4983153100404
491	DDIT4	2.49418312536955
492	FKBP1A	2.49200030100371
493	GIMAP1	2.48176355500269
494	ADGRE5	2.46777284130579
495	TRMT112	2.46729572921799
496	ANXA5	2.46016322879391
497	HSPE1	2.45920939747388
498	COX5A	2.45212110512613
499	DOK2	2.45111776067335
500	DENND2D	2.44639269165865
501	TMEM258	2.44298071370444
502	TPM4	2.44268757075201
503	ATP5MD	2.43971565768146
504	HSPA5	2.43882800829144
505	ANP32B	2.4290829361312
506	GNG5	2.41396848916358
507	PTGES3	2.41331682198128
508	PKM	2.40960250034547
509	HNRNPA3	2.40614284692202
510	CSK	2.39923801494039
511	CLEC2D	2.39674239340067
512	TERF2IP	2.39544919969798
513	SAP18	2.39426604527293
514	SEPT6	2.38698079063968
515	IL10RA	2.38666258868897
516	GABARAPL2	2.38617655284255
517	OSTF1	2.38488888184324
518	S1PR4	2.38151089054169
519	H2AFZ	2.37415546349675
520	ANXA11	2.36382087274631
521	TNFRSF14	2.36021185813178
522	ATP6V0C	2.35951531160782
523	PGAM1	2.35869296019208
524	ARHGDIA	2.35400367637836
525	SH2D2A	2.35088934651139
526	ATP5IF1	2.34105606785138
527	TMEM59	2.34077173068873
528	FGFBP2	2.33352827655526
529	TUBA1A	2.33118835140756
530	SQSTM1	2.3247615105311
531	RABAC1	2.32469595686018
532	SHISA5	2.32434922546699
533	LBH	2.31861902380638
534	ATP5F1A	2.31845856053571
535	EIF4G2	2.31666329185688
536	TUBB	2.31631519148785
537	SKAP1	2.31388681831634
538	ANAPC16	2.30810808377897
539	RBM3	2.30434190812051
540	SAMSN1	2.29517288836689
541	CCL3	2.28777695141213
542	SP100	2.28572123433735
543	HSP90B1	2.28397017156707
544	SEM1	2.28097611226474
545	GSTP1	2.27887126563641
546	PNISR	2.27504875866523
547	ARF5	2.27195872130916
548	RALY	2.25747074968135
549	LYAR	2.25607503725871
550	ARRB2	2.24984525477403
551	PRELID1	2.24736875905693
552	FKBP8	2.24535725193848
553	SFPQ	2.24405701012037
554	TRBV7-9	2.23990144001289
555	COPE	2.2339927409095
556	ATP5PB	2.23290119584955
557	POLR2L	2.21483971229535
558	UXT	2.20755150816577
559	EID1	2.20572587905626
560	TPST2	2.20267406746556
561	ARF6	2.20234524828893
562	BST2	2.18927380203477
563	NDUFB2	2.18899812914452
564	NDUFB9	2.18626886018107
565	PIM1	2.18455693938092
566	SELENOK	2.18414435322517
567	FLT3LG	2.17702779152596
568	SASH3	2.17268371625284
569	LINC01871	2.17235752213969
570	VAMP8	2.16986380845343
571	PRMT2	2.16718341007861
572	YPEL5	2.16574993190795
573	SIT1	2.16466284185794
574	MZT2B	2.16281619070164
575	MORF4L1	2.15838182015797
576	CD6	2.15658179932415
577	ARL6IP4	2.15617788082085
578	SRSF3	2.15564141275607
579	C19orf53	2.14354370485326
580	PSMB1	2.14245122884937
581	C11orf58	2.1408671983004
582	SPCS1	2.14025193101472
583	SELL	2.13198565721636
584	HIST1H4C	2.13154266883983
585	CSNK2B	2.12994836740263
586	UFC1	2.1298968705027
587	PRKCH	2.12905125484526
588	CUTA	2.12235167483036
589	TMEM50A	2.11959486888255
590	NEDD8	2.11183800194341
591	COX7B	2.11019197375336
592	SMDT1	2.09919362440529
593	CASP4	2.09678985365719
594	CSDE1	2.09559716853622
595	PPP2R5C	2.08774274775736
596	PTPN6	2.08495198402161
597	FCMR	2.08181222318121
598	RNF149	2.07665245611292
599	SELENOH	2.0762795477885
600	RHOG	2.06707414718625
601	RTRAF	2.06666991100536
602	UBE2I	2.0647210753932
603	PPP1R2	2.06365743601601
604	FMNL1	2.05931687126205
605	RHOF	2.05638579407469
606	ATP5F1C	2.05461737099075
607	WDR83OS	2.04522923957175
608	CD55	2.04468681304147
609	PSMB3	2.04395111239437
610	CDC25B	2.0402853465678
611	DAD1	2.03759135601795
612	EMB	2.03329582926501
613	KHDRBS1	2.02514911716675
614	TRAC	2.02382592426767
615	JTB	2.02155883967031
616	GLIPR1	2.0192225042008
617	SRSF2	2.01759554779722
618	CDC42SE1	2.01556209843807
619	CCDC85B	2.01388240165909
620	DDX17	2.01372617362406
621	ITM2A	2.01166000721553
622	ETS1	2.00970501014432
623	ANKRD12	2.00792620357549
624	H2AFV	2.00634195430998
625	NDUFB4	2.00476673338918
626	NOP10	1.99029200439701
627	SYNE2	1.98829918743223
628	MAP1LC3B	1.98759383368299
629	KMT2E	1.98607015719062
630	CDC42SE2	1.98601615874662
631	RNF167	1.98579083978263
632	SH3BGRL	1.98305604532605
633	TBCA	1.98302141507311
634	ATP5PF	1.97977878351117
635	KRT10	1.97965729063576
636	SMCHD1	1.97763428002142
637	PSMA5	1.97736864020587
638	NSA2	1.97552989444247
639	ANXA2	1.97201242300008
640	VPS28	1.96818767153187
641	ATP5MPL	1.967566181869
642	SLFN5	1.96513084421278
643	SNU13	1.96356882563382
644	RCSD1	1.96213746069275
645	BAX	1.95901409754871
646	GBP1	1.95718828094814
647	SNRPB	1.95624952416902
648	HNRNPU	1.95436313754244
649	EIF3M	1.9512382071352
650	ATP5PD	1.94805156496122
651	IL16	1.94691568738032
652	HNRNPA0	1.94162484864639
653	PHB2	1.94152751814598
654	MBP	1.93780396174042
655	MYADM	1.93613099141834
656	SRP9	1.93529582249335
657	POLD4	1.93451668305592
658	PAIP2	1.92497967208841
659	SEC61G	1.92393174191498
660	TUBA1B	1.92294304524087
661	CDKN1B	1.92168978145768
662	ARHGAP15	1.91958816003338
663	CBLB	1.91539766419042
664	POMP	1.91507551921637
665	FAM49B	1.91248876566869
666	EIF5A	1.91114066784118
667	ELF1	1.90768085619257
668	CKLF	1.90522452598426
669	REEP5	1.90245604829372
670	SNRPG	1.90049818603537
671	POLR1D	1.89903413735813
672	CHURC1	1.8988136239202
673	ITGB7	1.89674666256769
674	CD96	1.88797127522573
675	FAM107B	1.88583515017054
676	EWSR1	1.87330525554593
677	SIGIRR	1.85830694647476
678	MIR4435-2HG	1.8557685617911
679	NDUFB10	1.84827610029021
680	XRCC6	1.84270855443268
681	UBXN4	1.84241744964666
682	CYCS	1.84073732639935
683	SCML4	1.83914563178062
684	PTP4A2	1.8385426475718
685	N4BP2L2	1.83637373715785
686	BUB3	1.8351829769867
687	CXCR6	1.83501999120561
688	PRDX1	1.83305930941385
689	CDK2AP2	1.83256418439552
690	MAT2B	1.82541949790341
691	RBM8A	1.82205381521957
692	RGS19	1.8214134888447
693	NCOR1	1.82126565912761
694	CD47	1.81867950651375
695	BSG	1.81815119724223
696	IL2RB	1.81675701305877
697	SPN	1.81322785591566
698	SERPINB1	1.81193563342377
699	CAST	1.80898864807475
700	SF3B2	1.80822672381503
701	IKZF1	1.80752639791054
702	UBE2V1	1.80746642315065
703	P4HB	1.80647550060404
704	SRSF11	1.80597146164626
705	COX7A2L	1.80228076250302
706	MDH2	1.80153918935346
707	NR4A1	1.79971719983652
708	MTDH	1.78926942520647
709	MRPS21	1.78926764808571
710	TWF2	1.78787277775638
711	SNX3	1.78745185600241
712	TCEA1	1.78470790613797
713	LINC00861	1.78369574356801
714	PARP8	1.78230511656365
715	TUBA4A	1.77326115756253
716	PDCD4	1.77014273131691
717	BHLHE40	1.76978022721222
718	GTF3A	1.76886372114012
719	OTUB1	1.76587709380693
720	AKAP13	1.76467237454637
721	TC2N	1.75989968982637
722	CFLAR	1.75337048692704
723	PSMA1	1.75237377487097
724	SNHG8	1.75124470002585
725	DEK	1.74822007837043
726	FAM96B	1.74749078746319
727	SCAND1	1.74405460091499
728	CAMK4	1.73924879425886
729	DEF6	1.73458926127529
730	TGFB1	1.73448596827128
731	ABI3	1.73372115646983
732	AIP	1.73303059236056
733	BRD2	1.73148895139747
734	NDUFA3	1.72736104469839
735	SF3B1	1.72245801894832
736	RPS27L	1.72127881674988
737	ACTR2	1.71574608414256
738	CAPN2	1.71431216737831
739	EIF3D	1.71313603247254
740	MYO1G	1.71057473239687
741	LAMTOR4	1.70829022745891
742	PPP4C	1.70306709295641
743	ARHGAP45	1.699069222987
744	MYO1F	1.69758490771882
745	CD164	1.69726597108676
746	TXN	1.69635951332019
747	ECH1	1.69469009203895
748	CARD16	1.69189038657083
749	TBCB	1.69010497624938
750	RORA	1.68778643188676
751	SELENOW	1.68731571019256
752	OPTN	1.68435499876184
753	VCP	1.68153693520472
754	XRCC5	1.67870355667667
755	TSPO	1.67848710498799
756	SAMHD1	1.67748087512817
757	MCUB	1.67180106947051
758	SP140	1.67119714732437
759	NDUFA12	1.66888265836445
760	SSU72	1.6677905575079
761	STOM	1.6662651740716
762	ENSA	1.66465793937751
763	LPXN	1.663380649482
764	THEMIS	1.66311350763495
765	BZW1	1.66013005481432
766	VSIR	1.65927569766068
767	GHITM	1.65656663750706
768	HERPUD1	1.65644018692692
769	ISCU	1.65487036274955
770	UQCRQ	1.65350058558854
771	PSMD8	1.64882199425359
772	ARL6IP1	1.6471029399491
773	PRDX2	1.64642926226392
774	SAMD3	1.64292235970255
775	ATP5ME	1.64288224526776
776	EVI2B	1.64194589116598
777	DDX24	1.64110388607815
778	KLRB1	1.64033487104205
779	CBX3	1.63992771239161
780	ATRX	1.63902160376799
781	EMD	1.63366749393467
782	RASAL3	1.63044689846753
783	GATA3	1.6283796140811
784	SELENOF	1.62754170253728
785	ST13	1.62754067093273
786	TRBV6-2	1.62497353489339
787	ARPC5L	1.62352828429768
788	CSRNP1	1.62255597188167
789	RBX1	1.61517322569041
790	CD38	1.6151198117872
791	SPCS2	1.61369455942518
792	NAP1L1	1.61319533970399
793	GNAS	1.61036072250254
794	M6PR	1.61017101590123
795	BTN3A2	1.60949199426312
796	SRRM1	1.60718684339378
797	TOMM20	1.60700181594848
798	NDUFV2	1.60227334717038
799	SF3B5	1.59560959520274
800	GDI2	1.59314709517352
801	PLEK	1.58848229365611
802	STAT3	1.58726602881301
803	PSMB6	1.58717883200606
804	PYCARD	1.58276286785139
805	ARHGAP30	1.57947713683842
806	TENT5C	1.5769839515257
807	CREM	1.57299173419199
808	PIM2	1.57233700144927
809	SEC11A	1.57096358372382
810	TAX1BP1	1.56885257662305
811	CAPZA1	1.56877724972599
812	DSTN	1.5680067718347
813	DPP7	1.56730053350924
814	RPL22L1	1.56720426231443
815	MINOS1	1.56579820892646
816	ARID4B	1.56368661682368
817	UBE2B	1.56229736251843
818	LMAN2	1.55893648805869
819	UBE2L3	1.55835421041251
820	SRSF9	1.5577971369391
821	PLP2	1.55636134674851
822	BCAP31	1.55498721163993
823	RAC1	1.55306358171234
824	PIK3R1	1.55291760783143
825	SUMO1	1.54982280885144
826	PRDX6	1.54596382368499
827	GPX4	1.54580224732848
828	NFKBIZ	1.54494270931636
829	SET	1.53924863899278
830	EML4	1.5362438260613
831	RSL24D1	1.53496761410609
832	OCIAD2	1.53466400540467
833	PRDX5	1.53389216372094
834	TRABD	1.53389113988969
835	UQCRFS1	1.53312340603144
836	PA2G4	1.53234442583849
837	SLC38A1	1.5289058366305
838	CCNL1	1.52840723949587
839	UBE2N	1.52635728236769
840	RBMX	1.52297806371456
841	AURKAIP1	1.52281133813211
842	C8orf59	1.52030474923761
843	LSM7	1.51908964403322
844	MZT2A	1.5167321427133
845	TSC22D4	1.51659463118674
846	ATP6V1F	1.51510772366932
847	PPP1R12A	1.51508874963027
848	ISG15	1.51406059475578
849	ERH	1.51363401872253
850	PPP2R1A	1.51214459735494
851	RBL2	1.51140086684662
852	EPC1	1.51037550605028
853	TNFSF9	1.50994360450029
854	IDS	1.50853125412544
855	TUFM	1.50830554171405
856	SH3KBP1	1.50513944321667
857	AC016831.7	1.50075951617138
858	PTPN22	1.50074265495667
859	DYNLRB1	1.49167770777515
860	EIF3I	1.49069897761339
861	DHRS7	1.48580404467999
862	R3HDM4	1.48494728138133
863	PDIA6	1.48419403898947
864	NSD3	1.48408417361752
865	CLTA	1.48087863628472
866	ARHGAP9	1.47651068971983
867	CD5	1.47509714171904
868	ADD3	1.47473723747695
869	PEBP1	1.47266273909961
870	TPR	1.47203787146092
871	PSAP	1.47100239744805
872	SRI	1.47091608288584
873	CHST12	1.46826347451186
874	ZNF331	1.46672530845554
875	PSMA6	1.46623884848244
876	TECR	1.46442027841667
877	TNFAIP8	1.46356489800431
878	PPA1	1.46202915082915
879	SLA	1.46158145166565
880	GPR183	1.46114629397737
881	RAP1A	1.46043520835039
882	HMOX2	1.45951415477618
883	DDOST	1.45950747198346
884	RAB1B	1.45657538110393
885	FIS1	1.45650369965997
886	IFI16	1.45644717161079
887	SSBP1	1.45629436390107
888	REX1BD	1.45373005314605
