Gene	Expression
228	GIMAP7	5.50162461145051
229	YWHAB	5.46454220900971
230	RARRES3	5.43463390119535
231	COMMD6	5.38645761268205
232	MCL1	5.36235151684285
233	GSTK1	5.3605966647421
234	EIF3K	5.25731889120245
235	UQCRB	5.18926058629207
236	CD99	5.11139600698341
237	RPS4Y1	5.00239623085879
238	AES	4.97658320568537
239	GPSM3	4.94551453769588
240	PCBP2	4.93869717610668
241	EIF3F	4.90535844763594
242	GIMAP4	4.88212604988091
243	GMFG	4.8815543963568
244	OST4	4.86721283792858
245	CNN2	4.86291225853192
246	PPP1R15A	4.78719656929082
247	HCST	4.76542795879583
248	SRP14	4.73160575510569
249	LCK	4.73083613798487
250	CHCHD2	4.72159574640448
251	PPIB	4.72082861689698
252	SUMO2	4.7168874879628
253	CCL4	4.70961355619524
254	LCP1	4.67290907228025
255	SNRPD2	4.56171000636254
256	SPOCK2	4.53348658116732
257	SUB1	4.50182423818807
258	CD48	4.47867285709894
259	RPL23	4.46475127093602
260	IRF1	4.4533429690403
261	CNBP	4.39748496178445
262	CYTIP	4.36566669730282
263	PSMB9	4.32115608729253
264	TRBC2	4.31434422541259
265	DAZAP2	4.22230416842526
266	HNRNPK	4.18417948516062
267	LDHA	4.1789716326065
268	SSR2	4.17589393921625
269	CAPZB	4.12965546091233
270	EIF3E	4.04074626262379
271	RGS1	4.0269403925768
272	TPM3	4.01341353492605
273	ALDOA	4.00513125794625
274	LEPROTL1	3.97192529477676
275	TMBIM6	3.96943460552076
276	MT-ND6	3.96518492992629
277	CITED2	3.95117495387306
278	NOSIP	3.94518126310261
279	SRSF7	3.94271486190265
280	PSME2	3.90444491256249
281	SKP1	3.88696150260996
282	LY6E	3.84388145710016
283	C12orf57	3.84062448552616
284	TRIR	3.81685389079814
285	LAT	3.80732818487303
286	RPS10	3.79280685188639
287	COX6A1	3.78440827758885
288	DDIT4	3.75343169037554
289	SSR4	3.75010299184315
290	EIF3H	3.74142003905285
291	EIF3L	3.73816997115231
292	GABARAP	3.72491140860799
293	SERP1	3.70763589502711
294	EDF1	3.66596337470472
295	IER2	3.64139402959683
296	ARL6IP5	3.62880172697443
297	CD44	3.62625665788624
298	COX6C	3.61917499494801
299	UBE2D3	3.60309460873218
300	APRT	3.57139434298102
301	COX6B1	3.56271200874263
302	RPS17	3.56065020494615
303	ABRACL	3.55615988475983
304	GPR183	3.5540018606665
305	CALM2	3.55363723797148
306	NCL	3.54779123318653
307	HNRNPDL	3.54335607134873
308	ACTR3	3.53495851636725
309	SEPT9	3.52615296343985
310	UQCR11	3.52084386380173
311	ISG20	3.49883290161805
312	PGK1	3.49604958417921
313	SEPT1	3.49541134881891
314	PTGER4	3.45862445163127
315	EIF3G	3.44705484045344
316	CIRBP	3.44316484771909
317	CD3G	3.44249823153852
318	EIF4B	3.43754589910878
319	UBL5	3.38495806934762
320	HCLS1	3.37088295919609
321	SLC25A3	3.36433250437372
322	ZFAS1	3.35801625176004
323	SF1	3.34551288173293
324	HNRNPF	3.34499738175559
325	HMGN2	3.3203258010341
326	RAN	3.27222473633159
327	SOD1	3.27020448693709
328	SAT1	3.24855870544903
329	GZMA	3.24675331493177
330	UCP2	3.24110957767666
331	EIF4A2	3.22826012358462
332	DNAJA1	3.20733457655878
333	AHNAK	3.20465338394052
334	ITGB2	3.20358376000323
335	NME2	3.19553827646489
336	MYH9	3.17445700565602
337	AQP3	3.13068465982585
338	CAP1	3.12904222852655
339	STAT1	3.11647403835892
340	TRAF3IP3	3.11593726734707
341	HIGD2A	3.07623018957267
342	NDUFA4	3.06556256370873
343	ELOB	3.05746488426216
344	ANP32B	3.05152307802533
345	SLC9A3R1	3.03122154307312
346	ERP29	3.02485788291935
347	SLC25A5	3.0131524998269
348	HMGN1	3.00342963577818
349	ATP5F1B	2.99961373380322
350	PPP1CA	2.99559104465564
351	NR4A1	2.99057733734364
352	STK17A	2.98734514303837
353	ENO1	2.98423677026325
354	COX7A2	2.95705210573323
355	ARF1	2.95311969099501
356	CD53	2.94429209851332
357	TPI1	2.93614548828904
358	ATP6V1G1	2.92962451110448
359	COX5B	2.9231978710153
360	MBNL1	2.91959674692494
361	HNRNPC	2.90230214157943
362	SON	2.8994631738062
363	RNASEK	2.88962074656057
364	GADD45B	2.88534500157013
365	CIB1	2.8695638088614
366	FLT3LG	2.86082984331388
367	PSMA7	2.83734629745972
368	MSN	2.82931632801821
369	GUK1	2.81917014119074
370	YPEL5	2.81248147446947
371	CALR	2.8113029777655
372	GYPC	2.8015490546186
373	LCP2	2.79978197857952
374	TUBA1A	2.79762791398918
375	SUN2	2.7900203561809
376	UBE2D2	2.78326418248489
377	FUS	2.77491906983094
378	CCND3	2.75815214390003
379	ATP5F1D	2.75453215346087
380	CD6	2.75306115384189
381	ICAM3	2.75270406516773
382	PSMB8	2.75045098330602
383	GBP5	2.74479303337137
384	PRR13	2.7362379786082
385	PTGES3	2.73436116190362
386	HIST1H4C	2.73283778269879
387	SRSF5	2.72552219329975
388	PKM	2.69818589273411
389	CDC37	2.68111337625228
390	SEC61B	2.67455741864529
391	ITM2A	2.66296230128351
392	CD247	2.6622363541815
393	NDUFS5	2.65966794950949
394	UQCRH	2.65433695565299
395	UBXN1	2.65053999606256
396	MYADM	2.64643944681047
397	KRTCAP2	2.6458615413096
398	PSMB10	2.64156949455333
399	PAXX	2.63511436120512
400	SEPT6	2.6069171395965
401	ACAP1	2.60520617329271
402	RGS10	2.60285731905411
403	RIPOR2	2.59690232168827
404	ANXA6	2.59112810562791
405	ATP6V0E1	2.58802755233563
406	NDUFB11	2.58794566390377
407	BRK1	2.58040184102374
408	EIF4G2	2.56854231258605
409	HSPE1	2.56707119975919
410	EZR	2.55294315618303
411	ITGA4	2.54623658068142
412	PDIA3	2.54485872821264
413	LRRFIP1	2.54367064459377
414	RNASET2	2.54030793540585
415	TUBB	2.53422214271676
416	SAMSN1	2.52920752572096
417	RBM39	2.52049636318649
418	ANAPC16	2.51969601496432
419	COX8A	2.51967008298202
420	CSTB	2.51963861905017
421	TAPBP	2.51860137641813
422	SELPLG	2.50436073503764
423	CDC42	2.50364829076438
424	ARPC5	2.49596989026719
425	SERBP1	2.49491179196207
426	JAK1	2.49385066598088
427	ATP5MC3	2.48723420871116
428	RBM3	2.4848118809605
429	TRMT112	2.47899821972975
430	STK17B	2.47252789665516
431	SELENOK	2.45849322416303
432	RSRP1	2.45678894051423
433	RNF213	2.45587826801552
434	MZT2B	2.45454810962221
435	H2AFZ	2.44914430918575
436	HNRNPA0	2.42658544588448
437	ARHGEF1	2.42266639970802
438	ANKRD12	2.42050939831419
439	TMEM258	2.4194577909715
440	RAP1B	2.41582787512675
441	HLA-F	2.40541912113876
442	RGS2	2.39662567406125
443	SNHG8	2.38658920317605
444	STK4	2.38179900534323
445	CLEC2B	2.3804124575535
446	NEAT1	2.37723019034943
447	TAP1	2.37386662239379
448	CST7	2.36524513640006
449	C9orf16	2.36450895455517
450	ARL4C	2.36441140784413
451	UXT	2.36002146469968
452	ARHGAP15	2.35705677268337
453	ICOS	2.35617908465404
454	CDKN1B	2.34946709363838
455	ALOX5AP	2.3479126755153
456	UQCR10	2.3463446028505
457	IL2RG	2.34624701142101
458	SFPQ	2.34527566146342
459	WIPF1	2.33715290722902
460	DYNLL1	2.33691576963378
461	CSDE1	2.33560026099606
462	HNRNPA3	2.33180083878811
463	NDUFA1	2.32368939380483
464	KIAA1551	2.32112318034842
465	GNB2	2.31960629745574
466	TBC1D10C	2.31796805334507
467	TRBV20-1	2.31436514328718
468	DAD1	2.30763438454432
469	SMDT1	2.30697037109492
470	TMEM123	2.30573172714457
471	ANXA11	2.30353435852996
472	HSPA5	2.29635389283786
473	PPP1R18	2.29618063051678
474	ARHGDIA	2.29297785937537
475	PARK7	2.29125327476719
476	MORF4L1	2.28703528929488
477	C4orf3	2.28064733740701
478	TRBV5-1	2.27240129065584
479	YWHAQ	2.27060483706208
480	APBB1IP	2.26846503819194
481	WDR1	2.26505715520041
482	CUTA	2.26253772745074
483	PRRC2C	2.26118327005819
484	CLDND1	2.25605508665707
485	CELF2	2.23724190509938
486	ZYX	2.23028518457254
487	MT2A	2.22342330451016
488	SEPT7	2.21398993712746
489	PPP1R2	2.2139551365863
490	ATP5MD	2.21172372241462
491	TUBA1B	2.21171532845
492	RHOH	2.20703492477321
493	DRAP1	2.19683845085695
494	TMEM59	2.1959628805707
495	IL16	2.19162591698383
496	CSRNP1	2.19032913291944
497	PDCD4	2.18749449332133
498	SAP18	2.18736116751134
499	PBXIP1	2.16806598302596
500	PGAM1	2.16702972963407
501	CYCS	2.15309595876958
502	GIMAP1	2.14766644299722
503	GPX4	2.14036340483309
504	PRDX1	2.13968731271346
505	BIN2	2.13778124288911
506	ARL6IP4	2.13710712695617
507	ATP5IF1	2.12811761145514
508	TRAPPC1	2.12662335695861
509	TTC39C	2.12300490428387
510	C19orf53	2.12041540017377
511	RNF149	2.11577656380315
512	ETS1	2.1155781408185
513	OSTF1	2.11256582793424
514	ATP5MF	2.11227933596438
515	PIM2	2.10710754040033
516	SPCS1	2.10402933822042
517	ATP6V0C	2.0980863323907
518	ATP5F1A	2.09699516724617
519	TRBV7-2	2.09428104827236
520	IL10RA	2.09359956249699
521	EML4	2.09201586016021
522	LIME1	2.09099724709036
523	CALM3	2.08804158843322
524	UBE2L6	2.08655673341386
525	NSA2	2.08156619365129
526	NDUFB2	2.08098506933451
527	CREM	2.07973061717406
528	CD27	2.07759293970225
529	VAMP8	2.07700203754777
530	WAS	2.06939888363779
531	CLEC2D	2.06823498426425
532	POLR2L	2.0568569100853
533	SKAP1	2.05674486769338
534	HNRNPU	2.05653561659103
535	ZAP70	2.05295245159797
536	CD5	2.04979651282386
537	FCMR	2.0494547774883
538	LBH	2.04925374337103
539	SNU13	2.04439527209916
540	RHOG	2.04241009263013
541	HSP90B1	2.0212460299877
542	EIF5A	2.02099433346458
543	FKBP8	2.01532290715476
544	NDUFB9	2.01039165092185
545	DENND2D	2.00938151331123
546	FLNA	2.00774944012514
547	PNISR	2.00680517589834
548	SRSF2	2.00315255129196
549	ATP5PB	2.00209173966921
550	SQSTM1	2.00161093743733
551	KHDRBS1	2.00069273815196
552	H2AFV	1.99778280136176
553	SH2D2A	1.99045404903071
554	TOMM20	1.98296994507512
555	EIF3M	1.97518882834233
556	TPM4	1.97292788611153
557	EID1	1.97082922829452
558	TNFAIP8	1.97014976496106
559	CORO1B	1.96894708487299
560	PEBP1	1.96687490773152
561	RORA	1.96357680645736
562	GNG5	1.95726664610665
563	TNFRSF14	1.9559391544605
564	MCUB	1.95508259436022
565	CSK	1.95350719684039
566	SMCHD1	1.94788077770662
567	PPP2R5C	1.94629430180799
568	PSMB1	1.9394916045028
569	ARF6	1.93173646853543
570	SRP9	1.93070958664607
571	GNG2	1.93060493748203
572	NAP1L1	1.92956718047877
573	CDC42SE2	1.92151372259003
574	C11orf58	1.91591444404482
575	N4BP2L2	1.91319682972682
576	IKZF1	1.91307353556207
577	TRBC1	1.91237257881492
578	GZMK	1.91085134783166
579	COPE	1.9104689454919
580	CD40LG	1.91025586604323
581	SIT1	1.90592594375854
582	XRCC6	1.90018123585009
583	ATP5PD	1.89620335102266
584	PHB2	1.89250934933442
585	SEC61G	1.89243707004835
586	BIN1	1.89206110133232
587	FKBP1A	1.88971719186442
588	RBL2	1.88674083396465
589	SOCS3	1.88624803491863
590	NEDD8	1.88530003234986
591	CD96	1.87678212735414
592	RCSD1	1.86746243484852
593	TERF2IP	1.86517782024413
594	LAMTOR4	1.86426077844756
595	LITAF	1.86038387673148
596	TMEM50A	1.85593369756836
597	VPS28	1.85227034186841
598	COX5A	1.85179647878123
599	KMT2E	1.84869319240421
600	ST13	1.84441250538561
601	CXCR3	1.84054204240014
602	SHISA5	1.83994187704091
603	SEM1	1.83694691266242
604	NDUFB4	1.8343908957937
605	SP100	1.82800736414653
606	SNRPB	1.82697353972837
607	SIGIRR	1.82665583783119
608	ZNF331	1.82539042552864
609	DDX17	1.82265047923169
610	SRSF3	1.82247519387108
611	CHURC1	1.82037763685116
612	GABARAPL2	1.81726713303801
613	PRDX2	1.81460453828662
614	TUBA4A	1.81412321161014
615	TRAC	1.81140038940484
616	ARF5	1.81018480584172
617	SYNE2	1.80717282760008
618	ID2	1.80163559361497
619	TXN	1.79516018942227
620	RPL22L1	1.79424511110642
621	EIF3D	1.79162695228045
622	RHOF	1.79127192545543
623	PRMT2	1.78895693208821
624	XBP1	1.78672052749023
625	SNRPG	1.78479560842284
626	SELENOH	1.78201206417236
627	PIM1	1.77950079948189
628	RPS27L	1.77593123387779
629	GBP2	1.77547132100046
630	SCML4	1.77467174566884
631	ANXA2	1.77124382554016
632	SF3B2	1.77112801232168
633	TC2N	1.76755567890692
634	CD47	1.76736919033915
635	COX7B	1.76665678683755
636	ATP5PF	1.76489575422403
637	CD28	1.76421534488024
638	CTSC	1.76109910091175
639	ELF1	1.76008311829761
640	TNFRSF4	1.75987682380452
641	SF3B1	1.7591038958659
642	ADGRE5	1.7590469215188
643	UFC1	1.75718245631254
644	CKLF	1.75604819532839
645	WDR83OS	1.75166967658115
646	HSPD1	1.74888689068065
647	DDX24	1.74754802122015
648	KRT10	1.74677259169922
649	CD55	1.7460438596574
650	SH3BGRL	1.74453745648256
651	GTF3A	1.74352916476016
652	EWSR1	1.74136066641565
653	CSNK2B	1.74094338072737
654	RABAC1	1.74001292925134
655	DBI	1.73989284778739
656	PRELID1	1.73942669180855
657	SAMHD1	1.73875870315947
658	SRSF11	1.73746827980146
659	RBM8A	1.73713230153075
660	FMNL1	1.73485140251656
661	OCIAD2	1.73449198619344
662	TCF7	1.73299118315997
663	PPA1	1.72988960436815
664	NDFIP1	1.72640882773204
665	RALY	1.72461583869128
666	BCAP31	1.71875664283861
667	P4HB	1.71752318750905
668	JTB	1.71732550588316
669	LGALS1	1.71572585215184
670	RSL1D1	1.7129282693234
671	CAMK4	1.71077155363538
672	ANXA5	1.70680232914553
673	ARRB2	1.7029417643882
674	M6PR	1.7026022436212
675	RTRAF	1.70071415617569
676	MINOS1	1.69695909248712
677	PSMB3	1.69647953951875
678	RBMX	1.6942750497402
679	PLP2	1.69427327564736
680	TECR	1.69267162440157
681	VSIR	1.69240208156304
682	GLIPR1	1.68662675342363
683	TIMP1	1.68622495776056
684	BIRC3	1.68511025550381
685	GATA3	1.68429811166565
686	ATP5MPL	1.68307804945253
687	LIMS1	1.68135902361391
688	ADD3	1.67727617912859
689	JUND	1.67685257528832
690	UBE2I	1.67583141776005
691	S1PR4	1.67551128758343
692	MAT2B	1.67329105783985
693	TSPO	1.67309731898496
694	DEK	1.6691419064229
695	CCDC85B	1.66321153819412
696	TBCA	1.66281913624501
697	REX1BD	1.66049520186538
698	DOK2	1.65718441459837
699	NFKBIZ	1.65297759463036
700	MTDH	1.65191919252902
701	EMD	1.65106698644768
702	ERH	1.64575260347757
703	SELENOW	1.64005069094548
704	EMB	1.63893852659066
705	NDUFV2	1.63872958730955
706	TCEA1	1.63841491144749
707	EIF2S3	1.63590064189901
708	MZT2A	1.63208962588544
709	FYN	1.63169351991516
710	CMPK1	1.62490886723898
711	BRD2	1.62354536002493
712	HNRNPUL1	1.62304210277226
713	ISCU	1.61969663498838
714	ICAM2	1.61885172413521
715	SRRM1	1.61829750115481
716	VCP	1.61673426139853
717	DPP7	1.61399282147881
718	XRCC5	1.61130504001679
719	ATP5F1C	1.60982899352529
720	BST2	1.60842662242031
721	IDS	1.6059946338239
722	CAST	1.59863290506974
723	PAIP2	1.59839729439772
724	SLFN5	1.59038838667937
725	RAP1A	1.58794368405977
726	CCNL1	1.58426677807698
727	STAT3	1.57791752973759
728	SOCS1	1.57313608165847
729	SNX3	1.57208640164054
730	DDX3X	1.57163149815532
731	GDI2	1.56689652506987
732	SPCS2	1.5665649638473
733	UBXN4	1.56648962617122
734	PSMA5	1.56642452331647
735	MRPS21	1.56590662165589
736	SASH3	1.56213875997852
737	ATP5ME	1.55673154075151
738	FNBP1	1.55647891356334
739	HOPX	1.55533622261786
740	CDC25B	1.55214932022897
741	PRKCH	1.55118653255295
742	NOP10	1.54900771008986
743	NDUFA12	1.54879484041876
744	POLR1D	1.54613984582186
745	COX7A2L	1.5409420020712
746	TRAT1	1.54086399642362
747	LSM7	1.53595086069306
748	AC020916.1	1.53519145244143
749	NKG7	1.53506494992243
750	OTUB1	1.53424671929616
751	UQCRQ	1.53054158348569
752	TBCB	1.53031285157129
753	BAX	1.52992640624385
754	ITGB7	1.52815383804779
755	TENT5C	1.52760400150726
756	GHITM	1.52675624883799
757	ACTR2	1.52616153032447
758	RGS19	1.52394325155715
759	MAP1LC3B	1.52388263317005
760	NR3C1	1.52302063483241
761	UBE2B	1.5220172520966
762	TRADD	1.5177354591177
763	RNF167	1.51457987390532
764	POLD4	1.5143165511269
765	TRBV7-9	1.51299563410226
766	SH3KBP1	1.51221961729308
767	EVI2B	1.50710068853853
768	SSU72	1.50595591595774
769	FAM107B	1.50362549235054
770	POMP	1.50019793467357
771	CD164	1.49766979086553
772	RSL24D1	1.49705375918496
773	MDH2	1.4936335871491
774	PAK2	1.49342382647266
775	OPTN	1.49222232989109
776	PSMA1	1.49221536373782
777	GZMM	1.49135646232184
778	CCT4	1.48806334155405
779	DEF6	1.48356884400875
780	RBM25	1.48334257207562
781	BSG	1.48214635957568
782	CASP4	1.48168094076373
783	CYTOR	1.48158329144046
784	ARHGAP45	1.47584216129962
785	BUB3	1.47572010866038
786	TUFM	1.47519924117907
787	TGFB1	1.47241502213989
788	R3HDM4	1.47127393546841
789	EIF3I	1.46939387691363
790	NDUFB10	1.46585821116799
791	MGAT4A	1.46461789296503
792	AC016831.7	1.45945268394022
793	PSAP	1.45868692306572
794	SELENOF	1.45808555724063
795	PPP1CC	1.4568092064998
796	BZW1	1.4561537428987
797	ECH1	1.45474082924034
798	PA2G4	1.45456529160506
799	PHLDA1	1.45262489019911
800	PTPN6	1.45246319495978
801	UBE2V1	1.45238303872264
802	FAM96B	1.45202147601649
803	NDUFA3	1.45193424998124
804	TRAM1	1.45050678368137
805	EPC1	1.45033172708757
806	RBX1	1.4496557736164
807	SEC62	1.44874522639928
808	PLSCR3	1.44643696716483
809	GBP1	1.44454320549601
810	IDH2	1.43968444308872
811	SET	1.43853812501211
812	ZC3HAV1	1.43281697349055
813	MAX	1.43235856777927
814	SSBP1	1.42855144997577
815	UBE2N	1.42679871924213
816	AKAP13	1.42654858747235
817	DYNLRB1	1.42507138550674
818	ATP1A1	1.42497731771259
819	GRK6	1.42470577653471
820	LINC00861	1.42361293413748
821	TAX1BP1	1.41884709348795
822	PDE4B	1.41798787425164
823	TMED10	1.41671261072946
824	PSMD8	1.41597585125287
825	AIP	1.41542784873516
826	GNAS	1.41372387708249
827	REEP5	1.41193469076034
828	CBX3	1.41062877979074
829	ARGLU1	1.41029259519319
830	NCOR1	1.40920523739625
831	CTLA4	1.40318138793027
832	BCAS2	1.40174590078072
833	TMC6	1.39996661434927
834	CACYBP	1.39967753269311
835	SPN	1.39904891372547
836	VAPA	1.39896214090999
837	LPXN	1.3986408273208
838	EIF5	1.39823821313608
839	HP1BP3	1.39405147006522
840	PIK3R1	1.39340549302685
841	SYTL1	1.38709572852294
842	CYLD	1.38631564473292
843	SELENOT	1.38304404528881
844	CYTH1	1.38172568190705
845	TNF	1.37826553041068
846	ARID4B	1.37820435487487
847	DHRS7	1.37608430889415
848	ZNF706	1.37576657570671
849	CDC42SE1	1.37135431157296
850	CAPZA1	1.36650078369997
851	RASSF5	1.36561868097123
852	ENSA	1.36547345756549
853	SDCBP	1.36423700028424
854	PDIA6	1.36393455762225
855	MATR3.1	1.36146380392741
856	SUMO1	1.36136421427212
857	RAC1	1.35887208473517
858	SELL	1.35811387775674
859	ELOVL5	1.35459075460824
860	PTP4A2	1.3539521227402
861	DUT	1.34873797944685
862	CDK2AP2	1.34766235053741
863	PPP2R1A	1.34740392008117
864	PRDX5	1.34519140153045
865	FLI1	1.34490625056558
866	SF3B5	1.34424807758283
867	C1QBP	1.34390271924493
868	RWDD1	1.34383374852513
869	RASGRP2	1.34320975507764
870	MBP	1.34265030314217
871	FBL	1.33767288156212
872	AUP1	1.33584856008708
873	HNRNPM	1.3348063133044
874	FAM49B	1.33406508839946
875	VDAC2	1.33405230632292
876	TMEM173	1.33110092500017
877	KPNB1	1.33049416312999
878	TPR	1.32783398237073
879	RNPS1	1.32470189466944
880	RPN1	1.32328004428728
881	THRAP3	1.32213087823888
882	SNX6	1.31965769329796
883	TRIM22	1.31694143309445
884	HLA-DRB1	1.31624587644913
885	LMAN2	1.31601928883603
886	CARD16	1.31564532284117
887	ATRX	1.31535310391445
888	TAF1D	1.3136154991763
