Gene	Expression
198	CD7	6.6343712904162
199	PSME1	6.60717789382289
200	IFITM2	6.57940889571385
201	RPS11	6.57284072095083
202	GZMK	6.5471892537436
203	ATP5MG	6.52655341251833
204	MCL1	6.48393575685091
205	RHOA	6.4825700283576
206	COX7C	6.45299840767463
207	TOMM7	6.43916585568096
208	TAGLN2	6.4252214922587
209	CCNI	6.34801314457425
210	EVL	6.33498952616319
211	CST7	6.29218379931193
212	ARPC1B	6.13260983068442
213	ARPC2	6.10918393863846
214	ATP5MC2	6.09473311731633
215	HSPA1B	6.05460911916696
216	LCP1	6.02135795927451
217	ANXA1	6.0151937228959
218	CTSW	6.00461461837368
219	FXYD5	5.99719838554974
220	RGCC	5.91510325662972
221	YBX1	5.7939052350631
222	MIF	5.68565930995217
223	HMGB1	5.56112900188144
224	MT-ND6	5.49390880540602
225	MYL12B	5.46625979514928
226	SLC25A6	5.46405025763223
227	RPL36A	5.42189914409493
228	CD99	5.40716917519381
229	TPM3	5.35492251184221
230	SLC2A3	5.32453986108696
231	TXNIP	5.30420950298556
232	NR4A1	5.28217899427156
233	PPIB	5.26278962714006
234	TNF	5.24279366737448
235	LSP1	5.19807046320033
236	PHLDA1	5.09217433282906
237	HINT1	5.05201324454661
238	PCBP2	5.04420647693294
239	NCR3	5.02847537096913
240	ARPC3	5.0166496045048
241	COMMD6	5.00147838479368
242	CD37	4.95875503410118
243	EGR1	4.82598082904828
244	LCK	4.77074243082054
245	RGS2	4.7476587366007
246	SRSF7	4.62031621272695
247	OST4	4.60009025153483
248	CD48	4.5943828882488
249	SRP14	4.5740808900508
250	GBP5	4.57065163563178
251	YWHAB	4.53310375938692
252	LIMD2	4.53102369947924
253	TMBIM6	4.52412920300438
254	S100A10	4.45399118663035
255	CNBP	4.44891470721952
256	RPS20	4.43675938768664
257	CITED2	4.42715203254288
258	RARRES3	4.42098708015402
259	HNRNPK	4.39825955424311
260	IRF1	4.37302301480154
261	DNAJA1	4.3729145815347
262	CHCHD2	4.34941975498312
263	PSMB9	4.32678358849046
264	PDCD4	4.31211527411967
265	UQCRB	4.28465087299047
266	EIF3K	4.28179455058208
267	DAZAP2	4.26159951350417
268	SNRPD2	4.25596342839502
269	PRF1	4.25566333328667
270	CIRBP	4.20669605143529
271	MT2A	4.17816448270651
272	NCL	4.1775554802337
273	GMFG	4.15399369390432
274	CEBPD	4.12973613975691
275	TRBC2	4.11123826405655
276	DDIT4	4.05693543093264
277	SSR4	4.03278924087782
278	NOP53	4.00914968004012
279	TPI1	3.99590564337703
280	GABARAP	3.99349205245926
281	RGS1	3.97099815372375
282	ALOX5AP	3.96646229894497
283	LDHA	3.95352656500295
284	SUMO2	3.94853822077276
285	ID2	3.94474305683602
286	CALM2	3.90716405318402
287	GPSM3	3.82374230807875
288	SKP1	3.8101215105301
289	CYTIP	3.7912547401847
290	SEPT7	3.78237550984497
291	KLRG1	3.76954874113083
292	GIMAP7	3.75632408080962
293	EIF3F	3.74605291036512
294	UQCR11	3.73152537531076
295	EDF1	3.73102879604657
296	TRBV20-1	3.7099311553453
297	PSME2	3.68662663052432
298	ALDOA	3.67343110392482
299	GIMAP4	3.65128697458702
300	PKM	3.63789139795207
301	COX6A1	3.62334873101163
302	HNRNPDL	3.61079401572273
303	S100A11	3.60246338614546
304	TRIR	3.59568371008277
305	UBE2D3	3.57487357417631
306	RPL23	3.54359390675716
307	RAN	3.5325817168385
308	ARF1	3.5306639702712
309	SSR2	3.52351034494942
310	UBL5	3.51849942484438
311	SERP1	3.50648088563683
312	GADD45B	3.48532700287572
313	LCP2	3.4809002364564
314	TUBB	3.47766373519918
315	ENO1	3.44984154131855
316	TUBA1A	3.41159670772265
317	HIST1H4C	3.39015383887162
318	CCL20	3.38079955196046
319	LDHB	3.36379395394514
320	LBH	3.35521038154504
321	GUK1	3.35215178451578
322	GSTK1	3.35048754228914
323	STK17A	3.349715280246
324	LINC01871	3.34025326544427
325	PDIA3	3.33068054508288
326	HCLS1	3.32665207323501
327	CALR	3.30347395634991
328	CAP1	3.29250961221958
329	C12orf57	3.28494160251005
330	EIF4A2	3.2832883978428
331	NFKBIZ	3.25350418381203
332	CAPZB	3.25030395312256
333	HNRNPC	3.24874806218776
334	FUS	3.23905640640088
335	SEPT9	3.23822892529273
336	APRT	3.2362137452353
337	SLC25A3	3.23360359767042
338	SEPT1	3.23047072016215
339	ABRACL	3.22980631897045
340	CD44	3.22084800164968
341	COX6B1	3.21937750743158
342	SON	3.21385819617472
343	HMGN1	3.20504212844893
344	HSPA5	3.20163236125369
345	ACTR3	3.19245653423192
346	ELOB	3.18504619245906
347	TUBA1B	3.17818690762816
348	JAK1	3.17646444782371
349	SH2D2A	3.17046243839703
350	RORA	3.16897677838715
351	COX6C	3.16807395617232
352	HMGN2	3.1464603762719
353	ATP5F1B	3.13251690663141
354	SQSTM1	3.1135582851666
355	SUB1	3.111258002139
356	HNRNPF	3.09392738540755
357	SRSF5	3.09123354405539
358	ZNF331	3.08481133901365
359	PTGER4	3.0792877480087
360	MYH9	3.048770914568
361	KLF2	3.04259304728395
362	LAG3	3.03974543981511
363	PAXX	3.03592003083807
364	RPS10	3.02602853428481
365	C9orf16	3.02395622036417
366	ARL6IP5	3.01210556312646
367	EIF4B	3.01055264674599
368	HOPX	2.99925227465844
369	MSN	2.99204265539992
370	CKLF	2.9904950696782
371	GYPC	2.98960772071845
372	PGK1	2.98730396582144
373	SLC9A3R1	2.98638954139227
374	CD53	2.98448738200476
375	PPP1CA	2.969847269928
376	PSMA7	2.96868724668348
377	RNASEK	2.96858769855697
378	SEC61B	2.96464181777643
379	TRBV6-4	2.96246233864068
380	EIF3L	2.94032712665789
381	FYN	2.92934304341573
382	MYADM	2.92342305495609
383	OSTF1	2.91511155038984
384	ZFAS1	2.91475650979513
385	EIF3H	2.90923684053655
386	IL2RG	2.89330807675072
387	HNRNPA0	2.89074656581485
388	PTGES3	2.8866352960701
389	RPS17	2.86472755625468
390	CD3G	2.85991583073745
391	ANKRD12	2.85043819921834
392	EIF3E	2.84314666844702
393	PARK7	2.83010549206504
394	LEPROTL1	2.82377616845424
395	EIF3G	2.81794822078009
396	CLEC2B	2.80875011958838
397	ADGRE5	2.80035724682982
398	RAP1B	2.79924208801037
399	CCL3	2.79014308257002
400	NDUFA4	2.78372210209103
401	PTPN6	2.77655354769939
402	TAPBP	2.77463702303256
403	EMP3	2.77240127387717
404	DAD1	2.76523891922814
405	RPL22L1	2.75221397389041
406	EIF4G2	2.75154398211329
407	KRTCAP2	2.749295374417
408	NME2	2.74617456896832
409	CSRNP1	2.73003886892995
410	CNN2	2.72422693249475
411	CDC37	2.71824484199029
412	AHNAK	2.71495042022257
413	AQP3	2.71471530386436
414	AC020916.1	2.71386660686601
415	COX7A2	2.70683391604333
416	LY6E	2.70653399121811
417	GZMM	2.70556922176123
418	CD96	2.69897119980441
419	SF1	2.69405001769054
420	ATP5F1D	2.69380448877607
421	YWHAQ	2.68759460187153
422	SLC25A5	2.66881655336522
423	MBNL1	2.66041942462368
424	WIPF1	2.65964495407427
425	SERBP1	2.64727645807588
426	BZW1	2.64580955023111
427	COX5B	2.6452883312626
428	PRR13	2.64002613640751
429	HLA-F	2.61829043613459
430	GPR65	2.61810221200734
431	CXCR6	2.61663474794492
432	GPX4	2.59630019072569
433	COX8A	2.59063469770909
434	CTSC	2.58644076341339
435	POLR2L	2.58074211525468
436	ATP5MC3	2.57763642939764
437	ATP6V1G1	2.57565573269703
438	ICAM3	2.57329348743136
439	HSPE1	2.57200001458409
440	TNFAIP8	2.56783237578981
441	FCMR	2.56422142964104
442	UBE2D2	2.5632503800898
443	SRSF2	2.55907002224234
444	GNB2	2.55571365698755
445	SEPT6	2.54587758962753
446	CELF2	2.54513578221438
447	CDC42	2.54294198791691
448	ITGB2	2.54115342467114
449	YPEL5	2.54096937846865
450	HSP90B1	2.53920253703586
451	CD6	2.5377944112744
452	ANAPC16	2.537069096093
453	CYCS	2.52275409135649
454	PSMB10	2.51932027835839
455	IL16	2.51919644542288
456	ANP32B	2.51434472649381
457	CUTA	2.51032308715493
458	PSMB8	2.50689505704182
459	UQCRH	2.5042677083725
460	MORF4L1	2.50066266196137
461	SELENOK	2.49745161140298
462	DRAP1	2.49223067876387
463	ERP29	2.48128182703281
464	HIGD2A	2.47980428219742
465	RSRP1	2.47630737862361
466	PRRC2C	2.47621172053927
467	TRBV4-2	2.46761233359183
468	CD247	2.44892287311035
469	FYB1	2.44774545474582
470	CIB1	2.44702435617555
471	BRK1	2.44542731369331
472	SNHG8	2.44433911405254
473	ARHGDIA	2.43262048066923
474	ATP6V0E1	2.42950248662407
475	RPS4Y1	2.42860440980156
476	STAT1	2.42630105249656
477	ACAP1	2.42382782793002
478	TMEM258	2.41842058685839
479	AES	2.40682018943066
480	HNRNPA3	2.4043736076741
481	SOD1	2.39585104485404
482	NDUFB2	2.38556850093218
483	SIRPG	2.38474867656683
484	GBP2	2.37877321577778
485	ATP5MD	2.36565375948807
486	TRMT112	2.3621467065849
487	CSDE1	2.35227695917595
488	SUN2	2.35047823517838
489	SFPQ	2.3490034088565
490	DYNLL1	2.34614732509534
491	STK17B	2.33837400915195
492	UXT	2.32606675384693
493	RBM3	2.32237367390178
494	ISG20	2.31298338960779
495	TTC39C	2.30977136754144
496	JUND	2.30934032561071
497	APBB1IP	2.30885419804745
498	SKAP1	2.30823133510746
499	TMEM59	2.30619010239299
500	SAP18	2.29956824905687
501	BHLHE40	2.29896665631839
502	PGAM1	2.29601902419545
503	ZAP70	2.29234478994903
504	TC2N	2.28662916528366
505	PEBP1	2.28534169916056
506	UBXN1	2.27485807147328
507	ATP6V0C	2.26734158465509
508	WDR1	2.26232807028994
509	LRRFIP1	2.26209322924796
510	CREM	2.25517940885727
511	NDUFA1	2.25154118790785
512	GNG5	2.24238486557363
513	RBM39	2.22923709972651
514	ZYX	2.22761959216024
515	COTL1	2.22719094931602
516	RABAC1	2.22716986717779
517	RNF213	2.22366811096481
518	RBL2	2.22013758568951
519	CCND3	2.21775784354761
520	SELENOH	2.21528350449076
521	TNFSF9	2.21290082282407
522	EZR	2.20243933802119
523	RBM8A	2.19678531187516
524	PRKCH	2.18358716615582
525	YWHAH	2.17184452420016
526	TBC1D10C	2.16881530895444
527	TERF2IP	2.16711579415332
528	UQCR10	2.16680329796411
529	C11orf58	2.16436199821338
530	HNRNPU	2.1593703448036
531	P4HB	2.15423716184104
532	VAMP8	2.15139040825102
533	EIF5A	2.15036729619001
534	KHDRBS1	2.14795304106436
535	TRAF3IP3	2.14717231767287
536	FLT3LG	2.14411831400797
537	TRGV2	2.14329438601691
538	KMT2E	2.14112966562387
539	FNBP1	2.13836234776999
540	ARHGEF1	2.13545611511749
541	ATP5IF1	2.1303211541978
542	DDX3X	2.1301249713766
543	CCDC107	2.12992679062978
544	RBKS	2.12232206893441
545	PAK2	2.12202808681738
546	ANXA6	2.11612727064028
547	PARP8	2.11496265390052
548	PIM1	2.10743656014677
549	JAML	2.10690188499352
550	XRCC6	2.10598371067176
551	DHRS7	2.10242198592673
552	SPCS1	2.09641321177803
553	ATP5MF	2.09378336294723
554	NDUFB11	2.0923835470838
555	SEC61G	2.08396537499975
556	RGS10	2.07657772619097
557	SAT1	2.07179226998198
558	GNG2	2.07005952034319
559	REL	2.06797987053988
560	C4orf3	2.06748968646427
561	TRAPPC1	2.05968369959334
562	MTDH	2.05519199808884
563	FKBP11	2.04858809611218
564	TAP1	2.04731209530995
565	PPP1R18	2.04456784682467
566	TRBC1	2.03796759425925
567	WAS	2.03709412936046
568	PBXIP1	2.03319768757712
569	NDUFS5	2.02808384724444
570	SRP9	2.02687260425442
571	REX1BD	2.02643715732345
572	ATP5F1A	2.02642244306478
573	PNISR	2.00952303631996
574	CALM3	2.0058353907893
575	FKBP8	2.00487181500423
576	BRD2	1.9949541595904
577	N4BP2L2	1.99424638061896
578	COPE	1.99371470177066
579	H2AFV	1.99004824381729
580	ETS1	1.98863594607485
581	LPXN	1.98564256380465
582	IFNGR1	1.98492713381285
583	DDX24	1.98214969717043
584	XBP1	1.97130903715207
585	GIMAP1	1.9696021675829
586	ARF5	1.96278675342805
587	GYG1	1.96085786541103
588	CD164	1.9590476749882
589	C19orf53	1.95720449585024
590	EID1	1.9521898564736
591	NEDD8	1.94995691884688
592	PNP	1.94991625024117
593	MZT2B	1.94570709206248
594	H2AFZ	1.94486583062785
595	ANXA11	1.94391090051684
596	ARL6IP4	1.93730937489364
597	WDR83OS	1.93618112038617
598	ARPC5	1.92930298864858
599	SYNE2	1.9292349801315
600	SCML4	1.92431256035017
601	VPS28	1.92369273834428
602	DDX17	1.92183280230835
603	STK4	1.91737157407605
604	ANXA2	1.91166129828495
605	SNU13	1.91012162100563
606	ARF6	1.90841119896503
607	BST2	1.90299696073031
608	G3BP2	1.90237206016528
609	ISCU	1.9023571127531
610	SF3B2	1.90094235255641
611	ATP5PB	1.899761387957
612	SH2D1A	1.89654089332748
613	KRT10	1.8919481763572
614	PSMB1	1.89082072322952
615	SHISA5	1.88972979220838
616	DEK	1.88506092322362
617	UCP2	1.88505379232193
618	ELF1	1.88487981008743
619	SASH3	1.88395136383571
620	DENND2D	1.88198158807362
621	XRCC5	1.87889097394868
622	COX5A	1.87838131770395
623	GZMB	1.87638410688247
624	LAT	1.87465519748595
625	NDUFV2	1.87377144130506
626	SPCS2	1.87264093211333
627	PA2G4	1.86171191420596
628	CD27	1.85950379587706
629	PIM2	1.8583975279089
630	UBE2I	1.85123210590881
631	ARL4C	1.85043056250672
632	TMEM50A	1.8500470067812
633	SELENOT	1.84168138654192
634	CCDC85B	1.83985379080361
635	CAST	1.8396944856118
636	RALY	1.83237996750006
637	RPS27L	1.8322007409428
638	CLDND1	1.82686767072828
639	EML4	1.8261016912857
640	SLA	1.8255408286398
641	CSTB	1.82525291348097
642	BIN2	1.8231579890386
643	RBMX	1.82195940253546
644	TMED10	1.81623597586985
645	CSK	1.8142137608257
646	APOBEC3G	1.81405280478295
647	PLP2	1.81297074223729
648	NEAT1	1.8076862360997
649	GABARAPL2	1.79787926674812
650	CDKN1B	1.79241603899556
651	KIAA1551	1.79176459059589
652	RAP1A	1.7913484362909
653	ATP5PF	1.7881873495951
654	PRELID1	1.78581926705971
655	REEP5	1.78011080557165
656	SRSF3	1.78007949550419
657	CDC42SE2	1.77874397712195
658	ATP1A1	1.77682784998958
659	FMNL1	1.7695130795936
660	MAT2B	1.76771049276511
661	UBE2L6	1.7659576431973
662	IL2RB	1.7651505176654
663	EMD	1.76291225649238
664	PHB2	1.76041735906979
665	ST13	1.75946700679983
666	TENT5C	1.75900207769633
667	LAMP1	1.75505007689447
668	CAMK4	1.75493920896515
669	SEM1	1.75294754454801
670	SEC62	1.75276896989027
671	RNF149	1.74772635644516
672	SF3B1	1.7426007692361
673	SNRPB	1.74015953721695
674	BCAP31	1.7390415577824
675	ATF3	1.73736002564364
676	SNRPG	1.73704704942211
677	TMIGD2	1.73685876165114
678	EMB	1.73564172205418
679	LITAF	1.73523815545903
680	DBI	1.73385466054413
681	SMDT1	1.73331513422132
682	ECH1	1.73180636817639
683	EIF3D	1.73035408248693
684	BSG	1.72664275034783
685	NDUFA3	1.714939064928
686	SIGIRR	1.71266418824958
687	VCP	1.71008580070884
688	CTSA	1.70957431965273
689	PDIA6	1.70922035797155
690	COX7B	1.7071167553226
691	AC016831.7	1.70626536382163
692	PPP2R5C	1.70621250400392
693	RASSF5	1.7013191643218
694	TRAM1	1.69927534687746
695	GTF3A	1.69853487887358
696	BUB3	1.69658009296478
697	UFC1	1.69615575591288
698	JTB	1.69204466477374
699	NAP1L1	1.6910012026497
700	PSMB3	1.67990695605485
701	RNF19A	1.67856759288784
702	SH3BGRL	1.67783744711788
703	PRDX1	1.67756742756748
704	SP100	1.6738796000601
705	CHURC1	1.66763339725786
706	GPI	1.66643935957788
707	ATP5ME	1.66544795096141
708	RBMS1	1.66313449274565
709	CDK2AP2	1.65521293689182
710	RHOF	1.65490321446313
711	CCNL1	1.65167445394163
712	CASP1	1.65073218591469
713	EIF5	1.64708885727606
714	ACTR2	1.64426363260569
715	TAX1BP1	1.64406075621685
716	RTRAF	1.64165049857675
717	PTPN7	1.63868895223729
718	CCT4	1.63815574953904
719	NDUFB4	1.63761739568008
720	SRRM1	1.63108013636964
721	UBE2V1	1.62953946455625
722	POLD4	1.62858908665455
723	NR3C1	1.62812631999195
724	RCSD1	1.62708791587397
725	SRI	1.62447049663152
726	ERN1	1.6196599342528
727	SPSB3	1.6188595879029
728	EIF3M	1.61752225902713
729	PSAP	1.61670926579034
730	TBCB	1.61614645195142
731	MRPS21	1.61544470971541
732	GHITM	1.61518890217267
733	FLNA	1.61443566539747
734	TBCA	1.61353189037581
735	TRIM22	1.61314148219262
736	PAIP2	1.61214984911733
737	ARGLU1	1.6083401734311
738	GNAS	1.60820132680298
739	UQCRQ	1.6062036908643
740	SELPLG	1.60557145362222
741	EWSR1	1.60275174590121
742	SDCBP	1.60176949009887
743	SSU72	1.60142257187789
744	TMC6	1.59913124809833
745	RHOH	1.59423470400816
746	RASAL3	1.59397965623547
747	TUBB4B	1.59361585545657
748	SRSF11	1.59307831226859
749	AIP	1.59280163454759
750	TSTD1	1.59137048059846
751	STOM	1.58954248259802
752	HNRNPM	1.58911825687216
753	TGFB1	1.58692357388571
754	ARPC5L	1.58571775747143
755	BAX	1.5851890803981
756	HSPD1	1.58502821235495
757	CSNK2B	1.58492798607376
758	TUFM	1.58300889238484
759	FAM49B	1.58299401149153
760	NSA2	1.58118380079505
761	DPP7	1.58093657475579
762	SLC3A2	1.57951829520846
763	SET	1.5770722826884
764	SLC4A10	1.57252529472911
765	VSIR	1.57240261278596
766	M6PR	1.57086896791138
767	RPN1	1.56887269515332
768	LAMTOR4	1.56402662618929
769	ATP5F1C	1.56138534434811
770	TCEA1	1.56069789201843
771	SNX3	1.55904525842955
772	LMAN2	1.55460715300062
773	RSL1D1	1.55375306009303
774	PRDX5	1.55180670456115
775	SELENOF	1.54754563165131
776	PSMA5	1.54655281109873
777	MATK	1.5448324627673
778	RNF167	1.53503678250781
779	DUSP5	1.53301218544135
780	EIF4A1	1.53276982556684
781	SOCS1	1.53008871579416
782	SNRPD3	1.52803421061495
783	UBXN4	1.5267723313278
784	CAPZA1	1.52632438668095
785	IVNS1ABP	1.52629143251945
786	SURF4	1.52588275692448
787	TMED2	1.52567094487583
788	RAC1	1.523167353254
789	ERH	1.52195213598363
790	CDC42EP3	1.5198381899821
791	GDI2	1.51948145312199
792	MGAT4A	1.51756447381436
793	CASP4	1.51393449962299
794	GNLY	1.51341165515705
795	IFNG	1.5106910566345
796	SELENOW	1.50850432599796
797	AUP1	1.50845022563959
798	TRAC	1.5046343893172
799	DEF6	1.50326298956922
800	MAP1LC3B	1.50092167358172
801	COX7A2L	1.50089861845675
802	NDFIP1	1.49952125759308
803	PPP1R2	1.4957755055005
804	RWDD1	1.49557032530309
805	SLC38A1	1.49452174881571
806	ILF2	1.49104488353436
807	TOMM20	1.49100502027617
808	DDOST	1.49096909686123
809	TWF2	1.4908297812435
810	CMPK1	1.48637810402102
811	CARD16	1.4848242213642
812	LYAR	1.48454184694852
813	PPP2R1A	1.48321803539588
814	FKBP1A	1.48021157053451
815	THRAP3	1.47670746087467
816	NOSIP	1.47637810188281
817	RHOG	1.47593989958166
818	RNPS1	1.47132139086147
819	ITGB7	1.46938851343409
820	CHCHD10	1.46881962982945
821	ENSA	1.46859159665164
822	SATB1	1.46853001503424
823	NCOR1	1.46717953193731
824	AP2M1	1.46508394082409
825	PRMT2	1.46395874453772
826	SLAMF1	1.46105621473339
827	PSMD8	1.46088455207204
828	CD8B	1.4586715423198
829	LYST	1.45802923971165
830	TAF7	1.45625501721656
831	CCNH	1.45329351628123
832	TECR	1.44407818045304
833	ATP5MPL	1.4427592461015
834	SSBP1	1.44252010990177
835	IDS	1.44244471411797
836	MDH2	1.44200585650036
837	CLEC2D	1.43758253338265
838	SPN	1.43713967595126
839	LSM7	1.43049257303373
840	EIF2S3	1.43014131781258
841	SF3B5	1.42904393351505
842	EPC1	1.4252222327902
843	NDUFA13	1.42464464097109
844	ROMO1	1.41801173866333
845	UBE2B	1.41679838774954
846	NDUFB9	1.40778726768958
847	NOP10	1.40623952381071
848	MINOS1	1.40613185640576
849	MEAF6	1.40583547794194
850	HP1BP3	1.40514414634049
851	IQGAP1	1.40506734651926
852	TLN1	1.4045534730979
853	HNRNPUL1	1.40389116143651
854	KTN1	1.40383732017878
855	MATR3.1	1.40236246485045
856	TSC22D4	1.39914966336384
857	TUBA4A	1.39896755716969
858	RHOC	1.39896148839276
859	OSTC	1.39852493509136
860	PTP4A2	1.39771588055642
861	RAB7A	1.3955433811011
862	CCT7	1.39314243812011
863	PPP4C	1.39065671159942
864	PET100	1.39018680588569
865	ODC1	1.38694210151825
866	RNASET2	1.38481315390949
867	FAM96B	1.38106212705028
868	OTUB1	1.37961908997944
869	CD28	1.37935435752575
870	TNIP1	1.37625397361877
871	RBPJ	1.37343990187618
872	RAD23A	1.37274493834467
873	NDUFB10	1.37261396562787
874	RBM25	1.37214081649364
875	TOMM5	1.3710993263271
876	SYNGR2	1.3696545657902
877	TNFRSF25	1.36912312481464
878	POMP	1.36728058532923
879	OCIAD2	1.36596662365378
880	PRDX2	1.36589006304732
881	VAPA	1.36112464219338
882	ISG15	1.36091432080248
883	LGALS3	1.36066387673309
884	TMEM123	1.35882770571477
885	G3BP1	1.35141341659155
886	KPNB1	1.34823132792909
887	PRNP	1.3479266101739
888	SERTAD1	1.34766327305836
889	POLR1D	1.34718373564669
