Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human cytomegalovirus infection	14/225	9.86031117094257e-07	1.58404667050796e-05	0	0	5.49333279781509	75.9704739894236	CCL4L2;HLA-B;HLA-C;CXCR4;HLA-A;TNF;RHOA;HLA-E;NFKBIA;CCL5;CCL4;RAC2;CALM1;B2M
Kaposi sarcoma-associated herpesvirus infection	13/193	9.95212567858402e-07	1.58404667050796e-05	0	0	5.96366619784341	82.4197125287692	JUN;HLA-B;HLA-C;HLA-A;FOS;HLA-E;NFKBIA;ZFP36;UBB;UBC;CALM1;RPS27A;UBA52
Lipid and atherosclerosis	13/215	3.31678819945388e-06	4.87312727765917e-05	0	0	5.30818398295526	66.9707756940251	HSPA8;JUN;HSP90AA1;HSP90AB1;CYBA;FOS;TNF;RHOA;NFKBIA;CCL5;CALM1;HSPA1B;HSPA1A
Regulation of actin cytoskeleton	13/218	3.8622680402788e-06	5.26923711209464e-05	0	0	5.22970052485335	65.1843259978407	ARPC1B;CXCR4;ACTB;MYL12A;RHOA;MYL12B;ACTG1;ARPC2;ARPC3;TMSB4X;CFL1;RAC2;PFN1
Natural killer cell mediated cytotoxicity	10/131	5.97057797575261e-06	7.60253595579166e-05	0	0	6.75929752066116	81.3053378260398	NCR3;LCK;HLA-B;RAC2;HLA-C;CD48;HLA-A;TNF;HCST;HLA-E
Legionellosis	7/57	6.80479343412687e-06	7.81059451153686e-05	0	0	11.3497942386831	135.038527073632	EEF1A1;EEF1G;NFKBIA;HSPA8;TNF;HSPA1B;HSPA1A
Primary immunodeficiency	6/38	7.09246603240669e-06	7.81059451153686e-05	0	0	15.1521516393443	179.651144374841	PTPRC;CD8A;LCK;CD3E;IL7R;CD3D
Pathogenic Escherichia coli infection	12/197	7.36076969673631e-06	7.81059451153686e-05	0	0	5.33227344992051	63.0239851502648	NFKBIA;JUN;ARPC2;ARPC3;ARPC1B;RPS3;FOS;TNF;GAPDH;ACTB;RHOA;ACTG1
Epstein-Barr virus infection	12/202	9.49360136194582e-06	9.19225314645818e-05	0	0	5.1906236178682	60.0290042894602	NFKBIA;JUN;HLA-B;HLA-C;TNFAIP3;HLA-A;VIM;CD3E;B2M;CD3D;TNF;HLA-E
Viral myocarditis	7/60	9.62863643083114e-06	9.19225314645818e-05	0	0	10.7057224939825	123.65932684392	RAC2;HLA-B;HLA-C;HLA-A;ACTB;ACTG1;HLA-E
Measles	10/139	1.01066657631216e-05	9.19225314645818e-05	0	0	6.3375322997416	72.8962952125191	NFKBIA;HSPA8;JUN;RACK1;TNFAIP3;FOS;CD3E;CD3D;HSPA1B;HSPA1A
Leukocyte transendothelial migration	9/114	1.3359866272472e-05	0.000115987929911007	0	0	6.98695909899229	78.4164264335112	RAC2;CXCR4;CYBA;ACTB;MYL12A;CD99;RHOA;ACTG1;MYL12B
NOD-like receptor signaling pathway	11/181	1.81144005619498e-05	0.000150428282927496	0	0	5.3010091065715	57.8806758579769	NFKBIA;GBP5;JUN;HSP90AA1;HSP90AB1;CCL5;TXNIP;TNFAIP3;CYBA;TNF;RHOA
IL-17 signaling pathway	8/94	2.34928398982324e-05	0.000186963850856766	0	0	7.55871612531232	80.566955822658	NFKBIA;HSP90AA1;JUN;HSP90AB1;TNFAIP3;FOSB;FOS;TNF
Hematopoietic cell lineage	8/99	3.42461987652077e-05	0.000261640958566187	0	0	7.14158568704023	73.4293197194748	CD2;CD8A;CD7;CD37;IL7R;CD3E;TNF;CD3D
Prion disease	13/273	4.23000131793887e-05	0.000310742404510125	0	0	4.11181434599156	41.4089439652062	EGR1;HSPA8;COX4I1;ATP5MC2;CYBA;COX7C;TNF;ATP5F1E;CCL5;RAC2;HSPA1B;HSPA1A;SLC25A6
Tight junction	10/169	5.46520887220342e-05	0.000386612923922538	0	0	5.13390985324948	50.3868769717093	MYL6;JUN;ARPC2;ARPC3;ARPC1B;ACTB;MYL12A;RHOA;ACTG1;MYL12B
Th17 cell differentiation	8/107	5.98473974564637e-05	0.000408244746935163	0	0	6.56181651222974	63.8052179732835	NFKBIA;JUN;HSP90AA1;HSP90AB1;LCK;FOS;CD3E;CD3D
Endocytosis	12/252	8.33440271889443e-05	0.00054892100665822	0	0	4.09873949579832	38.4975484759365	HSPA8;ARPC2;ARPC3;ARPC1B;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HSPA1B;HLA-E;HSPA1A
Allograft rejection	5/38	0.000105062119766753	0.000668895495848327	0	0	12.1935683364255	111.704776739382	HLA-B;HLA-C;HLA-A;TNF;HLA-E
Oxytocin signaling pathway	9/154	0.000141567951500321	0.000872241249566493	0	0	5.04922020317642	44.7498790750717	RGS2;MYL6;JUN;FOS;EEF2;CALM1;ACTB;RHOA;ACTG1
Graft-versus-host disease	5/42	0.000170957449980699	0.00102040227957229	0	0	10.873138444567	94.3146451992719	HLA-B;HLA-C;HLA-A;TNF;HLA-E
Necroptosis	9/159	0.000180203897030874	0.00104299831311809	0	0	4.87966804979253	42.0696754612968	HSP90AA1;HSP90AB1;FTH1;TNFAIP3;HMGB1;TNF;PPIA;FTL;SLC25A6
Type I diabetes mellitus	5/43	0.000191496026878536	0.0010757570921706	0	0	10.5864661654135	90.6269627344102	HLA-B;HLA-C;HLA-A;TNF;HLA-E
Osteoclast differentiation	8/127	0.00019871993823089	0.00108444309148857	0	0	5.45343426626849	46.4829690420813	NFKBIA;JUN;LCK;FOSB;CYBA;FOS;TNF;JUNB
Mitophagy	6/68	0.000205696077552448	0.00109133196701438	0	0	7.80856689582232	66.2877898041722	JUN;UBB;UBC;TOMM7;RPS27A;UBA52
Chagas disease	7/102	0.000295220834205831	0.00152397781981929	0	0	5.95993069092484	48.4410465418636	NFKBIA;JUN;CCL5;FOS;CD3E;TNF;CD3D
Parkinson disease	11/249	0.000313817019428178	0.0015514751185024	0	0	3.77328504623607	30.4379603034219	UBB;DUSP1;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
Toll-like receptor signaling pathway	7/104	0.000332518999962353	0.0015514751185024	0	0	5.83645157184676	46.7430524719622	NFKBIA;JUN;CCL4L2;CCL5;CCL4;FOS;TNF
NF-kappa B signaling pathway	7/104	0.000332518999962353	0.0015514751185024	0	0	5.83645157184676	46.7430524719622	NFKBIA;LCK;CCL4L2;CCL4;TNFAIP3;LTB;TNF
Estrogen signaling pathway	8/137	0.000333039161563342	0.0015514751185024	0	0	5.02812479979499	40.261454679481	HSPA8;JUN;HSP90AA1;HSP90AB1;FOS;CALM1;HSPA1B;HSPA1A
Pertussis	6/76	0.000378108203035733	0.00171949206618631	0	0	6.91334894613583	54.4794721507678	JUN;CFL1;FOS;CALM1;TNF;RHOA
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00176167141704829	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Leishmaniasis	6/77	0.000405830064660339	0.00176167141704829	0	0	6.81563149388132	53.2271924525229	EEF1A1;NFKBIA;JUN;CYBA;FOS;TNF
Apoptosis	8/142	0.000423768841126375	0.0017986633034475	0	0	4.83927470087579	37.5833676902649	NFKBIA;JUN;CTSW;FOS;TNF;ACTB;ACTG1;MCL1
TNF signaling pathway	7/112	0.00052123634246944	0.0021642639437318	0	0	5.38957475994513	40.7414501381521	NFKBIA;JUN;CCL5;TNFAIP3;FOS;TNF;JUNB
Cell adhesion molecules	8/148	0.000558151332635385	0.00226823201134805	0	0	4.63046044864227	34.686225542328	CD2;PTPRC;CD8A;HLA-B;HLA-C;HLA-A;CD99;HLA-E
Phagosome	8/152	0.000665502543482058	0.00264814553760569	0	0	4.50091827364555	32.924073584435	HLA-B;HLA-C;CYBA;HLA-A;CORO1A;ACTB;ACTG1;HLA-E
Cellular senescence	8/156	0.000788922084798599	0.00307518608564352	0	0	4.37837837837838	31.282826081112	HLA-B;HLA-C;HLA-A;CALM1;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878426591561194	0.00335558957976376	0	0	5.8266837843176	41.0045775291167	NFKBIA;JUN;LCK;FOS;CD3E;CD3D
Th1 and Th2 cell differentiation	6/92	0.00104498303248077	0.00391356390595738	0	0	5.62256957682043	38.5919379685341	NFKBIA;JUN;LCK;FOS;CD3E;CD3D
Fc gamma R-mediated phagocytosis	6/97	0.00137524113223028	0.00505136646646121	0	0	5.31228607458116	35.0033233258725	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2
Ferroptosis	4/41	0.00167857427411296	0.0060492016293505	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
C-type lectin receptor signaling pathway	6/104	0.00196462348643076	0.00694894603533844	0	0	4.9310806289729	30.7327364546382	NFKBIA;JUN;LSP1;CALM1;TNF;RHOA
Spliceosome	7/150	0.00284013391296489	0.00986301049775081	0	0	3.94972517194739	23.1608095327618	HSPA8;DDX5;PCBP1;HNRNPA1;SRSF7;HSPA1B;HSPA1A
B cell receptor signaling pathway	5/81	0.00347189802128046	0.0118416521797244	0	0	5.28302900107411	29.9180777472623	NFKBIA;IFITM1;JUN;RAC2;FOS
MAPK signaling pathway	10/294	0.00403685362013148	0.013316033757781	0	0	2.85592723004695	15.7426982465259	HSPA8;NR4A1;JUN;DUSP2;DUSP1;RAC2;FOS;TNF;HSPA1B;HSPA1A
Viral carcinogenesis	8/203	0.00411332979952398	0.013316033757781	0	0	3.31510913329095	18.2116263096416	NFKBIA;JUN;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
Diabetic cardiomyopathy	8/203	0.00411332979952398	0.013316033757781	0	0	3.31510913329095	18.2116263096416	COX4I1;RAC2;ATP5MC2;CYBA;COX7C;GAPDH;ATP5F1E;SLC25A6
Autoimmune thyroid disease	4/53	0.00431906534558933	0.0137490246834594	0	0	6.53758088601294	35.5952729205566	HLA-B;HLA-C;HLA-A;HLA-E
Protein processing in endoplasmic reticulum	7/171	0.00581001858666453	0.0181920254107037	0	0	3.44027903241995	17.7111464978582	PPP1R15A;HSPA8;DNAJB1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
Influenza A	7/172	0.00599376716461814	0.0184646698135817	0	0	3.41925427110612	17.4964443111303	NFKBIA;DNAJB1;CCL5;TNF;ACTB;ACTG1;SLC25A6
Rheumatoid arthritis	5/93	0.00624404198245	0.0188375313341568	0	0	4.55983302411874	23.1462940494626	JUN;CCL5;FOS;LTB;TNF
Amyotrophic lateral sclerosis	11/364	0.00631205238422007	0.0188375313341568	0	0	2.52903386395155	12.8103010591908	COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;COX7C;TNF;SRSF7;ACTB;ATP5F1E;ACTG1
Cytosolic DNA-sensing pathway	4/63	0.00797536589034696	0.0234353059239426	0	0	5.42676036929861	26.2188378472241	NFKBIA;CCL4L2;CCL5;CCL4
Viral protein interaction with cytokine and cytokine receptor	5/100	0.00843401934811995	0.0244075408407714	0	0	4.22234156820623	20.1637154373263	CCL4L2;CCL5;CCL4;CXCR4;TNF
Thermogenesis	8/232	0.00897568560079444	0.0255874022351006	0	0	2.88164108618654	13.5818543839221	COX4I1;RPS6;ATP5MC2;COX7C;ATP5MG;ACTB;ATP5F1E;ACTG1
Chemokine signaling pathway	7/192	0.0106541484941122	0.0295996899992114	0	0	3.04649093537982	13.836570604256	NFKBIA;CCL4L2;CCL5;CCL4;RAC2;CXCR4;RHOA
Parathyroid hormone synthesis, secretion and action	5/106	0.0106930817274638	0.0295996899992114	0	0	3.97029702970297	18.0178364750152	NR4A2;EGR1;NACA;FOS;RHOA
Amphetamine addiction	4/69	0.0109240320709056	0.0298070017934709	0	0	4.92432770481551	22.2421548210446	JUN;FOSB;FOS;CALM1
Adherens junction	4/71	0.0120436635172427	0.032399151152019	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
Toxoplasmosis	5/112	0.0133345983630239	0.0351705506338999	0	0	3.74651916841503	16.1751965342804	NFKBIA;HSPA8;TNF;HSPA1B;HSPA1A
Focal adhesion	7/201	0.0134421476244748	0.0351705506338999	0	0	2.90382249374231	12.5136169754357	JUN;RAC2;ACTB;MYL12A;RHOA;MYL12B;ACTG1
Rap1 signaling pathway	7/210	0.0167189125431255	0.0431262324392586	0	0	2.77380445579679	11.3482295997849	RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
Neurotrophin signaling pathway	5/119	0.0169343844656775	0.0431262324392586	0	0	3.51521661296097	14.3364915642504	NFKBIA;JUN;ARHGDIB;CALM1;RHOA
Platelet activation	5/124	0.0198667819150503	0.0499283598128238	0	0	3.36666095009432	13.1929551131914	ACTB;MYL12A;RHOA;ACTG1;MYL12B
Colorectal cancer	4/86	0.0227954311264933	0.0565445109761067	0	0	3.90005948839976	14.7468860311846	JUN;RAC2;FOS;RHOA
Tuberculosis	6/180	0.0258770153058426	0.0627281540081736	0	0	2.76653476540418	10.1100250456645	CD74;LSP1;CALM1;TNF;CORO1A;RHOA
Oxidative phosphorylation	5/133	0.0259451527049514	0.0627281540081736	0	0	3.12850765306122	11.4245918953479	COX4I1;ATP5MC2;ATP5MG;COX7C;ATP5F1E
Hypertrophic cardiomyopathy	4/90	0.0264011243094537	0.0630326842888207	0	0	3.7179050860276	13.5121634501624	TPM3;TNF;ACTB;ACTG1
Axon guidance	6/182	0.0271229809338706	0.0639566587452998	0	0	2.7348174366617	9.86550905734622	CFL1;RAC2;CXCR4;MYL12A;RHOA;MYL12B
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0740586694285974	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
Dilated cardiomyopathy	4/96	0.0324172005950605	0.0741145928389299	0	0	3.47437256981265	11.9138532482531	TPM3;TNF;ACTB;ACTG1
Cytokine-cytokine receptor interaction	8/295	0.0325948994684299	0.0741145928389299	0	0	2.24182912431249	7.67512498136773	IL32;CCL4L2;CCL5;CCL4;CXCR4;LTB;IL7R;TNF
Pathways of neurodegeneration	11/475	0.0371916961719253	0.0835719290451498	0	0	1.91301760207762	6.29702219838641	UBB;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;TNF;ATP5F1E;SLC25A6
Proteoglycans in cancer	6/205	0.0443579985329364	0.0985160199975681	0	0	2.41589093006014	7.52661695950699	DDX5;RPS6;TNF;ACTB;RHOA;ACTG1
Non-alcoholic fatty liver disease	5/155	0.0454206069152136	0.0997165048368483	0	0	2.66666666666667	8.24477168027722	JUN;COX4I1;FOS;TNF;COX7C
Hepatitis B	5/162	0.0530491467882726	0.115140761779092	0	0	2.54686078252957	7.47894964121897	NFKBIA;JUN;FOS;TNF;YWHAZ
cAMP signaling pathway	6/216	0.0545726080752959	0.117116495981815	0	0	2.28805620608899	6.65417815453793	NFKBIA;JUN;RAC2;FOS;CALM1;RHOA
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0573545054657768	0.121719006044037	0	0	3.56813100489456	10.1995163133635	NFKBIA;JUN;CCL5
Gastric acid secretion	3/76	0.069829076496827	0.146564325394439	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Pathways in cancer	11/531	0.0708313066439455	0.147051951836887	0	0	1.70204377212745	4.50608291911287	NFKBIA;JUN;HSP90AA1;HSP90AB1;TPM3;RAC2;CXCR4;FOS;CALM1;IL7R;RHOA
RNA degradation	3/79	0.0764871923593802	0.157086599361738	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
Alzheimer disease	8/369	0.092876904161434	0.188717964838658	0	0	1.77550880245416	4.21946164488981	COX4I1;ATP5MC2;CALM1;COX7C;TNF;GAPDH;ATP5F1E;SLC25A6
Cardiac muscle contraction	3/87	0.0955272594131836	0.191522182919969	0	0	2.84355118565645	6.67763532292375	TPM3;COX4I1;COX7C
Herpes simplex virus 1 infection	10/498	0.0962624584309791	0.191522182919969	0	0	1.64463797814208	3.84956608474091	NFKBIA;CD74;CCL5;HLA-B;HLA-C;HLA-A;B2M;TNF;SRSF7;HLA-E
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.194736717942174	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
GnRH signaling pathway	3/93	0.110945039255517	0.216229617324528	0	0	2.6531713900135	5.83358190639378	EGR1;JUN;CALM1
Prostate cancer	3/97	0.121718454882025	0.234165795094053	0	0	2.53975363941769	5.34883455970996	NFKBIA;HSP90AA1;HSP90AB1
Aldosterone synthesis and secretion	3/98	0.124469993756272	0.234165795094053	0	0	2.51289154059237	5.2360884973603	NR4A2;NR4A1;CALM1
Choline metabolism in cancer	3/98	0.124469993756272	0.234165795094053	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Cocaine addiction	2/49	0.125051890573787	0.234165795094053	0	0	3.38074811256005	7.02866492675685	JUN;FOSB
Vibrio cholerae infection	2/50	0.12923841864445	0.236549053075479	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Malaria	2/50	0.12923841864445	0.236549053075479	0	0	3.31014784946237	6.77288151187956	KLRB1;TNF
AGE-RAGE signaling pathway in diabetic complications	3/100	0.13004005535563	0.236549053075479	0	0	2.46082891606494	5.01987630080389	EGR1;JUN;TNF
Longevity regulating pathway	3/102	0.135696714035814	0.244510116800382	0	0	2.41086983192246	4.8153096988562	HSPA8;HSPA1B;HSPA1A
PI3K-Akt signaling pathway	7/354	0.156440991022536	0.277980697400291	0	0	1.61076125757522	2.98808518573861	NR4A1;HSP90AA1;HSP90AB1;RPS6;IL7R;YWHAZ;MCL1
cGMP-PKG signaling pathway	4/167	0.157182802718489	0.277980697400291	0	0	1.95391291336226	3.61541455756624	RGS2;CALM1;RHOA;SLC25A6
Mineral absorption	2/60	0.172652242960984	0.302537416564661	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Sphingolipid signaling pathway	3/119	0.186814579633565	0.324378042818281	0	0	2.05577272092699	3.44884388901657	RAC2;TNF;RHOA
Phenylalanine metabolism	1/17	0.192590984279439	0.331395297273629	0	0	4.95331325301205	8.15903117291251	MIF
Inflammatory bowel disease	2/65	0.195156628114211	0.332811749730484	0	0	2.52009728622632	4.11772007186187	JUN;TNF
Fc epsilon RI signaling pathway	2/68	0.208830758565683	0.352979423770313	0	0	2.40518084066471	3.76706908833366	RAC2;TNF
Adipocytokine signaling pathway	2/69	0.213411133254545	0.357557249575597	0	0	2.36916225324988	3.6592534774513	NFKBIA;TNF
RIG-I-like receptor signaling pathway	2/70	0.218001035060907	0.360429614725022	0	0	2.33420303605313	3.55558753860017	NFKBIA;TNF
Relaxin signaling pathway	3/129	0.218899661298966	0.360429614725022	0	0	1.89165220744168	2.87368798051354	NFKBIA;JUN;FOS
Vascular smooth muscle contraction	3/133	0.232039820774706	0.378800049298879	0	0	1.83307380878231	2.67783905594427	MYL6;CALM1;RHOA
Apelin signaling pathway	3/137	0.245319634820395	0.397085171616064	0	0	1.77799262795335	2.49842330479805	EGR1;RPS6;CALM1
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.400051019022512	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.400051019022512	0	0	3.6013143483023	4.97321660233304	SRP14
Phototransduction	1/28	0.297032515938126	0.468869508629605	0	0	2.93366056819872	3.56121065191156	CALM1
mTOR signaling pathway	3/154	0.302807036685501	0.47406675415517	0	0	1.57645387028447	1.883325622345	RPS6;TNF;RHOA
Hepatitis C	3/157	0.313050981479569	0.486119816769087	0	0	1.54550712445449	1.79493531621515	NFKBIA;TNF;YWHAZ
Asthma	1/31	0.323102940663213	0.4976827553764	0	0	2.63989290495315	2.9825095703436	TNF
TGF-beta signaling pathway	2/94	0.328853919070241	0.502488788339328	0	0	1.72317671809257	1.91641658437906	TNF;RHOA
Hippo signaling pathway	3/163	0.333558634642664	0.505132738261237	0	0	1.4870951417004	1.63273620317697	YWHAZ;ACTB;ACTG1
Huntington disease	5/306	0.336511787670299	0.505132738261237	0	0	1.31866567224897	1.43618792653633	COX4I1;ATP5MC2;COX7C;ATP5F1E;SLC25A6
Base excision repair	1/33	0.339945935590424	0.505132738261237	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.505132738261237	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Wnt signaling pathway	3/166	0.343807622900318	0.505132738261237	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
Chemical carcinogenesis	4/239	0.349909320025753	0.51017313072457	0	0	1.35028541774779	1.4179093908292	JUN;HSP90AA1;HSP90AB1;FOS
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.515321900932163	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.523355672135171	0	0	2.26219162363741	2.28349758779568	MIF
African trypanosomiasis	1/37	0.37238983888448	0.526862660940264	0	0	2.19924141008478	2.17244149701235	TNF
Thyroid cancer	1/37	0.37238983888448	0.526862660940264	0	0	2.19924141008478	2.17244149701235	TPM3
Insulin resistance	2/108	0.391875414113138	0.550354441879481	0	0	1.49452221545953	1.4000853157553	NFKBIA;TNF
HIF-1 signaling pathway	2/109	0.396281872049263	0.551369650536286	0	0	1.48047934880916	1.37037539320024	RPS6;GAPDH
Human papillomavirus infection	5/331	0.398371789392709	0.551369650536286	0	0	1.21597596093652	1.11914726686946	HLA-B;HLA-C;HLA-A;TNF;HLA-E
RNA transport	3/186	0.411505211107433	0.565449606629638	0	0	1.29866595871773	1.15312913376293	EEF1A1;PABPC1;EIF1
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.580354458812729	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.587288612908279	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Type II diabetes mellitus	1/46	0.439697757308293	0.587288612908279	0	0	1.75858991521642	1.44497653670458	TNF
Proteasome	1/46	0.439697757308293	0.587288612908279	0	0	1.75858991521642	1.44497653670458	PSME1
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.594131634181428	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.597566515616337	0	0	1.68358540545159	1.33075534091931	CXCR4
Lysosome	2/128	0.476900611767666	0.623890526353591	0	0	1.25601638504864	0.930013778885749	LAPTM5;CTSW
Oocyte meiosis	2/129	0.480963617117109	0.624925516118149	0	0	1.24606299212598	0.912072818122269	CALM1;YWHAZ
Dopaminergic synapse	2/132	0.493035857708805	0.63628276231339	0	0	1.21712158808933	0.86071597988976	FOS;CALM1
Insulin signaling pathway	2/137	0.512758676302239	0.657294679018307	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.667768447540003	0	0	1.36352305774823	0.880088595913862	RAC2
Breast cancer	2/147	0.550664043768528	0.696535313640986	0	0	1.09037819799778	0.650552755030924	JUN;FOS
Ras signaling pathway	3/232	0.556551832418419	0.696561852828947	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Cortisol synthesis and secretion	1/65	0.559100560218539	0.696561852828947	0	0	1.23531626506024	0.718244906958994	NR4A1
Adrenergic signaling in cardiomyocytes	2/150	0.561625787097685	0.696561852828947	0	0	1.06811246730602	0.616214921399759	TPM3;CALM1
