Gene	Expression
91	NACA	18.3397209173146
92	FOS	18.1850628999688
93	RPL9	18.1685620059514
94	RPL10A	17.9100971151633
95	IFITM1	16.9145218661063
96	UBC	16.743620135697
97	UBA52	16.4229026770954
98	H3F3B	16.4197023552805
99	RPL37A	16.4189084403641
100	RPL13A	16.0978516537349
101	BTG1	15.9924046970532
102	PTPRC	15.9831870810215
103	ARHGDIB	15.9299745656918
104	PTPRCAP	15.8972336703064
105	HLA-E	15.7314713523665
106	CD3E	15.7050230896336
107	PABPC1	15.0151979924865
108	EEF1D	14.980062278872
109	MT-ND1	14.871876597209
110	HSPA8	14.7981250190044
111	EEF2	14.2191418698879
112	RPL4	13.885661844649
113	EEF1B2	13.8823533162196
114	CD52	13.6951033710398
115	RPL35	13.642864453751
116	CFL1	13.3913036924679
117	SERF2	13.3124498920167
118	MT-ND5	13.2105894867933
119	HNRNPA1	12.9423711645519
120	ZFP36L2	12.9304970917458
121	RAC2	12.925999054085
122	ATP5F1E	12.9226823372268
123	SH3BGRL3	12.6595067181525
124	ZFP36	12.6564845518461
125	LTB	12.3828118756397
126	CD3D	12.3270970465796
127	MYL6	12.1601517904318
128	PPIA	12.0251389852877
129	SARAF	12.0106359658024
130	EEF1G	11.7714047266896
131	FTL	11.7469722456337
132	RPL7	11.5815422932629
133	DDX5	11.5668926521678
134	ZFP36L1	11.5112787345245
135	CD74	11.2798387622841
136	RPL27	11.1986833029929
137	COTL1	11.1164791124337
138	CORO1A	11.0127820561928
139	BTF3	10.7975074962431
140	PNRC1	10.6546313468089
141	KLRB1	10.5464164892583
142	H3F3A	10.423445948741
143	PFDN5	10.3498774835338
144	CD69	10.1546576131027
145	FYB1	9.94401443272947
146	RPL31	9.57834393346631
147	RPL38	9.50154652296216
148	LAPTM5	9.34768046683858
149	ARPC1B	9.10564048984696
150	OAZ1	9.09849402281166
151	HSP90AA1	9.08871994598821
152	COX7C	9.08575514956261
153	FXYD5	9.05887644000547
154	HINT1	8.92241221944255
155	ATP5MC2	8.78890861960247
156	CD2	8.67877250966362
157	RPS11	8.46100434083918
158	RPL36AL	8.44490626733829
159	COX4I1	8.42630721039777
160	NPM1	8.39758876606497
161	DUSP2	8.32000995624523
162	TMA7	8.22085162681515
163	KLF6	8.12097439098034
164	CCNI	8.09215603199252
165	LIMD2	7.93508088846061
166	HNRNPA2B1	7.92426611644569
167	CD7	7.8763652964156
168	LAT	7.65792143753126
169	MT-ND4	7.64633582382198
170	TOMM7	7.63501403353271
171	MYL12A	7.58021684218698
172	ARPC2	7.52674354571213
173	ATP5MG	7.40824179943063
174	EVL	7.28991516057571
175	RPL27A	7.15914428416541
176	SLC25A6	7.15221168863011
177	CD37	7.07697824291096
178	MT-ND2	7.04290842130796
179	NR4A2	7.00906794430453
180	PPDPF	6.99411582973118
181	RHOA	6.98475337768712
182	YWHAZ	6.94448124309889
183	PCBP1	6.87738262810896
184	ITM2A	6.85761712883669
185	TSC22D3	6.80780515357516
186	CXCR4	6.67962463069641
187	TRBC2	6.51174233352233
188	ITM2B	6.4577807924799
189	COMMD6	6.42328481108471
190	LCK	6.41067935682951
191	HMGB1	6.40639599890036
192	PCBP2	6.36804028330889
193	DNAJB1	6.25417738153959
194	CYBA	6.14252945789335
195	ARPC3	6.06109483420336
196	TRBV20-1	6.00991744225928
197	CTLA4	5.94833104399642
198	CALM1	5.93712222657878
199	SPOCK2	5.9218365808677
200	YWHAB	5.91380319196688
201	SUMO2	5.90726622093016
202	SRP14	5.86662503293114
203	C9orf16	5.85498446689932
204	MIF	5.82053473968271
205	BTG2	5.70878356998382
206	LDHB	5.70863094413983
207	YBX1	5.63677025798675
208	TIGIT	5.61456972349304
209	HSP90AB1	5.595866792588
210	UQCRB	5.58871841423816
211	UBB	5.54191318633072
212	CRIP1	5.52436129000931
213	S100A4	5.50906540653339
214	EIF3F	5.48738997369101
215	PSME1	5.47640150174394
216	ALDOA	5.47639156226461
217	OST4	5.44990750994233
218	C12orf57	5.44738498098196
219	HNRNPK	5.42584543971743
220	EIF3K	5.3959825999332
221	SOD1	5.35821060986414
222	CHCHD2	5.35784160592175
223	UCP2	5.35221251414687
224	LSP1	5.33843318235564
225	GMFG	5.32942874168861
226	TMBIM6	5.32196551229171
227	CLIC1	5.28980913552635
228	GIMAP7	5.26297934975431
229	H2AFZ	5.26126396574341
230	SLC2A3	5.23849926752845
231	RARRES3	5.19430211795048
232	CIRBP	5.18643431621761
233	TRBV5-1	5.03383774557158
234	SKP1	5.00628785339651
235	GABARAP	4.9602178948176
236	IFITM2	4.90065503289527
237	HCST	4.87332352775601
238	HMGN2	4.86528040109622
239	SEPT6	4.85880498112506
240	CORO1B	4.83176894085403
241	GPSM3	4.7950805137288
242	RPL36A	4.7776453570324
243	PPIB	4.77133174501898
244	HMGN1	4.73943632345791
245	PDCD1	4.73889658005632
246	RGS1	4.71420881421953
247	JUN	4.6859628637474
248	PKM	4.66747087210359
249	MYL12B	4.66135117411362
250	SNRPD2	4.66016708013511
251	FCMR	4.65709032760515
252	DAZAP2	4.6468388059949
253	PIM2	4.62427724017693
254	RPL23	4.62056465303164
255	CNBP	4.60422674002449
256	RPS20	4.60394070564549
257	STK17A	4.52460196708901
258	ICOS	4.46734723807658
259	NFKBIA	4.44234732225079
260	GIMAP4	4.39278154286685
261	COX6B1	4.37162315615558
262	COX6C	4.35727139278453
263	CALM2	4.34881955558925
264	COX6A1	4.33546294991895
265	UBL5	4.32999162492057
266	EDF1	4.32677675039859
267	SAT1	4.31064252192422
268	MCL1	4.28968720967985
269	SEPT9	4.28108745745386
270	TPM3	4.2312026426202
271	TOX2	4.19437791747083
272	EIF3L	4.19088430326086
273	UQCR11	4.18597314030717
274	GSTK1	4.17277325096361
275	ACTR3	4.16734906377573
276	NOP53	4.14000265936856
277	TRIR	4.11976662798146
278	SEPT1	4.11777275587595
279	RPS4Y1	4.11413675749323
280	NDUFA4	4.11346766918436
281	CXCL13	4.11215960202641
282	ANP32B	4.11006655818994
283	IL16	4.10106756525822
284	TAGLN2	4.08237356575941
285	GYPC	4.06146858316621
286	NR3C1	4.02376539201525
287	LCP2	4.02190799681617
288	EIF3H	4.01601693946151
289	UBE2D3	4.01280698667016
290	SRSF5	3.9940175695886
291	CD27	3.99379130747222
292	HCLS1	3.99035846423727
293	MT-ND6	3.97657471866474
294	SLC25A3	3.969216528299
295	ELOB	3.95168580991763
296	SLC25A5	3.93986170585582
297	TNFAIP3	3.93023138545335
298	SSR2	3.91322513893481
299	SUB1	3.89299779628638
300	CAPZB	3.88448530438578
301	TAGAP	3.86760168956666
302	CALR	3.86610888606841
303	PPP1CC	3.8607392384964
304	PBXIP1	3.85887068359212
305	ANKRD12	3.83318625051039
306	KIAA1551	3.83006441284303
307	RAN	3.82028371286452
308	ZNF331	3.80672458471854
309	EIF4B	3.76239459358571
310	CD3G	3.76055494870721
311	CD99	3.75165451610627
312	EIF3E	3.75033527796693
313	PASK	3.73808905470304
314	ALOX5AP	3.73262314652356
315	VIM	3.72832115233541
316	HNRNPDL	3.67616809527081
317	CYTIP	3.64893930098136
318	MBNL1	3.64458375471554
319	COX8A	3.63439361470412
320	RPS17	3.6266181573586
321	HNRNPC	3.62093416122218
322	LCP1	3.60751708184849
323	CD6	3.60668991581398
324	ATP5IF1	3.60451421754536
325	RNASET2	3.60356097494114
326	ITGB2	3.58685541797012
327	TPI1	3.58371251380144
328	ISG20	3.58146300865143
329	SF1	3.57903833836817
330	COX5B	3.57267446718214
331	SRSF7	3.52137455505135
332	FUS	3.51412496701709
333	CD44	3.51100160480059
334	ATP6V0E1	3.50781364516279
335	CD247	3.49586461581871
336	NCL	3.49438117650147
337	CNN2	3.47225215244197
338	TRAF3IP3	3.47201706582353
339	JAK1	3.46818597029949
340	SON	3.45588016317672
341	CD48	3.44145855234622
342	DDIT4	3.42899352650346
343	LBH	3.42862971394346
344	FYN	3.42582807071074
345	HNRNPF	3.42498894439645
346	WIPF1	3.42492877690091
347	HIGD2A	3.40924819761514
348	SSR4	3.40562287072602
349	SPCS1	3.39610742746732
350	CITED2	3.3737777995608
351	ABRACL	3.37227670940881
352	UQCRH	3.36698366644025
353	DENND2D	3.36035622262362
354	RGCC	3.35517441651237
355	RPS10	3.34406110035275
356	MYH9	3.34112666319977
357	PPP1CA	3.33193418432316
358	PSME2	3.32142642365811
359	RGS10	3.31961121801572
360	LIMS1	3.30768060039079
361	CSK	3.28900947265073
362	PRR13	3.27778686675891
363	GPR183	3.26962613792791
364	PSMB9	3.25869861828772
365	RAP1A	3.25754111299452
366	EIF3G	3.25386900853649
367	RNASEK	3.25131549825689
368	PEBP1	3.24612089771112
369	ANAPC16	3.24346822087446
370	TRBV7-2	3.23343918058739
371	TCF7	3.2288421893245
372	PGAM1	3.22233604259135
373	UQCR10	3.20545134522011
374	SLC9A3R1	3.17299946224969
375	ICAM3	3.17104022658671
376	BRK1	3.16356284423944
377	SERP1	3.14935982405952
378	CALM3	3.14565730046965
379	ZFAS1	3.14335283319715
380	LEPROTL1	3.14012823849626
381	CD40LG	3.13895307472698
382	ZAP70	3.13468815258714
383	NDUFV2	3.12259844184641
384	UBXN1	3.11409050162802
385	ATP5MC3	3.10871924601725
386	UBE2D2	3.10825026521263
387	ARL6IP5	3.10686259764564
388	DYNLL1	3.10186301594339
389	APBB1IP	3.09084949482161
390	CSTB	3.08618995229904
391	IKZF3	3.07487504240233
392	TXNIP	3.07389354677186
393	PPP1R2	3.06232626777044
394	RHOH	3.06068977683006
395	WDR1	3.05257305130364
396	APRT	3.04331358359975
397	PSMA7	3.04000158275123
398	STK17B	3.03529041975316
399	DDX17	3.032384193725
400	GPX4	3.03018925827534
401	NDUFB2	3.03002873968121
402	TRBC1	3.02410529141076
403	RHOG	3.02260538702076
404	PARK7	3.01211375273223
405	LDHA	3.01164076485548
406	TMEM258	3.01149021999182
407	RNF19A	3.00549459734893
408	EIF4G2	2.99738064889039
409	GNG5	2.99242375438523
410	PPP1R15A	2.97707607795658
411	ARF1	2.97690300632846
412	PTGES3	2.96637689527813
413	NDUFB11	2.95380808530294
414	ISCU	2.9510311761233
415	HIST1H4C	2.94978526862127
416	HNRNPA3	2.94664814849874
417	CIB1	2.93670141451403
418	EZR	2.9332839973424
419	ATP5F1D	2.92221404097221
420	ERP29	2.91590450516423
421	ATP5F1B	2.90850158046083
422	CUTA	2.90206618167083
423	YPEL5	2.90126435783101
424	PGK1	2.90044231167013
425	COX7A2	2.89116935266815
426	ENO1	2.87889134020272
427	CAP1	2.87671171917845
428	PNISR	2.85996257685771
429	HSPA1A	2.8581365473695
430	ACAP1	2.85533467919198
431	RBM39	2.83690950297562
432	IL6ST	2.83154073985478
433	NDUFA1	2.82131190016001
434	ATP6V1G1	2.81104134730284
435	KRTCAP2	2.80603004053014
436	SFPQ	2.79674588885873
437	TRMT112	2.78128561013572
438	EIF4A2	2.77917702767596
439	FKBP1A	2.77187095196498
440	TBC1D10C	2.7652486407991
441	FKBP5	2.76398768458994
442	C19orf53	2.75752262966134
443	TNFAIP8	2.75442143040631
444	ATP5MF	2.74957171126392
445	STAT3	2.74615777054507
446	HNRNPA0	2.73033822205905
447	SKAP1	2.71796717366996
448	HSPE1	2.70776046109936
449	SELENOW	2.6956893464923
450	TRAPPC1	2.69117518377001
451	PDIA3	2.68726719484729
452	TRAC	2.67381030800998
453	SEM1	2.67373169485764
454	ELF1	2.66488631044233
455	HNRNPU	2.65984598463309
456	CD5	2.65912270970941
457	N4BP2L2	2.65837623595876
458	CD53	2.65772781680846
459	CTSC	2.65480202525313
460	ATP6V0C	2.65338817016743
461	SEPT7	2.65015243675335
462	PPP1R18	2.64929026181534
463	NAP1L4	2.64233486715011
464	CSDE1	2.6400746547141
465	STK4	2.62189444212892
466	AKAP13	2.61802918061864
467	SH3KBP1	2.60555757767935
468	DAD1	2.6054333543223
469	SH3BGRL	2.59586633968222
470	SEC61B	2.58508353414782
471	EML4	2.57641937680216
472	IL7R	2.5748598689139
473	TUBB	2.56732022544658
474	WDR83OS	2.56720557512573
475	ST13	2.56188459173167
476	CLEC2D	2.55403743791806
477	SH2D1A	2.54772778533536
478	PRRC2C	2.54701494683472
479	CCND3	2.54550271448037
480	SERBP1	2.54201938755409
481	NDUFS5	2.53993956163987
482	MORF4L1	2.53549266992332
483	TRBV28	2.52232771044331
484	FKBP8	2.51744139356388
485	ARL6IP4	2.51398177236183
486	SIRPG	2.50629428661163
487	GUK1	2.50582702501921
488	CDC37	2.50539179049904
489	YWHAQ	2.49284823338677
490	TMEM123	2.48806532864058
491	KHDRBS1	2.48729105185582
492	CKLF	2.4870578273273
493	LRRFIP1	2.48248602643779
494	RSRP1	2.48219518449304
495	TMEM59	2.48213499601244
496	SNX6	2.48091429314413
497	MSN	2.47675729208182
498	STAT1	2.47473944839796
499	ETS1	2.47054193061327
500	ARPC5	2.47040096832826
501	NEAT1	2.45503338875397
502	S100A11	2.4513262099777
503	NAP1L1	2.44428682431863
504	PSMB8	2.44412109584155
505	C4orf3	2.43986013279632
506	SNU13	2.42110794556104
507	H2AFV	2.41603303014629
508	ATP5MD	2.4064534465279
509	CD28	2.39132047155698
510	RPS27L	2.38672004801125
511	DDX24	2.38330419613592
512	ARID5B	2.37641554366426
513	ATP5F1A	2.37615825596233
514	IRF1	2.37594656866209
515	DGKA	2.37480740212347
516	NME2	2.37401415993117
517	BATF	2.36299478151704
518	KMT2E	2.3627301878657
519	PRKCH	2.35867497849677
520	SAP18	2.35514341192048
521	TRBV10-3	2.35213536151121
522	ARHGEF1	2.34473116624659
523	S100A6	2.34036806276757
524	SASH3	2.33304194003787
525	NDFIP1	2.32262945978991
526	XRCC6	2.32077390399502
527	ARF5	2.31243772939466
528	VCP	2.30721008197627
529	CELF2	2.29998599909219
530	EID1	2.29962529353994
531	WAS	2.29806088491817
532	AES	2.29781581503935
533	TBC1D4	2.29457731553402
534	SRP9	2.2929002490147
535	CDKN1B	2.28751464567035
536	IL2RG	2.28726187211987
537	CDC42	2.28544168404995
538	CD4	2.28105108544598
539	CHURC1	2.27836237260831
540	UBE2I	2.27498295626357
541	DNAJA1	2.26615558186565
542	HLA-F	2.26608512342536
543	GNB2	2.26437957045806
544	PTPN7	2.26188510570826
545	ARGLU1	2.25967423087652
546	CXCR5	2.25557809976114
547	GBP2	2.25407574074459
548	SELENOK	2.24952194228014
549	PPP2R5C	2.24915684285831
550	YPEL3	2.24062431865003
551	COX5A	2.24054005969231
552	TERF2IP	2.23717383197887
553	SUN2	2.22673701687339
554	TNFRSF1B	2.22365770861303
555	SELENOH	2.21875495275632
556	DRAP1	2.21668154540688
557	TC2N	2.21444528086999
558	LAMTOR4	2.21311513955672
559	COPE	2.20714774561955
560	ARF6	2.20425909376393
561	TOX	2.20356757825805
562	SOCS1	2.20262161076133
563	ZNF706	2.1925801764164
564	ATP5PF	2.19203660543578
565	DPP7	2.18779569030828
566	ANXA11	2.18582056443194
567	CCL5	2.17847649706625
568	MCUB	2.17539556981589
569	SHISA5	2.17441252378744
570	PRDX1	2.1737925609617
571	ITGA4	2.16892814917278
572	VAMP8	2.16590233854242
573	RBM3	2.16400733668244
574	PRDX2	2.16290784650173
575	ODC1	2.15782375897506
576	CTSB	2.15739850861775
577	C11orf58	2.15578083315318
578	PAK2	2.14926621554499
579	PSMB10	2.14550952335801
580	NSA2	2.14237261110344
581	MT2A	2.14170614492445
582	HSPA1B	2.13767849404833
583	SPCS2	2.13730795429749
584	SNRPG	2.13538856671473
585	VPS28	2.13178772146409
586	UXT	2.1317740040453
587	TNFRSF4	2.12503997702296
588	RTRAF	2.12124342993508
589	FOSB	2.12076703751934
590	TPR	2.11459420522357
591	DEK	2.10933885795117
592	DBI	2.1089759994615
593	CSNK2B	2.10140409315408
594	SOCS3	2.10108439946406
595	TRBV18	2.10076923537956
596	BCAP31	2.09258429131764
597	RNF213	2.08975518878508
598	POLR2L	2.08723560604666
599	HSPA5	2.08640930213958
600	MAF	2.08609216780678
601	MZT2B	2.07555402779056
602	MRPS21	2.07194450699131
603	EVI2B	2.06593847394758
604	SQSTM1	2.0636047854151
605	TAPBP	2.05522113829544
606	KRT10	2.05338472917046
607	SRSF11	2.05309339600975
608	SF3B1	2.05231501669607
609	ATP5ME	2.0485039863461
610	PSAP	2.04464887722379
611	EIF3M	2.0424522359275
612	UBE2B	2.03301504882665
613	SELENOT	2.02765707119705
614	MTDH	2.01566451137978
615	RBMX	2.01091971891222
616	PSMB1	2.00969103367375
617	GZMM	2.00346844580545
618	POLD4	2.00198864882922
619	MAT2B	2.00156955129113
620	RGS2	1.9969641833541
621	ATP5PB	1.99509955700336
622	CDC42SE2	1.99450856666036
623	NDUFA3	1.99385823031097
624	NEDD8	1.99330061807536
625	JTB	1.99017828602254
626	FAM49B	1.98862522373172
627	HP1BP3	1.98735994481725
628	FNBP1	1.9798971053167
629	MINOS1	1.97718061419254
630	NDUFB4	1.9748615664074
631	ATP5PD	1.97433926713675
632	ERH	1.97114171168247
633	TRBV3-1	1.9701665518911
634	NOP10	1.96738437005074
635	EMD	1.96689180851933
636	SF3B2	1.96596274634655
637	EPC1	1.96555404571378
638	SMDT1	1.96397968734743
639	SSU72	1.95944215715984
640	TRBV4-2	1.95233301427552
641	ZYX	1.95014648059054
642	TCEA1	1.95003326236188
643	GPRIN3	1.94961232218215
644	RAC1	1.94573743349351
645	TENT5C	1.9449225801642
646	COX7B	1.94292018196637
647	BAX	1.93789395940668
648	ATP5MPL	1.92562651432175
649	FAM107B	1.91934051988884
650	RALY	1.91866938494369
651	TMEM50A	1.91849913052368
652	BSG	1.91602186743234
653	UBXN4	1.91586354051315
654	NDUFA13	1.91550097099291
655	PHB2	1.91398118697723
656	IER2	1.9112558229044
657	ARID4B	1.91059655853963
658	PTGER4	1.90805952294763
659	EWSR1	1.90754223931052
660	OTUB1	1.90706247440244
661	SNRPN	1.90630176862817
662	SEC11A	1.90468075418274
663	TNFRSF14	1.90279000868725
664	CD82	1.90226672638221
665	ARHGDIA	1.90118619949486
666	NDUFB1	1.89891429456505
667	SNRPB	1.89850394604851
668	SRSF2	1.89806867483574
669	CD164	1.89799693390441
670	CREM	1.89635028580113
671	TRAM1	1.8953239796194
672	ROMO1	1.88625908699516
673	GABARAPL2	1.8787317785375
674	LAG3	1.87669891368508
675	BUB3	1.87618715430781
676	GNAS	1.87560879534994
677	CDK2AP2	1.87362267194133
678	PTP4A2	1.87315733329281
679	SNHG8	1.87169201354591
680	RASSF5	1.87113872674884
681	CLEC2B	1.87075784780091
682	CASP4	1.87058573421451
683	PIK3IP1	1.86982676387073
684	CCNL1	1.85662409591091
685	ATP5F1C	1.85501717188053
686	BST2	1.85250330669695
687	TMEM243	1.85015505197568
688	SCAND1	1.84987325109541
689	SLA	1.84908518184044
690	PSMB3	1.84618453712939
691	XBP1	1.8454006239165
692	GDI2	1.84329242534221
693	ACTR2	1.84119186740644
694	PSIP1	1.83596574382425
695	TAX1BP1	1.82938165146062
696	SRSF3	1.82600365314541
697	XRCC5	1.82400944714395
698	RABGAP1L	1.82162404924872
699	CBX3	1.820728213246
700	RBM8A	1.81763246262432
701	ITGAL	1.81718662171568
702	PSMA5	1.81684560797686
703	CAPZA1	1.81464340606897
704	RPL22L1	1.81450189704586
705	PSMD8	1.81332347735405
706	PARP1	1.81018392793819
707	TUBA1B	1.80962107349417
708	LPXN	1.80943733190481
709	CEMIP2	1.80629242152624
710	RAP1B	1.80526568956918
711	EIF3D	1.80118955168837
712	MATR3.1	1.80044871764241
713	KPNB1	1.79740503393478
714	HSPD1	1.79103288046339
715	EIF5	1.78750388606596
716	HSP90B1	1.78336064644018
717	NDUFB9	1.77442275262929
718	CNIH1	1.77360564093287
719	IKZF1	1.77240260011435
720	TRBV11-2	1.77229633111957
721	POLR1D	1.77094361740981
722	CYLD	1.77015043586372
723	PAIP2	1.76829563469168
724	UQCRC2	1.76733611865284
725	TAP1	1.76513509240357
726	PPP4C	1.76376046472245
727	PDCD4	1.76292576454518
728	LSM7	1.76149780708987
729	TECR	1.76101215060807
730	LAMP1	1.75791988642182
731	REX1BD	1.75789298049963
732	MYCBP2	1.75660368630439
733	SIT1	1.75653805430339
734	RNF167	1.75325235207645
735	UQCRQ	1.75245807237073
736	RNF149	1.75207224606531
737	HSPB1	1.74827648219653
738	ECH1	1.74795060155246
739	IL2RB	1.74593073662083
740	SELENOF	1.74148677736929
741	TSTD1	1.73695254098193
742	LY6E	1.73640994877954
743	FMNL1	1.73151296207317
744	SNX3	1.73143071888222
745	GPI	1.72988114920257
746	PDIA6	1.72884003500315
747	CTSA	1.72879221787948
748	SET	1.72557010867347
749	ANXA6	1.72489461933791
750	TPM4	1.72314552946297
751	TRBV12-3	1.72220960772518
752	PRDX5	1.71900760267331
753	CCL4	1.71671655307641
754	ITK	1.71431880007388
755	TRBV6-1	1.71389985299049
756	SRRM1	1.71228945557721
757	RBL2	1.71177071294408
758	PRELID1	1.71005949976335
759	G3BP2	1.70870493730122
760	MIR4435-2HG	1.70620118919562
761	SLFN5	1.70338597786966
762	EIF2S3	1.70042422736241
763	VOPP1	1.69595491378322
764	DHRS7	1.69474943329469
765	MDH2	1.6946842793233
766	EIF5A	1.69073355498852
767	MBP	1.68962641207621
768	ARHGAP9	1.68903342620954
769	VAPA	1.68844351591067
770	THRAP3	1.68619463133355
771	SEC61G	1.68532078272456
772	NME3	1.6853019484072
773	DYNLRB1	1.68403053918117
774	PAXX	1.68035344443562
775	YWHAH	1.67812025425787
776	SUMO1	1.67772768983081
777	PGLS	1.67692234860931
778	SIGIRR	1.67268705276905
779	TSC22D4	1.67200495656808
780	INPP4B	1.66573878433208
781	GNG2	1.66304525195772
782	TOMM20	1.66209515258209
783	ARL6IP1	1.66192759626252
784	DDX3X	1.66121607119559
785	CYTH1	1.6605639847688
786	RAB27A	1.65936681556187
787	TMC8	1.65921528839429
788	RAD21	1.65773680619241
789	UFC1	1.65737592713703
790	PPM1G	1.65503268146589
791	ANAPC11	1.6528510678437
792	PET100	1.65005387062818
793	TBCB	1.64984933164564
794	NFATC1	1.64599785929911
795	CSRNP1	1.64500486146059
796	TRBV7-9	1.64359202689131
797	CMTM7	1.64219643122271
798	COX7A2L	1.64153364041736
799	RNPS1	1.64055492486356
800	SDCBP	1.63770385670775
801	TUBA4A	1.6371987009885
802	CLTA	1.63529916825742
803	PPP2R1A	1.63405179495572
804	CFLAR	1.62691037217808
805	POMP	1.62659371239978
806	AP2M1	1.62562378013461
807	DNPH1	1.62416432905464
808	OCIAD2	1.62347372963751
809	CYTOR	1.62232402158341
810	MAGEH1	1.62203665013625
811	NONO	1.62036730313755
812	ANKRD44	1.62031748325618
813	SRSF10	1.6186971863017
814	ADD3	1.61662476538334
815	PRKAR1A	1.61547711061571
816	HNRNPR	1.61501492869143
817	FAM96B	1.61436847421835
818	TUFM	1.61261269882764
819	GHITM	1.61255573629996
820	ELOVL5	1.60736222332526
821	TLK1	1.60649987239201
822	LSM8	1.60482388598743
823	NCOR1	1.60220266680963
824	SIAH2	1.59607819983384
825	AUP1	1.59433141994041
826	TBCA	1.59309260756328
827	SYNGR2	1.58762102207722
828	IL21	1.5840873161487
829	RSL1D1	1.58390064487258
830	ARHGAP15	1.58253300184015
831	AIP	1.58228565699341
832	OXA1L	1.58151647930796
833	BZW1	1.57830436648043
834	NDUFC1	1.5781567821716
835	OSTF1	1.57682400713524
836	DOCK8	1.57470997570102
837	MAP1LC3B	1.57443243572507
838	REL	1.569592157838
839	LIME1	1.56898971836897
840	UBE2V1	1.56743564407412
841	LMAN2	1.56742145717474
842	ATRX	1.56718687834733
843	RCSD1	1.56614791718282
844	HMGA1	1.56173638327357
845	RHOF	1.55811026572033
846	MEAF6	1.55788050282087
847	FOXP1	1.55780513234836
848	CD96	1.55621095185844
849	ARMH1	1.55605816708409
850	CCT4	1.55315399532605
851	PSMC5	1.54697442680763
852	HNRNPL	1.54546359311304
853	SEC62	1.54172324554945
854	TUBA1A	1.54079433980934
855	RBBP6	1.54071862943312
856	RAB11B	1.53984680690436
857	MZT2A	1.53645400060808
858	SEC11C	1.53642469183977
859	DDOST	1.5341611872119
860	CYCS	1.53383444055766
861	M6PR	1.52710922912604
862	VMP1	1.52667714613788
863	ASB2	1.52324599714771
864	UBE2N	1.52299065426106
865	TMCO1	1.52230685857685
866	FIS1	1.52010785438863
867	MPHOSPH8	1.51922269138379
868	GATA3	1.51669975937683
869	PDCD6	1.51570205275921
870	DCXR	1.51542134884844
871	SP100	1.51438731912887
872	GRB2	1.51401676765228
873	ERGIC3	1.51341333120041
874	HNRNPM	1.51323797925275
875	IFI16	1.50727883280734
876	JPT1	1.50494643492084
877	CACYBP	1.50400871103026
878	JAK3	1.50363541696177
879	BANF1	1.50206918805657
880	RILPL2	1.50022257949785
881	RASAL3	1.49992546853929
882	ENSA	1.49536876463078
883	RBX1	1.49425424850508
884	VSIR	1.49268250737168
885	SSBP1	1.49032493251051
886	EIF3I	1.49030895245916
