Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Adipogenesis	72/200	2.79762482552607e-10	1.27164764796639e-09	0	0	2.68269230769231	59.0113977083452	SLC25A1;COX7B;MTCH2;ACAA2;ARAF;GHITM;ETFB;COX6A1;SCP2;AIFM1;PIM3;ACADM;HADH;ACADS;YWHAG;IDH3A;COX8A;JAGN1;ECH1;TALDO1;ATP1B3;SDHC;SDHB;ACLY;UQCRC1;NDUFS3;SUCLG1;PREB;ALDOA;TKT;DLD;RTN3;ECHS1;CD151;NDUFB7;AK2;ABCB8;MRPL15;UQCR10;SLC1A5;TANK;ADIPOR2;PRDX3;SAMM50;GRPEL1;DDT;UCP2;CYC1;DECR1;STAT5A;PTCD3;CDKN2C;NDUFA5;RIOK3;MDH2;IDH3G;SQOR;IMMT;COQ9;DNAJC15;COQ5;SOD1;CS;PFKL;UCK1;REEP5;UQCRQ;LPCAT3;NDUFAB1;NMT1;ATP5PO;ACO2
Myc Targets V2	31/58	5.79046939371292e-10	2.41269558071372e-09	0	0	5.44452975866739	115.803174716365	NIP7;NOLC1;NOC4L;PHB;RABEPK;SRM;TBRG4;HSPD1;UNG;EXOSC5;TCOF1;PES1;PLK4;NOP56;NPM1;NOP16;CBX3;PLK1;IMP4;PA2G4;HSPE1;GNL3;AIMP2;LAS1L;CDK4;GRWD1;MRTO4;MCM4;MCM5;FARSA;DCTPP1
Interferon Gamma Response	69/200	5.12966358187055e-09	1.97294753148867e-08	0	0	2.50938364612154	47.8996815518478	OGFR;RTP4;CDKN1A;SAMD9L;EIF4E3;SPPL2A;UBE2L6;IFI35;OASL;MT2A;CASP7;CASP3;NAMPT;TNFSF10;EPSTI1;PIM1;CD38;TRIM26;ITGB7;UPP1;TRIM21;TAP1;TRAFD1;NUP93;PLSCR1;PSMA3;MTHFD2;PSMA2;OAS2;IRF4;IRF1;PSME1;PELI1;PSME2;LAP3;RBCK1;VAMP5;LY6E;SRI;HIF1A;PSMB10;HLA-DMA;RNF213;PSMB2;ISOC1;ST3GAL5;HLA-DQA1;GBP4;CD74;GCH1;STAT1;GZMA;EIF2AK2;ISG15;NMI;PARP14;TOR1B;PARP12;PSMB8;PML;PSMB9;BST2;ISG20;IL2RB;XAF1;GPR18;HLA-DRB1;MYD88;PFKP
UV Response Up	55/158	1.26260018341682e-07	4.50928636934578e-07	0	0	2.5379946910178	40.3158487659861	BTG3;FEN1;ALAS1;TFRC;CLTB;HNRNPU;ARRB2;CCND3;UROD;CASP3;BSG;ACAA1;RFC4;PARP2;SIGMAR1;TAP1;TUBA4A;IRF1;SELENOW;PPIF;TMBIM6;FKBP4;ALDOA;ATF3;NUP58;CNP;RPN1;CEBPG;DDX21;FURIN;STIP1;BCL2L11;GRPEL1;AP2S1;BAK1;POLR2H;BID;YKT6;ATP6V1C1;MARK2;ATP6V1F;CYB5B;KLHDC3;GCH1;RAB27A;GGH;CDC5L;PDAP1;MRPL23;EIF5;PSMC3;STK25;CDK2;POLE3;PPT1
Reactive Oxygen Species Pathway	23/49	1.94111540230134e-06	6.47038467433781e-06	0	0	4.18546836673812	55.0483171203656	CDKN2D;G6PD;NDUFA6;NDUFB4;TXNRD1;GLRX;LSP1;OXSR1;GLRX2;TXN;PRDX6;SCAF4;ATOX1;SOD1;PTPA;PRDX2;PRDX4;SELENOS;STK25;PRDX1;NDUFS2;PFKP;LAMTOR5
Interferon Alpha Response	36/97	3.36584738749584e-06	1.05182730859245e-05	0	0	2.79681207101934	35.2449525057904	RTP4;OGFR;SAMD9L;CNP;UBE2L6;IFI35;OASL;EPSTI1;MVB12A;TRIM26;GBP2;TRIM21;GBP4;CD74;TAP1;TRAFD1;EIF2AK2;ISG15;NMI;PARP14;PARP9;PARP12;PSMB8;PSMB9;BST2;ISG20;MOV10;PLSCR1;PSMA3;OAS1;IRF1;PSME1;PSME2;LAP3;CD47;LY6E
Protein Secretion	35/96	7.26835364400765e-06	2.13775107176696e-05	0	0	2.7183390120458	32.1633348650431	NAPA;COPB2;ARF1;TSG101;SGMS1;VPS4B;CLTC;CLTA;NAPG;LMAN1;AP2S1;TMED2;ATP6V1H;MAPK1;AP3S1;DNM1L;YKT6;AP2M1;CTSC;GBF1;M6PR;AP3B1;AP2B1;SOD1;VAMP7;RER1;RAB14;TMX1;PPT1;GNAS;ANP32E;ERGIC3;SEC22B;GLA;COPE
Glycolysis	59/200	1.98505318869013e-05	5.51403663525037e-05	0	0	1.98652585204171	21.5086711423438	ERO1A;HDLBP;ENO1;GMPPB;CASP6;STMN1;GMPPA;PGM2;PGLS;ME2;GUSB;SLC16A3;G6PD;TPI1;PGAM1;AKR1A1;TALDO1;SDHC;ALG1;MIF;MED24;PKM;KIF2A;DEPDC1;KIF20A;RBCK1;ALDOA;FKBP4;DLD;PPIA;TSTA3;COPB2;PRPS1;AK3;GLRX;TXN;HMMR;ARPP19;CENPA;CLN6;AURKA;LDHA;FUT8;PGK1;CYB5A;MDH1;GOT1;MDH2;B3GAT3;PMM2;GOT2;SOD1;ISG20;NASP;PSMC4;CDK1;POLR3K;PFKP;GALK1
Pperoxisome	34/104	0.000126393466234069	0.000332614384826497	0	0	2.29923425277892	20.6381813363023	TOP2A;SLC35B2;IDI1;CTBP1;VPS4B;CLN6;PRDX5;ATXN1;SCP2;RDH11;PRDX1;ISOC1;ACAA1;HRAS;YWHAH;FDPS;ACOT8;SMARCC1;ELOVL5;ECH1;IDH2;ACSL5;ACSL4;DHCR24;PEX2;CTPS1;SOD1;GNPAT;CDK7;SLC25A17;MSH2;ERCC3;ITGB1BP1;SLC27A2
p53 Pathway	51/200	0.00280352651322199	0.00700881628305497	0	0	1.62041178082671	9.52296102546523	RB1;CCNK;CDKN1A;CD82;CD81;CCP110;TRIAP1;TM7SF3;RRP8;PIDD1;SEC61A1;HINT1;CCND3;FDXR;UPP1;NUDT15;HRAS;FBXW7;DCXR;DNTTIP2;TAP1;TRAFD1;DDB2;WRAP73;RAD51C;NINJ1;TAX1BP3;S100A4;TP53;ATF3;POM121;PCNA;HDAC3;EI24;RPS27L;NOL8;PPM1D;LDHB;BAK1;S100A10;IP6K2;PMM1;CDKN2A;TPRKB;DEF6;CCNG1;MDM2;BAX;ADA;MXD4;RAD9A
Cholesterol Homeostasis	23/74	0.00309431127335463	0.0073674077937015	0	0	2.13052931600678	12.3106030316754	IDI1;FDPS;PCYT2;HMGCS1;ECH1;ANXA5;HSD17B7;SREBF2;ACAT2;ACTG1;SQLE;PLSCR1;EBP;FABP5;ETHE1;PMVK;STX5;FBXO6;MVD;GUSB;LDLR;ATF3;FDFT1
Apoptosis	42/161	0.00406237806057621	0.00923267741040048	0	0	1.66958915281884	9.19273574941556	TOP2A;BTG3;CDKN1A;ROCK1;SLC20A1;PRF1;HMGB2;FASLG;BRCA1;ADD1;EBP;RHOT2;CASP7;PAK1;BCL2L11;CASP6;CASP3;PEA15;TNFSF10;FDXR;PMAIP1;CD38;CASP2;DNM1L;BID;DFFA;GSTM1;GCH1;MGMT;TAP1;CFLAR;CDC25B;SOD1;ISG20;DAP;IRF1;CDK2;PPT1;VDAC2;BAX;ETF1;ATF3
Allograft Rejection	50/200	0.00467348769711264	0.0101597558632884	0	0	1.57749469214437	8.46459935090614	PRF1;FASLG;BRCA1;CD3D;MRPL3;CCND3;SIT1;AKT1;CCR5;MAP3K7;MAP4K1;EIF5A;PRKCB;TAP1;TRAF2;NME1;CD8B;IFNG;CD8A;LCK;IRF4;HCLS1;CD47;WAS;IL2RG;HIF1A;PSMB10;HLA-DMA;CXCR3;FLNA;CSK;IL12RB1;GBP2;HLA-DQA1;CD74;NPM1;STAT1;CDKN2A;GZMA;GLMN;GZMB;BCL3;EIF3J;IL2RB;UBE2N;HLA-DRA;KLRD1;EIF4G3;EIF3D;EIF3A
Androgen Response	25/100	0.037100047987442	0.0772917666405041	0	0	1.5733448308901	5.18281344622187	SRP19;IDI1;INSIG1;GNAI3;DBI;LMAN1;CCND3;ZMIZ1;AKT1;RAB4A;XRCC6;UBE2I;HMGCS1;XRCC5;TMEM50A;ELOVL5;NCOA4;ADRM1;DHCR24;PA2G4;SPCS3;SMS;CENPN;PLPP1;FKBP5
Estrogen Response Late	44/200	0.0598995950615886	0.110925176039979	0	0	1.33199940714392	3.74969226251282	TOP2A;TSTA3;BTG3;MOCS2;CLIC3;RNASEH2A;NXT1;ARL3;SNX10;SLC1A4;ETFB;ADD3;CDC20;SLC9A3R1;BAG1;RBBP8;FDFT1;MICB;PLK4;GINS2;STIL;ELOVL5;SIAH2;DCXR;METTL3;ITPK1;IDH2;CDC6;COX6C;BATF;ISG20;SLC7A5;DNAJC1;RABEP1;FABP5;ID2;PPIF;HPRT1;KIF20A;FKBP4;NBL1;SLC27A2;GLA;FKBP5
Complement	44/200	0.0598995950615886	0.110925176039979	0	0	1.33199940714392	3.74969226251282	USP14;GMFB;USP16;PLEK;PREP;WAS;GNAI3;CBLB;RNF4;GNAI2;CASP7;PPP4C;GNGT2;GNG2;CSRP1;CASP3;PIM1;CD59;CTSC;DUSP5;APOBEC3G;ERAP2;GZMA;ANXA5;RHOG;GZMB;SIRT6;ATOX1;PSMB9;PLSCR1;RABIF;KIF2A;XPNPEP1;LCK;GNB2;IRF1;FDX1;CALM3;GRB2;LAP3;PFN1;CALM1;RAF1;MSRB1
Xenobiotic Metabolism	44/200	0.0598995950615886	0.110925176039979	0	0	1.33199940714392	3.74969226251282	AHCY;ALAS1;SHMT2;SAR1B;SLC35B1;ETFDH;ATP2A2;SLC1A5;COMT;ARPP19;ADH5;PTS;PSMB10;CNDP2;MT2A;PGRMC1;CASP6;DDT;MAN1A1;UPP1;ACP1;MCCC2;GSTM4;CBR1;CYB5A;GABARAPL1;PMM1;GCH1;GSTO1;ELOVL5;GSS;PTGES3;DCXR;ECH1;SSR3;PGD;MTHFD1;ID2;NINJ1;NMT1;TMBIM6;HPRT1;ACO2;GART
heme Metabolism	39/200	0.25516912890407	0.455659158757267	0	0	1.14196983141083	1.55973517378433	NARF;TFRC;GYPC;GDE1;GMPS;HTRA2;ADIPOR1;ADD1;NUDT4;CCDC28A;PSMD9;PRDX2;CCND3;SEC14L1;NNT;UROD;BSG;CDC27;UCP2;TSPAN5;ACP5;E2F2;PGLS;DCAF11;FBXO7;FBXO9;HTATIP2;MAP2K3;RIOK3;EIF2AK1;UROS;GLRX5;NCOA4;RAD23A;TFDP2;TCEA1;HDGF;TOP1;BLVRA
Hypoxia	38/200	0.317257487087639	0.54699566739248	0	0	1.10543338106331	1.26908347731662	ERO1A;SLC25A1;GPI;CDKN1A;HDLBP;GLRX;ENO1;RBPJ;HK1;MT2A;LDHA;PRDX5;CASP6;PIM1;PGK1;PGM2;VHL;TPI1;ANXA2;SIAH2;MIF;JMJD6;TPST2;ISG20;GRHPR;PFKL;NAGK;XPNPEP1;ILVBL;BHLHE40;MYH9;S100A4;ALDOA;GAPDH;ATF3;PFKP;MT1E;GALK1
TGF-beta Signaling	11/54	0.34258584434338	0.570976407238967	0	0	1.20495476001838	1.29078731721909	FKBP1A;CDK9;SLC20A1;HDAC1;ID2;UBE2D3;FURIN;MAP3K7;RHOA;SPTBN1;PPP1CA
Spermatogenesis	24/135	0.504031200138995	0.812953548611282	0	0	1.01801801801802	0.697461560181714	RPL39L;RFC4;PARP2;TALDO1;TTK;GMCL1;NCAPH;TSN;CHFR;AURKA;COIL;CCNB2;DBF4;VDAC3;CDK1;PSMG1;KIF2C;TOPBP1;ZC3H14;BUB1;AGFG1;EZH2;IL12RB2;CDKN3
IL-2/STAT5 Signaling	34/199	0.593639711798318	0.918477657621417	0	0	0.969791284603965	0.505729367287728	AHCY;CD81;ODC1;FURIN;SLC1A5;ITGAE;CCND3;GLIPR2;CASP3;TNFSF10;PIM1;LRRC8C;CTLA4;DCPS;GBP4;GABARAPL1;GSTO1;ANXA4;TNFRSF18;CDC6;TNFRSF1B;HOPX;BATF;ADAM19;UCK2;PLSCR1;IRF4;SYT11;PTRH2;BHLHE40;IL2RB;GALM;UMPS;PLPP1
Apical Junction	34/200	0.606195254030135	0.918477657621417	0	0	0.963890142703378	0.482478240859731	SHC1;INSIG1;PTEN;ACTB;MYL12B;GNAI2;ACTG1;TIAL1;CNN2;LIMA1;RAC2;SYMPK;DHX16;RSU1;IKBKG;HADH;HRAS;CD99;YWHAH;GAMT;VASP;CAP1;MSN;ACTN4;TUBG1;GTF2F1;MAPK14;ARPC2;ZYX;PECAM1;MYH9;MVD;PFN1;ARHGEF6
IL-6/JAK/STAT3 Signaling	14/87	0.680329562197531	0.999995196466123	0	0	0.902468893511795	0.347611116470388	ITGA4;STAT1;IL10RB;PTPN11;TYK2;TNFRSF1B;IL2RG;IRF1;PIM1;CD38;GRB2;BAK1;IL12RB1;MYD88
Bile Acid Metabolism	17/112	0.778650452435215	0.999995196466123	0	0	0.841673584592396	0.21058087870029	PEX16;SLC35B2;IDI1;PEX19;IDH2;ACSL5;DHCR24;SOD1;GNPAT;PRDX5;ATXN1;SCP2;LCK;PXMP2;FDXR;ISOC1;SLC27A2
Notch Signaling	4/32	0.836658738135764	0.999995196466123	0	0	0.672163265306122	0.119872932570893	APH1A;PSENEN;DTX2;RBX1
Pancreas Beta Cells	5/40	0.853563120582982	0.999995196466123	0	0	0.672069570897808	0.106412662742199	SPCS1;ELP4;SRP14;SEC11A;SRP9
UV Response Dn	18/144	0.960286978231668	0.999995196466123	0	0	0.670846651913778	0.0271847883313609	ANXA2;MGMT;INSIG1;ANXA4;PTEN;MRPS31;SYNJ2;SRI;ADD3;MAPK14;RUNX1;ATXN1;MTA1;ZMIZ1;BHLHE40;AGGF1;LDLR;MT1E
Apical Surface	4/44	0.962604006159888	0.999995196466123	0	0	0.470171428571429	0.0179197190303925	IL2RB;BRCA1;IL2RG;ADIPOR2
