Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
rRNA metabolic process (GO:0016072)	60/162	1.83283778694408e-73	2.79091208466485e-71	0	0	60.8297213622291	10187.934874572	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL23;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
cellular protein metabolic process (GO:0044267)	80/417	4.10884785738004e-73	5.73526680092631e-71	0	0	27.1083958806074	4518.30731149391	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;SERP1;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;RPS21;RPS24;RPS23
rRNA processing (GO:0006364)	60/173	2.1388501822641e-71	2.75582619637874e-69	0	0	54.8775034932464	8929.84699434063	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL23;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
ribosome biogenesis (GO:0042254)	61/192	7.1810667540888e-70	8.59163343792767e-68	0	0	48.3363221454824	7695.60209460081	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL23;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;NPM1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
ncRNA processing (GO:0034470)	61/201	1.85463441628873e-68	2.07100843152241e-66	0	0	45.208238851096	7050.59097801874	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL23;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;NOP53;RPS24
ribosome assembly (GO:0042255)	17/50	1.74965263994381e-20	1.83166760744118e-18	0	0	43.593315125504	1983.15949761054	RPL5;NPM1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;NOP53
ribosomal large subunit biogenesis (GO:0042273)	16/57	8.04037956339335e-18	7.9221386874611e-16	0	0	32.8688763810715	1293.78653247028	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26;NOP53
ribonucleoprotein complex biogenesis (GO:0022613)	16/60	2.00959825246421e-17	1.87004281826531e-15	0	0	30.6231546231546	1177.3381625619	RPL5;NPM1;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL38;RPL26;RPS24
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.04543352867565e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
ribonucleoprotein complex assembly (GO:0022618)	19/136	7.20835118760059e-15	6.03699411961549e-13	0	0	13.8020128020128	449.442342874539	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;RPL38;NOP53
ribosomal large subunit assembly (GO:0000027)	9/25	1.10681728275314e-11	8.82818546957865e-10	0	0	46.0596473029046	1161.94430157208	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;NOP53;RPL6
cellular response to interferon-gamma (GO:0071346)	15/121	3.10327478149193e-11	2.36272057227226e-09	0	0	11.8289843436371	286.213845980695	HLA-DRB5;HLA-B;HLA-C;RPL13A;HLA-A;HLA-E;CCL4;HLA-DPB1;HLA-DRA;B2M;GAPDH;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
interferon-gamma-mediated signaling pathway (GO:0060333)	12/68	4.37927052643949e-11	3.18925136164615e-09	0	0	17.7316926770708	422.928422896468	HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
cytokine-mediated signaling pathway (GO:0019221)	31/621	5.55718364983104e-11	3.87845108894458e-09	0	0	4.59685782834146	108.547187889601	IFITM2;RPLP0;UBB;TMSB4X;CFL1;UBC;CCL4;RPS27A;B2M;JUNB;HLA-DQA1;HLA-DPA1;HSPA8;HLA-DRB5;HSP90AA1;HLA-B;HLA-C;HLA-A;MIF;FOS;YWHAZ;HLA-E;HNRNPA2B1;HLA-DPB1;HLA-DRA;LTB;VIM;UBA52;PPIA;HLA-DRB1;HLA-DQB1
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.13422761898706e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
regulation of mRNA stability (GO:0043488)	14/146	4.40213609183191e-09	2.83599152069941e-07	0	0	8.81651258346174	169.640069781601	HSPA8;NPM1;CIRBP;YBX1;YWHAZ;ZFP36L2;ZFP36L1;ZFP36;UBB;UBC;PABPC1;VIM;RPS27A;UBA52
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.60892966560672e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.60892966560672e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
positive regulation of signal transduction by p53 class mediator (GO:1901798)	7/22	6.37085604674792e-09	3.67971857872509e-07	0	0	37.8998628257888	715.228473701153	RPS15;DDX5;RPS7;UBB;RPL23;RPS20;RPL37
regulation of translation (GO:0006417)	15/178	7.26883741779207e-09	4.0584342249339e-07	0	0	7.67014750032633	143.736028966887	RPL5;BTG2;NPM1;RPL10;CIRBP;RPL13A;YBX1;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;VIM;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	8.60390797039446e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
cellular response to cytokine stimulus (GO:0071345)	23/482	4.48104033871269e-08	2.34554455229492e-06	0	0	4.25837628247579	72.0552420147527	HSPA8;HSP90AA1;IFITM2;DUSP1;CXCR4;RPL13A;FOS;YWHAZ;RHOA;ZFP36L2;ZFP36L1;TCL1A;ZFP36;UBB;UBC;CCL4;RPS3;VIM;RPS27A;JUNB;UBA52;GAPDH;HLA-DPA1
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	11/103	6.76792268756289e-08	3.43523348535389e-06	0	0	9.83436419865381	162.350469051576	CD74;HLA-DRB5;HLA-DMA;HLA-DPB1;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-E;HLA-DPA1;HLA-DQB1
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.45855569140568e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
regulation of mRNA catabolic process (GO:0061013)	11/122	3.86528819298356e-07	1.84981649235642e-05	0	0	8.14312638998831	120.241888032386	HSPA8;ZFP36;UBB;UBC;PABPC1;VIM;RPS27A;UBA52;YWHAZ;ZFP36L2;ZFP36L1
antigen processing and presentation of endogenous peptide antigen (GO:0002483)	5/14	5.35347152851437e-07	2.49085133618377e-05	0	0	44.7641723356009	646.410334637388	HLA-DRA;HLA-A;B2M;HLA-DRB1;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.57005493884671e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.57005493884671e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
regulation of T cell mediated cytotoxicity (GO:0001914)	6/29	1.34085307426834e-06	5.75879204974222e-05	0	0	21.0908766928011	285.195148229917	PTPRC;HLA-B;HLA-DRA;HLA-A;HLA-DRB1;HLA-E
negative regulation of ubiquitin protein ligase activity (GO:1904667)	4/9	2.85873168033767e-06	0.00011970938911414	0	0	64.2113821138211	819.666800685093	RPL5;RPS7;RPL23;RPL11
neutrophil degranulation (GO:0043312)	20/481	2.9510691713839e-06	0.000120561972245562	0	0	3.63840422521928	46.3290490534925	CD53;HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;B2M;PPIA;HSPA1B;FTL
neutrophil activation involved in immune response (GO:0002283)	20/485	3.34260230820167e-06	0.000133306163481852	0	0	3.60635811126695	45.4717072174124	CD53;HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;B2M;PPIA;HSPA1B;FTL
neutrophil mediated immunity (GO:0002446)	20/488	3.66656445015459e-06	0.000142825475674627	0	0	3.58268301746563	44.8417758481828	CD53;HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;B2M;PPIA;HSPA1B;FTL
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	9/98	3.85710610638861e-06	0.000143761071106586	0	0	8.24975523334421	102.838094132929	CD74;HLA-DRB5;HLA-DMA;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
antigen receptor-mediated signaling pathway (GO:0050851)	12/185	3.86223773122172e-06	0.000143761071106586	0	0	5.70563948122602	71.1165957520868	CD79B;CD79A;HLA-DRB5;PTPRC;HLA-DPB1;HLA-DRA;HLA-A;MS4A1;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	9/100	4.56249142986937e-06	0.000162599428617685	0	0	8.06762117550499	99.2127147284105	CD74;HLA-DRB5;HLA-DMA;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
positive regulation of translation (GO:0045727)	9/100	4.56249142986937e-06	0.000162599428617685	0	0	8.06762117550499	99.2127147284105	RPS4X;RPL5;RPS9;NPM1;CNBP;CIRBP;RPL26;VIM;EEF2
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000164630715589266	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
positive regulation of T cell mediated immunity (GO:0002711)	6/36	5.10980232660972e-06	0.000174671814225945	0	0	16.1639344262295	196.947031809853	HLA-B;HLA-DRA;HLA-A;B2M;HLA-DRB1;HLA-E
negative regulation of programmed cell death (GO:0043069)	17/381	6.65813474388735e-06	0.000223047513920226	0	0	3.88579446304768	46.3173922769601	CD74;NPM1;FCMR;RPL10;LAPTM5;RPS3A;MIF;YWHAZ;TCL1A;UBB;CFL1;UBC;RPS27A;UBA52;PTMA;HSPA1B;TPT1
negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	6/38	7.09246603240669e-06	0.000232938835378063	0	0	15.1521516393443	179.651144374841	RPL5;HSP90AB1;RPS7;RPL23;RPL11;NOP53
positive regulation of cellular amide metabolic process (GO:0034250)	8/81	7.80428345615544e-06	0.000251387976712699	0	0	8.9106758745613	104.797013773454	RPS4X;RPL5;NPM1;RACK1;CIRBP;RPL26;VIM;EEF2
nucleotide-excision repair, DNA gap filling (GO:0006297)	5/24	1.02612106505014e-05	0.000324292978105469	0	0	21.1933404940924	243.450863559946	POLD4;UBB;UBC;RPS27A;UBA52
cellular response to transforming growth factor beta stimulus (GO:0071560)	9/114	1.3359866272472e-05	0.000414403259377604	0	0	6.98695909899229	78.4164264335112	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	5/26	1.55594786326327e-05	0.000465395119815353	0	0	19.1729834791059	212.261042901228	RPL5;HSP90AB1;RPS7;RPL23;RPL11
positive regulation of T cell mediated cytotoxicity (GO:0001916)	5/26	1.55594786326327e-05	0.000465395119815353	0	0	19.1729834791059	212.261042901228	HLA-B;HLA-DRA;HLA-A;HLA-DRB1;HLA-E
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000548409247980609	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
positive regulation of intracellular signal transduction (GO:1902533)	20/546	1.89896933629107e-05	0.000548409247980609	0	0	3.17804595800959	34.5504895035786	CD74;HSP90AA1;HSP90AB1;NCF1;RPL23;LAPTM5;MIF;HMGB1;RHOA;RPS15;PTPRC;EEF1D;CCL4;RACK1;RAC2;RPS3;RPS20;RPL37;GAPDH;HLA-DRB1
regulation of apoptotic process (GO:0042981)	24/742	2.15378390253456e-05	0.000611455599448371	0	0	2.81489880937708	30.2480559264217	CD74;JUN;NPM1;FCMR;HSP90AA1;RPL10;RPS6;RPS3A;MIF;HMGB1;YWHAZ;TCL1A;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;UBA52;PTMA;PPIA;NOP53;HSPA1B;TPT1
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000760542902935458	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/15	2.91908373459898e-05	0.000772199860582368	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
negative regulation of ubiquitin-protein transferase activity (GO:0051444)	4/15	2.91908373459898e-05	0.000772199860582368	0	0	29.1781226903178	304.667910738563	RPL5;RPS7;RPL23;RPL11
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	4/15	2.91908373459898e-05	0.000772199860582368	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	7/71	2.95049498968785e-05	0.000772199860582368	0	0	8.86072530864197	92.4258049480394	HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;ACTB;ACTG1
response to unfolded protein (GO:0006986)	6/49	3.20276838882843e-05	0.000809007864760376	0	0	11.2697293175753	116.629413391274	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPA1B;HERPUD1
Fc-gamma receptor signaling pathway (GO:0038094)	7/72	3.23379236505311e-05	0.000809007864760376	0	0	8.72396327951883	90.1994110286676	HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;ACTB;ACTG1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.23603145904151e-05	0.000809007864760376	0	0	16.1020408163265	166.472200820495	RPS14;RPS16;RPS19;RPS8;RPS21
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	7/73	3.53907574639072e-05	0.000871757628706539	0	0	8.59134555430852	88.0532148683855	NCF1;HLA-B;HLA-C;CYBA;HLA-A;B2M;HLA-E
