Gene	Expression
120	MT-ND4	14.258430255321
121	HLA-DQB1	14.161265378374
122	LAPTM5	14.0806831353911
123	PABPC1	13.7980996526862
124	RPL38	13.1116361600101
125	KLF2	12.8192893690582
126	LTB	12.6661587059258
127	CYBA	12.5584657091113
128	MS4A1	12.5504579398831
129	RPS11	12.4710008779674
130	EEF1D	12.3255597193239
131	TSC22D3	12.3088440168291
132	CD83	12.203543496297
133	H3F3A	11.6610151915412
134	PTPRCAP	11.6139361244674
135	PFDN5	11.4676903665875
136	RPL7	11.3034066026994
137	CFL1	11.1778660525236
138	ARHGDIB	11.1230176158447
139	RPL31	10.8185984391731
140	PNRC1	10.6017976622396
141	ZFP36	10.5987950994468
142	PPIA	10.4859777254817
143	RPL27A	10.441465978996
144	GAPDH	10.43599574392
145	CORO1A	10.2327033668919
146	SERF2	10.1600173888388
147	JUN	9.9889110535203
148	HSPA8	9.8490921138748
149	HSP90AA1	9.84800475886924
150	MT-ND2	9.80536285785941
151	IGKV3-20	9.76203105945063
152	IGKV4-1	9.66904809252913
153	DDX5	9.60537348442191
154	HSP90AB1	9.52165638565383
155	NR4A2	9.52109719992408
156	BTF3	9.10801815103019
157	ZFP36L1	8.95730600710079
158	HNRNPA1	8.73835759029846
159	RAC2	8.68990487444718
160	SARAF	8.62620610867088
161	COX4I1	8.16618680229042
162	OAZ1	8.16516717895358
163	HLA-DRB5	8.02483777335035
164	BTG2	7.96318710307249
165	SH3BGRL3	7.89757869260731
166	SLC25A6	7.85912488149403
167	KLF6	7.8227235025685
168	ATP5F1E	7.77356920575947
169	NPM1	7.76153832280414
170	RPS20	7.4683879074016
171	TOMM7	7.42367465746395
172	PTPRC	7.38630101346671
173	ARPC3	7.36000743626288
174	CRIP1	7.29959638347532
175	HNRNPA2B1	7.21340905618645
176	TXNIP	7.17869672561209
177	COX7C	7.09667217796926
178	IGHV1-69D	7.08538058624195
179	NR4A1	7.03419214218582
180	CCNI	6.77173253700142
181	MYL12A	6.65477555814397
182	UBB	6.62017496682423
183	YWHAZ	6.4195507959308
184	IGHV3-23	6.40792441062687
185	FOSB	6.3190042411164
186	SLC2A3	6.31044135669899
187	NCF1	6.30859832219819
188	MYL6	6.25901596349843
189	LIMD2	6.24905696305314
190	ATP5MC2	6.24515272900571
191	IFITM2	6.22085696073137
192	TAGLN2	6.21397208220602
193	TAGAP	6.15668734962679
194	COMMD6	6.09539391969569
195	DNAJB1	6.02265198927309
196	RPS4Y1	5.96607303851292
197	VIM	5.94233770291867
198	LSP1	5.83807955696201
199	YBX1	5.80445738231301
200	SYNGR2	5.72853351990761
201	IGKV1-5	5.72499175786625
202	PPP1R15A	5.71605909072388
203	NOP53	5.68274541086151
204	RPS10	5.64037695560032
205	HINT1	5.60224689367167
206	PPDPF	5.58644708840582
207	RPL36AL	5.44554282756109
208	RPL36A	5.36013296593184
209	TMA7	5.35789657125674
210	RPL23	5.28218368446781
211	CD79B	5.23836695439468
212	RHOA	5.22861675279278
213	VPREB3	5.20709083007452
214	ARPC2	5.19619247651939
215	CD53	5.192557481785
216	CIRBP	5.17500230164853
217	MIF	5.07474551797063
218	FCMR	5.07034011578166
219	ARPC1B	5.06406666155068
220	HLA-DMA	5.05828748482992
221	CLIC1	5.05693208333103
222	PCBP1	5.00651857860466
223	HMGB1	4.9667633092597
224	GPR183	4.89681316974944
225	HERPUD1	4.8604602159918
226	FXYD5	4.84442554879653
227	ZFAS1	4.83423573204609
228	HSPA1B	4.82195955241716
229	TCL1A	4.80322054963612
230	IER2	4.7902561883563
231	IGKV3-15	4.78035561069492
232	PCBP2	4.77037932673879
233	ATP5MG	4.67332399770185
234	SAT1	4.65484345647096
235	EIF3F	4.61938588234556
236	SRP14	4.61479303015112
237	GABARAP	4.60247358089823
238	DUSP2	4.55368326617201
239	CALM1	4.48865332105224
240	BANK1	4.48453296510536
241	UQCRB	4.44505975680075
242	SERP1	4.42499804491681
243	POLD4	4.42079032655586
244	CCL4	4.40026754223289
245	EIF3L	4.25695545151072
246	IGLV2-14	4.24289305297265
247	MT-ND6	4.22644525639158
248	SRSF7	4.2247038353528
249	SUMO2	4.22332405682912
250	CNBP	4.20874945567111
