Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
rRNA processing (GO:0006364)	57/173	3.09996741187971e-66	4.81448784968087e-64	0	0	49.9882973021261	7540.1960010511	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
ncRNA processing (GO:0034470)	58/201	1.51916487989063e-63	2.19085278035656e-61	0	0	41.4192162004662	5991.07010552278	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;RPS24
ribosome biogenesis (GO:0042254)	57/192	3.13403505863695e-63	4.21841118892533e-61	0	0	42.9113413932067	6175.82340518939	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
neutrophil activation involved in immune response (GO:0002283)	42/485	2.36733139963632e-23	2.98727630991608e-21	0	0	8.80029084910575	458.474858094209	CFD;CD63;GRN;HSP90AB1;GSTP1;CTSZ;FGL2;HMGB1;CTSS;CST3;LGALS3;FTH1;PSAP;CD14;RAC1;B2M;CTSD;S100A11;CTSC;CTSB;HSPA8;HSP90AA1;FCER1G;FUCA1;RNASET2;HLA-B;HLA-C;CYBA;LYZ;EEF2;RHOA;BST2;VAMP8;EEF1A1;TYROBP;NPC2;CD68;DNASE1L3;PPIA;HSPA1B;HSPA1A;FTL
neutrophil degranulation (GO:0043312)	41/481	1.51936492115677e-22	1.80446927989148e-20	0	0	8.60928664636799	432.518332597694	CFD;CD63;GRN;HSP90AB1;GSTP1;CTSZ;FGL2;HMGB1;CTSS;CST3;LGALS3;FTH1;PSAP;CD14;RAC1;B2M;CTSD;S100A11;CTSC;CTSB;HSPA8;HSP90AA1;FCER1G;FUCA1;RNASET2;HLA-B;HLA-C;CYBA;LYZ;EEF2;RHOA;BST2;VAMP8;EEF1A1;TYROBP;NPC2;CD68;PPIA;HSPA1B;HSPA1A;FTL
neutrophil mediated immunity (GO:0002446)	41/488	2.62032445552574e-22	2.9391305976147e-20	0	0	8.47139355404986	420.973821595323	CFD;CD63;GRN;HSP90AB1;GSTP1;CTSZ;FGL2;HMGB1;CTSS;CST3;LGALS3;FTH1;PSAP;CD14;RAC1;B2M;CTSD;S100A11;CTSC;CTSB;HSPA8;HSP90AA1;FCER1G;FUCA1;RNASET2;HLA-B;HLA-C;CYBA;LYZ;EEF2;RHOA;BST2;VAMP8;EEF1A1;TYROBP;NPC2;CD68;PPIA;HSPA1B;HSPA1A;FTL
ribosome assembly (GO:0042255)	15/50	2.84073011471009e-17	3.01864952715773e-15	0	0	35.9544072948328	1369.85880040282	RPL5;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
cytokine-mediated signaling pathway (GO:0019221)	39/621	7.53834679435912e-17	7.60996108890553e-15	0	0	6.08745785899252	225.990442717468	IFITM3;CSF1R;SPI1;CCL3L1;CEBPD;RPLP0;F13A1;HSP90B1;UBB;TMSB4X;CFL1;UBC;CCL4;CCL3;CCL2;RPS27A;B2M;JUNB;HLA-DQA1;HLA-DPA1;HSPA8;HLA-DRB5;HSP90AA1;FCER1G;HLA-B;HLA-C;HLA-A;FOS;HLA-E;BST2;NFKBIA;HNRNPA2B1;HLA-DPB1;HLA-DRA;VIM;UBA52;PPIA;HLA-DRB1;HLA-DQB1
ribonucleoprotein complex biogenesis (GO:0022613)	15/60	6.00966816685755e-16	5.77786668042162e-14	0	0	27.9503546099291	979.603803490951	RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL38;RPL26;RPS24
cellular response to interferon-gamma (GO:0071346)	19/121	7.77250688945416e-16	7.1330415499127e-14	0	0	15.8438163144045	551.218549330766	HLA-DRB5;CCL3L1;HLA-B;HLA-C;RPL13A;HLA-A;AIF1;HLA-E;CCL4;CCL3;HLA-DPB1;HLA-DRA;CCL2;B2M;GAPDH;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
ribosomal large subunit biogenesis (GO:0042273)	14/57	7.52897703800106e-15	6.60913245205397e-13	0	0	27.1874260938116	884.135564571153	RPL5;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26
ribosomal small subunit biogenesis (GO:0042274)	12/40	4.57627892906109e-14	3.84979464907264e-12	0	0	35.5138055222089	1090.81737169628	RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS7;RPS5;RPS6;RPSA;RPS24
ribonucleoprotein complex assembly (GO:0022618)	18/136	9.87066736843773e-14	7.97155096675031e-12	0	0	12.9082407948568	386.558231453981	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;RPL38
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	15/103	2.86434487431686e-12	2.22427396201759e-10	0	0	14.2616054158607	379.054667414581	CD74;HLA-DRB5;FCER1G;HLA-A;CTSS;HLA-E;HLA-DMA;HLA-DPB1;HLA-DRA;CTSD;HLA-DQA1;HLA-DRB1;LGMN;HLA-DPA1;HLA-DQB1
interferon-gamma-mediated signaling pathway (GO:0060333)	12/68	4.37927052643949e-11	3.27472118254864e-09	0	0	17.7316926770708	422.928422896468	HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
cellular response to cytokine stimulus (GO:0071345)	27/482	8.31049876684726e-11	5.99246321795165e-09	0	0	5.13443059182969	119.174839206948	CSF1R;CCL3L1;CEBPD;F13A1;AIF1;ZFP36L2;ZFP36L1;HSP90B1;ZFP36;UBB;UBC;CCL4;RPS3;CCL3;CCL2;RPS27A;JUNB;HLA-DPA1;HSPA8;HSP90AA1;DUSP1;RPL13A;FOS;RHOA;VIM;UBA52;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	13/98	2.78866575228702e-10	1.94148832891983e-08	0	0	12.6902457185406	279.18905645504	CD74;HLA-DRB5;FCER1G;CTSS;HLA-DMA;HLA-DPB1;HLA-DRA;CTSD;HLA-DQA1;HLA-DRB1;LGMN;HLA-DPA1;HLA-DQB1
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	13/100	3.60920172855136e-10	2.42899276331507e-08	0	0	12.3972549590184	269.545633761359	CD74;HLA-DRB5;FCER1G;CTSS;HLA-DMA;HLA-DPB1;HLA-DRA;CTSD;HLA-DQA1;HLA-DRB1;LGMN;HLA-DPA1;HLA-DQB1
ribosomal large subunit assembly (GO:0000027)	8/25	4.79625604430688e-10	3.123755146276e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPL6
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	4.83489065426067e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
pattern recognition receptor signaling pathway (GO:0002221)	10/61	4.00991470242775e-09	2.45333872248534e-07	0	0	16.093954248366	311.168491899833	UBB;UBC;HMGB1;CD14;RPS27A;UBA52;CTSS;CTSB;HSP90B1;LGMN
response to interferon-gamma (GO:0034341)	11/80	4.57738327829578e-09	2.718157893788e-07	0	0	13.1278272997393	252.082355896312	IFITM3;BST2;CD74;CCL3L1;CCL4;CCL3;RPL13A;CCL2;GAPDH;AIF1;HLA-DPA1
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.3834164486912e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.3834164486912e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	8.48959719842904e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
regulation of apoptotic process (GO:0042981)	30/742	1.59784395017486e-08	8.48959719842904e-07	0	0	3.64619509703779	65.456587559021	RPL10;GSTP1;HSPB1;HMGB1;HSP90B1;LGALS1;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;CTSD;CTSB;CD74;JUN;HSP90AA1;GADD45B;RPS6;RPS3A;NFKBIA;DAB2;TMBIM6;CALR;UBA52;PTMA;PPIA;HSPA1B;TPT1;HSPA1A
regulation of mRNA stability (GO:0043488)	13/146	3.8734684948991e-08	2.00526484389776e-06	0	0	8.0905110878462	138.076953322174	HSPA8;HSPB1;YBX1;ZFP36L2;ZFP36L1;ZFP36;UBB;UBC;PABPC1;VIM;RPS27A;UBA52;HSPA1A
regulation of mRNA catabolic process (GO:0061013)	12/122	4.30351223820441e-08	2.17219780223368e-06	0	0	9.00229182582124	152.69011552463	HSPA8;ZFP36;UBB;UBC;HSPB1;PABPC1;VIM;RPS27A;UBA52;ZFP36L2;ZFP36L1;HSPA1A
negative regulation of apoptotic process (GO:0043066)	23/485	5.01636130204984e-08	2.47025206557039e-06	0	0	4.23006655605775	71.098856785881	CD74;GRN;RPL10;GSTP1;HSPB1;RPS3A;HSP90B1;NFKBIA;NR4A2;DAB2;UBB;CFL1;UBC;CCL2;TMBIM6;APOE;RPS27A;UBA52;PTMA;HSPA1B;TPT1;LGMN;HSPA1A
regulation of translation (GO:0006417)	14/178	5.57673817154534e-08	2.68081770675001e-06	0	0	7.08464241422075	118.328240962861	RPL5;RPL10;HSPB1;RPL13A;YBX1;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;CALR;VIM;GAPDH
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.29630009013862e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
negative regulation of programmed cell death (GO:0043069)	20/381	7.60332798996141e-08	3.48889072993911e-06	0	0	4.67036011080332	76.5569852151473	CD74;RPL10;GPX4;GSTP1;LAPTM5;HSPB1;RPS3A;HSP90B1;NFKBIA;DAB2;UBB;CFL1;UBC;TMBIM6;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A
negative regulation of gene expression (GO:0010629)	18/322	1.37165509712883e-07	6.15415920245136e-06	0	0	4.96296506352087	78.4251587630106	SRGN;SPI1;RPL13A;YBX1;ZFP36L2;RPS26;ZFP36;RACK1;RPS3;CCL3;TMBIM6;APOE;CALR;GAPDH;RPS13;HSPA1B;LGMN;HSPA1A
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	7/33	1.41930181097415e-07	6.22950077468869e-06	0	0	21.8531180753403	344.578448826926	FCER1G;HLA-B;HLA-C;HLA-A;CALR;B2M;HLA-E
response to unfolded protein (GO:0006986)	8/49	1.54380815588592e-07	6.63180567390145e-06	0	0	15.8911509776255	249.23432430759	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPB1;TMBIM6;HSPA1B;HSPA1A
toll-like receptor signaling pathway (GO:0002224)	10/91	2.05858416431687e-07	8.65891964115784e-06	0	0	10.1177983539095	155.774404584518	UBB;UBC;HMGB1;CD14;RPS27A;UBA52;CTSS;CTSB;HSP90B1;LGMN
regulation of dendritic cell differentiation (GO:2001198)	5/12	2.16166638327152e-07	8.90694781188815e-06	0	0	57.5597667638484	883.382187994625	LGALS3;LGALS1;TMEM176B;HLA-B;HMGB1
Fc-gamma receptor signaling pathway (GO:0038094)	9/72	2.76583503576736e-07	1.11684418744286e-05	0	0	11.669828097214	176.223192342745	HSP90AA1;HSP90AB1;FCER1G;ARPC2;ARPC3;ARPC1B;RAC1;ACTB;ACTG1
peptide antigen assembly with MHC protein complex (GO:0002501)	4/6	3.5055343367348e-07	1.33880530656891e-05	0	0	160.552845528455	2386.41778997006	HLA-DMA;HLA-DRA;CALR;HLA-DRB1
proteolysis involved in cellular protein catabolic process (GO:0051603)	9/74	3.51444681764002e-07	1.33880530656891e-05	0	0	11.3096074050431	168.074490425179	UBB;CTSZ;UBC;RPS27A;UBA52;CTSS;CTSC;CTSB;LGMN
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	9/74	3.51444681764002e-07	1.33880530656891e-05	0	0	11.3096074050431	168.074490425179	HSP90AA1;HSP90AB1;FCER1G;ARPC2;ARPC3;ARPC1B;RAC1;ACTB;ACTG1
positive regulation of hydrolase activity (GO:0051345)	12/149	3.90624896374631e-07	1.46050308477848e-05	0	0	7.21818070293811	106.507995879446	CCL3L1;RGS1;PSAP;CCL4;RACK1;CCL3;RPS3;RGS10;CCL2;CALM2;RHOA;S100A10
protein stabilization (GO:0050821)	13/179	4.2216358027011e-07	1.54972412466428e-05	0	0	6.47125209699558	94.9842162174444	RPL5;HSP90AA1;GRN;HSP90AB1;RPS7;RPL11;TYROBP;CALR;PFN1;PPIB;GAPDH;HSPA1B;HSPA1A
antigen processing and presentation of endogenous peptide antigen (GO:0002483)	5/14	5.35347152851437e-07	1.93011768144116e-05	0	0	44.7641723356009	646.410334637388	HLA-DRA;HLA-A;B2M;HLA-DRB1;HLA-E
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	9/78	5.55243735148625e-07	1.96673175660539e-05	0	0	10.6518130976006	153.427210300469	VAMP8;FCER1G;HLA-B;HLA-C;CYBA;HLA-A;CALR;B2M;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	2.74046366840686e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	2.74046366840686e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
monocyte chemotaxis (GO:0002548)	7/42	8.14402278872768e-07	2.74046366840686e-05	0	0	16.2263374485597	227.50641696431	LGALS3;CCL3L1;RPS19;CCL4;CCL3;CCL2;FOLR2
positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	7/43	9.62463043379692e-07	3.18559489276e-05	0	0	15.7748056698674	218.540532195368	SPI1;TYROBP;HLA-B;HLA-DRA;HLA-A;HLA-DRB1;HLA-E
amyloid fibril formation (GO:1990000)	8/63	1.14029125510457e-06	3.71330329686473e-05	0	0	11.8377160030053	161.989991067482	CST3;UBB;UBC;RPS27A;LYZ;B2M;UBA52;ITM2B
positive regulation of cytokine production (GO:0001819)	17/335	1.18292547348308e-06	3.79099449359103e-05	0	0	4.45844467838152	60.8467127960742	CD74;CSF1R;FCER1G;LAPTM5;CYBA;HLA-A;HMGB1;AIF1;HLA-E;TYROBP;RPS3;HLA-DPB1;CD14;GAPDH;HSPA1B;HLA-DPA1;HSPA1A
neutrophil chemotaxis (GO:0030593)	8/70	2.57794929116723e-06	8.13262440447913e-05	0	0	10.4974673420421	135.086829846215	LGALS3;FCER1G;CCL3L1;CCL4;CCL3;CCL2;PPIB;PPIA
