Gene	Expression
94	RPL29	18.488392499974
95	JUNB	18.4557126817148
96	EIF1	18.228880123865
97	RPL7A	18.1377336437967
98	SLC40A1	17.3188275777375
99	RPLP2	17.121834759146
100	NPC2	16.8104252610211
101	CTSC	16.6670718098116
102	RPL15	16.5510270451791
103	RPL18	16.5344400194958
104	RPS7	16.4980251487341
105	RPL8	16.4687741504825
106	RPLP0	16.3817744216926
107	AIF1	16.2966822739153
108	RPS21	16.0956499137224
109	ATP5F1E	15.7211128114848
110	RPL36	15.7198783655475
111	RPL6	15.4914387022899
112	SERF2	15.2979504915238
113	ACTG1	15.0992401907894
114	MT-ND5	14.8590712514279
115	GAPDH	14.8565943168833
116	RPS16	14.5839426084132
117	CD14	14.5269950789773
118	RPL17	14.4472489210391
119	RPS9	14.3605611616033
120	RPL21	14.2486998926683
121	RPL41	14.2199688285979
122	MYL6	14.1388011828829
123	STAB1	14.0374963358919
124	RPL3	13.9358004355873
125	S100A11	13.845090370957
126	RPL14	13.8250327862985
127	RPL23A	13.8054380295316
128	HLA-E	13.7271896008185
129	RPL37A	13.4777613478047
130	MS4A6A	13.4141981239745
131	FCGRT	13.3713063799992
132	UBC	13.3275762150588
133	LGMN	13.1482439577078
134	PPIA	12.9182977372408
135	RPL35	12.9047053429455
136	RPL9	12.7949753485763
137	RPS26	12.7453907605086
138	HLA-DMA	12.7040135569279
139	H3F3B	12.6199995344261
140	RACK1	12.5066566820623
141	FOSB	12.3014592661574
142	VIM	12.1789739461919
143	RPL22	12.1230401841224
144	CD68	11.7631167799016
145	CFL1	11.6654534321559
146	GRN	11.6387272102854
147	UBA52	11.5481490884652
148	RPL5	11.4924921459945
149	OAZ1	11.3938619993804
150	RPS29	11.1951706607469
151	NACA	11.0959831770285
152	HSPA8	10.8021236294572
153	RPL24	10.5443161613065
154	MS4A7	10.1942262460497
155	KLF6	10.1164251216823
156	HSPA1B	10.0717589728701
157	RPL38	9.83131258156644
158	CD63	9.77433738685396
159	LGALS1	9.67296894948224
160	RPL27	9.65095543929582
161	FOLR2	9.60402150304458
162	RPS5	9.60195698633185
163	LAPTM5	9.4837853163351
164	RPL13A	9.47263859357163
165	LGALS3	9.44628987079738
166	TUBA1B	9.44314771496567
167	H3F3A	9.39356956879753
168	RPSA	9.25809181169041
169	GABARAP	9.23726244882305
170	CTSS	9.14351959680244
171	HSP90AB1	9.10767667720169
172	RPL10A	9.01481539154001
173	PFDN5	8.98897853524804
174	CEBPD	8.83343890882812
175	FGL2	8.82269538443142
176	ZFP36L1	8.67586386656746
177	NEAT1	8.65236685444489
178	CALM2	8.46462940539746
179	SH3BGRL3	8.4517958622995
180	YBX1	8.39834834404879
181	NFKBIA	8.36279709918837
182	PABPC1	8.27516175771432
183	DNASE1L3	8.22808949317596
184	UBB	8.04676424267268
185	EEF1B2	8.04318669018667
186	RGS1	7.99310415675045
187	ZFP36L2	7.79874141743264
188	ARPC3	7.76377981405791
189	DNAJB1	7.65226413187201
190	TMEM176B	7.58960540334516
191	GADD45B	7.52646786122125
192	IER2	7.46801937402135
193	S100A4	7.36035323310473
194	RPL7	7.31304025923458
195	PRDX1	7.27397463942093
196	RPS11	7.26806045067252
197	HSP90B1	7.23731024261332
198	COX4I1	7.22141629344762
199	PLD3	7.22003901506793
200	IFITM3	7.20015487490555
201	PNRC1	7.00117248725899
202	ATP5MC2	7.00044989886536
203	PPIB	6.95532482572421
204	CCL3L1	6.92822722550509
205	ARPC2	6.69225593895588
206	RNASET2	6.67690369119631
207	RAC1	6.66304989356911
208	RPL27A	6.65847008133821
209	CTSZ	6.59761572816274
210	RPL31	6.55963077948414
211	RPL4	6.53966085542102
212	ARHGDIB	6.53003839002548
213	CCL2	6.51959329595286
214	HSPB1	6.44900014878283
215	RHOA	6.37723159816029
216	ACP5	6.36212738789968
217	CFD	6.2693748153064
218	PLTP	6.23939760916111
219	FUCA1	6.209456818632
220	CSF1R	6.20306530234774
221	CTSD	6.18137162566542
222	DDX5	6.1557679129247
223	EEF2	6.10107794299021
224	DAB2	6.07324144979405
225	S100A6	6.02959682046963
226	ATP5MG	5.91521854040482
227	VAMP8	5.89451578619529
228	BST2	5.88654672455138
229	ARPC1B	5.78605159218723
230	TXNIP	5.75864820999095
231	A2M	5.74033200788041
232	HNRNPA2B1	5.73825574870324
233	GSTP1	5.69888930028843
234	COX7C	5.65177185119168
235	EEF1D	5.5624459691991
236	RGS10	5.47916322043797
237	F13A1	5.4322085843292
238	S100A10	5.41817228036103
239	GPX4	5.40366966389187
240	CALR	5.4025606320408
241	HMGB1	5.38966394899717
242	NR4A2	5.356696945419
243	MS4A4A	5.33831082142069
244	LIPA	5.33217327792996
245	TMBIM6	5.32392031546288
246	SPI1	5.31218579244762
247	TOMM7	5.30280758107283
248	HNRNPA1	5.29633166014428
249	BTF3	5.29569392923099
250	MYL12A	5.29490208725228
251	CXCL9	5.29204780909507
252	CSTB	5.20834368652653
253	CPVL	5.19968258237364
254	CLIC1	5.18230343837157
255	EEF1G	5.17584679247593
256	IGSF6	5.1655803567158
257	TMA7	5.11782824506179
258	IER3	5.09144945554249
259	CAPZB	5.08127121332093
260	TSC22D3	5.06370385119944
261	NME2	4.97229425096584
262	RPL23	4.92831393124741
263	NR4A1	4.92771459857041
264	NDUFA4	4.9009964208879
265	UQCRB	4.89514027078277
266	ASAH1	4.87556396472224
267	MPEG1	4.86649327702871
268	HSPA5	4.84595313434914
269	TAGLN2	4.83507689766007
270	RPL36AL	4.8097054094738
271	RPS20	4.80738851381056
272	SLC25A6	4.76374513951153
273	ATP6V0C	4.73855967898451
274	COX6B1	4.72360718186875
275	HLA-DMB	4.70395085848857
276	CD83	4.67588468111259
277	EGR1	4.66988674861548
278	MCL1	4.65314170785789
279	HERPUD1	4.63718585508906
280	COTL1	4.61067760467414
281	ANXA5	4.60963636931312
282	BTG2	4.60028658189315
283	PCBP1	4.59109659661329
284	TMEM176A	4.51023002926829
285	SRP14	4.50628885254464
286	TNFAIP3	4.49794753757568
287	NPM1	4.49389112701057
288	HCST	4.49288670787232
289	FCGR2A	4.48804746105634
290	ITGB2	4.45281634783837
291	SOD2	4.44333008492174
292	COX6C	4.41875631525434
293	MRC1	4.41569351849658
294	LILRB5	4.39790650422926
295	MAFB	4.36364142601281
296	ATP6V0B	4.34619972958516
297	TGFBI	4.34292755050652
298	IL1B	4.34014199054408
299	MIF	4.33133290375622
300	SQSTM1	4.33003410449501
301	GLUL	4.27642303087438
302	CXCL8	4.26755900985359
303	DYNLL1	4.26421041046636
304	CCL24	4.25399724329649
305	ANXA2	4.23968734125416
306	OST4	4.23147163942492
307	IFITM2	4.20959914583259
308	SARAF	4.20678546584337
309	RGS2	4.19130544747684
310	S100A9	4.18746706046143
311	MARCKS	4.17747699441021
312	COX8A	4.17513141329958
313	PCBP2	4.16663653013411
314	ATF3	4.15939545768923
315	CALM1	4.15334354471059
316	TPI1	4.14814213425293
317	HMGN2	4.12212515273851
318	YWHAB	4.11933518976117
319	UQCR11	4.10558021042668
320	YWHAH	4.09904771906356
321	PPP1R15A	4.09536496151156
322	RPL36A	4.08516151047893
323	GPNMB	4.06602178720714
324	NCF1	4.05103464270379
325	TXN	4.04427861467044
326	SSR4	4.036876007918
327	COX5B	3.99812306402894
328	APOC1	3.98810361121391
329	CHCHD2	3.96464893987463
330	HINT1	3.93600187886931
331	CYBB	3.9184914245053
332	TYMP	3.91289681637197
333	ANXA1	3.84990185631331
334	PPDPF	3.83229180546744
335	CD163L1	3.77660991346326
336	UBL5	3.76674068194534
337	UQCR10	3.74610466235027
338	LST1	3.72405371880549
339	PSME2	3.72021770541743
340	CCNI	3.71340407517413
341	SGK1	3.71311491916031
342	RNASEK	3.70534344593158
343	NCF4	3.70024153104769
344	RNF130	3.69455885514789
345	GNG5	3.69355559380008
346	BTG1	3.6832537472598
347	ATP6V0E1	3.67835294304651
348	CD163	3.66760000978711
349	NDUFB2	3.66619654506139
350	CIRBP	3.66057849913055
351	SUMO2	3.65781074391449
352	SERP1	3.65072965599009
353	MT-ND6	3.63285630073858
354	DBI	3.62505064434418
355	MYL12B	3.5992177581795
356	ATP5MC3	3.58440055461731
357	SUB1	3.55974222877173
358	JUND	3.54808330545105
359	COMMD6	3.51280070418619
360	ARPC5	3.50998138492574
361	MAF	3.47763122261465
362	RNASE6	3.47686427243949
363	SLC25A5	3.46870887277622
364	SAMHD1	3.46414256816954
365	HSPE1	3.46269558023692
366	ATP6V1F	3.45189065806098
367	AP2S1	3.43135995867837
368	SDCBP	3.42841255002729
369	FXYD5	3.40896563687398
370	PSME1	3.40086716010525
371	CTSL	3.39909335997766
372	SEC61B	3.39791451800338
373	EIF3K	3.39681871082979
374	ATP5MD	3.39462444458444
375	CTSH	3.39161089239947
376	ALDOA	3.38676926897189
377	ELOB	3.37680909210689
378	NDUFA1	3.36733268742239
379	COX6A1	3.32400634065204
380	PHGR1	3.31337730548257
381	IL32	3.29439871319412
382	PTPRC	3.28844444659054
383	TPM3	3.28187825074508
384	ENO1	3.27812787483598
385	PKM	3.26696640938018
386	PDK4	3.24599417177559
387	LCP1	3.23875420159559
388	PYCARD	3.22252078258241
389	S100A8	3.21857308633955
390	VSIG4	3.1803820104437
391	ATP5MF	3.15252655295658
392	CD4	3.14133733543853
393	SLC25A3	3.13873867415489
394	DNAJA1	3.13199991567671
395	FYB1	3.1185026375435
396	SLCO2B1	3.110077488499
397	ATOX1	3.09710673174537
398	CORO1A	3.09314526946975
399	EDF1	3.09217430805828
400	PSMA7	3.08302050929598
401	UCP2	3.07116220091632
402	CRIP1	3.05607464887784
403	PDIA3	3.04846604020456
404	MT2A	3.0369224574552
405	CREG1	3.02855573957739
406	ERP29	3.01986728295518
407	COX7B	3.01675592969713
408	GNAS	3.007024878016
409	AHNAK	2.99909056830303
410	DUSP6	2.98939486588403
411	CXCL2	2.97390878601427
412	DAZAP2	2.97207739442131
413	SYNGR2	2.9707378886266
414	UQCRH	2.96668895878303
415	SON	2.93900217413853
416	GRINA	2.9338465586087
417	IFI30	2.92962813050484
418	JAML	2.92670696704387
419	LAMTOR4	2.91920683445585
420	CAP1	2.91091231536917
421	COX7A2	2.90755257680742
422	CXCL10	2.9042100982725
423	CLEC10A	2.90277592296548
424	FABP1	2.88408537563706
425	CLTA	2.87647007912724
426	GPR183	2.87391486811065
427	BLVRB	2.87078045672241
428	CANX	2.86644196360869
429	HNRNPU	2.85816101403743
430	LSP1	2.83920520961112
431	KLF2	2.83096631077407
432	HCLS1	2.82418988412967
433	PGK1	2.81324978318643
434	POLR2L	2.81008746663291
435	RHOB	2.79445572361264
436	DPP7	2.79158963543602
437	SNX6	2.78059964937845
438	DUSP2	2.77416785983726
439	CD99	2.77293097821902
440	LITAF	2.77260619754738
441	SNX3	2.76925541964673
442	ATP5F1B	2.76042438682829
443	CHMP1B	2.74978087563578
444	UQCRQ	2.72137208629711
445	RPS17	2.71296306438181
446	CAPG	2.70977033510439
447	RPN2	2.70929322536248
448	CALHM6	2.69871511893472
449	AKR1A1	2.6967953121544
450	TUBB	2.68778581700564
451	EMP3	2.68505478281906
452	BRI3	2.67814588119031
453	CHCHD10	2.66881696823593
454	APLP2	2.66820337190117
455	ARRB2	2.66024365495033
456	NDUFB11	2.61286111819605
457	RHOG	2.60880445063345
458	NINJ1	2.60449535741835
459	CD36	2.60394807857699
460	CITED2	2.60021760806568
461	ADAP2	2.59683888411822
462	CXCR4	2.57898600851515
463	KLF4	2.57748816691295
464	HIST1H4C	2.57705691019406
465	NAIP	2.5754241364813
466	PRELID1	2.57172037700724
467	SOD1	2.5659655854519
468	LAIR1	2.5587483748613
469	PPT1	2.55490402977774
470	ATP5ME	2.54295971000267
471	H2AFZ	2.54168008891103
472	CCL5	2.5374431342993
473	GNAI2	2.52799829587955
474	LAPTM4A	2.51986603883993
475	ATP5F1D	2.50246583792214
476	FKBP1A	2.49829048703431
477	POMP	2.49580859314847
478	LMNA	2.48984392515131
479	BCAP31	2.48497395429264
480	TMEM258	2.48490520934379
481	SKP1	2.48370076182322
482	ATP6V1G1	2.48003778534532
483	MMP12	2.47491458898878
484	LGALS9	2.46412221451483
485	HNRNPK	2.46085806752234
486	ARL6IP5	2.45648317080207
487	NDUFS5	2.45304733176519
488	LPAR6	2.44573741362275
489	MGAT1	2.44399497915692
490	KRTCAP2	2.43949942960941
491	GMFG	2.43877939310063
492	HIGD2A	2.42908584028817
493	NCL	2.41905418714235
494	MAN2B1	2.41111821916828
495	LAP3	2.40926399714275
496	GNB2	2.40633883654083
497	CD53	2.40568297113334
498	DAD1	2.40323348718254
499	TMEM59	2.38788751453003
500	ARL6IP1	2.38783769108181
501	ATP5PD	2.3866649006813
502	YWHAZ	2.37483316137389
503	KCTD12	2.36353886494553
504	P4HB	2.35613537404936
505	HEXA	2.35579515988201
506	CDC42	2.35352155301007
507	ZEB2	2.35243374170905
508	FCGR2B	2.34632083856098
509	ZFAS1	2.33782723679084
510	IL10RA	2.33566088379065
511	HNRNPDL	2.33530191654151
512	RARRES3	2.33314916908332
513	UBE2D3	2.32589241844617
514	MGST3	2.3165253312945
515	COX5A	2.31579528920965
516	RPS10	2.31233004222235
517	PDIA6	2.30931010084158
518	TPP1	2.29868867169786
519	GPR34	2.29493833409483
520	ATP5MPL	2.29222042744303
521	PSMB9	2.28896318916159
522	CTSA	2.28399438045351
523	CNBP	2.2836573628437
524	PRR13	2.28138332856251
525	CD209	2.27996457856776
526	BRK1	2.27387638444028
527	CEBPB	2.25972044374352
528	GSN	2.25486444148556
529	CXCL3	2.25330671635933
530	SEM1	2.24618294449488
531	TALDO1	2.2450658402562
532	GRB2	2.23982440547827
533	MFSD1	2.23732216546111
534	PTGES3	2.23645018680957
535	LAMP1	2.23472223193456
536	TNFAIP2	2.23345536187028
537	RB1	2.22519693904431
538	SAP18	2.22303604050598
539	PSMB10	2.22254255963496
540	PEBP1	2.22037322164042
541	PLEK	2.21707611949203
542	RAN	2.21527452979981
543	MINOS1	2.21178622062802
544	SH3BGRL	2.21111638671355
545	MTDH	2.20756114004131
546	PTMS	2.19836741682826
547	PTPRE	2.19718032231509
548	NOP10	2.19432068632251
549	TBXAS1	2.18485821086345
550	DDX17	2.18350132412368
551	TIMP1	2.18263963065457
552	FKBP2	2.18036304375129
553	GLIPR1	2.17946556509734
554	CD81	2.17833823270941
555	SRRM2	2.1713967247608
556	WDR83OS	2.16976216364645
557	TRIR	2.1647449834916
558	HNRNPA3	2.15429224712761
559	MYDGF	2.15398197899605
560	CD69	2.15332835060245
561	FUS	2.14888986086532
562	PSMB3	2.14667447063214
563	FPR3	2.14026185909867
564	COPE	2.13998271412874
565	NDUFA3	2.1397580563598
566	WASF2	2.13758034760998
567	ATP6AP2	2.1323617120351
568	RTN4	2.13232373764422
569	SRSF5	2.13013993226712
570	ATP5PF	2.12911302885461
571	SEC61G	2.11584968277024
572	GDI2	2.1117535604704
573	LAMTOR1	2.11139276679358
574	EIF4A2	2.11077513919987
575	SNRPD2	2.10753635717573
576	CLEC7A	2.10226096883508
577	CD302	2.09641779095632
578	WSB1	2.09358632665432
579	AP1B1	2.07913489164493
580	CCNL1	2.06955800728328
581	CD59	2.06902250157319
582	C4orf48	2.06587756487665
583	ACTR2	2.06585942200722
584	SRSF7	2.06319804793893
585	IFNGR2	2.06162460507677
586	C4orf3	2.05774610152504
587	HNRNPC	2.05662986152162
588	SEC11A	2.05645303545016
589	TUBA1A	2.04217507116995
590	PRDX5	2.03168333498815
591	NENF	2.03079051821902
592	CCL8	2.02971986001283
593	CSDE1	2.02653347490842
594	RAB31	2.02404806546332
595	NFKBIZ	2.02379988798018
596	SELENOH	2.01492500348032
597	AKR1B1	2.01468875555238
598	HSPD1	2.01433462663818
599	TMEM14C	2.01415103803173
600	TRMT112	2.01403808584195
601	ALOX5AP	2.01139965700126
602	EIF3E	2.01110448238224
603	TLN1	2.00864179048479
604	STAT1	2.00764698930935
605	AOAH	2.00729961492008
606	TNF	2.00666811864702
607	MORF4L1	2.00430531308144
608	ARF1	2.0000760854023
609	CXCL16	1.99739646124246
610	HMOX1	1.99431857511641
611	ICAM1	1.99183342634065
612	ARHGAP4	1.98303436151806
613	REX1BD	1.98265692650712
614	SRSF3	1.98211331324827
615	ADA2	1.97801128684238
616	OSTF1	1.97455466128146
617	AHR	1.97378246575098
618	SERPING1	1.97061696828009
619	GSTK1	1.96728480985621
620	EIF3F	1.96663204817539
621	SSR2	1.96267491344903
622	RPS27L	1.95845003424179
623	C3AR1	1.95728445262032
624	GUK1	1.94613944833248
625	SNRPG	1.94523475248387
626	RBKS	1.93463892068946
627	RNH1	1.93284477131699
628	NAGK	1.9318429863704
629	STMN1	1.93046145730255
630	TMEM219	1.93022970103799
631	CDC37	1.93011578155207
632	HCK	1.92911003697366
633	TPM4	1.92831994847331
634	APRT	1.92544014100932
635	HMGN1	1.91906685702396
636	JPT1	1.91473221812922
637	CNPY3	1.91376263564321
638	SEC62	1.90996244977409
639	CD164	1.9058639295225
640	LTC4S	1.90544992030688
641	ANKRD12	1.90219653929458
642	LY96	1.89825768466597
643	EID1	1.89617045758566
644	FABP5	1.89265975317869
645	ROMO1	1.89253084808828
646	GIMAP7	1.89154146052838
647	IFNGR1	1.882213723762
648	ARL6IP4	1.88185253109725
649	IRF8	1.87864000104646
650	CYCS	1.87499968771366
651	NDUFA13	1.86800509553492
652	ATP5F1C	1.86200177551679
653	MMP9	1.8616357000758
654	ZYX	1.85785795231567
655	DDX3X	1.85783327773861
656	H2AFV	1.85682841124696
657	NOP53	1.85540437976227
658	SERBP1	1.85410231934101
659	RBM39	1.8520526400042
660	IL7R	1.85002921454616
661	COMT	1.84797016105345
662	GPSM3	1.84780182337145
663	ATP5IF1	1.84700000201485
664	RAB7A	1.84376780729259
665	ACTR3	1.84363494550942
666	PLA2G7	1.84289260381444
667	TMEM50A	1.84232004453922
668	VAMP5	1.84157530646024
669	WWP1	1.84147283443951
670	IRF1	1.8383248584034
671	PSMB1	1.83742896185053
672	H2AFY	1.83443315706023
673	TCF25	1.82910190782258
674	VSIR	1.82540427773949
675	MBNL1	1.82484247797399
676	EIF4G2	1.82243733742466
677	GIMAP4	1.82198174747735
678	AP2M1	1.8199631134986
679	CAPZA2	1.81886661589617
680	ATP6AP1	1.8182321621759
681	CLTC	1.81609789663082
682	PARK7	1.81206103900393
683	EIF3H	1.8105446006625
684	RAB5C	1.80854437331827
685	IGF1	1.80739716560856
686	EIF5	1.80235306792771
687	EIF3L	1.80230592135033
688	TSPAN4	1.80013122917744
689	CLEC2B	1.80001722179039
690	POLD4	1.79931374826423
691	ANAPC11	1.79582556889733
692	NDUFB1	1.79492301311778
693	ST13	1.78704096147978
694	LCP2	1.78200568402759
695	ATP5PB	1.77219340195217
696	REEP5	1.76558209428665
697	ARHGDIA	1.76048210112258
698	ZNF706	1.76012324570041
699	EIF4B	1.75925966855224
700	SNX2	1.75428572687032
701	NRP1	1.7541134165107
702	PPP1CA	1.75335707739424
703	EFHD2	1.75096323510281
704	SERPINF1	1.75056014579878
705	TNFRSF1B	1.75021498220933
706	CD37	1.74933883676025
707	HSPH1	1.7474012424522
708	NAMPT	1.74415660468722
709	NDUFB4	1.74110157096664
710	ARL4C	1.73425950890087
711	CD52	1.73215407693875
712	UBXN1	1.73108181685709
713	GSTO1	1.72921867449208
714	RPN1	1.7288954810573
715	FRMD4B	1.72880404277923
716	BANF1	1.7261781391618
717	LDHB	1.726058020882
718	M6PR	1.72287638387447
719	DDIT4	1.71938114260597
720	NFE2L2	1.71499307301361
721	FAM49B	1.70747364044321
722	ATP5F1A	1.70744723024087
723	ARHGAP18	1.7044496234409
724	ZFAND5	1.70247641547222
725	RNF213	1.70200512360598
726	SPCS1	1.70175038716263
727	TAPBP	1.69975783242103
728	NUCKS1	1.69756656625099
729	TMED10	1.69108266282894
730	UXT	1.68872288482941
731	C1orf54	1.68779947830852
732	SPCS2	1.68571443661083
733	EVL	1.68528743120971
734	CIB1	1.68272198454063
735	HSBP1	1.67816977305805
736	NDUFV2	1.67535658506929
737	NEDD8	1.67115902060169
738	OS9	1.66833810076683
739	PTPN6	1.66323286442269
740	TKT	1.66307829598151
741	EIF3G	1.65826558406499
742	HEXB	1.65790053164909
743	ITM2C	1.65218095743287
744	SEPT9	1.65114062584208
745	TRA2B	1.65074981291729
746	IQGAP2	1.64471238206967
747	TNFRSF14	1.64440369660164
748	NDFIP1	1.64299869423897
749	KTN1	1.64261343602698
750	C1orf162	1.64030658935426
751	NAP1L1	1.63611561466618
752	IQGAP1	1.63263889466366
753	MRPS21	1.62913079557136
754	SAMSN1	1.62755173601068
755	TNFRSF1A	1.62507208372258
756	SF3B5	1.62492304139703
757	DRAP1	1.62347975352329
758	IFITM1	1.62320149190567
759	SRRM1	1.6208128517793
760	MAT2A	1.62054937661436
761	RASSF4	1.62041794666108
762	PRRC2C	1.61623174893191
763	TMEM123	1.6159781618478
764	LMAN2	1.60680644580223
765	IFI16	1.60467304034336
766	ABCA1	1.60289371828714
767	MSN	1.60137934233458
768	RAC2	1.59744968608011
769	MAP1LC3B	1.59690891255874
770	GBP1	1.5944131913352
771	RBX1	1.59375252413567
772	CARD16	1.59253311609124
773	EIF4A1	1.59236592312276
774	VPS28	1.5921580791946
775	CDKN1A	1.59167425395715
776	YWHAE	1.59062090841867
777	SERPINB6	1.5893392067322
778	HES1	1.58672203700519
779	C19orf53	1.58563998271422
780	MOB1A	1.58001082959581
781	TGFB1	1.57830888671469
782	HNMT	1.57597925708304
783	PSMB6	1.57569210194088
784	ITPR2	1.5750696702042
785	PGLS	1.57502842464557
786	NDUFB7	1.57255457289611
787	RNF181	1.57146761135132
788	RABAC1	1.56857227743881
789	GM2A	1.56697808997907
790	CXCL12	1.55932213981127
791	ABRACL	1.55736912179678
792	PRDX6	1.5562981490071
793	PRNP	1.54989615041113
794	DEK	1.54748331151039
795	TECR	1.54662257965834
796	PGAM1	1.54643660704177
797	SELENOK	1.54535953535888
798	TRAM1	1.54458352313893
799	SERPINB1	1.54356206089493
800	RBPJ	1.5434207741631
801	XBP1	1.54186261323406
802	ABHD12	1.53936101906577
803	JTB	1.53339870362527
804	NUCB1	1.53307631774306
805	DDX24	1.53285683334626
806	ABI3	1.53137043944778
807	RBM3	1.52820451577834
808	KHDRBS1	1.52778074693465
809	SCAMP2	1.526254347667
810	SFPQ	1.52125078565304
811	CORO1B	1.5207651299537
812	GYPC	1.5206063213071
813	SSR3	1.5181913039776
814	LDHA	1.51596692651526
815	FNBP1	1.51492484578471
816	HNRNPF	1.51452036910241
817	TGOLN2	1.50574610370283
818	CD48	1.50548662512407
819	TNFSF13B	1.50263205271403
820	AC020916.1	1.50005014667686
821	CD44	1.4996574697686
822	MZT2B	1.49954012351173
823	DDOST	1.49650136022774
824	CA1	1.49644105416573
825	TOMM20	1.49575588174551
826	KDELR1	1.4928878617903
827	DNAJC15	1.49280924389752
828	PDIA4	1.49056729695642
829	NDUFA2	1.49033496047547
830	GABARAPL2	1.49005075075247
831	SNU13	1.48821738372714
832	SSR1	1.4880344865029
833	ENG	1.48799528453284
834	TRAPPC5	1.48643333054302
835	SCAND1	1.4853920045414
836	ISCU	1.48413028715088
837	IER5	1.48022847902012
838	PAPSS2	1.47977475606216
839	SF1	1.47959782879837
840	TBCA	1.47700925084301
841	AUP1	1.47080714318845
842	VOPP1	1.47016579235663
843	TACC1	1.46947494418782
844	SRSF2	1.46905316634633
845	ARF5	1.46502911130099
846	LRRFIP1	1.45666638584669
847	NCOA4	1.45613899963142
848	LAMTOR2	1.45261989193345
849	NEU1	1.45236310485724
850	CD84	1.45155862856221
851	NDUFS7	1.44889419276769
852	EGR2	1.44877706735091
853	RENBP	1.44711557823566
854	CASP1	1.44592575180127
855	LRP1	1.44410793634847
856	CUTA	1.44241910331668
857	PRDX3	1.44117136547538
858	MYO9B	1.4402805453683
859	CMTM6	1.43956405758142
860	KLRB1	1.43514515450664
861	FAM96B	1.43504870090498
862	SLC3A2	1.42794064026522
863	ANXA11	1.42693303542784
864	PMP22	1.42683499054394
865	TSPO	1.42559669028786
866	DNAJB6	1.42489582655044
867	CSNK2B	1.41496527176537
868	FAM96A	1.41471487651046
869	SSB	1.41430287417954
870	SPINT2	1.40999265216404
871	SERINC1	1.40817719051064
872	PILRA	1.40699088020274
873	LAMP2	1.4069095686324
874	TMED9	1.40665103939889
875	ERH	1.40611075966568
876	ITGB1	1.40552874933084
877	COX17	1.40523891995404
878	JAK1	1.40486214071591
879	MT1X	1.40478630476188
880	ACADVL	1.40432259524432
881	RSRP1	1.40158375385676
882	PET100	1.40141628620116
883	TUBB4B	1.39895186016793
884	SIGLEC1	1.39874389861914
885	LILRB2	1.3954250440965
886	PAK2	1.39434110418603
887	ENY2	1.3866899646039
888	VDAC2	1.38610358804544
889	RAP1A	1.38473890828965
