Gene	Expression
284	SSR2	3.85953120005095
285	NCL	3.84818842912692
286	RGS2	3.81531188907535
287	MYADM	3.80411143869279
288	LDHA	3.77677796177986
289	SERP1	3.71943335250932
290	EIF3F	3.69601095651027
291	SAMSN1	3.69223139751233
292	AHNAK	3.6769211349415
293	CD44	3.67243475481527
294	SEPT1	3.64967897804527
295	ABRACL	3.64776445077962
296	DDIT4	3.64492060894272
297	SUB1	3.63774464816722
298	PHLDA1	3.63579593509955
299	APRT	3.6292285344032
300	TPI1	3.60416657837498
301	CD40LG	3.58337246723441
302	UBL5	3.57884155310595
303	EDF1	3.57718457682796
304	LIMD2	3.56008541337808
305	COX6A1	3.55008732322141
306	COX6C	3.52832738859246
307	ENO1	3.5145373182784
308	GABARAP	3.49438144876531
309	PSMB9	3.4905985088824
310	HMGN1	3.48149357614038
311	CIRBP	3.47641408773477
312	LY6E	3.46705080885667
313	CD3G	3.46013084605351
314	STK17A	3.424219732706
315	NDUFA4	3.40849864836972
316	TRIR	3.4009920098644
317	MBNL1	3.3983954563343
318	TUBA1B	3.39507656599465
319	EIF4A2	3.39211664801266
320	CKLF	3.39087591964734
321	IRF1	3.37593290882754
322	COX6B1	3.37069954504332
323	CST7	3.3580803239528
324	HMGN2	3.34620124898368
325	ZFAS1	3.33268150559181
326	CAPZB	3.32259404818803
327	FUS	3.30586085507014
328	LCP2	3.29894019599563
329	YPEL5	3.2978511459495
330	PDCD4	3.28062168783691
331	PTGES3	3.26694144452074
332	UBE2D3	3.26384975216489
333	DAD1	3.25544683165972
334	SPOCK2	3.25095185089096
335	SF1	3.2202864564763
336	RAN	3.19801817546231
337	EIF3E	3.1788406799267
338	ARF1	3.17823373384016
339	ID2	3.17770000884458
340	HCLS1	3.1538458903011
341	PSME2	3.14870770998947
342	SON	3.12119355615947
343	EIF4B	3.1164992329453
344	SOD1	3.10563436595374
345	ACTR3	3.09553707880434
346	HSPE1	3.08806450017984
347	CSRNP1	3.08696727118872
348	LAT	3.08418399658128
349	CD53	3.06750924345111
350	GUK1	3.06150965063373
351	EIF3L	3.05860490857918
352	ATP6V1G1	3.05619701725423
353	STK17B	3.04360137681323
354	CD96	3.03246844462189
355	ELOB	3.02008364876338
356	RPS17	3.00364329704344
357	HNRNPF	2.99135631854339
358	SEC61B	2.97396663654333
359	PDIA3	2.94066236301567
360	CAP1	2.93928798426267
361	SAT1	2.93902082629974
362	HSPA5	2.9376240709372
363	TUBB	2.93482621914606
364	EIF3G	2.91861949271987
365	SEPT9	2.90480177717462
366	HNRNPC	2.89240874916774
367	KRTCAP2	2.87935593915591
368	HNRNPA0	2.87756666012281
369	LGALS1	2.87176105082591
370	IFNG	2.8702132276965
371	SELENOK	2.85018875910075
372	COX7A2	2.84956724260328
373	CD6	2.84475848173328
374	CALR	2.84408146431813
375	CSTB	2.84316884448338
376	ANAPC16	2.83955677264987
377	PKM	2.82741828461784
378	CIB1	2.80072943101477
379	EIF3H	2.78736565362713
380	SCML4	2.78133959887412
381	CDC37	2.77988316535142
382	ATP6V0E1	2.779137606508
383	COX8A	2.76901090333652
384	ERP29	2.74872679676503
385	NDUFS5	2.74493564380654
386	COX5B	2.74231681100658
387	ATP5F1B	2.74008875572743
388	UBE2D2	2.7367446948805
389	PSMA7	2.7336162245606
390	MYH9	2.72984970635758
391	ITM2A	2.72647609179477
392	SRSF5	2.72290417015801
393	TRBV20-1	2.72211899824507
394	EIF4G2	2.71672167457046
395	TRMT112	2.71022571083395
396	PRR13	2.68911805370775
397	ARHGDIA	2.68877328979459
398	ANP32B	2.68447073465558
399	SEPT7	2.67304301963066
400	GPX4	2.66752954744897
401	POLR2L	2.65869349561955
402	RGS10	2.64448550237481
403	ATP5MD	2.63879802760238
404	HIGD2A	2.62078315085595
405	ACAP1	2.60474639258924
406	HSP90B1	2.59896982329573
407	AC020916.1	2.59422252576643
408	TMEM258	2.58682856690233
409	SLC9A3R1	2.58549255740692
410	MSN	2.57632946834665
411	SLC25A3	2.57624214198415
412	SEPT6	2.56852929975314
413	SUN2	2.56004527586856
414	ANKRD12	2.55889124909299
415	PPP1CA	2.55776101209471
416	ICAM3	2.55563095702382
417	H2AFZ	2.55357157477908
418	PEBP1	2.54930026180798
419	OSTF1	2.54394878442924
420	SNHG8	2.54347208972529
421	STAT1	2.53361938594121
422	RNASEK	2.52925198289377
423	RBM3	2.52414267750996
424	ADGRE5	2.51910143204782
425	MZT2B	2.5176078091393
426	CNN2	2.51600592349788
427	PAXX	2.50907920966598
428	ALOX5AP	2.50821665885073
429	SKAP1	2.47090058011272
430	MORF4L1	2.46940719332185
431	APBB1IP	2.46762747898483
432	CLDND1	2.45845559805807
433	TTC39C	2.4565912764102
434	SFPQ	2.45545449455362
435	TRBV7-2	2.42782467139262
436	ATP5F1D	2.42486348598801
437	AES	2.38865132354687
438	CD247	2.37911017609949
439	RBM39	2.37424846702308
440	DRAP1	2.36859424469085
441	TAPBP	2.36382817214343
442	ARHGAP15	2.36345203178359
443	CSDE1	2.36041449886463
444	GLIPR1	2.34197877352544
445	JAK1	2.33904735785957
446	ITGB2	2.33841959389275
447	TRAF3IP3	2.33630200833935
448	UQCRH	2.33451136822025
449	NDUFA1	2.33233159159017
450	KIAA1551	2.327596235657
451	RSRP1	2.32642786436891
452	NDUFB2	2.32590005430495
453	CYCS	2.32289466307148
454	TMEM59	2.32209755335581
455	CCND3	2.31823389931963
456	SAP18	2.29647996608601
457	RPL22L1	2.29398526454899
458	UQCR10	2.29357549966295
459	CLEC2B	2.28633142265191
460	ICOS	2.28471846324888
461	CDC42	2.28001637396256
462	WIPF1	2.27955234829492
463	SQSTM1	2.27842711125767
464	HLA-F	2.27679216383615
465	C4orf3	2.26435316949441
466	JUND	2.26056435084782
467	ARHGEF1	2.25977583936675
468	RAP1B	2.25213952767588
469	TRAPPC1	2.25002049005605
470	HNRNPA3	2.24822876882872
471	ATP5MC3	2.24702126221075
472	PGAM1	2.23594702059998
473	PSMB10	2.22839258221963
474	SLC25A5	2.22759801762847
475	SPCS1	2.22050296819307
476	ANXA6	2.21294945384161
477	IL16	2.210467006207
478	STK4	2.20413088148621
479	NFKBIZ	2.19989256934956
480	LRRFIP1	2.1972906037525
481	ZNF331	2.19604773641537
482	BRK1	2.19277418878247
483	VAMP8	2.19237306813871
484	SH2D2A	2.19196678135443
485	NDUFB11	2.18640964750951
486	SERBP1	2.18394731123125
487	FLT3LG	2.18244736320485
488	LGALS3	2.17986726005146
489	ATP6V0C	2.17834677820869
490	GNB2	2.17741514859695
491	PRRC2C	2.1579640227559
492	CUTA	2.15508112117564
493	ANXA11	2.15489984588481
494	CALM3	2.14755112145785
495	SEC61G	2.14320726430699
496	RPS27L	2.1365165600874
497	FKBP8	2.13626245665948
498	ARF6	2.13602492075357
499	ATP5IF1	2.12986938296381
500	DDX24	2.12960491020412
501	PARK7	2.12765610885079
502	FKBP1A	2.12702822002627
503	PPP1R2	2.12154684936223
504	IDS	2.12106288558812
505	HNRNPU	2.10131089283142
506	ARL6IP4	2.08967225449449
507	P4HB	2.08651590057676
508	XRCC6	2.08641378528282
509	ARPC5	2.08116816924032
510	BCAP31	2.07913978535062
511	DENND2D	2.07046094812232
512	RORA	2.06880687801461
513	ARL4C	2.06347352076818
514	GNG2	2.05759934468678
515	REX1BD	2.05552891135342
516	SMDT1	2.05513443200042
517	PPP1R18	2.05448081665262
518	NME2	2.04855288605297
519	PLP2	2.04782106389766
520	C19orf53	2.03993274789135
521	SRSF2	2.03920685941081
522	EZR	2.0380084066895
523	GATA3	2.03738502754817
524	UXT	2.03105850402823
525	CCL4L2	2.03059205526718
526	RABAC1	2.02951748010279
527	KHDRBS1	2.02906566689879
528	DYNLL1	2.01985386485999
529	TC2N	2.0003247104367
530	GZMA	1.99984961438753
531	BST2	1.9990291442629
532	TBC1D10C	1.9955680516905
533	DHRS7	1.99329619521024
534	CD27	1.97669772147155
535	RBMX	1.97472962141332
536	SNU13	1.97132018086249
537	ETS1	1.97087289917177
538	PRDX1	1.96637164834587
539	HOPX	1.96515235673731
540	SELENOH	1.96259208284281
541	CDKN1B	1.96082846331407
542	ANXA2	1.95812263873292
543	FYN	1.95604788025023
544	ZYX	1.95558261589874
545	XBP1	1.95183525394305
546	GNG5	1.95153579287343
547	UBXN1	1.9470246821814
548	TOMM20	1.94471795115131
549	VPS28	1.94336563047712
550	EID1	1.9414859557072
551	CCDC85B	1.94112538273881
552	CDC42SE2	1.93906619722972
553	RBM8A	1.93452212858215
554	SRP9	1.93380788360428
555	LBH	1.93115984051224
556	C11orf58	1.9308270033557
557	NEDD8	1.9271875501376
558	ATP5MF	1.9263069261877
559	IL2RG	1.92287213495798
560	TERF2IP	1.9198970797927
561	EIF5A	1.91726257887447
562	PSMB8	1.91449962504262
563	WAS	1.90394417673204
564	KMT2E	1.90136609585028
565	CELF2	1.90054245320759
566	GYPC	1.89556342479745
567	SELENOW	1.88633636848039
568	TRBV5-1	1.88417580004729
569	LINC01871	1.87569199081229
570	SYNE2	1.87448378120657
571	SOCS1	1.87143738003543
572	KRT10	1.86925756802273
573	N4BP2L2	1.86607171044197
574	TNFAIP8	1.86329114814198
575	GSTP1	1.86166743289016
576	TMEM123	1.86000822995402
577	PBXIP1	1.85172939108323
578	EMD	1.84793927040385
579	LAMTOR4	1.84711191589298
580	GZMM	1.84304315883687
581	ISG20	1.83972024038481
582	CTSC	1.83648559717639
583	WDR83OS	1.82963440694751
584	EML4	1.82834699312066
585	ST13	1.82245449329657
586	SHISA5	1.81958909452585
587	SPCS2	1.81660572433536
588	CMPK1	1.81607557767919
589	TRAM1	1.8138578644593
590	ATP5PF	1.81376628038616
591	GNAS	1.80980030947256
592	RHOH	1.80908152675432
593	COPE	1.80676384900456
594	MTDH	1.80579555873072
595	PSMB1	1.80310918041715
596	TXN	1.8006897821422
597	DDX17	1.79826568926167
598	NR3C1	1.79721178420981
599	TRBC1	1.79227922524219
600	IKZF1	1.77741010908313
601	TMEM50A	1.77603494754701
602	FNBP1	1.77514531305772
603	SEC62	1.77221224513755
604	COX7B	1.77132402329693
605	RBL2	1.77114712807437
606	SF3B1	1.77110889489306
607	DDX3X	1.76872059581639
608	TMED10	1.76309224542546
609	CXCR3	1.76301823238844
610	ELF1	1.75632083461453
611	CD5	1.74806187286611
612	SNX3	1.74577792660227
613	MINOS1	1.74526565153881
614	WDR1	1.74121093735136
615	RNF213	1.73928399126754
616	H2AFV	1.73927466586196
617	STOM	1.73517956623446
618	TRAC	1.73500615455208
619	ATP5PB	1.73469059499034
620	GIMAP1	1.73116157071583
621	SYTL3	1.73061486031125
622	SNRPB	1.72586499901994
623	PTGER2	1.72477439824003
624	ISCU	1.72197722499224
625	TENT5C	1.72191399396181
626	CREM	1.72054108994875
627	BRD2	1.71924638466004
628	SF3B2	1.71885195209274
629	RCSD1	1.71848148537871
630	SIGIRR	1.71793689803066
631	C9orf16	1.71007735519072
632	SRSF11	1.69933157798223
633	NDUFA3	1.69895604111711
634	FKBP11	1.69758456993771
635	GABARAPL2	1.6955196174897
636	PA2G4	1.69514136846734
637	JTB	1.69334027711479
638	PARP8	1.69314397271443
639	CAPG	1.69288848079704
640	RNASET2	1.69153587212108
641	SNRPG	1.69080497782535
642	CLEC2D	1.68804613517839
643	HSPD1	1.68694463493435
644	CCNL1	1.68598519596457
645	TUBA4A	1.68527011956601
646	AC016831.7	1.68290449734912
647	CHURC1	1.68127673476243
648	MZT2A	1.6773174663592
649	UBE2I	1.67723545241167
650	ARF5	1.67693584207354
651	SDCBP	1.67598023409337
652	NAP1L1	1.6656036961215
653	PNISR	1.66407250358618
654	BUB3	1.66201764800936
655	SIT1	1.65880619978951
656	SEM1	1.65573403233428
657	IL10RA	1.65464975542946
658	CAMK4	1.6528444745289
659	PRMT2	1.65265068604126
660	EWSR1	1.6508134877449
661	SH3BGRL	1.64947649680583
662	ZAP70	1.64904191093086
663	RHOG	1.64715779247026
664	SRRM1	1.64521525725418
665	SRSF3	1.64501535664515
666	TECR	1.64429050164083
667	PRDX2	1.64089058603969
668	RAP1A	1.63984989474314
669	CD4	1.63259831162895
670	DPP7	1.63177720359431
671	NSA2	1.62884994931815
672	IL2	1.62847478506067
673	ATP5F1A	1.62390793965701
674	SELPLG	1.6219201749375
675	NOP10	1.62085129689291
676	CD164	1.62061073548761
677	PTPN6	1.61963291981861
678	CAST	1.61939876183171
679	PPA1	1.61904748249613
680	ATP1A1	1.61507349864186
681	RBMS1	1.61394220485882
682	TMED2	1.61177953245947
683	TAP1	1.61113377821209
684	PRELID1	1.61106589960747
685	CORO1B	1.61100258511947
686	M6PR	1.60759336595138
687	LSM7	1.60652931828421
688	TBCB	1.60479795565144
689	ERH	1.60141806494901
690	UQCRQ	1.59855632778007
691	NCF1	1.59854152942023
692	ATP5ME	1.59828312878633
693	BAX	1.59760493689933
694	PRDX5	1.59334824901328
695	XRCC5	1.59235013766638
696	REEP5	1.58803628884217
697	NDFIP1	1.58687153731517
698	RNF149	1.58410968748814
699	UBXN4	1.584043339651
700	TBCA	1.5739327943844
701	PAIP2	1.57255495400084
702	HSPB1	1.57194553772355
703	UBE2L6	1.56715407723559
704	BSG	1.56568715833549
705	DUT	1.56486527545975
706	EIF3M	1.56411408290334
707	BZW1	1.56301083091436
708	RALY	1.55897578120325
709	MCUB	1.55608377181247
710	ATP5MPL	1.5555745576477
711	GTF3A	1.55502477921301
712	AREG	1.55448266489042
713	RHOF	1.55163809682265
714	ODC1	1.55091739942333
715	SELENOT	1.54823154786641
716	ECH1	1.54466701751822
717	DBI	1.54424095055332
718	SASH3	1.54412100211701
719	CACYBP	1.5438490354542
720	RAC1	1.54156550942426
721	PHB2	1.54138734236558
722	INPP4B	1.54132368801725
723	NDUFB4	1.54126025670597
724	VCP	1.5410720160139
725	TUBB4B	1.54089491450468
726	FCMR	1.54017277079626
727	NOSIP	1.5365258841816
728	NME3	1.53520758416992
729	CDK2AP2	1.53352721029715
730	SP100	1.5328606402524
731	RSL1D1	1.53110874498979
732	PPP2R5C	1.53027075650905
733	RBKS	1.53003664925363
734	PSAP	1.52459204369571
735	MRPS21	1.52106268576874
736	RASSF5	1.52079689388249
737	SSU72	1.51981096547865
738	AQP3	1.51637781765871
739	PIM1	1.51568797253837
740	SELENOF	1.51469208256504
741	CCT4	1.5120401695121
742	UFC1	1.51043437251409
743	EMB	1.50930987336492
744	RNF167	1.5079672170253
745	YWHAH	1.50611454968637
746	FMNL1	1.5048607570144
747	COX5A	1.50375591883528
748	DOCK8	1.50219412341105
749	TSTD1	1.50176658492348
750	DEK	1.50153889119336
751	HNRNPUL1	1.49943395772325
752	PDIA6	1.49855781317743
753	TCEA1	1.49825584739444
754	RPN2	1.49686736252338
755	MT2A	1.49678187699083
756	MAP3K8	1.4965641701749
757	MGAT4A	1.49375798230979
758	EIF3D	1.49307148067401
759	PIK3R1	1.48894689666337
760	MAP1LC3B	1.48810703265476
761	TRIM22	1.48701523559054
762	YWHAQ	1.48637554419953
763	CSK	1.48245070880161
764	RBM25	1.48107825637077
765	GDI2	1.4765562270584
766	ARRB2	1.47290313250663
767	CSNK2B	1.4676611023944
768	VAPA	1.46557036802111
769	COX7A2L	1.45942846326741
770	TAF7	1.45932034305346
771	SRI	1.45914148025657
772	STAT3	1.45482564063954
773	MAT2B	1.45424885165266
774	MATR3.1	1.45169870604651
775	ATP5F1C	1.45165456193546
776	PSMB3	1.45124133016418
777	NDUFB9	1.45040396353608
778	UCP2	1.45006164358432
779	HP1BP3	1.44946883364866
780	RSL24D1	1.44276104885471
781	RPN1	1.44158546329212
782	OXNAD1	1.43932163353909
783	TPM4	1.43698846573554
784	LMAN2	1.43696687824504
785	PNP	1.43658817150792
786	SLC3A2	1.43605233364574
787	RTRAF	1.43469368755308
788	ATP5PD	1.43423005877426
789	EIF5	1.43128697138972
790	MDH2	1.43103525674204
791	LPXN	1.42962968611255
792	FAM96B	1.42708151067334
793	HNRNPM	1.42229837384634
794	SET	1.42169798930138
795	GHITM	1.42124904764215
796	SSBP1	1.4204024643293
797	RASAL3	1.42030504507421
798	OSTC	1.41898015343759
799	LAMP1	1.41417004078732
800	ENSA	1.41369638410824
801	KTN1	1.41322325247145
802	SOCS3	1.41231108072771
803	OTUB1	1.41081342106022
804	PYURF	1.40905556037385
805	ACTR2	1.40714122605781
806	PTP4A2	1.40549654169786
807	REL	1.40468161320509
808	EPC1	1.40456080247597
809	DYNLRB1	1.4031783620315
810	CD63	1.39971216116333
811	THRAP3	1.39725518972942
812	POLD4	1.39583352500399
813	PSMA5	1.39416266935044
814	C9orf78	1.39299730971555
815	NDUFA13	1.3894699506082
816	ATP6V1F	1.38756757075478
817	TRBV3-1	1.38326324606073
818	UBE2B	1.38298092867269
819	DDOST	1.38033599894307
820	NDUFV2	1.37274065865784
821	CBX3	1.37071010275466
822	STAT4	1.37008378843851
823	SNRPN	1.36953862256316
824	RNPS1	1.36812978764982
825	BCAS2	1.36751279996199
826	TIMP1	1.36600431014611
827	TSPO	1.36575308328125
828	THEMIS	1.36422648979207
829	PAK2	1.36200662891393
830	PRKAR1A	1.36188713356805
831	CYTOR	1.35341020338184
832	ROMO1	1.35249572270063
833	BHLHE40	1.34930428022857
834	MPHOSPH8	1.34598756122933
835	HAX1	1.34292147264629
836	VSIR	1.34284758620821
837	CMTM3	1.34182085925765
838	SPN	1.34113984439394
839	SLC38A1	1.33957748893795
840	RGS19	1.33655358739158
841	SNRPD3	1.33648094523423
842	NCOR1	1.33609347070611
843	SF3B5	1.33535010095652
844	RBX1	1.33444734009434
845	CTSW	1.33417283670495
846	RAD23A	1.3329787772089
847	PIM2	1.33215791881141
848	PPP2R1A	1.32940151974851
849	CLK1	1.32657620454617
850	FBL	1.32625975993465
851	AKAP13	1.32580715113448
852	CAPZA1	1.32253798070933
853	CHCHD10	1.32222945422503
854	GPI	1.3222285315883
855	PSMD8	1.32186166065616
856	DEF6	1.32157787789325
857	SH3KBP1	1.31712121242691
858	TMEM14B	1.3166388702285
859	PRKCH	1.31588542745033
860	UBE2V1	1.31389411033958
861	TNFRSF14	1.31214043994741
862	TMEM219	1.31189545407225
863	PSIP1	1.30374265641808
864	AUP1	1.30317051054156
865	ARHGAP9	1.30241853021981
866	POMP	1.30181202191629
867	CD47	1.30082383204516
868	TOMM5	1.30025572181349
869	TRAT1	1.2997330743393
870	ARGLU1	1.29938415546276
871	EVI2B	1.29895980797489
872	MGST3	1.29578988333667
873	AIP	1.29217388709693
874	HMOX2	1.29156624085727
875	TNFSF9	1.29085798658602
876	TAX1BP1	1.29014206322499
877	C8orf59	1.28905434253876
878	SAMHD1	1.28809386343654
879	SLAMF1	1.28791228489925
880	NDUFB10	1.28766027129028
881	G3BP2	1.28594282888699
882	MAX	1.28580884921655
883	BIN2	1.28573325025557
884	CDK17	1.28494218201188
885	IQGAP1	1.28462018791207
886	CXCR6	1.28414471554916
887	TUFM	1.28405863213263
888	VDAC2	1.2837381179514
889	POLR1D	1.27652846599626
