Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
gene expression (GO:0010467)	70/356	2.67907234311635e-64	5.06101120817797e-62	0	0	26.4662004662005	3874.12177205291	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;PTMA;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;HNRNPA2B1;RPS21;RPS24;RPS23
rRNA metabolic process (GO:0016072)	54/162	5.29010925677841e-63	9.16070586298795e-61	0	0	50.1071428571429	7185.21506461415	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS24
rRNA processing (GO:0006364)	54/173	3.39306750661058e-61	5.4236879067206e-59	0	0	45.4499228262734	6328.26346807674	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS24
ribosome biogenesis (GO:0042254)	55/192	5.47381314354675e-60	8.12470265163582e-58	0	0	40.3786262399401	5509.87069702711	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;NPM1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS24
ncRNA processing (GO:0034470)	55/201	9.55872723312607e-59	1.32420234602907e-56	0	0	37.8721461187215	5059.53185662087	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;HNRNPA2B1;RPS24
ribosome assembly (GO:0042255)	16/50	7.38807092396061e-19	9.59525711249384e-17	0	0	39.6500754147813	1655.3609151623	RPL5;NPM1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
cytokine-mediated signaling pathway (GO:0019221)	40/621	1.20031809356074e-17	1.46721235201131e-15	0	0	6.28440291779362	244.848884347466	IFITM3;IFITM1;PLVAP;IFITM2;CEBPD;RPLP0;HSP90B1;MT2A;UBB;TMSB4X;CFL1;UBC;CCL4;CCL2;TIMP1;RPS27A;B2M;JUNB;SKP1;EGR1;HSPA8;HSP90AA1;ANXA2;HLA-B;FN1;HLA-C;HLA-A;MIF;FOS;HLA-E;NFKBIA;COL1A2;CXCL12;IFI27;HNRNPA2B1;VIM;UBA52;PPIA;SQSTM1;HLA-DRB1
ribosomal large subunit biogenesis (GO:0042273)	15/57	2.57622876556241e-16	2.97411298602149e-14	0	0	29.951367781155	1075.10539112136	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26
ribonucleoprotein complex biogenesis (GO:0022613)	15/60	6.00966816685755e-16	6.57267918459473e-14	0	0	27.9503546099291	979.603803490951	RPL5;NPM1;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL26;RPS24
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.23211362922901e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
neutrophil degranulation (GO:0043312)	32/481	1.17152475189682e-14	1.15925163544838e-12	0	0	6.30996505997017	202.410334776887	CFD;CD63;HSP90AB1;GSTP1;HMGB1;SRP14;CST3;LGALS3;FTH1;PSAP;CD59;B2M;S100A11;CTSC;HSPA8;HSP90AA1;GSN;ANXA2;TUBB;HLA-B;HLA-C;MIF;DYNLL1;EEF2;RHOA;EEF1A1;FABP5;ALDOA;PPIA;HSPA1B;HSPA1A;FTL
neutrophil activation involved in immune response (GO:0002283)	32/485	1.47538937945239e-14	1.3935723320464e-12	0	0	6.25295177916844	199.139439611856	CFD;CD63;HSP90AB1;GSTP1;HMGB1;SRP14;CST3;LGALS3;FTH1;PSAP;CD59;B2M;S100A11;CTSC;HSPA8;HSP90AA1;GSN;ANXA2;TUBB;HLA-B;HLA-C;MIF;DYNLL1;EEF2;RHOA;EEF1A1;FABP5;ALDOA;PPIA;HSPA1B;HSPA1A;FTL
neutrophil mediated immunity (GO:0002446)	32/488	1.75128782847843e-14	1.58225048155573e-12	0	0	6.21084822147111	196.733833798677	CFD;CD63;HSP90AB1;GSTP1;HMGB1;SRP14;CST3;LGALS3;FTH1;PSAP;CD59;B2M;S100A11;CTSC;HSPA8;HSP90AA1;GSN;ANXA2;TUBB;HLA-B;HLA-C;MIF;DYNLL1;EEF2;RHOA;EEF1A1;FABP5;ALDOA;PPIA;HSPA1B;HSPA1A;FTL
platelet degranulation (GO:0002576)	18/125	2.19104447002386e-14	1.89707933696233e-12	0	0	14.2432323557847	447.975479783894	CFD;APP;CD63;SPARC;RARRES2;ANXA5;FN1;CLU;TMSB4X;SELENOP;PSAP;SERPING1;TIMP3;CD9;TAGLN2;TIMP1;A2M;ALDOA
ribonucleoprotein complex assembly (GO:0022618)	17/136	1.26491894373953e-12	1.05140062603629e-10	0	0	12.0361741263029	329.743183699825	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
regulated exocytosis (GO:0045055)	18/180	1.26796798977686e-11	1.01339903182935e-09	0	0	9.38122605363985	235.384534400465	CFD;APP;CD63;SPARC;RARRES2;ANXA5;FN1;CLU;TMSB4X;SELENOP;PSAP;SERPING1;TIMP3;CD9;TAGLN2;TIMP1;A2M;ALDOA
cellular response to cytokine stimulus (GO:0071345)	28/482	1.54637670273567e-11	1.19013732899434e-09	0	0	5.36063817121086	133.439800606911	IFITM2;CEBPD;ZFP36L2;ZFP36L1;HSP90B1;MT2A;ZFP36;UBB;UBC;CCL4;RPS3;CCL2;TIMP1;RPS27A;JUNB;EGR1;HSPA8;HSP90AA1;DUSP1;FN1;RPL13A;FOS;RHOA;COL1A2;CXCL12;VIM;UBA52;GAPDH
regulation of apoptotic process (GO:0042981)	33/742	2.57566817505062e-10	1.91151373848399e-08	0	0	4.08411275698231	90.1761557444852	RPL10;GSTP1;HSPB1;HMGB1;CLU;HSP90B1;LGALS1;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;CD74;JUN;NPM1;HSP90AA1;ANXA5;RPS6;RPS3A;MIF;RHOB;NFKBIA;TCIM;CALR;UBA52;PTMA;CRYAB;PPIA;SQSTM1;HSPA1B;TPT1;HSPA1A
ribosomal large subunit assembly (GO:0000027)	8/25	4.79625604430688e-10	3.43676553795507e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPL6
supramolecular fiber organization (GO:0097435)	22/351	6.35413616474695e-10	4.40129831678139e-08	0	0	5.69591532021543	120.620946075901	APP;GSN;HSP90AB1;LUM;RHOA;RHOB;COL1A1;CST3;MFAP4;COL3A1;COL1A2;UBB;COL6A2;UBC;COL6A1;VIM;ALDOA;RPS27A;PPIB;B2M;UBA52;ITM2B
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.13669956295384e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
negative regulation of programmed cell death (GO:0043069)	22/381	2.92374588824408e-09	1.8986074861785e-07	0	0	5.21187020475981	102.415335336713	CD74;NPM1;RPL10;GSTP1;ANXA5;HSPB1;RPS3A;MIF;HSP90B1;NFKBIA;UBB;TCIM;CFL1;UBC;RPS27A;UBA52;PTMA;CRYAB;SQSTM1;HSPA1B;TPT1;HSPA1A
regulation of dendritic cell differentiation (GO:2001198)	6/12	3.11701252002911e-09	1.90884560121514e-07	0	0	80.9180327868852	1584.89221450721	LGALS3;LGALS1;TMEM176B;TMEM176A;HLA-B;HMGB1
homotypic cell-cell adhesion (GO:0034109)	9/44	3.12323149380725e-09	1.90884560121514e-07	0	0	21.0355660936574	411.968890875157	FN1;HSPB1;PLPP3;MYL9;PPIA;ACTB;MYL12A;CD99;ACTG1
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.48228795462125e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.48228795462125e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
regulation of translation (GO:0006417)	15/178	7.26883741779207e-09	4.0823362578843e-07	0	0	7.67014750032633	143.736028966887	APP;RPL5;NPM1;RPL10;HSPB1;RPL13A;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;CALR;VIM;GAPDH
negative regulation of apoptotic process (GO:0043066)	24/485	1.12175013030973e-08	6.13420202837795e-07	0	0	4.44336091221469	81.3392346943243	CD74;NPM1;RPL10;GSTP1;ANXA5;HSPB1;RPS3A;MIF;HSP90B1;NFKBIA;UBB;TCIM;CFL1;UBC;CCL2;APOE;RPS27A;UBA52;PTMA;CRYAB;SQSTM1;HSPA1B;TPT1;HSPA1A
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	8.48444766378676e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
aggrephagy (GO:0035973)	7/29	5.41116214231613e-08	2.81109873293323e-06	0	0	25.8316498316498	432.22076684576	UBB;UBC;VIM;RPS27A;DYNLL1;SQSTM1;UBA52
protein stabilization (GO:0050821)	14/179	5.98334617375116e-08	3.03253496318413e-06	0	0	7.04134565998973	117.109554046759	RPL5;HSP90AA1;HSP90AB1;RPS7;RPL11;CLU;CALR;PFN1;PLPP3;PPIB;CRYAB;GAPDH;HSPA1B;HSPA1A
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.47340265400418e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
amyloid fibril formation (GO:1990000)	9/63	8.48088472419958e-08	4.09843685043877e-06	0	0	13.6210235131397	221.78930022378	CST3;APP;GSN;UBB;UBC;RPS27A;B2M;UBA52;ITM2B
cellular response to type I interferon (GO:0071357)	9/65	1.12084848776607e-07	5.17582923906197e-06	0	0	13.1332246591583	210.184254497382	IFITM3;EGR1;IFITM1;IFITM2;IFI27;HLA-B;HLA-C;HLA-A;HLA-E
type I interferon signaling pathway (GO:0060337)	9/65	1.12084848776607e-07	5.17582923906197e-06	0	0	13.1332246591583	210.184254497382	IFITM3;EGR1;IFITM1;IFITM2;IFI27;HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	7/33	1.41930181097415e-07	6.41154165913972e-06	0	0	21.8531180753403	344.578448826926	PDIA3;HLA-B;HLA-C;HLA-A;CALR;B2M;HLA-E
positive regulation of gene expression (GO:0010628)	22/482	1.92269663142468e-07	8.37711890359779e-06	0	0	4.04633867276888	62.5740660589598	RPL5;APP;EGR1;CD74;NPM1;DDX5;GSN;RPS7;RPL11;FN1;MIF;EEF2;CLU;ACTB;ACTG1;RPS4X;RPS3;RPL26;VIM;GAPDH;HSPA1B;HSPA1A
cellular response to transforming growth factor beta stimulus (GO:0071560)	11/114	1.93504190265974e-07	8.37711890359779e-06	0	0	8.77917699150993	135.70822532119	JUN;COL3A1;COL1A2;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
platelet aggregation (GO:0070527)	7/36	2.68613356654637e-07	1.13913990842517e-05	0	0	19.5894706967504	296.388551129675	FN1;HSPB1;MYL9;PPIA;ACTB;MYL12A;ACTG1
regulation of mRNA stability (GO:0043488)	12/146	3.1328006509722e-07	1.30199195054405e-05	0	0	7.3809105731845	110.537758728444	HSPA8;ZFP36;NPM1;UBB;UBC;HSPB1;VIM;RPS27A;UBA52;ZFP36L2;ZFP36L1;HSPA1A
positive regulation of tau-protein kinase activity (GO:1902949)	4/6	3.5055343367348e-07	1.4208636316006e-05	0	0	160.552845528455	2386.41778997006	EGR1;HSP90AA1;HSP90AB1;CLU
cellular response to interferon-gamma (GO:0071346)	11/121	3.5555779039091e-07	1.4208636316006e-05	0	0	8.21757322175732	122.027494856229	MT2A;CCL4;HLA-B;HLA-C;RPL13A;CCL2;HLA-A;B2M;GAPDH;HLA-DRB1;HLA-E
regulation of mRNA catabolic process (GO:0061013)	11/122	3.86528819298356e-07	1.51548469151318e-05	0	0	8.14312638998831	120.241888032386	HSPA8;ZFP36;UBB;UBC;HSPB1;VIM;RPS27A;UBA52;ZFP36L2;ZFP36L1;HSPA1A
regulation of viral entry into host cell (GO:0046596)	7/39	4.79372366801906e-07	1.84469588558215e-05	0	0	17.7502572016461	258.280232288001	IFITM3;CD74;IFITM1;IFITM2;LGALS1;GSN;HLA-DRB1
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	12/155	5.9794995593248e-07	2.25916365168672e-05	0	0	6.91320444261621	99.0645520057939	NFKBIA;APP;NPM1;UBB;UBC;RPS3;RPS27A;CLU;PPIA;UBA52;HSPA1B;HSPA1A
regulation of amyloid fibril formation (GO:1905906)	5/15	7.948441677765e-07	2.90175829326909e-05	0	0	40.2857142857143	565.817681634352	APP;APOE;CLU;CRYAB;PFDN5
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	2.90175829326909e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	2.90175829326909e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
transforming growth factor beta receptor signaling pathway (GO:0007179)	9/89	1.71759246526296e-06	6.04941888612953e-05	0	0	9.18205394190871	121.887973680967	JUN;COL3A1;COL1A2;UBB;UBC;FOS;RPS27A;UBA52;RHOA
negative regulation of response to DNA damage stimulus (GO:2001021)	6/31	2.03526462331954e-06	7.04879981209666e-05	0	0	19.4016393442623	254.256246820551	CD74;CXCL12;RPS3;MIF;CLU;TPT1
response to unfolded protein (GO:0006986)	7/49	2.40706020792747e-06	8.19978870831686e-05	0	0	13.517146776406	174.872738844495	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPB1;HSPA1B;HSPA1A
regulation of protein modification by small protein conjugation or removal (GO:1903320)	5/20	3.89907063609421e-06	0.000128607440981012	0	0	26.8503401360544	334.414873422288	EGR1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
negative regulation of viral life cycle (GO:1903901)	5/20	3.89907063609421e-06	0.000128607440981012	0	0	26.8503401360544	334.414873422288	IFITM3;IFITM1;GSN;IFITM2;PPIA
regulation of tau-protein kinase activity (GO:1902947)	4/10	4.71777573031927e-06	0.000150823661040053	0	0	53.5067750677507	656.216352149963	EGR1;HSP90AA1;HSP90AB1;CLU
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000150823661040053	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
extracellular matrix organization (GO:0030198)	15/300	6.08393474508115e-06	0.000191551763640585	0	0	4.35946248600224	52.3565293772091	APP;POSTN;SPARC;GSN;LUM;FN1;DCN;COL1A1;COL3A1;COL1A2;COL6A2;COL6A1;TIMP1;A2M;PPIB
positive regulation of signal transduction by p53 class mediator (GO:1901798)	5/22	6.48870037316186e-06	0.000201246557842244	0	0	23.6890756302521	282.976628167867	RPS15;DDX5;RPS7;UBB;RPL37
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	10/133	6.83457031085275e-06	0.000208856428028706	0	0	6.64871273712737	79.0765776730681	DDX5;JUN;COL3A1;COL1A2;UBB;UBC;FOS;RPS27A;UBA52;RHOA
response to interferon-gamma (GO:0034341)	8/80	7.1094235489237e-06	0.000214106987458891	0	0	9.03489439853076	107.100445861348	IFITM3;CD74;IFITM1;IFITM2;CCL4;RPL13A;CCL2;GAPDH
positive regulation of cellular amide metabolic process (GO:0034250)	8/81	7.80428345615544e-06	0.000231675728884157	0	0	8.9106758745613	104.797013773454	RPS4X;RPL5;NPM1;RACK1;RPL26;VIM;EEF2;CLU
selective autophagy (GO:0061912)	7/59	8.59605967499724e-06	0.000251586084572454	0	0	10.9121557454891	127.281639470795	UBB;UBC;VIM;DYNLL1;RPS27A;SQSTM1;UBA52
modulation by host of viral process (GO:0044788)	4/12	1.09032837276651e-05	0.000310370186110796	0	0	40.1260162601626	458.497780248963	IFI27;CFL1;APOE;PPIB
