Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V2	32/58	2.18951411401738e-10	9.95233688189717e-10	0	0	5.63660625887822	125.370361828011	NIP7;NOLC1;NOC4L;PHB;RABEPK;SRM;TBRG4;HSPD1;UNG;EXOSC5;TCOF1;PES1;PLK4;NOP56;NPM1;NOP16;CBX3;PLK1;IMP4;PA2G4;HSPE1;GNL3;AIMP2;LAS1L;CDK4;GRWD1;MRTO4;MCM4;MPHOSPH10;MCM5;FARSA;DCTPP1
Interferon Gamma Response	71/200	2.6991143354518e-09	1.12463097310492e-08	0	0	2.53240573226758	49.9652315391264	OGFR;RTP4;CDKN1A;SAMD9L;EIF4E3;SPPL2A;UBE2L6;IFI35;OASL;MT2A;CASP7;PNP;CASP3;NAMPT;TNFSF10;EPSTI1;PIM1;CD38;TRIM26;ITGB7;UPP1;TRIM21;TAP1;TRAFD1;NUP93;PLSCR1;PSMA3;MTHFD2;PSMA2;OAS2;IRF4;IRF1;PSME1;PELI1;PSME2;LAP3;RBCK1;VAMP5;LY6E;SRI;HIF1A;PSMB10;HLA-DMA;RNF213;PSMB2;ISOC1;ST3GAL5;HLA-DQA1;GBP4;CD74;PNPT1;GCH1;STAT1;GZMA;EIF2AK2;ISG15;NMI;PARP14;TOR1B;SOD2;PARP12;PSMB8;PML;PSMB9;BST2;ISG20;XAF1;GPR18;HLA-DRB1;MYD88;PFKP
Adipogenesis	70/200	6.87421348667748e-09	2.64392826410672e-08	0	0	2.47667942916812	46.5503999814301	SLC25A1;COX7B;MTCH2;ACAA2;GHITM;ETFB;COX6A1;SCP2;AIFM1;PIM3;ACADM;HADH;ACADS;YWHAG;IDH3A;COX8A;JAGN1;ECH1;TALDO1;ATP1B3;SDHC;SDHB;ACLY;UQCRC1;NDUFS3;SUCLG1;PREB;ALDOA;TKT;DLD;RTN3;ECHS1;CD151;NDUFB7;AK2;ABCB8;MRPL15;UQCR10;SLC1A5;TANK;ADIPOR2;PRDX3;SAMM50;GRPEL1;DDT;UCP2;CYC1;DECR1;PTCD3;CDKN2C;RIOK3;MDH2;IDH3G;SQOR;IMMT;COQ9;DNAJC15;COQ5;SOD1;CS;PFKL;UCK1;REEP5;UQCRQ;LPCAT3;NDUFAB1;NMT1;ATP5PO;ESYT1;ACO2
UV Response Up	57/158	5.04075962993378e-08	1.80027129640492e-07	0	0	2.59088740657667	43.5350022409778	BTG3;FEN1;ALAS1;TFRC;CLTB;HNRNPU;ARRB2;CCND3;UROD;CASP3;BSG;ACAA1;STARD3;RFC4;PARP2;SIGMAR1;TAP1;TUBA4A;IRF1;SELENOW;PPIF;TMBIM6;FKBP4;ALDOA;ATF3;NUP58;CNP;RPN1;CEBPG;DDX21;FURIN;STIP1;GRPEL1;AP2S1;BAK1;POLR2H;BID;YKT6;ATP6V1C1;MARK2;ATP6V1F;CYB5B;KLHDC3;GCH1;RAB27A;GGH;CDC5L;PDAP1;MRPL23;SOD2;DNAJA1;EIF5;PSMC3;STK25;CDK2;POLE3;PPT1
Interferon Alpha Response	38/97	7.88989800394742e-07	2.62996600131581e-06	0	0	2.94866800942464	41.4361938940145	RTP4;OGFR;SAMD9L;CNP;UBE2L6;IFI35;OASL;EPSTI1;MVB12A;TRIM26;GBP2;TRIM21;GBP4;CD74;PNPT1;TAP1;TRAFD1;EIF2AK2;ISG15;NMI;PARP14;PARP9;PARP12;PSMB8;PSMB9;BST2;ISG20;MOV10;PLSCR1;PSMA3;SELL;OAS1;IRF1;PSME1;PSME2;LAP3;CD47;LY6E
Reactive Oxygen Species Pathway	23/49	3.23483574515592e-06	1.01088617036122e-05	0	0	4.04113441679727	51.0861316853095	CDKN2D;G6PD;NDUFA6;NDUFB4;TXNRD1;GLRX;LSP1;OXSR1;GLRX2;TXN;SOD2;PRDX6;ATOX1;SOD1;PTPA;PRDX2;PRDX4;SELENOS;STK25;PRDX1;NDUFS2;PFKP;LAMTOR5
Glycolysis	61/200	1.15474605588698e-05	3.39631192907936e-05	0	0	2.01226775984008	22.8775627342028	ERO1A;HDLBP;ENO1;GMPPB;CASP6;STMN1;GMPPA;PGM2;PGLS;ME2;GUSB;SLC16A3;G6PD;TPI1;PGAM1;AKR1A1;TALDO1;SDHC;ALG1;MIF;MED24;PKM;KIF2A;DEPDC1;KIF20A;RBCK1;ALDOA;FKBP4;DLD;PPIA;TSTA3;COPB2;PRPS1;RPE;AK3;GLRX;TXN;HMMR;ARPP19;CENPA;CLN6;AURKA;LDHA;FUT8;PGK1;CYB5A;MDH1;GOT1;HSPA5;MDH2;B3GAT3;PMM2;GOT2;SOD1;ISG20;NASP;PSMC4;CDK1;POLR3K;PFKP;GALK1
Protein Secretion	34/96	3.68157320208933e-05	0.000102265922280259	0	0	2.50735108189141	25.5990147565789	NAPA;COPB2;ARF1;TSG101;SGMS1;COPB1;CLTC;CLTA;NAPG;LMAN1;AP2S1;TMED2;ATP6V1H;MAPK1;DNM1L;YKT6;AP2M1;CTSC;STX7;GBF1;M6PR;AP3B1;SOD1;VAMP7;RER1;RAB14;TMX1;PPT1;GNAS;ANP32E;ERGIC3;SEC22B;GLA;COPE
Pperoxisome	33/104	0.000504256471713238	0.00132699071503484	0	0	2.12335473799979	16.1214127578733	TOP2A;SLC35B2;IDI1;CTBP1;CLN6;PRDX5;ATXN1;SCP2;RDH11;PRDX1;ISOC1;ACAA1;HRAS;YWHAH;FDPS;ACOT8;SMARCC1;ELOVL5;ECH1;IDH2;ACSL5;ACSL4;DHCR24;CTPS1;SOD2;SOD1;GNPAT;CDK7;SLC25A17;MSH2;ERCC3;ITGB1BP1;SLC27A2
p53 Pathway	53/200	0.00181480431960654	0.00453701079901634	0	0	1.64868052484152	10.4061048556561	RB1;CCNK;CDKN1A;CD82;CD81;CCP110;TRIAP1;TM7SF3;RRP8;PIDD1;SEC61A1;HINT1;CCND3;FDXR;UPP1;NUDT15;HRAS;POLH;FBXW7;DCXR;DNTTIP2;TAP1;TRAFD1;DDB2;WRAP73;RAD51C;TRAF4;NINJ1;TAX1BP3;S100A4;TP53;ATF3;POM121;PCNA;HDAC3;EI24;RPS27L;NOL8;PPM1D;LDHB;BAK1;S100A10;IP6K2;PMM1;CDKN2A;TPRKB;DEF6;CCNG1;MDM2;BAX;ADA;MXD4;RAD9A
Cholesterol Homeostasis	23/74	0.00448385677762939	0.0106758494705462	0	0	2.05703950572694	11.1229715360432	IDI1;FDPS;PCYT2;HMGCS1;ECH1;ANXA5;HSD17B7;SREBF2;ACAT2;ACTG1;SQLE;PLSCR1;EBP;FABP5;ETHE1;PMVK;STX5;FBXO6;MVD;GUSB;LDLR;ATF3;FDFT1
Allograft Rejection	51/200	0.0050769490992653	0.0115385206801484	0	0	1.56409820745901	8.26320085283318	ITGB2;PRF1;BRCA1;CD3D;MRPL3;CCND3;SIT1;AKT1;CCR5;MAP3K7;MAP4K1;EIF5A;PRKCB;TAP1;TRAF2;NME1;ZAP70;CD8B;IFNG;CD8A;LCK;IRF4;HCLS1;CD47;WAS;MTIF2;IL2RG;HIF1A;PSMB10;HLA-DMA;CXCR3;FLNA;CSK;IL12RB1;GBP2;HLA-DQA1;CD74;NPM1;STAT1;CDKN2A;GZMA;GLMN;GZMB;BCL3;EIF3J;UBE2N;HLA-DRA;KLRD1;EIF4G3;EIF3D;EIF3A
Apoptosis	42/161	0.00680149547027185	0.0147858597179823	0	0	1.61170528817588	8.04339699084291	TOP2A;BTG3;CDKN1A;ROCK1;SLC20A1;PRF1;HMGB2;BRCA1;EBP;RHOT2;CASP7;PAK1;CASP6;CASP3;PEA15;TNFSF10;FDXR;PMAIP1;CD38;CASP2;DNM1L;BID;DFFA;GSTM1;GCH1;MGMT;TAP1;CFLAR;SOD2;CDC25B;SOD1;ISG20;DNAJA1;DAP;WEE1;IRF1;CDK2;PPT1;VDAC2;BAX;ETF1;ATF3
Androgen Response	28/100	0.00917961177606593	0.0191241912001373	0	0	1.77402024718962	8.32152160319498	SRP19;IDI1;INSIG1;ABHD2;STK39;GNAI3;DBI;LMAN1;CCND3;ZMIZ1;AKT1;RAB4A;XRCC6;UBE2I;HMGCS1;XRCC5;TMEM50A;ELOVL5;NCOA4;ADRM1;DHCR24;PA2G4;SPCS3;VAPA;SMS;CENPN;PLPP1;FKBP5
Complement	47/200	0.0297536970441317	0.0595073940882634	0	0	1.40181662249989	4.92710770623435	USP14;GMFB;USP16;PLEK;PREP;WAS;GNAI3;CBLB;RNF4;GNAI2;CASP7;PPP4C;GNGT2;GNG2;CSRP1;CASP3;PIM1;CD59;CTSC;CTSB;DUSP5;APOBEC3F;APOBEC3G;HSPA5;ERAP2;GZMA;ANXA5;RHOG;GZMB;SIRT6;ATOX1;PSMB9;PLSCR1;RABIF;KIF2A;XPNPEP1;LCK;GNB2;IRF1;FDX1;CALM3;GRB2;LAP3;PFN1;CALM1;RAF1;MSRB1
Estrogen Response Late	46/200	0.0435693093825063	0.0837871334278967	0	0	1.36261491317671	4.26962068897588	TOP2A;TSTA3;BTG3;MOCS2;CLIC3;RNASEH2A;NXT1;ARL3;ABHD2;SNX10;SLC1A4;ETFB;ADD3;CDC20;SLC9A3R1;BAG1;RBBP8;FDFT1;MICB;PLK4;GINS2;STIL;SLC16A1;ELOVL5;SIAH2;DCXR;METTL3;ITPK1;IDH2;CDC6;COX6C;BATF;ISG20;SLC7A5;DNAJC1;RABEP1;FABP5;ID2;PPIF;HPRT1;KIF20A;SLC29A1;FKBP4;SLC27A2;GLA;FKBP5
Xenobiotic Metabolism	45/200	0.062267984720334	0.115311082815433	0	0	1.32393945158573	3.67566352439366	AHCY;ALAS1;SHMT2;SAR1B;SLC35B1;ETFDH;ATP2A2;SLC1A5;COMT;ARPP19;ADH5;PTS;PSMB10;CNDP2;MT2A;PGRMC1;CASP6;DDT;ASL;ACP2;MAN1A1;UPP1;ACP1;MCCC2;GSTM4;CBR1;CYB5A;PMM1;GCH1;GSTO1;ELOVL5;GSS;PTGES3;DCXR;ECH1;SSR3;PGD;MTHFD1;ID2;NINJ1;NMT1;TMBIM6;HPRT1;ACO2;GART
Hypoxia	40/200	0.258708992863779	0.446049987696171	0	0	1.13810992708918	1.53878315287937	ERO1A;SLC25A1;GPI;CDKN1A;LXN;HDLBP;GLRX;ENO1;RBPJ;HK1;MT2A;LDHA;PRDX5;CASP6;PIM1;PGK1;PGM2;VHL;TPI1;ANXA2;HSPA5;SIAH2;MIF;JMJD6;TPST2;ISG20;GRHPR;PFKL;NAGK;XPNPEP1;ILVBL;BHLHE40;MYH9;S100A4;ALDOA;GAPDH;ATF3;PFKP;MT1E;GALK1
heme Metabolism	40/200	0.258708992863779	0.446049987696171	0	0	1.13810992708918	1.53878315287937	NARF;TFRC;GYPC;GDE1;GMPS;HTRA2;ADIPOR1;NUDT4;CCDC28A;PSMD9;PRDX2;CCND3;SEC14L1;NNT;UROD;BSG;CDC27;UCP2;TSPAN5;ACP5;E2F2;PGLS;DCAF11;FBXO7;FBXO9;CTSB;HTATIP2;MAP2K3;RIOK3;EIF2AK1;UROS;GLRX5;NCOA4;RAD23A;TFDP2;HMBS;TCEA1;HDGF;TOP1;BLVRA
TGF-beta Signaling	11/54	0.380050337968815	0.627161603362041	0	0	1.16350874923181	1.12563836230868	FKBP1A;CDK9;SLC20A1;HDAC1;ID2;UBE2D3;FURIN;MAP3K7;RHOA;SPTBN1;PPP1CA
Spermatogenesis	26/135	0.388840194084465	0.627161603362041	0	0	1.08505458459331	1.02492827249121	TTK;GMCL1;NCAPH;AURKA;COIL;CCNB2;NEK2;TOPBP1;ZC3H14;BUB1;AGFG1;IL12RB2;RPL39L;RFC4;PARP2;TALDO1;TSN;CHFR;DBF4;VDAC3;CDK1;PSMG1;KIF2C;NF2;EZH2;CDKN3
Apical Junction	35/200	0.606571385605018	0.94776779000784	0	0	0.96401992481522	0.481945234840988	SHC1;INSIG1;PTEN;ACTB;MYL12B;GNAI2;ACTG1;TIAL1;CNN2;LIMA1;RAC2;SYMPK;DHX16;RSU1;IKBKG;HADH;HRAS;CD99;YWHAH;GAMT;VASP;CAP1;MSN;ACTN4;TUBG1;GTF2F1;MAPK14;ARPC2;ZYX;PECAM1;MYH9;MVD;NF2;PFN1;ARHGEF6
IL-2/STAT5 Signaling	34/199	0.664610899568018	0.999995161217298	0	0	0.936214326919814	0.382493661549441	AHCY;CD81;ODC1;FURIN;SLC1A5;ITGAE;CCND3;PNP;GLIPR2;CASP3;TNFSF10;PIM1;LRRC8C;CTLA4;DCPS;GBP4;GSTO1;ANXA4;TNFRSF18;HUWE1;CDC6;TNFRSF1B;BATF;ADAM19;UCK2;PLSCR1;SELL;IRF4;SYT11;PTRH2;BHLHE40;GALM;UMPS;PLPP1
IL-6/JAK/STAT3 Signaling	14/87	0.722989009759652	0.999995161217298	0	0	0.871396100924429	0.28264713535929	ITGA4;STAT1;IL10RB;PTPN11;TYK2;TNFRSF1B;IL2RG;IRF1;PIM1;CD38;GRB2;BAK1;IL12RB1;MYD88
Bile Acid Metabolism	18/112	0.741812779942193	0.999995161217298	0	0	0.869921013306767	0.2598092055986	PEX16;SLC35B2;IDI1;PEX19;IDH2;ACSL5;DHCR24;SOD1;GNPAT;PRDX5;ATXN1;SCP2;LCK;PXMP2;FDXR;ISOC1;SLC29A1;SLC27A2
Pancreas Beta Cells	5/40	0.871306407480381	0.999995161217298	0	0	0.648986392668703	0.0894053881531407	SPCS1;ELP4;SRP14;SEC11A;SRP9
Notch Signaling	3/32	0.944850218679127	0.999995161217298	0	0	0.46986706480232	0.0266550242547701	APH1A;PSENEN;RBX1
