Gene	Expression
306	LTB	4.56536277252126
307	HCLS1	4.56262195828548
308	TOMM7	4.56057982251664
309	FXYD5	4.54554729892222
310	COX8A	4.52853822060595
311	CD247	4.51385973206363
312	LSP1	4.50760082614693
313	RNASEK	4.50251694027128
314	CTSC	4.49633496333812
315	DYNLL1	4.48907110450018
316	PPP1R18	4.465609817562
317	PGAM1	4.44255855291516
318	ANXA1	4.43104192966438
319	CD7	4.3667157872278
320	UQCR11	4.32128519706586
321	COX5B	4.31795216742005
322	ATP5MC3	4.28619695128012
323	NDUFA4	4.27332225247742
324	FABP5	4.26380848404194
325	HNRNPC	4.25605503590423
326	CD48	4.22908929259998
327	TRAPPC1	4.22765215171581
328	PSMB10	4.21897821772847
329	KLF2	4.19235457593554
330	PARK7	4.17748506349858
331	CTLA4	4.17602583997384
332	NR4A2	4.16899448526245
333	RGS10	4.16351570374521
334	TPM4	4.16200395461209
335	ELOB	4.14312474534954
336	ARL6IP5	4.14171823706636
337	LYST	4.12107493168522
338	ATP5IF1	4.10005059275543
339	CD8B	4.07117632026392
340	SH2D1A	4.02909605942524
341	SKP1	4.00070496934955
342	CALM3	3.96758378706735
343	GUK1	3.96210347017169
344	MT-ND6	3.94902254538433
345	LITAF	3.9448049237006
346	ABRACL	3.9035540579803
347	SLC25A3	3.90264534571419
348	IRF1	3.89117247857839
349	EID1	3.85907354025691
350	ANP32B	3.85406330022445
351	TRBC1	3.82250733197392
352	TRBV7-6	3.81921831797443
353	ATP5F1D	3.81180640221552
354	ACAP1	3.79155037792234
355	GSTK1	3.78074166459029
356	EDF1	3.77627044835757
357	PGK1	3.75784249868197
358	HNRNPF	3.75680618949041
359	SSR4	3.75671878041183
360	CLEC2D	3.7292583956792
361	SASH3	3.72492846925161
362	SSR2	3.72263746231496
363	GNG5	3.70622539955497
364	IL16	3.6811862270241
365	ATP5MF	3.67901973674046
366	TAP1	3.6648807424171
367	PRR13	3.66432928044867
368	CSK	3.65216608329831
369	PSMA7	3.64362953246486
370	HSPA1A	3.62550206708252
371	H2AFV	3.61219181016697
372	MSN	3.60526242149363
373	CALR	3.59037717293916
374	TRBV6-6	3.58649886104337
375	CNBP	3.5858487216521
376	IL2RG	3.56653292908246
377	DRAP1	3.56513954253784
378	CUTA	3.56314357168156
379	RHOG	3.55766551605834
380	RAN	3.55547845773028
381	FXYD2	3.53963764746539
382	DBI	3.52687187941156
383	UBXN1	3.52193745909205
384	GBP2	3.51723449141817
385	COX5A	3.5159527034042
386	UQCRH	3.51006479775934
387	ARF1	3.49819425597564
388	CXCR6	3.49808198426154
389	EIF3H	3.48521130860599
390	SON	3.47625057987432
391	UQCR10	3.47250077980699
392	SIT1	3.46403812844544
393	NDUFA1	3.45407915218947
394	BRK1	3.44402512201456
395	CIRBP	3.4255285762659
396	FLNA	3.42390094946555
397	LIME1	3.40670714915657
398	HLA-DRA	3.40256206683284
399	LRRFIP1	3.40068853722393
400	NDUFB11	3.39987068944127
401	PTMS	3.39975341557242
402	TBC1D10C	3.39503921046101
403	HLA-F	3.38843721249233
404	EZR	3.38821110361133
405	LDHA	3.38434953107304
406	ANXA11	3.38292450682789
407	GIMAP1	3.38251434774343
408	RNF213	3.37289585051837
409	BATF	3.36958349279436
410	SEM1	3.35945018077792
411	S100A11	3.35312487145089
412	TRAF3IP3	3.33229088031424
413	HLA-DRB1	3.30987693960652
414	TPI1	3.30510173732078
415	KIAA1551	3.30148896890306
416	NCL	3.29059616893957
417	APOBEC3G	3.2813651001206
418	SEPT7	3.28088054093573
419	ETS1	3.27936726390171
420	CBLB	3.2623663361248
421	UBE2D2	3.25476082952018
422	PPM1G	3.24782023715123
423	ATP5MD	3.2469780485594
424	RCSD1	3.21968624234885
425	SEC61B	3.21860778904332
426	TMEM258	3.2130286985284
427	LY6E	3.21002533251634
428	ZAP70	3.20478509784803
429	ATP6V1G1	3.19534576372613
430	NDUFB2	3.19069391408064
431	BTG2	3.18985702620236
432	C4orf3	3.16958986768376
433	DOK2	3.1605642309152
434	CYTOR	3.16012450993796
435	HMGN1	3.15362601978774
436	ARHGEF1	3.14895901572055
437	SYNE2	3.14778227413191
438	CSNK2B	3.14330454343311
439	HNRNPDL	3.13669383834394
440	CDC42	3.13126915052637
441	CAST	3.12712484316726
442	PSMB1	3.12467815677848
443	ATP6V0E1	3.11785510242767
444	MBNL1	3.09931841832624
445	OSTF1	3.08536440339044
446	EIF3E	3.07925911421057
447	APRT	3.06891051758527
448	STAT3	3.0635040425885
449	SH3BGRL	3.06175727200985
450	RPS17	3.06173693928945
451	PTP4A2	3.06128983368514
452	KRTCAP2	3.04911190533632
453	GNB2	3.04765677328113
454	NOSIP	3.03198598311547
455	LCP2	3.02896359433549
456	WAS	3.0221627412703
457	RPL36A	3.01773450639479
458	ITM2A	3.01685053305924
459	TNFAIP3	3.00910217701082
460	RPL23	2.99660484366771
461	ERP29	2.99582054274451
462	SHISA5	2.98142473376495
463	ATP5F1C	2.95342581433885
464	TAPBP	2.95222824977783
465	COX7B	2.94231254573089
466	RSRP1	2.94181041576221
467	EIF4A2	2.94057983609257
468	RPS20	2.9324427358404
469	JUN	2.92548953192537
470	CIB1	2.92319359142556
471	CDC37	2.91898678622175
472	SERP1	2.91688155414612
473	LEPROTL1	2.91435081193558
474	SERBP1	2.90798542077175
475	ANXA6	2.90400808865554
476	TAGAP	2.90099643533609
477	HNRNPA3	2.88327731087386
478	NOP53	2.87867087212675
479	ARF5	2.87731327392539
480	RAP1B	2.87381431765089
481	SRSF5	2.86527221262863
482	RPS4Y1	2.86448889196219
483	TRMT112	2.86199800278117
484	FAM49B	2.85317513301665
485	CYTIP	2.85219132519682
486	FKBP8	2.8492269072902
487	NOP10	2.84026462870638
488	CLEC2B	2.839352363402
489	EIF4G2	2.83305127930226
490	CCND3	2.83050726041774
491	TRAV14DV4	2.81981220475927
492	TNFRSF14	2.81954076596564
493	CD8A	2.81943226750965
494	ATP5F1A	2.81526586753904
495	PSMA5	2.81217909045409
496	ATP6V0C	2.8073398544907
497	C19orf53	2.80333850574064
498	RBM39	2.79578459353598
499	PIM2	2.7831316255233
500	CD28	2.78249601595278
501	COPE	2.76953330108968
502	SKAP1	2.76148137129389
503	C12orf75	2.76129021921498
504	GSTP1	2.7539736531954
505	MCUB	2.75378403840208
506	AIP	2.75146880906987
507	SELENOH	2.74914084954709
508	CCL4L2	2.74434807575464
509	TERF2IP	2.73794434269061
510	ANXA5	2.73517751821446
511	PTPN6	2.72234962092559
512	SRSF7	2.71815706840592
513	KHDRBS1	2.71585059630408
514	TRAC	2.71252153934531
515	RBM3	2.70796453128469
516	PSMB3	2.70673879008328
517	ARHGDIA	2.7054265351248
518	CKLF	2.70007992119159
519	PRRC2C	2.69166006433849
520	VCP	2.68869022439798
521	CMTM7	2.68638196337655
522	APBB1IP	2.67689579966014
523	RAB27A	2.67565705228572
524	SCAMP2	2.67174018424282
525	CXCR3	2.66747644059344
526	CD6	2.66595413023142
527	IL10	2.66545308779288
528	JAK1	2.66469248082586
529	RALY	2.64806065108225
530	NDUFS5	2.63357575921086
531	DNAJA1	2.63049263716144
532	GNG2	2.62955683734864
533	RNF19A	2.62363616750634
534	PNISR	2.6227151237003
535	SF1	2.6156762214323
536	RGCC	2.61349248779494
537	CYCS	2.61321183957994
538	FAM107B	2.6119228879575
539	NEAT1	2.61184570542626
540	FYN	2.61027359202102
541	LAMTOR4	2.60851206751475
542	MDH2	2.60624083525653
543	ZNF331	2.60535362003604
544	EIF3L	2.60531675984418
545	LBH	2.60298770217313
546	YWHAH	2.60165341814066
547	NEDD8	2.60087104121255
548	RIPOR2	2.59411819092143
549	TUBB	2.59354478755292
550	CDK2AP2	2.59268669190698
551	NAP1L4	2.58612791492988
552	ITGA4	2.58587767404207
553	C11orf58	2.56958050023459
554	RNF167	2.56647975093011
555	UBE2L6	2.56635846156899
556	NDUFB4	2.5661568202613
557	NAP1L1	2.56338816477697
558	ATP5PF	2.55826016272593
559	POLD4	2.55643313062984
560	ACTR2	2.55323415896915
561	UBE2I	2.54805611436718
562	S1PR4	2.54380736161622
563	PSMD8	2.54111374135302
564	ARL6IP4	2.53702344758575
565	SFPQ	2.53292770789154
566	POMP	2.53097560316997
567	CAPZA1	2.53036869712531
568	FMNL1	2.52977525891596
569	SIRPG	2.52722803551294
570	CHI3L2	2.52299340313561
571	TSPO	2.51870504015109
572	SLFN5	2.51469366568272
573	JPT1	2.51091504731898
574	HLA-DPB1	2.51046399224173
575	SNRPG	2.50987075680255
576	PTGES3	2.50196619112395
577	ZFAS1	2.50173183110357
578	CELF2	2.50110861944975
579	SPCS1	2.49615319560282
580	EWSR1	2.48691086770913
581	ZNF706	2.48589147473183
582	NDUFB9	2.4844693990619
583	DAD1	2.48365064264067
584	STK17B	2.4801687150268
585	SAP18	2.47967502719072
586	FASLG	2.47603189828636
587	VAMP8	2.47482806731922
588	EVI2B	2.47280100459016
589	ICAM3	2.47134100447255
590	PRELID1	2.469755118047
591	NFKBIA	2.46970684570996
592	ZFP36L1	2.46880122030402
593	UBXN4	2.46785026804583
594	NME2	2.46611441201093
595	BIN1	2.46484239003372
596	TBCA	2.46417023590272
597	WDR83OS	2.46370209517373
598	RBX1	2.46307729974412
599	MAT2B	2.45990480779889
600	RHOF	2.45200855978104
601	IKZF1	2.44894007678935
602	SPN	2.44664977486663
603	IKZF3	2.44558326940788
604	ATP5PD	2.44377368757759
605	UXT	2.42870604661407
606	CHURC1	2.42259617759443
607	ARF6	2.41930139002046
608	ANAPC16	2.41724372352193
609	IDH2	2.40745898154682
610	ARPC5L	2.39697914515207
611	UBE2A	2.39652467702144
612	ATP5MPL	2.39572604253352
613	PPP2R5C	2.39436886289523
614	TWF2	2.38479832805095
615	SRP9	2.38169726403756
616	UFC1	2.37690004321817
617	TMEM59	2.37558621392986
618	SQSTM1	2.37532667058563
619	LPXN	2.37409800106213
620	TBCB	2.37325286445586
621	HNRNPU	2.37217194106362
622	SELL	2.3699751340261
623	TMEM50A	2.36978057908357
624	ISG15	2.36491480900648
625	GRK6	2.364835771966
626	TXN	2.36333440045647
627	EOMES	2.36283019917801
628	TRBV12-3	2.36158573965247
629	SUN2	2.35339158717753
630	SRSF11	2.34928978904293
631	UBE2V1	2.33991029904486
632	SLC2A3	2.32979582789487
633	RGS2	2.32676615213055
634	SNU13	2.32514544907165
635	REEP5	2.32486637740175
636	CASP4	2.32198942430289
637	N4BP2L2	2.32192682374706
638	XRCC6	2.31787626790387
639	SNRPB	2.30381578549212
640	PRDX1	2.29725178380414
641	DDX17	2.29682639108127
642	RPS10	2.29580763364647
643	TNFRSF1B	2.28881740270504
644	NDUFV2	2.28588702279514
645	PPP4C	2.28048889023561
646	OPTN	2.27941023053031
647	NCOR1	2.27886273691312
648	MIR4435-2HG	2.2780520077858
649	RTN4	2.27689467004862
650	BAX	2.27375008206663
651	HSP90B1	2.27179569039503
652	TRBV5-1	2.26973777813489
653	EIF3M	2.2664214848965
654	EIF4B	2.26544138211339
655	POLR1D	2.2624454156819
656	TAX1BP1	2.26201041775233
657	GTF3A	2.26078284829989
658	HSPA1B	2.26024454305337
659	LIMS1	2.25664639823763
660	DYNLRB1	2.2558547044071
661	SF3B1	2.2552657318825
662	RNASEH2B	2.25521083201489
663	ECH1	2.25490323071901
664	ARL6IP1	2.25445238561574
665	BUB3	2.25359988974891
666	RPS27L	2.25170199455753
667	PDIA3	2.24688765011349
668	RTRAF	2.24677518823306
669	EIF5A	2.24433217981241
670	SELPLG	2.21663687158539
671	PPP1R2	2.21645704934177
672	PTPN22	2.21551839999582
673	VPS28	2.2061603796654
674	VAPA	2.2053546020257
675	SRSF3	2.20474663464942
676	PPP1R15A	2.20189993492676
677	TRBV28	2.19759714185179
678	FAM96B	2.19278915911364
679	HSPE1	2.19201216658246
680	CD96	2.1781709176485
681	CCDC85B	2.17506221039641
682	ARHGAP9	2.17394566758574
683	PAIP2	2.17361929392431
684	POP4	2.17042702331296
685	RNF149	2.16889033242151
686	PAK2	2.16593826046733
687	RAC1	2.16583963842119
688	IER2	2.16576570487292
689	R3HDM4	2.16423073831664
690	CARHSP1	2.1641290034876
691	NDUFB10	2.16289516611302
692	MORF4L1	2.16065278978378
693	CARD16	2.16052880084594
694	IFI16	2.15757382041972
695	SP100	2.15666233206241
696	TXNIP	2.15006661670083
697	PSMB6	2.14133442777427
698	SMDT1	2.14118344573779
699	ATP5PB	2.13930013607928
700	PHB2	2.13587897955859
701	UQCRQ	2.1287882102732
702	PTPN7	2.12762492056286
703	SH2D2A	2.12662315054534
704	STK4	2.12409515147055
705	MT1X	2.12398946013892
706	SDCBP	2.11844331075518
707	SMCHD1	2.11765688726073
708	DEF6	2.11642573322174
709	ARID4B	2.11401295667812
710	GABARAPL2	2.11040126902475
711	UBE2N	2.10996636356892
712	HNRNPA0	2.10932360922661
713	TRBV20-1	2.10883462809575
714	RNF7	2.10738716590512
715	C8orf59	2.10594950019225
716	SEC11A	2.09613748769335
717	PMAIP1	2.09302629603677
718	AKAP13	2.09091660846912
719	MRPS21	2.08886116895176
720	ANKRD12	2.08735349528496
721	GIMAP5	2.08647334385842
722	SRRT	2.08631747106234
723	SEC61G	2.08571467655742
724	SUMO1	2.0792595944967
725	AHNAK	2.07716667463137
726	TRBV10-3	2.07136897592828
727	MTDH	2.06997181548173
728	CSDE1	2.06753666594665
729	STAT1	2.06528298893261
730	PPP1CC	2.06482272084978
731	CDC42SE1	2.06467406378684
732	UQCRFS1	2.06150297133475
733	MAP1LC3B	2.05777643522742
734	NDUFA12	2.05680730824282
735	SIGIRR	2.05677306541688
736	BRD2	2.05496881326715
737	NRBP1	2.04994472174576
738	PRDX6	2.04966164565571
739	BSG	2.04781692836058
740	ADGRE5	2.04722771805881
741	TCEA1	2.0465735241035
742	TUBA1B	2.04142279894072
743	SSU72	2.03802587159388
744	SRSF9	2.03526045968336
745	RAB7A	2.0347160096299
746	ELF1	2.03105394714784
747	ST13	2.02977888874038
748	DPP7	2.02727165870173
749	LSM2	2.02704992682756
750	SF3B2	2.02597857792534
751	DEK	2.02040338591248
752	TSC22D4	2.01722551570592
753	CTSA	2.01622891463486
754	COX7A2L	2.01424230022051
755	SCAND1	2.01321132112068
756	LSM8	2.01113261534572
757	ATRX	2.01106911372166
758	ITGAL	2.01014157088842
759	ROCK1	2.00501905103996
760	PPP2R1A	1.9980970274411
761	JTB	1.99089495157068
762	H2AFZ	1.98879524886126
763	POLR2L	1.98857881628246
764	BZW1	1.98531875496131
765	ISCU	1.98493654539806
766	AP2M1	1.98081930604005
767	ERH	1.98069890298413
768	PAXX	1.97981668107962
769	HMGA1	1.96815124476811
770	HSPA5	1.96450338626967
771	NDUFA13	1.96282004692731
772	MDH1	1.96263371442526
773	CNIH1	1.9607027972478
774	MACF1	1.95892429266086
775	HIST1H4C	1.95692384957983
776	YPEL5	1.95409881778589
777	HDAC1	1.94669401235866
778	ROMO1	1.94499028320906
779	GPX4	1.94397117933608
780	ARHGAP15	1.94249327603824
781	TECR	1.94148236227972
782	OTUB1	1.94124355635683
783	FOXP1	1.94034561347946
784	ATP6V1F	1.9403391025061
785	RASAL3	1.93525221348897
786	AP3S1	1.93510644774544
787	HLA-DPA1	1.93469948638092
788	CD164	1.93318787260649
789	MYO1G	1.93270579758114
790	TNFSF9	1.92455529390405
791	AC004585.1	1.92148901342589
792	ELOVL5	1.91790061104137
793	BTN3A2	1.91703985455844
794	LMAN2	1.91156158170383
795	RBM8A	1.91098297643833
796	LYAR	1.90446065005793
797	SNX3	1.90307174759963
798	GRB2	1.89901033516773
799	RASSF5	1.89802189149944
800	NDUFA3	1.89490169150285
801	GDI2	1.8938619118934
802	FUS	1.89228294959098
803	PSAP	1.89009623397721
804	MYADM	1.88371283834882
805	RBCK1	1.88343607596559
806	SURF4	1.87981957078954
807	VASP	1.87635941866844
808	KRT10	1.8747090699462
809	LINC00861	1.8730054921738
810	FERMT3	1.87024748654072
811	NONO	1.86976170603643
812	MRPS6	1.86242736170802
813	OCIAD2	1.86018272792055
814	MZT2B	1.85576330724845
815	DNAJC1	1.85379688359884
816	CDC42SE2	1.85361726141498
817	ATP5ME	1.85211489268339
818	PSMA1	1.84921246969494
819	RAB1B	1.84351639841477
820	KMT2E	1.84265879574317
821	PRDX5	1.83897153151056
822	CTSB	1.83705617254953
823	TALDO1	1.83345670903562
824	SF3B6	1.8325776060867
825	SEMA4D	1.82895541306534
826	PSMA6	1.82497701709698
827	TMED10	1.82234562182655
828	MAPRE2	1.82230428986631
829	BST2	1.82077070492297
830	CD5	1.82073640636116
831	NDUFB3	1.81825245398133
832	PDCD6	1.81568224167429
833	SNX17	1.81496115591179
834	DGKZ	1.81494511429844
835	SLAMF7	1.81370683957272
836	IL10RA	1.81350023380712
837	IGBP1	1.81257207164497
838	YPEL3	1.8113968588038
839	SELENOF	1.80956621708315
840	SELENOW	1.80690037082368
841	ACP5	1.80669333895798
842	TUBA1A	1.80539289245285
843	CACYBP	1.80343363320334
844	PEBP1	1.80198966719803
845	PSMB2	1.8008050006934
846	C11orf98	1.79905474563177
847	NSA2	1.79480760645502
848	TNFAIP8	1.79315957231736
849	CHST12	1.79089915675916
850	CLTA	1.78994635370803
851	OXA1L	1.78827265032433
852	HADHA	1.78793389422759
853	CBX3	1.78560268395609
854	SELENOK	1.78515220977843
855	COPZ1	1.78390008046332
856	WNK1	1.78170646347241
857	HP1BP3	1.7777801891011
858	NDUFAF3	1.77749712790783
859	ARHGAP45	1.77352773127796
860	TUFM	1.76969488463159
861	EIF2S3	1.76932723928428
862	CCT8	1.76638807308714
863	PLEK	1.76630629683099
864	ENSA	1.76519387641047
865	TMEM256	1.76265352908058
866	IFI6	1.76154737262386
867	RABAC1	1.76088203510166
868	RBM25	1.75895690885408
869	HMOX1	1.75705728247492
870	RAD21	1.75651800877626
871	TIMD4	1.75589261804342
872	MAX	1.75486533505596
873	PBXIP1	1.75023051471803
874	LAMTOR5	1.7490278838472
875	PSMF1	1.74753199778701
876	MRPL20	1.74387977154811
877	SELENOT	1.74354315078042
878	MVP	1.73896837432152
879	TRBV27	1.73768609360774
880	XRCC5	1.73754060595581
881	GPRIN3	1.73001711769883
882	EIF3D	1.72996727594227
883	AP2S1	1.72928394657456
884	SRRM1	1.72881552255603
885	UBE2B	1.72338029283939
886	DECR1	1.72332133581045
